collided,completed,episode,episode_length,hitch_angle_variance,jackknifed,label,max_abs_cte_tractor,max_abs_cte_trailer,max_abs_hitch_angle,max_inference_ms,max_progress,mean_abs_cte_tractor,mean_abs_cte_trailer,mean_abs_heading_err_tractor,mean_abs_heading_err_trailer,mean_abs_hitch_angle,mean_inference_ms,mean_min_lidar,min_clearance_m,p95_inference_ms,rms_cte_tractor,rms_cte_trailer,speed_variance,steering_rate_rms,steering_rate_variance,total_reward,truncated
False,True,11,225,0.0161643580692157,False,forward/lidar_4/dense,0.7353151595134372,0.818445633621374,0.23849460001798864,0.49671600572764874,1.0,0.3210489173557345,0.4560846864481421,0.020358160251730876,0.07096039174853003,0.10669353641362757,0.19550808944687662,0.30988888992203606,nan,0.20093799394089729,0.3576483393585442,0.485428927919518,0.00021873466818787195,0.328762070275463,0.10807450757340212,617.559000981654,False
False,True,12,220,0.000408463174908841,False,forward/lidar_4/dense,0.5005503805843335,0.5753040671720168,0.06903107212210602,0.5010460008634254,1.0,0.2620840574916907,0.2716032000218741,0.007615339047392293,0.017095887461857195,0.025809188855056807,0.19527126840495673,0.3150340884923935,nan,0.2001835498958826,0.32158038242386505,0.29798275364415316,1.4446348986925264e-05,0.24366925355793367,0.05937461218770608,620.7317948748812,False
False,True,13,229,0.029271663721273947,False,forward/lidar_4/dense,0.7982726368269382,0.9634721145563261,0.33884193440002064,0.5068359896540642,1.0,0.42479919296864344,0.5355453584320792,0.029574741350038958,0.08549878006188179,0.1492804750477161,0.1957015771501165,0.3036244542838184,nan,0.20019860530737787,0.4655610151485744,0.5801557379328444,0.000940993629223866,0.3319817857314118,0.11020560204869913,599.2356963699849,False
False,True,14,223,0.008577236772106284,False,forward/lidar_4/dense,0.5979572645016514,0.7304285167153309,0.19676453537186467,0.5240649916231632,1.0,0.29078880538750446,0.3490218121543272,0.01739187550206138,0.04422022544891489,0.07572283570670182,0.19888267723160624,0.3126121073827615,nan,0.20490800234256312,0.3309220718901864,0.3799281422534593,0.00016147693905906117,0.3207895001320122,0.10288233651273507,622.9805187282782,False
False,True,15,224,0.011437818265695463,False,forward/lidar_4/dense,0.7449451078193705,0.590255416419259,0.2683829811958657,0.48550599603913724,1.0,0.35276383057847877,0.3292111388574642,0.02176535672073401,0.04537362860723228,0.09179746964900738,0.20217554531752416,0.3076004473758595,nan,0.20919900853186846,0.39193051690182507,0.3536912806601088,0.00016082913852143456,0.3156157126163386,0.09957273741863795,615.8670573776564,False
False,True,16,220,0.001495263830319366,False,forward/lidar_4/dense,0.5365877898823198,0.5102155112396872,0.0915506410903529,0.4562459944281727,1.0,0.28852214175032337,0.30927155687542957,0.014148010320707461,0.030299486823528385,0.03397985339877862,0.19656816406164912,0.3125340908765793,nan,0.19971495057689026,0.3486106939986768,0.3339195807333855,9.59263812663948e-06,0.29666434197549624,0.08800953003666173,615.1766654730172,False
False,True,17,220,0.0031795504099080838,False,forward/lidar_4/dense,0.5196970259803717,0.5581385194281998,0.11177186101582531,0.5121060094097629,1.0,0.27503035365202666,0.3282440828659774,0.014343088471978108,0.02927268111877144,0.04791281937024611,0.19745826416924087,0.31404545307159426,nan,0.20027049831696786,0.31163251507712897,0.3584447099657077,1.4755088383035635e-05,0.29363526122604205,0.08621982289202053,619.1842697102438,False
False,True,18,221,0.006733627022012705,False,forward/lidar_4/dense,0.5637461967499987,0.7400729193236074,0.18173730567648558,0.5146460025571287,1.0,0.3241869359566581,0.3873115249082144,0.020732392959727883,0.042654874996279554,0.07279662056514734,0.19862567440962747,0.31001131337692295,nan,0.2031780022662133,0.35237096142363866,0.41936855432803016,6.327170289871651e-05,0.32563960323972835,0.10603830412121631,612.6472393884716,False
False,True,19,220,0.0014536345340194993,False,forward/lidar_4/dense,0.5001689430504241,0.48089554106054383,0.08021319605391394,0.5214559932937846,1.0,0.2611577838382643,0.2777473228065544,0.008282934143920829,0.019353514203136527,0.0313178218427189,0.19859877224503594,0.31444317996501925,nan,0.20326750818639994,0.2974905773324089,0.30138828264384504,2.859374167693917e-06,0.2638661168448726,0.06962436157265504,623.2527002659997,False
False,True,20,220,0.0011529165477443864,False,forward/lidar_4/dense,0.5270476069930322,0.4368351185010373,0.06116606522021839,0.5159249994903803,1.0,0.276503562139442,0.28549121417447076,0.011363541401696703,0.023120458282593074,0.030041612436077912,0.19868680597441693,0.31247727274894715,nan,0.203828007215634,0.31390433941756685,0.2981871461617937,2.0895988335963414e-06,0.2844991195054566,0.08093362620058196,620.9220029612359,False
False,True,21,222,0.0084851548669513,False,forward/lidar_4/dense,0.5921805519688578,0.8234432286182622,0.1741782679631282,0.51726600213442,1.0,0.3215418750685158,0.4282178685719205,0.02387821963254334,0.06525704583832533,0.08197568042938978,0.19817289645649358,0.30835585833132806,nan,0.2023349908995442,0.35229453601076927,0.4617115986918752,0.00026509710939359976,0.3226511620357397,0.10409603131587365,612.341967509994,False
False,True,22,224,0.011157961413186233,False,forward/lidar_4/dense,0.5610849232521229,0.7867086033774554,0.20124789896440254,0.5321659991750494,1.0,0.29769843840966953,0.43857924497854345,0.01915025077042315,0.06295839177808642,0.09223965382418009,0.19825406720233982,0.3107700908024396,nan,0.20267184736439958,0.3293439598955022,0.46745405876754553,0.00014975858789157984,0.315432662503545,0.09949634472322076,620.6883597503302,False
False,True,23,221,0.0017410065482417678,False,forward/lidar_4/dense,0.524533617801882,0.8023224161138409,0.1333327911284303,0.5237650038907304,1.0,0.28002183112791784,0.3260665183584606,0.012233383486607624,0.022679090200993283,0.034844632018702366,0.19841815836988896,0.31447963612111984,nan,0.20275800488889217,0.31109572959057896,0.3710078179483928,1.5225792372275631e-05,0.2807516955997936,0.07882000398925124,621.3716515122566,False
False,True,24,223,0.012866520574294148,False,forward/lidar_4/dense,0.8399924230075049,0.9064384011064232,0.2503189581562046,0.512785991304554,1.0,0.3625569939476545,0.42245641318636656,0.01912110421518776,0.05041963817797059,0.08808371495518821,0.1975394258925048,0.3067376676429013,nan,0.20044010452693328,0.409927756995178,0.4683063080816304,0.0002796182243239602,0.2860174459466781,0.08180407288222455,604.8150243352219,False
False,True,25,224,0.015595293325854053,False,forward/lidar_4/dense,0.914039565115718,0.9770064124010807,0.2789207137132664,0.5148859927430749,1.0,0.4099722599450183,0.4388253295164524,0.02138985780305381,0.05651176992033586,0.09896224503114855,0.19867359385118885,0.3028125023203237,nan,0.20270899549359456,0.4536539240188812,0.4769224643764141,0.0003276965675833151,0.29082066738283774,0.08457516733789186,598.2070403245262,False
False,True,26,223,0.009723933801048915,False,forward/lidar_4/dense,0.6178063808096659,0.7637937921879402,0.18390631311086952,0.5206649948377162,1.0,0.32537976066805896,0.3718907334781726,0.02023801578649413,0.049737403049076215,0.08550355862743232,0.1994313316152435,0.308912558940494,nan,0.20346800447441638,0.3489188504422238,0.4063923153630898,4.3445577788819686e-05,0.3153404065837368,0.09943598190859118,618.4607758612171,False
False,True,27,222,0.0082029755427071,False,forward/lidar_4/dense,0.6000197018642701,0.8116550794779903,0.1889955620317573,0.5026659928262234,1.0,0.30794822558601476,0.369608428369919,0.01999993478412436,0.051255838688732104,0.07833955772751347,0.1987651807753168,0.31113738747867375,nan,0.20320950497989543,0.34545362616892805,0.40109138918807485,0.00016630480585868478,0.3496460523611582,0.12225196934741278,616.8767429741721,False
False,True,28,222,0.006359046102355425,False,forward/lidar_4/dense,0.5689415682692016,0.6537471849713155,0.14736222085068842,0.5239449965301901,1.0,0.3086585926512501,0.3304479550757044,0.018727344948530976,0.042651366108930416,0.06765054205765679,0.19821489164511347,0.31011261421817915,nan,0.2025125504587777,0.33694108325042693,0.35421322570548414,5.072711359770229e-05,0.33007910467596524,0.1089358435498145,620.0652696619516,False
False,True,29,222,0.007938297144696767,False,forward/lidar_4/dense,0.6227942333278454,0.7982847558067304,0.20422645168598105,0.5164149915799499,1.0,0.3435667032244499,0.3984631913362589,0.01961216488508845,0.04416112690986746,0.07538793677669119,0.19936840557797417,0.30882883018201535,nan,0.20441699962248094,0.38011944263204844,0.43830408048243574,0.00011268927821130427,0.3136243340091593,0.09836022154040013,609.6576999395044,False
False,True,30,220,0.001738806944903927,False,forward/lidar_4/dense,0.5077079808124162,0.5549244947830663,0.10499989794180048,0.5012159963371232,1.0,0.27131343552223913,0.2846540408305748,0.009898167729282155,0.02607855031999432,0.035849714708732126,0.19818439488352108,0.3121704548597336,nan,0.20355704909889027,0.29126294355198656,0.2985363110441043,7.911682842241573e-06,0.2348615386078697,0.05515924426371658,624.069574158663,False
