collided,completed,episode,episode_length,hitch_angle_variance,jackknifed,label,max_abs_cte_tractor,max_abs_cte_trailer,max_abs_hitch_angle,max_inference_ms,max_progress,mean_abs_cte_tractor,mean_abs_cte_trailer,mean_abs_heading_err_tractor,mean_abs_heading_err_trailer,mean_abs_hitch_angle,mean_inference_ms,mean_min_lidar,min_clearance_m,p95_inference_ms,rms_cte_tractor,rms_cte_trailer,speed_variance,steering_rate_rms,steering_rate_variance,total_reward,truncated
False,True,18,195,0.0028783323723925525,False,reverse/lidar_24/multiplicative,0.6394605430562327,0.8036754855499698,0.14726967887940035,0.7244349981192499,1.0,0.39386480573393184,0.44244795611937193,3.136329613353809,3.1323296959157663,0.04278926600916329,0.21446893321505436,0.2959999999938867,nan,0.2692919988476204,0.4172268659147866,0.4693431211741728,0.3749455271475398,0.18241539659794312,0.03327300712154005,218.78365881037803,False
False,True,19,197,0.013112212896728663,False,reverse/lidar_24/multiplicative,1.8080158381625941,1.9488703101856215,0.2812017964069069,0.5039360039518215,1.0,0.6496313554208896,0.6898433793831227,3.1436251035523806,3.1438540183120054,0.0815858569088401,0.2041541524219615,0.2804568540021248,nan,0.2193602020270191,0.8081991970539029,0.8561998671634705,0.370166503155368,0.19250548347996022,0.03705832764492744,214.88355556288744,False
False,True,20,201,0.028275785080195223,False,reverse/lidar_24/multiplicative,2.7284999534064682,3.1423438179868284,0.3926153688463234,0.4931660005240701,1.0,0.9826004750006064,0.9800138223149781,3.133770865278246,3.1378588036774255,0.1297110262879723,0.1989694577045229,0.26486318480612625,nan,0.205249001737684,1.3048487955233898,1.385727505235053,0.3618845999846902,0.16250745123543164,0.026406858642023207,197.7495296136821,False
False,True,21,202,0.03630433250966398,False,reverse/lidar_24/multiplicative,2.8948141745227063,4.073802619003657,0.33213955991344557,0.5042060001869686,1.0,1.7671620387499352,1.8319899573108525,3.143107864289992,3.1527953997342713,0.16200325556633344,0.20322654947251229,0.2208415847456101,nan,0.22435949867940505,1.9489904106482598,2.2783941702813504,0.3601131423833674,0.15941067183752247,0.02540590671330589,70.7852631682195,False
False,True,22,196,0.0089195164720243,False,reverse/lidar_24/multiplicative,1.422372192247923,1.304610421038232,0.2394091890942689,0.4950970032950863,1.0,0.49800098092466666,0.5080539434378234,3.1422475474617477,3.1381092657140135,0.07582871386626201,0.20162365280509909,0.2912372462451458,nan,0.21746299717051443,0.5922067807122318,0.5818843931480362,0.3726523869937836,0.195123774472713,0.03807328512600028,216.83475579327614,False
False,True,23,195,0.003844905283413446,False,reverse/lidar_24/multiplicative,0.5884245568547902,0.8015156166376843,0.15546063256750342,0.5090659979032353,1.0,0.32495475388667727,0.377623137438037,3.1445702362438146,3.144957377279364,0.05823216611031255,0.20280829787505075,0.3029358986096504,nan,0.2204620031989179,0.3553540123048515,0.42258859327856674,0.3741980098687394,0.18119196152360897,0.032830508043142595,220.3787540369781,False
False,True,24,197,0.012735389116608889,False,reverse/lidar_24/multiplicative,1.7403477711103372,1.687140199036292,0.29029549679987143,0.4945460023009218,1.0,0.5808583966785252,0.5905464425139851,3.147930451601285,3.147553333457234,0.09121438836379145,0.20230659912310797,0.28590101223004044,nan,0.21372480114223436,0.7294722054054081,0.7072847259530076,0.37019022677941926,0.17304322299150343,0.029939801313011934,215.51359359507398,False
False,True,25,201,0.028282320075366706,False,reverse/lidar_24/multiplicative,2.4935103782123726,3.153142467061875,0.35094765788176696,0.4990369998267852,1.0,1.1645599396564619,1.4591215824771613,3.1233261760771467,3.1230491579470794,0.14842702680246148,0.2079102341305761,0.23205223812985776,nan,0.2546780015109107,1.3464913870594122,1.6741043730977705,0.3614645952805303,0.14761227457181025,0.021774967807570034,186.12073454255275,False
False,True,26,204,0.040639143919045634,False,reverse/lidar_24/multiplicative,3.4323106373094383,4.112178403092343,0.3923749856628471,0.5160569999134168,1.0,1.6137784490409814,1.780548902797237,3.148313990786085,3.1469314253696927,0.16890909121727687,0.200090132577815,0.2190808822565219,nan,0.21353964802983683,1.9680649814471125,2.231291275305342,0.35604221868788216,0.1655182390327208,0.0273937171218888,69.3999930465323,False
False,True,27,197,0.013007768068715056,False,reverse/lidar_24/multiplicative,0.8403020767541922,1.1260828986756366,0.33941548888438167,0.5018759984523058,1.0,0.3666468479898336,0.514264453264653,3.1426385955124885,3.1334108332889743,0.08398402732382844,0.20285052799727285,0.29036801871914547,nan,0.2131999950506724,0.4019954803328972,0.5703744603973456,0.3710354611346762,0.1597541314988168,0.0255101252182714,217.6271313679628,False
False,True,28,196,0.005744323149265463,False,reverse/lidar_24/multiplicative,0.963316332549548,0.7176020700474667,0.17776175073551537,0.5255959986243397,1.0,0.38919454746215726,0.3807724414987036,3.147091682704165,3.15499115468117,0.06205967448912617,0.20256134681700616,0.30346938800446843,nan,0.21435300004668534,0.4355019807008218,0.4215380291950713,0.3728585534814504,0.20518459217492752,0.04209807062377411,219.41480665858498,False
False,True,29,195,0.0023165622299565064,False,reverse/lidar_24/multiplicative,0.6451607589020522,0.7620523157959734,0.13574830583069497,0.5191070013097487,1.0,0.37646403690985564,0.43239301224001564,3.1361048872010064,3.1308930720904065,0.038205339394914835,0.20061016369324464,0.29726923046967924,nan,0.21330769814085213,0.4008020501235673,0.4652310657927232,0.3749114981410902,0.20008757865630022,0.04002285711675712,219.50485539247816,False
False,True,30,196,0.004491676811093793,False,reverse/lidar_24/multiplicative,0.816084931778215,0.8969486995584605,0.1306711772792699,0.5017660005250946,1.0,0.41224083189715044,0.4248443500274941,3.1446722076477784,3.1448250680549674,0.05858668974877648,0.20176664293103386,0.2990943860946869,nan,0.21725325132138096,0.4564870142493931,0.46528312767717744,0.3725159168288469,0.20626955038020137,0.04252123462518671,218.49921234938995,False
