t_ns,x,y,yaw,vx,vy,wz
1785939496317926079,14.137281650388326,0.6801955326610276,0.023500885249273844,0.5931501551119608,0.0,-0.0724391539000815
1785939496364364210,14.164440873032456,0.6797025833832189,0.019544329186834904,0.5931526717070452,0.0,-0.07243856664448504
1785939496400185625,14.195068282724009,0.6802962218101403,0.015283092459859409,0.60611809781007,0.0,-0.08095852797821318
1785939496450563698,14.225375358291164,0.6807594467849025,0.011234655234762735,0.6061310414805008,0.0,-0.08095931138143743
1785939496502506656,14.25639770413429,0.6811273848794419,0.00900542036311561,0.6129854959030786,0.0,-0.05646351635452649
1785939496571458612,14.286515426800642,0.680545951004064,0.0059020366439550154,0.6129923355698084,0.0,-0.05646126507051617
1785939496615880961,14.315825924520906,0.6799833739204979,0.0005900463947476126,0.6036369777164841,0.0,-0.08734603839558226
1785939496650686886,14.346004105342868,0.6800011674920564,-0.0037772453490445097,0.6036277016894647,0.0,-0.08734885884117058
1785939496699786771,14.375079827003189,0.6799112990026608,-0.005992626806842205,0.5888553139036001,0.0,-0.058594865060038914
1785939496766746339,14.403744084439639,0.6785053529791334,-0.009529508720690865,0.5888404755213602,0.0,-0.058592204849781296
1785939496816790704,14.433206107187006,0.6773711182771789,-0.009949757498229165,0.5971074455934516,0.0,-0.020247081211659176
1785939496851990755,14.463258975933828,0.6770721012099139,-0.010968381285799314,0.5971157047981053,0.0,-0.020243552796627397
1785939496900492059,14.492022473434078,0.6767705346541689,-0.010541562275848727,0.5849770816450169,0.0,-0.0010687637229692785
1785939496958153581,14.521255555135399,0.6764623661032398,-0.010594759875566687,0.5849620544552622,0.0,-0.0010670142491051586
1785939497015405681,14.552954182095265,0.6753849359891948,-0.00912467048120442,0.5852170823436585,0.0,0.02769155372418166
1785939497065311674,14.584230497910172,0.6746413649284574,-0.008119600456017832,0.5852173384645535,0.0,0.027694214543545276
1785939497099944665,14.614492615930716,0.6744077851043561,-0.005456288358426357,0.5985405913710516,0.0,0.04473797163879624
1785939497149962277,14.644418858979913,0.6742444989397239,-0.0032193437512820673,0.5985538882157596,0.0,0.04473953831950745
1785939497201357377,14.675124810302655,0.6741516178479394,-0.0003270948174123053,0.6064889434174547,0.0,0.053261654063654844
1785939497264320488,14.706952218339255,0.6734848586688608,0.001998195263289691,0.6064968627649036,0.0,0.0532624374278429
1785939497314483833,14.738348591289348,0.673068257709771,0.0058356271064591144,0.6101056801322171,0.0,0.07243449372389475
1785939497349767630,14.76883582590499,0.6732461759116314,0.009455434927712674,0.6101092416153107,0.0,0.07243623634401401
1785939497399870014,14.799823857691338,0.673534585133179,0.012679200473563985,0.6165940981656877,0.0,0.06711264589918316
1785939497456238659,14.830656150757099,0.6739255312243579,0.016035233575570226,0.6166006430204604,0.0,0.06711215103047549
1785939497520319024,14.864614925816193,0.6744839918811233,0.020997503696467596,0.627049516233017,0.0,0.08628289379922094
1785939497565637820,14.8936565082901,0.6751999824982007,0.02492489248070598,0.627059943289894,0.0,0.08628465580761432
1785939497601699116,14.918733547531511,0.6757946329393681,0.025640521115529974,0.5467708724971945,0.0,0.039423315389572326
1785939497652632312,14.946054018833197,0.6764952978618014,0.02761121612027963,0.546691509046951,0.0,0.03941904912176061
1785939497719868145,14.974962056776818,0.6761396131080147,0.029998524707934727,0.5707373707324552,0.0,0.05539080348435664
1785939497768127809,15.00322105600949,0.6762581110790251,0.032293920087755286,0.5707614641546579,0.0,0.055392277461464245
1785939497801547863,15.034122378142916,0.6772530808200142,0.03491066965843655,0.6013923999916707,0.0,0.05326361231558301
1785939497849821704,15.064108516814418,0.6783003341092593,0.03756771241889721,0.6014229706119288,0.0,0.053263416643809736
1785939497901148961,15.093778561688636,0.6794174385069004,0.040390463672079754,0.5964124029489293,0.0,0.05539336022202618
1785939497954331578,15.125089382946896,0.6806827872672497,0.043300995995423475,0.5964074038528845,0.0,0.05539355594835226
1785939498020414635,15.156726981518839,0.6806225132559055,0.042161044821568294,0.6219706555048539,0.0,0.01811600963014589
1785939498070394135,15.189254522646163,0.6812324934581234,0.042476815805687934,0.6219949084595409,0.0,0.01811275250980682
1785939498112258445,15.21991634926647,0.6825238087546838,0.0422066816371933,0.6097774993492601,0.0,0.0021335994763363175
1785939498152091485,15.249700282590995,0.6837816320108137,0.04231080402001711,0.6097647567075982,0.0,0.002132064341638499
1785939498223015380,15.281150136327918,0.6851031567327192,0.04145397354383396,0.6230748453796999,0.0,-0.010650280900326187
1785939498295307545,15.318563847720343,0.6866549893208895,0.04081377821903275,0.6230882052983929,0.0,-0.010651462620774129
1785939498325425438,15.348409606443067,0.6878619483446202,0.039179422162837554,0.5838385958049149,0.0,-0.024498997751037782
1785939498379369521,15.37193686798975,0.688579054929505,0.03785309859138073,0.5838065240092138,0.0,-0.024500039575171877
1785939498439374675,15.403368139110018,0.689825427257474,0.036722539164196155,0.5934927721158326,0.0,-0.020240963422724436
1785939498460406689,15.437160248612816,0.6910669203393202,0.03556940193609263,0.593504368241002,0.0,-0.020240493629280747
1785939498518142261,15.464903788856727,0.6907296569659978,0.03268820784361007,0.5815240736849794,0.0,-0.029825869906797513
1785939498565079161,15.496471921411894,0.6912287727040176,0.03041105166025088,0.5815067242884991,0.0,-0.029826637275598637
1785939498600917121,15.526154596149244,0.6921262187876133,0.028236216089942562,0.5901920649628809,0.0,-0.03941275776654819
1785939498654006518,15.555709295577614,0.6929609524556599,0.026261724098378035,0.5902003543471146,0.0,-0.039413769814953495
1785939498704899137,15.585360550788957,0.6937344619388637,0.023735826056646425,0.592905667628493,0.0,-0.046870267734387155
1785939498765613371,15.61636462589531,0.6954601817953251,0.021760140631251184,0.5929101567386237,0.0,-0.046870951835854706
1785939498823260172,15.647578551604639,0.696924118148434,0.019024475066154203,0.598917984124467,0.0,-0.05539218282262309
1785939498850661076,15.677527368270898,0.6974939463485236,0.016254054629457594,0.5989229851803408,0.0,-0.05539296719443082
1785939498900758979,15.707489227429162,0.6979738386350406,0.012766306363220365,0.5992880795516045,0.0,-0.06497936981863536
1785939498965124314,15.739669170773087,0.7008936690674729,0.010646026262909985,0.5992884440612471,0.0,-0.06498025120114652
1785939499016099207,15.77144069267698,0.7031402934480476,0.00955750383157369,0.597848470619404,0.0,-0.04580989948153005
1785939499051478688,15.801335710160467,0.7034260289793601,0.007266912289266559,0.5978470318060908,0.0,-0.04580813524092431
1785939499102542544,15.83169788153714,0.7036414440240805,0.00441629821082261,0.6039669901178485,0.0,-0.05326185183658785
1785939499153968845,15.861924963980504,0.7037749362957314,0.0017506274985638482,0.6039730920115723,0.0,-0.05326253632346059
1785939499218941208,15.89517951925838,0.7078480621854134,0.002469172028274202,0.6101005713129818,0.0,-0.03622211858148965
1785939499265147491,15.927891646195425,0.7106493291794284,0.0018950427358033824,0.6101066786700958,0.0,-0.0362205542546019
1785939499299893317,15.957184230780765,0.7107208463146115,0.0016811813243690352,0.5939091936670324,0.0,-0.014917623918743853
1785939499351547850,15.986996299840015,0.7107709712401743,0.0009325646169050742,0.593893008522689,0.0,-0.014915663331647296
1785939499401438642,16.01664974548746,0.7108033751700703,0.0006680195801183256,0.5949570821077007,0.0,-0.008523286114058783
1785939499471171808,16.046124271547594,0.7128397307048205,0.001305886425669929,0.5949581397159016,0.0,-0.008522700934499996
1785939499518889918,16.076159410162614,0.7143454967643739,0.0027765118903694485,0.6000002940257257,0.0,0.007453902491753695
1785939499551952808,16.10601296687852,0.7144283894981764,0.0031475652548797685,0.6000053454326003,0.0,0.007455376705743056
1785939499600947281,16.135286898554472,0.714531870124831,0.0046408187310083655,0.5902882208517933,0.0,0.022367810419056073
1785939499669534264,16.166867367110722,0.7169742647672054,0.006526093128770527,0.5902785214387154,0.0,0.022369181405540495
1785939499716730020,16.198136525859613,0.7190322689562134,0.007831354150802392,0.5902688220220873,0.0,0.018110277839773384
1785939499751114011,16.227637092217787,0.7192633019075212,0.00873645187654947,0.5902688123421249,0.0,0.018109886365992423
1785939499801707355,16.257629927110482,0.7195369929407173,0.010840169387272992,0.5967502349171789,0.0,0.03408552607540395
1785939499852917968,16.287469213412628,0.7198604717304907,0.012544784528714147,0.5967567018428844,0.0,0.03408699419835823
1785939499915316612,16.31902716349754,0.7220976239496772,0.0168489562232996,0.6007240768826941,0.0,0.05751996994522297
1785939499963769307,16.35025641360675,0.7239237209978282,0.020226968682429024,0.6007280368061555,0.0,0.05752212415453354
1785939499999718023,16.38092949929527,0.724534691912514,0.022224000092140928,0.6093739151249102,0.0,0.04580852417425272
1785939500050116129,16.411389846882326,0.725211748853728,0.02451414862254171,0.6093825432541976,0.0,0.04580744752387721
1785939500100373909,16.4410658591964,0.7259448498904765,0.027283697797047764,0.5989488508508148,0.0,0.05219678050284327
1785939500164246907,16.47100875406387,0.7267620100954238,0.02989429905400233,0.5989384351050207,0.0,0.052197367971783315
1785939500217262126,16.50124484284438,0.7275009151240147,0.031038828942108056,0.5906461654019157,0.0,0.03941713123222354
1785939500269513895,16.531533734346464,0.7286372645896582,0.032766395438923734,0.5906378917036595,0.0,0.03941595676258934
1785939500302068575,16.560829155951183,0.7296055080457114,0.0355356045413519,0.5877489834815514,0.0,0.0500654702981541
1785939500354723494,16.590202378826707,0.7306497464691158,0.03803939995694121,0.5877461000179511,0.0,0.050066449308798354
1785939500415277082,16.619787548485494,0.7314544552089818,0.03844266267543471,0.5963851227195667,0.0,0.03089619273491841
1785939500514805218,16.649223385556866,0.7326942845212788,0.03963532751446359,0.5963937441725927,0.0,0.03089443067539932
1785939500519629191,16.69769816205617,0.7346166048984122,0.04214839500036065,0.5963937441725927,0.0,0.03089443067539932
1785939500555385004,16.70924426246582,0.7350694866826853,0.04099945066325094,0.598202774666012,0.0,0.01704677716254114
1785939500613805688,16.738968692576137,0.7362865786942013,0.041557195338451494,0.5989269639903684,0.0,0.012783734966692325
1785939500650740102,16.768893543839987,0.7375308872449454,0.042196440851930424,0.598927480896437,0.0,0.012783454237684025
1785939500717396170,16.799170840442756,0.7384700383966742,0.04049784896896064,0.6086500313246948,0.0,-0.00745310488846548
1785939500768676386,16.82925485610064,0.7398910921305957,0.03968799098521122,0.6086598013098268,0.0,-0.007454977866774064
1785939500799801033,16.859343706116285,0.7410866075924941,0.039394956711383475,0.6043486317340725,0.0,-0.006391782237788088
1785939500852715801,16.889537432419377,0.7422767039719262,0.03907537687858848,0.6043443285874106,0.0,-0.006391684495802819
1785939500900719777,16.919054632079686,0.7434201385000359,0.03771724248123858,0.5953379788945644,0.0,-0.020237478397696525
1785939500965514566,16.94839532613849,0.7449971260265849,0.03657621491204115,0.5953289915962197,0.0,-0.020238750947971628
1785939501015955233,16.977175190072966,0.7466143399547763,0.03488703259675023,0.5870381765846759,0.0,-0.028760572739119368
1785939501050594976,17.00650933778987,0.7476381331150905,0.03344885048479966,0.5870299031172576,0.0,-0.028761355987553076
1785939501099866195,17.036308099809577,0.7486260694850212,0.03105175957483654,0.5931429785344675,0.0,-0.041542962704868895
1785939501162820346,17.065991563203465,0.7495480846380393,0.028681612776338666,0.5948647032173661,0.0,-0.053261066799102356
1785939501213966541,17.095444578839437,0.7526186345018812,0.027082103696002027,0.5948668428362965,0.0,-0.053262143768581675
1785939501273173139,17.125189114226266,0.7549731574506887,0.025596072245856995,0.6043164170944478,0.0,-0.030896781232822974
1785939501300521338,17.155387094378252,0.755746277975358,0.02405183888497092,0.6043282022518047,0.0,-0.030894724951447485
1785939501351039351,17.185563556463492,0.7564722049554656,0.02161195530556808,0.5902318818110851,0.0,-0.06603999952345932
1785939501414146947,17.21478566648081,0.7588853089194764,0.019054648842208564,0.5902202802464475,0.0,-0.06604319667473424
1785939501464183376,17.24465435507957,0.7608599589351797,0.016731813460997693,0.6039514903322103,0.0,-0.04581012813054276
1785939501501379271,17.27484258129765,0.7613651120515399,0.014441914543786571,0.6039653342370968,0.0,-0.04580824957748502
1785939501550012292,17.30501023280127,0.7618008283959546,0.012844010080865734,0.60289892882332,0.0,-0.01811458764317677
1785939501615436927,17.334566954549793,0.7651701256420758,0.013589268285122772,0.6028978643038652,0.0,-0.018112041465826064
1785939501668157128,17.36464725385742,0.7675790172683578,0.013137979636944129,0.6007372973278131,0.0,-0.038345857206456904
1785939501700756769,17.394209787049224,0.7679674301907259,0.011250652613235792,0.6007346438172659,0.0,-0.03834768864497692
1785939501756497618,17.424113238126115,0.7683038804691145,0.009673399053630757,0.5950289850169047,0.0,-0.024503666294700324
1785939501805863400,17.453861228892123,0.7685916543887606,0.008448382431015427,0.5950241668382001,0.0,-0.024502374046025246
1785939501871807220,17.48306027277644,0.7720000445387967,0.009709824034678497,0.5884778902692771,0.0,-0.010655190485289892
1785939501924921195,17.513498134199125,0.7740458564429822,0.010270967207284494,0.5884713558956731,0.0,-0.010653917639527357
1785939501955177620,17.541866003390616,0.7743372314187291,0.00976198273424241,0.5981870177093863,0.0,-0.010652644793271345
1785939502023341485,17.57388640265239,0.7746498240611362,0.009191743045847234,0.5981966936838113,0.0,-0.010652644676516894
1785939502055138251,17.601763795022872,0.774906075074386,0.008866219829337357,0.601447138921459,0.0,-0.004262227129794444
1785939502118764456,17.6316156502204,0.7768215586052042,0.009680805966929808,0.6014503674078631,0.0,-0.00426164253032985
1785939502165940084,17.66012713886487,0.7781443783037009,0.01051315681140284,0.6003733561817528,0.0,0.01278004242645141
1785939502200420430,17.690144016024384,0.7784599632935472,0.011152276198771391,0.6003722820665389,0.0,0.012781607805267874
1785939502262881987,17.7201592257001,0.7787947138908936,0.011684817487404131,0.6003712198500841,0.0,0.008522898680720349
1785939502310330296,17.75017439981248,0.7791454513910493,0.012110914068654926,0.6003712187899317,0.0,0.008522507200246608
1785939502369972397,17.779032209818386,0.7799419507058492,0.012673698559383637,0.600281224924368,0.0,0.010652252944794764
1785939502422474447,17.808247763537633,0.7807200176083151,0.013275080003859276,0.6002811126710419,0.0,0.010652448734267132
1785939502450768245,17.83766213095006,0.7811105222287124,0.014018978550343309,0.5834472102087017,0.0,0.019173193826827414
1785939502500405237,17.86683229072164,0.7815194857564931,0.014977760523009389,0.5834304163752922,0.0,0.019173976945199744
1785939502556470672,17.89803540042014,0.7819868748191476,0.016303709385530815,0.6064082748168936,0.0,0.031955696544497245
1785939502616062756,17.926303697762293,0.7815884263019753,0.017055804622495906,0.6064264564021018,0.0,0.031956814082819814
1785939502665669858,17.956160189655655,0.7816677064872564,0.01771079282879411,0.6054245176501193,0.0,0.011721819199028309
1785939502699846418,17.986416059612697,0.7822036165790223,0.018296535780325928,0.605423466603355,0.0,0.011719864296253112
1785939502751598394,18.01705603144958,0.7827642880631592,0.01923445445201291,0.6083031055417282,0.0,0.02556382600794746
1785939502820553485,18.046640292909412,0.782454440581924,0.019678612114748164,0.6083059519720688,0.0,0.02556508636091009
1785939502869898659,18.075703173896905,0.7826071110648172,0.01993882159963016,0.5719413611314514,0.0,0.0042650125069098425
1785939502900930855,18.10427747628028,0.7831769233344915,0.020151817510099035,0.5719047127841909,0.0,0.0042630353489478655
1785939502951521063,18.1332066671187,0.7837599808296486,0.020658042329064895,0.5840147857779554,0.0,0.015976813885263
1785939503001437392,18.162396691657978,0.7843630759793382,0.02145681000581073,0.5840298779692975,0.0,0.015977889797944126
1785939503069469124,18.193461171227362,0.7839048700798988,0.02129151178532766,0.5971024323508066,0.0,0.02343445922560254
1785939503117742965,18.224116156447522,0.7840900648281581,0.021768884295980798,0.597113207481796,0.0,0.023435138566618455
1785939503150879937,18.25436163224466,0.7847485805930112,0.023088917307309,0.596403804942129,0.0,0.0287611653070389
1785939503199567392,18.283728300207176,0.7854267460528924,0.024505520911655216,0.5964031005569509,0.0,0.02876165229897575
1785939503258800935,18.313696980037758,0.7861612859224532,0.02554995016713375,0.6028836654260974,0.0,0.012786155166271764
1785939503314989191,18.34583220623414,0.7857009196115448,0.02498815227044347,0.6028902308438926,0.0,0.012784664458094678
1785939503368984795,18.37797208429152,0.7859746878631786,0.024858450055021568,0.6219810709235855,0.0,0.00852289905754585
1785939503400830043,18.409207730289353,0.7867513173420725,0.025286549814809354,0.6220001201738412,0.0,0.008522507388668173
1785939503450978828,18.440061121749153,0.7875316629949698,0.025982618138627022,0.605815211820018,0.0,0.019172821831166878
1785939503517664786,18.472355327467152,0.789041175204887,0.02696799935267358,0.6057992218549898,0.0,0.019173790931161387
1785939503567896614,18.504231107789106,0.7905549117073162,0.02776467675743273,0.5899400169300215,0.0,0.010654227086859086
1785939503617775630,18.53377512723631,0.7913754024399937,0.028298405417377426,0.5899240265075429,0.0,0.010653435896782673
1785939503650605327,18.563139598954695,0.7922065904771329,0.028669902481030626,0.587387479379649,0.0,0.004262232748198542
1785939503704522113,18.59279676543207,0.7930570911743071,0.028885147886334554,0.5873849481965714,0.0,0.004261645340040448
1785939503773307662,18.624320018612817,0.7958130304654127,0.029955252776430935,0.5881022185250547,0.0,0.012781607267292584
1785939503821084879,18.655893701634422,0.7982402103671671,0.031011561834356025,0.588103112959924,0.0,0.012782390297519609
1785939503851483645,18.685308457686077,0.799152698061767,0.03151359731674158,0.5950078350621194,0.0,0.007457830318188985
1785939503909579293,18.71504640114676,0.8000901575502548,0.03188647576901815,0.5950135780408953,0.0,0.0074573408000122784
1785939503950058148,18.74500790274612,0.801045844939212,0.03199296857937438,0.6039613275750781,0.0,-0.0031938353081029276
1785939504019844500,18.776808650673416,0.8041390389765115,0.03276304119680209,0.6039702579082863,0.0,-0.0031948142480308665
1785939504073224691,18.80831191373084,0.8067000959704558,0.03316228210891477,0.6029894558134798,0.0,-0.0031957931879414182
1785939504100389587,18.83843307706566,0.8076993488306377,0.03300255417271119,0.6029882325875385,0.0,-0.0031957932779235905
1785939504150322397,18.868594893683085,0.808695127073697,0.032816085177976184,0.6037374382627911,0.0,-0.004260861993346084
1785939504201474096,18.898764968437103,0.8096855462971568,0.03260303891112507,0.6037380613372686,0.0,-0.0042609598996204
1785939504264971017,18.927899299175436,0.8129766163507869,0.03350642054919407,0.5899355813786865,0.0,-0.011716538477599655
1785939504334734904,18.957485236224908,0.8155215689246845,0.03365053343332679,0.5899218063542347,0.0,-0.011717223683677632
1785939504339772613,18.987354455858405,0.8165270636540437,0.03305692497316717,0.5899218063542347,0.0,-0.011717223683677632
1785939504400098353,19.016255852047045,0.8174805058107026,0.03225021932242124,0.5931489715461609,0.0,-0.014913135416729197
1785939504477691532,19.04605557108568,0.8196138974769159,0.03178772651148055,0.5920750289583583,0.0,-0.01917394766511237
1785939504515462902,19.076007889576545,0.8215304585640061,0.031075216028125976,0.5920739140452789,0.0,-0.019174353897585997
1785939504551850833,19.105767477646793,0.8224555424025211,0.030116241285161528,0.5985542546732033,0.0,-0.019174760132860423
1785939504603052198,19.13568412216284,0.8233567919338904,0.029157438618426918,0.5985607207318651,0.0,-0.0191747601701937
1785939504650498811,19.165636013908074,0.8242303627269897,0.028438436509040464,0.6000075164885958,0.0,-0.009589142348761154
1785939504724156975,19.196335628846136,0.8260133645959983,0.02819657943102297,0.6000089602875393,0.0,-0.00958826130725052
1785939504767700734,19.22687374427059,0.8276689968513288,0.027756020739267254,0.5978499051575153,0.0,-0.01491272316351934
1785939504800264567,19.256891731498044,0.8285023903612041,0.02700692492158685,0.597847749789891,0.0,-0.014913212728560507
1785939504850808149,19.286616948112943,0.8293053733868422,0.02637150143418369,0.5967653674982047,0.0,-0.010653427519903228
1785939504916949481,19.316185610552427,0.8316110122163956,0.026384920935342997,0.5967642875917444,0.0,-0.010653036075796372
1785939504965551493,19.345687159171582,0.8336086799136189,0.025956668506376557,0.5917220729057762,0.0,-0.020238261327164823
1785939505002917441,19.376165868254343,0.8343999826566628,0.02491379438420269,0.5917170404734948,0.0,-0.02023914244867058
1785939505050026506,19.40500548174521,0.8351186396099838,0.024261529174087113,0.5981934724577076,0.0,-0.007459198775717031
1785939505105895327,19.434973428251887,0.8358458515230905,0.023887827712844936,0.5981999302189209,0.0,-0.007458025091566549
1785939505164179302,19.464578983052373,0.8375856384633533,0.023532296011064383,0.6018072176927837,0.0,-0.01491233187385659
1785939505218478117,19.494386179584335,0.8392178762308763,0.022940290971780117,0.6018108177457734,0.0,-0.014913017065759112
1785939505250534252,19.524446758145448,0.8399075967666155,0.02230103592276757,0.600734701006636,0.0,-0.010653427660274693
1785939505303325559,19.55447445033033,0.8405773567169356,0.02176842003787936,0.6007333589706659,0.0,-0.010653036145996659
1785939505365493699,19.583435126559433,0.8416736966577237,0.021342797637310867,0.5996539037027154,0.0,-0.005328280276055522
1785939505414703668,19.612550823106584,0.8428595357540704,0.021010084035279878,0.5996517542471287,0.0,-0.005327301457926399
1785939505449349459,19.64202898148294,0.8434797082031154,0.020823563292282413,0.5928080735794435,0.0,-0.0042612539009473155
1785939505499729068,19.671654050631144,0.8440966970265209,0.020610570758837543,0.592801240864857,0.0,-0.004261155871437096
1785939505565598998,19.70055010638989,0.8446499734164515,0.02121877665438371,0.5924343285565322,0.0,0.012780041159382544
1785939505621131551,19.72901691617284,0.8454817514312152,0.021616339381290102,0.5924339624725627,0.0,0.012781607171612914
1785939505649828691,19.758799531818994,0.8461224323976496,0.021934995436842873,0.5945940725944944,0.0,0.008522898670517524
1785939505703813447,19.788526621989487,0.8467745993408392,0.02236115252370215,0.5945962284793672,0.0,0.008522507195144264
1785939505750239993,19.81901163939099,0.8474713974517795,0.024309384498014452,0.6036004343630728,0.0,0.028758420037630204
1785939505802034210,19.84908964131855,0.848202723408296,0.02574304722626968,0.6036094177950692,0.0,0.02876027953791696
1785939505850472985,19.878887092392517,0.8489822576023756,0.02838109974578835,0.5985772563399822,0.0,0.04473816695814342
1785939505901973528,19.908805789031177,0.849831616770771,0.03061837993983388,0.5985722330429655,0.0,0.04473963598812813
1785939505952266574,19.93933430269096,0.8507757726868037,0.033807879749776476,0.5964067084275823,0.0,0.05645685965565388
1785939506017519779,19.967618854971068,0.8508517547511454,0.03549429381181001,0.5964045477970152,0.0,0.05645793641519838
1785939506065417671,19.996479167717705,0.8517246486615693,0.03699157657158757,0.5920814297821373,0.0,0.045808327623236514
1785939506100415795,20.026063588194717,0.852819520199519,0.039281958538648305,0.5920771176074195,0.0,0.04580734923929296
1785939506149995953,20.055968040954486,0.8540040545542739,0.04253094313559247,0.596393782980013,0.0,0.058587194760314446
1785939506200435820,20.085809075312334,0.8552739899055115,0.04546514703216642,0.5963980905335045,0.0,0.05858836934581859
1785939506265360373,20.114561406236934,0.855995522564225,0.047642896996055194,0.6003632959528737,0.0,0.05752447405181269
1785939506314531557,20.14346677428841,0.8571600833686895,0.05011742368308933,0.6003672469390584,0.0,0.0575243764148458
1785939506349408620,20.173377106802413,0.858661235326893,0.05307449741185622,0.5992909514765855,0.0,0.05858934801195551
1785939506400808328,20.203292113790717,0.8602504523911706,0.056003270948271434,0.5992898755042884,0.0,0.05858944607057457
1785939506450228800,20.233239052233703,0.8619165377863417,0.05765824010469467,0.5989287319534478,0.0,0.04154844562117342
1785939506524475561,20.262453237552595,0.8631858172633577,0.05899763170219136,0.5989283715685682,0.0,0.04154687938038706
1785939506567190812,20.290945992711702,0.8648890447843246,0.058036084731114504,0.5899259111420804,0.0,0.006398020458425427
1785939506603014947,20.320347004748104,0.8665972728672339,0.058355100702275155,0.5899169663708651,0.0,0.006394803891518677
1785939506652749286,20.350415141053823,0.86833577321293,0.05683890347813727,0.5981897853906862,0.0,-0.018104970069677213
1785939506719532432,20.378184503727375,0.8703533714840105,0.05588165923471123,0.5981980788480267,0.0,-0.018107232236062636
1785939506767823009,20.406413782148896,0.8723718650389299,0.05312237572167103,0.5996467138358407,0.0,-0.042606074086021045
1785939506801208054,20.436349124224026,0.8739635926703113,0.05099213771894988,0.5996481595413089,0.0,-0.04260832595548758
1785939506850281314,20.466401848539103,0.8754862505362987,0.047743018203776216,0.6010899344080926,0.0,-0.05752153656225066
1785939506901954823,20.49642951061708,0.8769209483076108,0.04486607712492083,0.6010913734658504,0.0,-0.05752290753505827
1785939506949483039,20.52639565924041,0.8782718723962966,0.04254939630946236,0.6003726414627149,0.0,-0.05006879863060543
1785939507000478509,20.55638124192924,0.8795485132434495,0.04004652531281593,0.6003719243509333,0.0,-0.0500681136279876
1785939507051187729,20.585865094722227,0.8807222350220768,0.036823948460404245,0.5935296674823841,0.0,-0.05965304670479678
1785939507108368210,20.615717839794435,0.8818220233966965,0.03382134887103918,0.5935228366497403,0.0,-0.059653928038627214
1785939507151933506,20.64512726237219,0.8828115111761338,0.030301475653573665,0.5927958373042349,0.0,-0.06711029436433497
1785939507220278945,20.673585432197434,0.8861694150107272,0.0275027435403979,0.5927951166138141,0.0,-0.0671109751548812
1785939507267559920,20.702490737053743,0.8890650987252562,0.023553808323680713,0.5971153306775746,0.0,-0.07989247189051768
1785939507301235950,20.73233328780621,0.8897681325419283,0.019559770222949042,0.5971196631716237,0.0,-0.07989365246957063
1785939507350592260,20.762535975610337,0.8903673796138866,0.016363349699677742,0.6018050346072595,0.0,-0.06924414840106184
1785939507419952230,20.79140258308768,0.8905055770038911,0.012407346829616129,0.6018097191505662,0.0,-0.06924316771302297
1785939507465759458,20.820328232668526,0.8908902143094448,0.009502739575308831,0.5985736618934863,0.0,-0.05859150508914103
1785939507501305953,20.850256124527768,0.8911746217466888,0.006573192501304262,0.5985704280746089,0.0,-0.058590524708439735
1785939507549973887,20.880044784021266,0.8913623129595506,0.002844890693449707,0.596766803849668,0.0,-0.06924023172138935
1785939507602034577,20.909881983690525,0.8914471932024224,-0.000617150885498819,0.5967650064818834,0.0,-0.0692412091931447
1785939507668778329,20.94037645451928,0.8916646326485117,-0.003313576105055116,0.5902817581721748,0.0,-0.05965657200300033
1785939507715488693,20.97081473701451,0.8917623879606321,-0.0062642121570478425,0.5902752868733239,0.0,-0.05965569084979033
1785939507750649574,21.001391437075764,0.8916033606701782,-0.006051513618185722,0.6043119643981942,0.0,-0.017052066243821287
1785939507804297487,21.031606637437463,0.8914205233328144,-0.006903582113315907,0.6043259766182587,0.0,-0.0170481491298886
1785939507849798177,21.061254924476547,0.8912124601334588,-0.008075273684637497,0.5967782820844612,0.0,-0.021304506755310294
1785939507914715690,21.091438554919897,0.8912771525557474,-0.009020309437542689,0.5967707513277216,0.0,-0.02130489790144774
1785939507964898301,21.121844805076663,0.8912631885604021,-0.007297925284287159,0.6003640143426144,0.0,0.014907044399731388
1785939508000111343,21.1518497524372,0.891044220410657,-0.006552477324567371,0.6003676005315045,0.0,0.014910373085675725
1785939508051345318,21.18114369926609,0.8908588586915843,-0.005167246168176035,0.5906490184613885,0.0,0.02343425092264107
1785939508115238124,21.210973420523537,0.8919085267812061,-0.003343952284494844,0.5906393196587152,0.0,0.023435034405014325
1785939508165831404,21.240971774951735,0.8926123148535478,-0.00284266694133791,0.5935102561972824,0.0,0.009589925541894712
1785939508224816395,21.27604942525564,0.8925125959798812,-0.0022760576402026545,0.5935131213187725,0.0,0.009588652939815446
1785939508250785602,21.300487802874052,0.8924441872278545,-0.003280033440518392,0.5963975734928303,0.0,-0.011714640967710703
1785939508300689483,21.33033767477472,0.892346274250193,-0.0038665411480345523,0.5963999761687018,0.0,-0.011716274866388177
1785939508365127524,21.360900122059434,0.8924552600577002,-0.006418188796557949,0.6007216639784715,0.0,-0.039408683664688124
1785939508417736649,21.391294934414983,0.8925137636469951,-0.008398555775398029,0.6007268281322471,0.0,-0.0394117325351705
1785939508453757176,21.421620685297338,0.892244827477039,-0.01180929148278908,0.6043327981945952,0.0,-0.05858601785558827
1785939508504217715,21.451820746746208,0.8918881653492188,-0.014737366112704887,0.6043363979606137,0.0,-0.05858778083930784
1785939508550384988,21.481337911754043,0.8914290630412093,-0.019985235971776923,0.5949778828307758,0.0,-0.08947653239298839
1785939508618578390,21.511446065460824,0.8898011701224238,-0.025379858716120772,0.5949685444967066,0.0,-0.08947937122383459
