t_ns,steer_angle_cmd,steer_rate_cmd,vel_cmd,accel_cmd
1785939515014662220,-0.04847859963774681,0.0012803835561499,0.6000000238418579,0.0013929276028648019
1785939515114495742,-0.04444989562034607,0.04028703644871712,0.6000000238418579,-0.0043654595501720905
1785939515211444494,-0.03587587922811508,0.08574016392230988,0.6000000238418579,0.043206870555877686
1785939515314895292,-0.023991629481315613,0.11884250491857529,0.6000000238418579,0.02739502303302288
1785939515426438014,-0.01190938986837864,0.12082239985466003,0.6000000238418579,0.005752830766141415
1785939515514312952,0.001726443530060351,0.1363583356142044,0.6000000238418579,0.061880700290203094
1785939515613015331,0.012289198115468025,0.10562754422426224,0.6000000238418579,0.061948262155056
1785939515712599853,-0.022128010168671608,-0.34417209029197693,0.6000000238418579,0.043251536786556244
1785939515811700262,-0.056974008679389954,-0.34845998883247375,0.6000000238418579,0.04325295612215996
1785939515926163948,-0.08361097425222397,-0.26636964082717896,0.6000000238418579,-0.06487762928009033
1785939516015392532,-0.10184246301651001,-0.1823149174451828,0.6000000238418579,-0.0174074936658144
1785939516111761296,-0.10948456823825836,-0.07642104476690292,0.6000000238418579,-0.0015007160836830735
1785939516214550727,-0.10992126911878586,-0.0043670181185007095,0.6000000238418579,0.04465147480368614
1785939516312461208,-0.10504443198442459,0.04876840114593506,0.6000000238418579,0.053348053246736526
1785939516413769053,-0.09106805920600891,0.1397636979818344,0.6000000238418579,-0.0130101777613163
1785939516514535535,-0.1346050351858139,-0.4353697896003723,0.6000000238418579,-0.013020295649766922
1785939516611639396,-0.17090538144111633,-0.3630034327507019,0.6000000238418579,-0.03177327662706375
1785939516723953920,-0.1935386210680008,-0.22633232176303864,0.6000000238418579,-0.0015150189865380526
1785939516811809113,-0.19887562096118927,-0.05337011069059372,0.6000000238418579,0.04609319195151329
1785939516911157179,-0.1888016015291214,0.10074024647474289,0.6000000238418579,0.050465986132621765
1785939517011996944,-0.16183820366859436,0.26963403820991516,0.6000000238418579,0.0071802218444645405
1785939517114647906,-0.13299421966075897,0.2884398400783539,0.6000000238418579,0.007177335675805807
1785939517216013993,-0.09930305182933807,0.3369116485118866,0.6000000238418579,-0.03175273537635803
1785939517311987959,-0.12811848521232605,-0.2881544232368469,0.6000000238418579,0.014344420284032822
1785939517412613861,-0.1489446759223938,-0.20826178789138794,0.6000000238418579,0.03890025615692139
1785939517514595360,-0.15609613060951233,-0.07151465862989426,0.6000000238418579,0.041808322072029114
1785939517611363306,-0.1467607319355011,0.09335402399301529,0.6000000238418579,-0.031718719750642776
1785939517711229117,-0.12787464261054993,0.18886098265647888,0.6000000238418579,-0.002956695156171918
1785939517811167091,-0.10097165405750275,0.269029825925827,0.6000000238418579,0.04609176516532898
1785939517913166831,-0.0740511417388916,0.26920509338378906,0.6000000238418579,0.04614071547985077
1785939518013390479,-0.11494429409503937,-0.4089314937591553,0.6000000238418579,-0.013724868185818195
1785939518113169663,-0.15382276475429535,-0.3887847065925598,0.6000000238418579,-0.013738397508859634
1785939518213437760,-0.17675454914569855,-0.22931791841983795,0.6000000238418579,-0.00012501834135036916
1785939518313061163,-0.18519343435764313,-0.08438871055841446,0.6000000238418579,-8.336472092196345e-05
1785939518412121603,-0.1737070381641388,0.11486383527517319,0.6000000238418579,0.07633420825004578
1785939518511213948,-0.1568690836429596,0.1683795303106308,0.6000000238418579,0.0763910785317421
1785939518612392348,-0.13123932480812073,0.25629767775535583,0.6000000238418579,0.037520475685596466
1785939518712407317,-0.10188097506761551,0.293583482503891,0.6000000238418579,-0.0014454604825004935
1785939518812472207,-0.06669121235609055,0.35189762711524963,0.6000000238418579,-0.04762103781104088
1785939518911615594,-0.1039874479174614,-0.3729623258113861,0.6000000238418579,-0.00441435631364584
1785939519012742248,-0.1350139081478119,-0.3102647066116333,0.6000000238418579,0.017255214974284172
1785939519111708157,-0.1537507176399231,-0.18736796081066132,0.6000000238418579,0.04899543151259422
1785939519213627030,-0.15815918147563934,-0.04408470168709755,0.6000000238418579,0.04181830212473869
1785939519312628364,-0.14839158952236176,0.09767592698335648,0.6000000238418579,-0.02162628062069416
1785939519414459042,-0.13009831309318542,0.1829328089952469,0.6000000238418579,0.007145746611058712
1785939519512893925,-0.10762409120798111,0.22474217414855957,0.6000000238418579,0.014396147802472115
1785939519612157572,-0.08495457470417023,0.22669516503810883,0.6000000238418579,0.01439328771084547
1785939519712941558,-0.1281004548072815,-0.43145880103111267,0.6000000238418579,0.0028563528321683407
1785939519812364923,-0.1630575805902481,-0.34957122802734375,0.6000000238418579,-3.8764312193961814e-05
1785939519920860437,-0.18526215851306915,-0.22204582393169403,0.6000000238418579,-4.1672632505651563e-05
1785939520012031295,-0.18604332208633423,-0.0078116818331182,0.6000000238418579,0.01871713623404503
1785939520124397597,-0.17912815511226654,0.06915176659822464,0.6000000238418579,0.018718594685196877
1785939520211430906,-0.15775857865810394,0.2136957198381424,0.6000000238418579,0.017548108473420143
1785939520316012463,-0.13357427716255188,0.24184297025203705,0.6000000238418579,0.017532743513584137
1785939520411574927,-0.10609754174947739,0.27476736903190613,0.6000000238418579,-0.001100734225474298
1785939520513144061,-0.13576345145702362,-0.29665908217430115,0.6000000238418579,-0.03320314735174179
1785939520616480327,-0.15675003826618195,-0.20986589789390564,0.6000000238418579,0.008575893007218838
1785939520712316976,-0.15927259624004364,-0.025225544348359108,0.6000000238418579,0.041788116097450256
1785939520811952348,-0.15056048333644867,0.08712108433246613,0.6000000238418579,0.0417996346950531
1785939520914932282,-0.13332265615463257,0.17237839102745056,0.6000000238418579,0.03171888366341591
1785939521013038033,-0.1075158417224884,0.2580680847167969,0.6000000238418579,-0.030286889523267746
1785939521114176688,-0.07299478352069855,0.34521061182022095,0.6000000238418579,0.033071085810661316
1785939521212269350,-0.0412832573056221,0.3171152174472809,0.6000000238418579,0.03311150521039963
1785939521315417418,-0.0571615993976593,-0.15878340601921082,0.6000000238418579,0.04322560504078865
1785939521411856520,-0.07381175458431244,-0.16650158166885376,0.6000000238418579,0.04323997348546982
1785939521512718846,-0.08182023465633392,-0.08008475601673126,0.6000000238418579,-0.030275333672761917
1785939521615453683,-0.07937459647655487,0.024456366896629333,0.6000000238418579,-0.02746524102985859
1785939521717366956,-0.07188962399959564,0.07484975457191467,0.6000000238418579,0.001372760976664722
1785939521812376570,-0.05950288847088814,0.12386731803417206,0.6000000238418579,0.028868364170193672
1785939521913307025,-0.04653880000114441,0.12964090704917908,0.6000000238418579,0.028845416381955147
1785939522012025118,-0.06676406413316727,-0.20225265622138977,0.6000000238418579,0.001421803142875433
1785939522114695441,-0.08504775166511536,-0.1828368753194809,0.6000000238418579,-0.010115300305187702
1785939522212252821,-0.09213277697563171,-0.07085026055574417,0.6000000238418579,-0.0043827383778989315
1785939522311072773,-0.08893324434757233,0.03199533000588417,0.6000000238418579,0.02443515695631504
1785939522411397992,-0.07924219220876694,0.09691054373979568,0.6000000238418579,0.030254051089286804
1785939522521808675,-0.06668388843536377,0.12558302283287048,0.6000000238418579,0.03025982901453972
1785939522620416428,-0.046190910041332245,0.20492978394031525,0.6000000238418579,0.020172948017716408
1785939522726072933,-0.023372506722807884,0.2281840294599533,0.6000000238418579,-0.0015692240558564663
1785939522812617713,-0.022319041192531586,0.010534651577472687,0.6000000238418579,0.048946283757686615
1785939522917307657,-0.02278115227818489,-0.004621111787855625,0.6000000238418579,0.027432849630713463
1785939523011086925,-0.019243909046053886,0.03537243232131004,0.6000000238418579,0.010095421224832535
1785939523111959555,-0.009535541757941246,0.0970836728811264,0.6000000238418579,-0.027424968779087067
1785939523211805269,0.0012304813135415316,0.10766023397445679,0.6000000238418579,0.0013440772891044617
1785939523316842073,0.012253357097506523,0.1102287545800209,0.6000000238418579,0.005722614470869303
1785939523412337527,0.023161012679338455,0.10907655209302902,0.6000000238418579,0.025895729660987854
1785939523511151303,0.03055780567228794,0.07396793365478516,0.6000000238418579,0.04321981966495514
1785939523611976187,0.03441304713487625,0.038552433252334595,0.6000000238418579,0.020580634474754333
1785939523711277659,0.017001595348119736,-0.17411452531814575,0.6000000238418579,0.005515711847692728
1785939523812283093,-0.00044035015162080526,-0.17441946268081665,0.6000000238418579,-0.03354723006486893
1785939523911833790,-0.013457732275128365,-0.13017381727695465,0.6000000238418579,0.007827848196029663
1785939524012267269,-0.024295540526509285,-0.1083780899643898,0.6000000238418579,0.00861607026308775
1785939524114380869,-0.033929333090782166,-0.09633792191743851,0.6000000238418579,0.05182720348238945
1785939524211229425,-0.042962536215782166,-0.0903320387005806,0.6000000238418579,-0.01290095690637827
1785939524311214248,-0.050886478275060654,-0.07923940569162369,0.6000000238418579,0.0042536198161542416
1785939524412822391,-0.0754261240363121,-0.2453964799642563,0.6000000238418579,0.010049334727227688
1785939524516144001,-0.09293843805789948,-0.17512312531471252,0.6000000238418579,0.030225297436118126
1785939524612267348,-0.10251268744468689,-0.09574246406555176,0.6000000238418579,0.012981444597244263
1785939524712187113,-0.10431070625782013,-0.017980236560106277,0.6000000238418579,0.008626259863376617
1785939524814348683,-0.09856835007667542,0.05742359906435013,0.6000000238418579,0.015819281339645386
1785939524911731466,-0.08769941329956055,0.1086893379688263,0.6000000238418579,-0.006480396259576082
1785939525011584221,-0.06983666121959686,0.17862755060195923,0.6000000238418579,-0.0005276471492834389
1785939525111815164,-0.05193771794438362,0.17898942530155182,0.6000000238418579,0.021562300622463226
1785939525213089152,-0.04496419057250023,0.06973525136709213,0.6000000238418579,0.0432327501475811
1785939525316382440,-0.036968376487493515,0.07995814085006714,0.6000000238418579,-0.005716670770198107
1785939525412277236,-0.023088380694389343,0.13879996538162231,0.6000000238418579,-0.0011355598689988256
1785939525513718013,-0.0021610427647829056,0.20927338302135468,0.6000000238418579,-0.014943326823413372
1785939525612374119,0.01785837486386299,0.20019418001174927,0.6000000238418579,0.015771808102726936
1785939525717587505,0.0350540392100811,0.1719566285610199,0.6000000238418579,0.03311746567487717
1785939525811689056,0.050022467970848083,0.14968428015708923,0.6000000238418579,0.04611487686634064
1785939525913737438,0.05872805789113045,0.08705591410398483,0.6000000238418579,0.005811317823827267
1785939526013717173,0.051476433873176575,-0.07251624017953873,0.6000000238418579,-0.008671839721500874
1785939526111310779,0.04390399903059006,-0.07572435587644577,0.6000000238418579,0.010023497976362705
1785939526212503931,0.03598751500248909,-0.07916482537984848,0.6000000238418579,0.015827905386686325
1785939526314641436,0.02886447310447693,-0.07123042643070221,0.6000000238418579,0.017273958772420883
1785939526411597132,0.022242046892642975,-0.06622426211833954,0.6000000238418579,0.007942543365061283
1785939526511192246,0.014054992236196995,-0.08187054097652435,0.6000000238418579,-0.01298870425671339
1785939526611754369,0.004527098964899778,-0.09527893364429474,0.6000000238418579,0.011455160565674305
1785939526710793145,-0.008383777923882008,-0.12910877168178558,0.6000000238418579,0.028805110603570938
1785939526811777042,-0.026118936017155647,-0.17735157907009125,0.6000000238418579,0.025941751897335052
1785939526920373488,-0.03885461017489433,-0.12735673785209656,0.6000000238418579,0.012973128817975521
1785939527011041609,-0.04572897031903267,-0.06874360144138336,0.6000000238418579,-0.005776971112936735
1785939527114661948,-0.044385552406311035,0.013434191234409809,0.6000000238418579,-0.0014891696628183126
1785939527213290118,-0.04401899874210358,0.03953289985656738,0.0,-2.0
1785939527312277147,-0.042704999446868896,0.06409476697444916,0.0,-2.0
1785939527410461845,-0.042047999799251556,0.08448642492294312,0.0,-2.0
1785939527515781954,-0.040734000504016876,0.09354615956544876,0.0,-1.8958855867385864
1785939527613353095,-0.040077000856399536,0.09844288975000381,0.0,-1.0797001123428345
1785939527710401467,-0.039420001208782196,0.09588949382305145,0.0,0.0
1785939527813750469,-0.038763001561164856,0.09030070900917053,0.0,0.0
1785939527912114789,-0.03810599818825722,0.08261126279830933,0.0,0.0
1785939528020788133,-0.03744899854063988,0.04821629077196121,0.0,0.0
1785939528119802939,-0.0361349992454052,0.053174957633018494,0.0,0.0
1785939528210534295,-0.03547799959778786,0.03677615150809288,0.0,0.0
1785939528312114405,-0.03482099995017052,0.027890674769878387,0.0,0.0
1785939528409616967,-0.03350700065493584,0.02648705057799816,0.0,0.0
1785939528511194965,-0.0328500010073185,0.017345696687698364,0.0,0.0
1785939528610617369,-0.0328500010073185,0.016026271507143974,0.0,0.0
1785939528733493087,-0.03219300135970116,0.009180216118693352,0.0,0.0
1785939528812586380,-0.03219300135970116,0.007866216823458672,0.0,0.0
1785939528911172276,-0.031536001712083817,0.010720666497945786,0.0,0.0
1785939529010473012,-0.030879000201821327,0.011071699671447277,0.0,0.0
1785939529123584492,-0.030222000554203987,0.009757696650922298,0.0,0.0
1785939529210829648,-0.030222000554203987,0.016727982088923454,0.0,0.0
1785939529315488423,-0.029565000906586647,0.016727982088923454,0.0,0.0
1785939529409699865,-0.029565000906586647,0.012885060161352158,0.0,0.0
1785939529521147000,-0.028907999396324158,0.011767026968300343,0.0,0.0
1785939529610299422,-0.027594000101089478,0.010453023947775364,0.0,0.0
1785939529709918473,-0.027594000101089478,0.0043241409584879875,0.0,0.0
1785939529810229355,-0.026937000453472137,0.0023952412884682417,0.0,0.0
1785939529910121824,-0.026280000805854797,0.0010812419932335615,0.0,0.0
1785939530010941428,-0.025622999295592308,-0.0031483531929552555,0.0,0.0
1785939530114122264,-0.024965999647974968,-0.004462356213480234,0.0,0.0
1785939530209554228,-0.023652000352740288,-0.006628204137086868,0.0,0.0
1785939530310639825,-0.023652000352740288,-0.009506409987807274,0.0,0.0
1785939530417981348,-0.022995000705122948,-0.010608458891510963,0.0,0.0
