collided,completed,episode,episode_length,hitch_angle_variance,jackknifed,label,max_abs_cte_tractor,max_abs_cte_trailer,max_abs_hitch_angle,max_inference_ms,max_progress,mean_abs_cte_tractor,mean_abs_cte_trailer,mean_abs_heading_err_tractor,mean_abs_heading_err_trailer,mean_abs_hitch_angle,mean_inference_ms,mean_min_lidar,min_clearance_m,p95_inference_ms,rms_cte_tractor,rms_cte_trailer,speed_variance,steering_rate_rms,steering_rate_variance,total_reward,truncated
True,False,11,47,0.003113178059450432,False,forward_obs/lidar/dense,1.373136850447308,1.2147934710009525,0.1440198472897492,0.5276960000628605,0.6593312779798063,0.6301352319179018,0.5818592035385145,0.04287376779224843,0.03055039541782758,0.04657710010747856,0.199502574260089,nan,nan,0.1962690002983436,0.7284651641294397,0.6661642231865568,1.9654191005727037,0.2578287355999118,0.06564283158427905,191.02462708523672,False
True,False,12,10,0.00041118399349492914,False,forward_obs/lidar/dense,0.38028412947556434,0.478159665350898,0.047251495642708655,0.5076159868622199,0.21928590080960808,0.23238888392553497,0.3142761684762198,0.03560918760842171,0.02855163874118572,0.029056550984288547,0.2262711015646346,nan,nan,0.3723518457263705,0.25695091404664067,0.33390155401745997,4.688044657105858,0.26079677701519166,0.058613353936568705,-42.42644051541671,False
True,False,13,42,0.01289140134234,False,forward_obs/lidar/dense,1.7143985215575546,1.9204290914720197,0.18220971674718472,0.5070350016467273,0.600926386550438,0.7291892198886541,0.9100400086266551,0.08086137509306972,0.12384061340476862,0.10343789392707922,0.20383647712324524,nan,nan,0.2066875575110316,0.8547747944476252,1.0531629835012728,2.409936754784474,0.3027561506080635,0.0916442447810711,146.8266315228201,False
False,True,14,73,0.004332801069511958,False,forward_obs/lidar/dense,0.930747199761174,1.0535103679246254,0.15530059334209467,0.4978460056008771,1.0,0.5043555006799275,0.5439412703628413,0.049607121956716904,0.044707675589707424,0.05478216942499919,0.20052886277768914,nan,nan,0.20522400736808774,0.5416759761634634,0.5824523406871233,1.0878504796344433,0.28834222534429027,0.08308766520511059,605.0802764165092,False
True,False,15,4,0.001015011927192664,False,forward_obs/lidar/dense,0.36979824451998783,0.40837983907172587,0.09096974396210337,0.5031159962527454,0.14409319270370752,0.19542759575289825,0.3427529548335816,0.040748632418311045,0.018429874954827265,0.043903623915884774,0.27629575197352096,nan,nan,0.45883644706918847,0.23769622931791848,0.3454694589341472,3.6675945517811606,0.42097444653799565,0.0006392740480951065,-86.68204104473544,False
True,False,16,22,0.0007873251199244053,False,forward_obs/lidar/dense,0.8438054431522497,0.9514348506659079,0.09264122867892596,0.49433599633630365,0.3647606951410544,0.46270667748740685,0.537747288888622,0.05769322554059353,0.056683705145215806,0.056496863594822776,0.20823886271417988,nan,nan,0.2065785403829068,0.5204365808113057,0.5842284596522745,2.5769305001905956,0.3160841626600644,0.09651982202688279,41.595243584281604,False
True,False,17,2,1.526534568533911e-05,False,forward_obs/lidar/dense,0.3346540632721018,0.29481039376307916,0.011789341151657206,0.49607599794398993,0.11254222192219591,0.2745339402606367,0.2678528267432706,0.0072722047940180275,0.01734134754903694,0.007882251994069538,0.3501469982438721,nan,nan,0.48148309797397815,0.2810397010138328,0.2692059568694348,0.3431493923273525,0.43630087487645275,9.773524212164375e-10,-100.17493297001063,False
True,False,18,7,5.2292329620403306e-05,False,forward_obs/lidar/dense,0.4249508592213497,0.5970653520112709,0.01378126818191186,0.4989059962099418,0.18048605357752331,0.23074229736926158,0.3419865058866368,0.04140221365420985,0.04427739329972524,0.006923232338123432,0.23942942997174604,nan,nan,0.4136435964028349,0.2668809525353273,0.3723148790813474,4.977545771440732,0.25104176929298644,0.05403888976169891,-64.13526496963695,False
False,True,19,76,0.003859578817184615,False,forward_obs/lidar/dense,1.2394490346720006,1.2774940760767188,0.1828489230070565,0.5126860050950199,1.0,0.5855025805900723,0.45387441204749446,0.044599600738286636,0.03981725221310567,0.047087440313741395,0.19921846021469192,nan,nan,0.202370501938276,0.6537349595807694,0.5414840551500947,3.8390704002977563,0.29149215875002027,0.084736970203624,612.7206417239119,False
True,False,20,68,0.0072731345112082135,False,forward_obs/lidar/dense,1.1708643187243526,1.0959638850123319,0.185939342766595,0.5022760014981031,0.8999440773654782,0.5700470948387676,0.5367784308204726,0.04752855598730454,0.03756618464905209,0.07001839454609489,0.19960963126162395,nan,nan,0.20236414929968305,0.6151519440137575,0.583419337098287,4.270139631084742,0.30781543172188003,0.09420895539930096,325.38091785960665,False
False,True,21,82,0.002197714532633978,False,forward_obs/lidar/dense,1.1691112228246432,1.180006598507337,0.10390647592686186,0.4900250060018152,1.0,0.6577441472953655,0.5947386757965178,0.044932095736911155,0.030218519671388694,0.03654859975735471,0.19525895079756836,nan,nan,0.2035274366789963,0.7063869770023042,0.6463210396120298,4.23385563309395,0.2962055763865781,0.08759610502921489,589.2151063365916,False
True,False,22,34,0.006759102310550613,False,forward_obs/lidar/dense,1.1917369265759994,0.8871173276713028,0.17549784821503223,0.4948259884258732,0.4783197322384581,0.5436315456998697,0.5144765439994967,0.06415615910209468,0.11064923226561206,0.0832201444798516,0.20204644191407545,nan,nan,0.20407334450283088,0.6273786947444504,0.5557159875875409,6.4530442038323015,0.28757606550507625,0.08213392572324882,81.56032986592385,False
True,False,23,63,0.017138504770036665,False,forward_obs/lidar/dense,0.9156092230750836,1.4284119442661787,0.28589568492935324,0.5026959988754243,0.7986890939128178,0.4837370421778316,0.6171189397169854,0.04242873713676759,0.07909097907905002,0.10275349752938438,0.19723595289092155,nan,nan,0.19805999618256465,0.5369198042919621,0.720601785013741,3.2724491186049023,0.28511812080846094,0.08077352371086641,294.29652896546827,False
False,True,24,74,0.0021074572992676017,False,forward_obs/lidar/dense,0.6636809780770816,0.7444247493374186,0.09047504093328432,0.49831499927677214,1.0,0.3542485023476514,0.38180311298554215,0.026776310246445643,0.02819113633845839,0.04018352056885226,0.19739201328578732,nan,nan,0.1971676574612502,0.3779463688683804,0.41811967442936887,0.9626810894360145,0.29684069256640566,0.08804232940921022,625.3400171377219,False
True,False,25,27,0.006271818279343737,False,forward_obs/lidar/dense,0.6733411344917594,1.535854916216365,0.18213767795150937,0.4976650088792667,0.40888137103806727,0.45900929064285384,0.6052714734623512,0.05255630685000387,0.08357250446359167,0.09948068600831685,0.20534755916472663,nan,nan,0.2048229958745651,0.48664146944269737,0.740032223032129,1.9810138953657912,0.2857995971798434,0.07644395076402011,58.675285071052656,False
True,False,26,20,0.000980288869909108,False,forward_obs/lidar/dense,0.533210116405799,0.8956998277573592,0.0899178174555472,0.4872550052823499,0.3424767259658819,0.3559246663558749,0.38486562908298916,0.03746327270726029,0.02252708850031466,0.02373010794237046,0.2075193500786554,nan,nan,0.22328230697894488,0.38972411877388347,0.4467555328808294,2.9676255894508836,0.2686483656865069,0.06853653059437076,31.632413135860844,False
True,False,27,19,0.0014846754725703363,False,forward_obs/lidar/dense,0.5135117520628547,0.7544674507111794,0.10965929291301418,0.5001060053473338,0.3309594452795846,0.28775088342630706,0.362726962194886,0.02912743545887603,0.023393398931846086,0.028379200497373455,0.20807931478453898,nan,nan,0.23833379964344142,0.32368023705394666,0.40842414464726234,3.1108611493553533,0.2490575702437614,0.05752969219595581,26.93495543842171,False
False,True,28,78,0.0034798520585940782,False,forward_obs/lidar/dense,1.0951292170388767,1.3934752844350238,0.13446915766581322,0.48735599557403475,1.0,0.5798387266591081,0.6094044053349524,0.036155534705467784,0.05082107240674614,0.05296358149376655,0.19617480892264164,nan,nan,0.1995165010157507,0.6334823653762549,0.6872277187759722,2.4240924984710293,0.2704838929702967,0.07314365899050262,601.5038579198199,False
False,True,29,77,0.006474523444459224,False,forward_obs/lidar/dense,1.9006957019973816,1.762504082814624,0.1736432520891587,0.5056759982835501,1.0,0.7917393286637775,0.7228462564447706,0.057362119405909656,0.04340508349626018,0.06513696418393818,0.1954683764118024,nan,nan,0.19668280438054353,0.9455988360921261,0.8698276980019345,5.1598325962665355,0.30398874876930665,0.0923415672753244,575.1784290788873,False
True,False,30,4,0.00047562221174682345,False,forward_obs/lidar/dense,0.41323544805892104,0.468244412792146,0.061361268279654914,0.4883960064034909,0.12766627198939196,0.3468228195051918,0.3371130699601235,0.03713835159411329,0.07320158614235442,0.02694782994805365,0.2716750022955239,nan,nan,0.44683730593533244,0.35875439504570017,0.3649398881666368,7.393779208511171,0.42152795973123003,0.000677258252214763,-96.66426605083286,False
