t_ns,steer_angle_cmd,steer_rate_cmd,vel_cmd,accel_cmd
1785938909712910389,-0.04896160960197449,0.043140944093465805,0.6000000238418579,0.011486760340631008
1785938909815639466,-0.03984754905104637,0.09114060550928116,0.6000000238418579,0.044631361961364746
1785938909920944375,-0.027031466364860535,0.12816081941127777,0.6000000238418579,0.02058376930654049
1785938910022046869,-0.014104320667684078,0.12927144765853882,0.6000000238418579,0.012719834223389626
1785938910117642166,-0.0026828444097191095,0.11421476304531097,0.6000000238418579,0.0014240469317883253
1785938910213929840,0.010004272684454918,0.12687116861343384,0.6000000238418579,0.0014128184411674738
1785938910324160581,-0.02587670087814331,-0.3588097393512726,0.6000000238418579,0.030274173244833946
1785938910431423093,-0.06156837195158005,-0.3569166958332062,0.6000000238418579,0.012981447391211987
1785938910515487373,-0.09126880764961243,-0.2970043420791626,0.6000000238418579,-0.018739331513643265
1785938910612179252,-0.10893943160772324,-0.17670628428459167,0.6000000238418579,-0.007280693389475346
1785938910714268051,-0.11742100864648819,-0.08481573313474655,0.6000000238418579,0.0013844367349520326
1785938910811757941,-0.11839747428894043,-0.00976470485329628,0.6000000238418579,0.014364512637257576
1785938910913319650,-0.11315202713012695,0.052454523742198944,0.6000000238418579,0.015830745920538902
1785938911015649802,-0.10245922952890396,0.10692795366048813,0.6000000238418579,0.04394085705280304
1785938911122509356,-0.1460924595594406,-0.4363323152065277,0.6000000238418579,0.020186319947242737
1785938911213146564,-0.18200711905956268,-0.3591466248035431,0.6000000238418579,-0.01732204481959343
1785938911312731886,-0.19853954017162323,-0.1653241068124771,0.6000000238418579,0.008617634885013103
1785938911412818569,-0.19684986770153046,0.016896629706025124,0.6000000238418579,0.03742385655641556
1785938911512376562,-0.18552803993225098,0.11321824789047241,0.6000000238418579,0.03745269402861595
1785938911617744289,-0.1566525250673294,0.2887552082538605,0.6000000238418579,-0.01585342548787594
1785938911715175841,-0.1262582540512085,0.3039427697658539,0.6000000238418579,-0.015885069966316223
1785938911814040722,-0.09066589176654816,0.355923593044281,0.6000000238418579,0.00715144257992506
1785938911911971748,-0.110379159450531,-0.19713269174098969,0.6000000238418579,0.01438179425895214
1785938912013914654,-0.12965650856494904,-0.19277353584766388,0.6000000238418579,0.014386079274117947
1785938912128734544,-0.1363895833492279,-0.0673307478427887,0.6000000238418579,0.014390463940799236
1785938912213053040,-0.12813512980937958,0.08254450559616089,0.6000000238418579,-2.7232114007347263e-05
1785938912312532503,-0.1095934510231018,0.1854168325662613,0.6000000238418579,0.014376076869666576
1785938912428168293,-0.0850314199924469,0.24562035501003265,0.6000000238418579,0.008623410016298294
1785938912514412007,-0.05549684911966324,0.2953456938266754,0.6000000238418579,0.008664974011480808
1785938912611683585,-0.027403313666582108,0.2809353470802307,0.6000000238418579,0.008641283959150314
1785938912711680409,-0.06741020083427429,-0.40006884932518005,0.6000000238418579,-0.004313742741942406
1785938912818338421,-0.10519453138113022,-0.37784332036972046,0.6000000238418579,0.0028304927982389927
1785938912915124191,-0.1369406282901764,-0.31746095418930054,0.6000000238418579,0.002837644424289465
1785938913013366267,-0.1506519913673401,-0.13711361587047577,0.6000000238418579,0.004293758887797594
1785938913112935140,-0.15399083495140076,-0.03338847681879997,0.6000000238418579,0.004290885291993618
1785938913212139105,-0.14297744631767273,0.11013393104076385,0.6000000238418579,0.005800177343189716
1785938913317302761,-0.12826326489448547,0.14714179933071136,0.6000000238418579,0.005765723530203104
1785938913412361048,-0.10840152949094772,0.19861730933189392,0.6000000238418579,0.023032397031784058
1785938913514093451,-0.15203475952148438,-0.4363323152065277,0.6000000238418579,-0.0202032420784235
1785938913612997854,-0.19393210113048553,-0.41897332668304443,0.6000000238418579,0.008588825352489948
1785938913713061528,-0.21960262954235077,-0.2567053437232971,0.6000000238418579,0.004292249213904142
1785938913813364026,-0.2247924953699112,-0.05189869925379753,0.6000000238418579,0.01293862983584404
1785938913913372914,-0.20811767876148224,0.16674824059009552,0.6000000238418579,0.03891893848776817
1785938914015781788,-0.18475638329982758,0.23361286520957947,0.6000000238418579,0.03892183676362038
1785938914113963734,-0.15978485345840454,0.24971529841423035,0.6000000238418579,-0.01442039292305708
1785938914213610210,-0.12755584716796875,0.3222901225090027,0.6000000238418579,0.008594607934355736
1785938914312656474,-0.15774650871753693,-0.30190667510032654,0.6000000238418579,-0.0014759827172383666
1785938914427122592,-0.1786869317293167,-0.20940417051315308,0.6000000238418579,0.024463333189487457
1785938914511949233,-0.18320316076278687,-0.04516227915883064,0.6000000238418579,0.0071917069144546986
1785938914611520987,-0.16540025174617767,0.17802909016609192,0.6000000238418579,-0.010092228651046753
1785938914719034643,-0.14161664247512817,0.23783613741397858,0.6000000238418579,-0.010118110105395317
1785938914813740726,-0.10810542106628418,0.3351121246814728,0.6000000238418579,3.078511872445233e-05
1785938914912531909,-0.07912400364875793,0.28981420397758484,0.6000000238418579,-5.384965788834961e-06
1785938915013084112,-0.10767018049955368,-0.28546175360679626,0.6000000238418579,-0.002863634144887328
1785938915114369108,-0.13550591468811035,-0.2783574163913727,0.6000000238418579,-0.002895764075219631
1785938915212632848,-0.1495155692100525,-0.140096515417099,0.6000000238418579,0.0006779929390177131
1785938915315019322,-0.14270521700382233,0.06810352206230164,0.6000000238418579,0.041750650852918625
1785938915411848005,-0.1280493289232254,0.14655888080596924,0.6000000238418579,0.04178088530898094
1785938915513361233,-0.10086031258106232,0.27189022302627563,0.6000000238418579,0.008646409027278423
1785938915621836266,-0.07257307320833206,0.28287234902381897,0.6000000238418579,0.008632014505565166
1785938915712547365,-0.037077873945236206,0.35495200753211975,0.6000000238418579,0.031659893691539764
1785938915812176048,-0.0036220732145011425,0.33455801010131836,0.6000000238418579,0.031684327870607376
1785938915912562005,-0.020729435607790947,-0.17107363045215607,0.6000000238418579,-0.002945196582004428
1785938916016602775,-0.04031522199511528,-0.19585786759853363,0.6000000238418579,-0.002936616074293852
1785938916122938472,-0.05403972044587135,-0.13724495470523834,0.6000000238418579,0.023023696616292
1785938916212106414,-0.05946718156337738,-0.054274629801511765,0.6000000238418579,0.01727687008678913
1785938916313526262,-0.060348618775606155,-0.008814376778900623,0.6000000238418579,0.017276864498853683
1785938916419759043,-0.05772427096962929,0.02624349482357502,0.6000000238418579,0.007184447254985571
1785938916512579942,-0.05070415884256363,0.0702010914683342,0.6000000238418579,-0.008660677820444107
1785938916617355041,-0.080704465508461,-0.3000030219554901,0.6000000238418579,-0.008680766448378563
1785938916714452437,-0.10480522364377975,-0.24100761115550995,0.6000000238418579,-0.005817268509417772
1785938916811949368,-0.11879522353410721,-0.13989998400211334,0.6000000238418579,0.014370649121701717
1785938916928612713,-0.12065593153238297,-0.01860705576837063,0.6000000238418579,0.046108730137348175
1785938917011572507,-0.11340745538473129,0.07248470187187195,0.6000000238418579,-0.001437791739590466
1785938917122782290,-0.09787400811910629,0.1553344875574112,0.6000000238418579,0.03167539834976196
1785938917215407342,-0.07730316370725632,0.20570845901966095,0.6000000238418579,-0.017311761155724525
1785938917331726899,-0.05499149113893509,0.2231167107820511,0.6000000238418579,0.010033718310296535
1785938917414786664,-0.05170614644885063,0.032853465527296066,0.6000000238418579,-0.007231741677969694
1785938917511550002,-0.04840938374400139,0.03296762704849243,0.6000000238418579,-0.007244683802127838
1785938917614432780,-0.04017436504364014,0.08235017955303192,0.6000000238418579,0.012927072122693062
1785938917712169463,-0.023673998191952705,0.16500365734100342,0.6000000238418579,0.030236858874559402
1785938917813585823,-0.007893858477473259,0.15780140459537506,0.6000000238418579,0.03025122359395027
1785938917911544945,0.006564142182469368,0.14458000659942627,0.6000000238418579,0.0244985893368721
1785938918032741117,0.02079002931714058,0.14225886762142181,0.6000000238418579,0.004308144096285105
1785938918111771273,0.030397897586226463,0.09607869386672974,0.6000000238418579,-0.010123840533196926
1785938918213510076,0.017525803297758102,-0.1287209540605545,0.6000000238418579,0.04026729241013527
1785938918313470163,0.004646936431527138,-0.12878866493701935,0.6000000238418579,0.0403175875544548
1785938918414129633,-0.0052330102771520615,-0.09879946708679199,0.6000000238418579,0.008603330701589584
1785938918512858446,-0.012626529671251774,-0.07393518835306168,0.6000000238418579,0.008610477671027184
1785938918613411897,-0.018831469118595123,-0.06204940378665924,0.6000000238418579,-0.005742838140577078
1785938918711679701,-0.023859256878495216,-0.05027787759900093,0.6000000238418579,-0.005778588354587555
1785938918812574604,-0.02900204062461853,-0.05142784118652344,0.6000000238418579,0.00716145895421505
1785938918911805834,-0.05199091508984566,-0.22988875210285187,0.6000000238418579,0.021566109731793404
1785938919013281908,-0.07171855121850967,-0.19727635383605957,0.6000000238418579,0.021586233749985695
1785938919112074083,-0.08276817947626114,-0.11049624532461166,0.6000000238418579,-2.009291529248003e-05
1785938919213762580,-0.08718375861644745,-0.044155847281217575,0.6000000238418579,0.014375971630215645
1785938919313345918,-0.07944044470787048,0.07743313908576965,0.6000000238418579,0.03311755135655403
1785938919414353112,-0.06894880533218384,0.10491640865802765,0.6000000238418579,0.033134762197732925
1785938919512708824,-0.0554947592318058,0.13454048335552216,0.6000000238418579,0.021617930382490158
1785938919615045632,-0.04015913978219032,0.1533561795949936,0.6000000238418579,-0.012995905242860317
1785938919712476608,-0.023679742589592934,0.1647939682006836,0.6000000238418579,-0.010147647000849247
1785938919817993428,-0.018099088221788406,0.05580655112862587,0.6000000238418579,0.0316656120121479
1785938919915364371,-0.012815742753446102,0.05283346027135849,0.6000000238418579,0.031687188893556595
1785938920012160349,-0.003884232137352228,0.08931510150432587,0.6000000238418579,-0.004335276782512665
1785938920115336737,0.0068962788209319115,0.10780511051416397,0.6000000238418579,0.03744025155901909
1785938920225807487,0.018241291865706444,0.11345013231039047,0.6000000238418579,-0.012979532591998577
1785938920312769210,0.02756921760737896,0.09327924996614456,0.6000000238418579,0.0215719286352396
1785938920415678677,0.03316722437739372,0.055980078876018524,0.6000000238418579,0.0187228973954916
1785938920513504003,0.022391870617866516,-0.10775355249643326,0.6000000238418579,-0.0014790763380005956
1785938920614524573,0.012007162906229496,-0.10384707152843475,0.6000000238418579,-0.0014819707721471786
1785938920711827193,0.005030775908380747,-0.06976386904716492,0.6000000238418579,0.01581638492643833
1785938920813454153,0.0004263943701516837,-0.04604381322860718,0.6000000238418579,0.004348402377218008
1785938920912834859,-0.0029379678890109062,-0.03364362195134163,0.6000000238418579,0.004318234045058489
1785938921011319376,-0.005485825706273317,-0.025478579103946686,0.6000000238418579,-0.001461836276575923
1785938921112559634,-0.008379032835364342,-0.02893207222223282,0.6000000238418579,-0.0014733183197677135
1785938921215363242,-0.010549969971179962,-0.021709373220801353,0.6000000238418579,-4.305687980377115e-05
1785938921325693282,-0.013560410588979721,-0.030104398727416992,0.6000000238418579,0.00428372249007225
1785938921417295772,-0.021632762625813484,-0.08072353154420853,0.6000000238418579,0.04033205285668373
1785938921513487089,-0.02612128295004368,-0.044885195791721344,0.6000000238418579,0.03027566522359848
1785938921617112421,-0.026427801698446274,-0.0030651958659291267,0.6000000238418579,-0.01298721693456173
1785938921712327450,-0.021344466134905815,0.050833363085985184,0.6000000238418579,-0.0028792901430279016
1785938921810297324,-0.024309000000357628,0.04760230332612991,0.0,-2.0
1785938921912434797,-0.02168099954724312,0.05666271969676018,0.0,-2.0
1785938922012413092,-0.02233799919486046,0.05112053081393242,0.0,-2.0
1785938922109963913,-0.021023999899625778,0.05524604395031929,0.0,-2.0
1785938922212078825,-0.020367000252008438,0.03264905884861946,0.0,-0.49153512716293335
1785938922326585424,-0.019710000604391098,0.032995760440826416,0.0,-0.4903911054134369
1785938922410598054,-0.019710000604391098,-0.003170095616951585,0.0,0.3199632465839386
1785938922511875338,-0.01905299909412861,-0.014123812317848206,0.0,0.3201766014099121
1785938922613462776,-0.01839599944651127,-0.017545243725180626,0.0,0.1846722811460495
1785938922719546560,-0.01708200015127659,-0.011936204507946968,0.0,0.18470090627670288
1785938922811456515,-0.01642500050365925,-0.014858327805995941,0.0,0.0
1785938922910019722,-0.015768000856041908,-0.01599970832467079,0.0,0.0
1785938923010704345,-0.015111000277101994,-0.01699098013341427,0.0,0.0
1785938923110572173,-0.015111000277101994,-0.017262371256947517,0.0,0.0
1785938923210249818,-0.014453999698162079,-0.01729290746152401,0.0,0.0
1785938923309722752,-0.013140000402927399,-0.02220996655523777,0.0,0.0
1785938923413514585,-0.013140000402927399,-0.02483796514570713,0.0,0.0
1785938923510272450,-0.012482999823987484,-0.02697407454252243,0.0,0.0
1785938923622393688,-0.011826000176370144,-0.02954268828034401,0.0,0.0
1785938923714348637,-0.01116899959743023,-0.03085668757557869,0.0,0.0
1785938923815977549,-0.010511999949812889,-0.03336627408862114,0.0,0.0
1785938923920366907,-0.009197999723255634,-0.03468027338385582,0.0,0.0
1785938924011122423,-0.008541000075638294,-0.03730827569961548,0.0,0.0
1785938924110261266,-0.007884000428020954,-0.010767008177936077,0.0,0.0
1785938924212752063,-0.007884000428020954,-0.012081007473170757,0.0,0.0
1785938924311455978,-0.007226999849081039,-0.013372194953262806,0.0,0.0
1785938924410050322,-0.006570000201463699,-0.014993210323154926,0.0,0.0
1785938924512765991,-0.005913000088185072,-0.01630721054971218,0.0,0.0
1785938924610010881,-0.005913000088185072,-0.01198561117053032,0.0,0.0
1785938924709848435,-0.0052559999749064445,-0.01198561117053032,0.0,0.0
1785938924824823659,-0.004598999861627817,-0.012192914262413979,0.0,0.0
1785938924921579156,-0.003942000214010477,-0.012638379819691181,0.0,0.0
