t_ns,steer_angle_cmd,steer_rate_cmd,vel_cmd,accel_cmd
1785943381787723694,-0.43633198738098145,-0.4363323152065277,-0.25,0.01864018104970455
1785943381888012670,-0.43633198738098145,-0.4363323152065277,-0.25,-0.004207712132483721
1785943381987715416,-0.43633198738098145,-0.4363323152065277,-0.25,-0.028249984607100487
1785943382093383086,-0.43633198738098145,-0.4363323152065277,-0.25,-0.02035030722618103
1785943382186524150,-0.43633198738098145,-0.4363323152065277,-0.25,0.03300372511148453
1785943382286632575,-0.43633198738098145,-0.4363323152065277,-0.25,0.06069381535053253
1785943382397078629,-0.43633198738098145,-0.4363323152065277,-0.25,0.034892238676548004
1785943382489164582,-0.43633198738098145,-0.4363323152065277,-0.25,0.006031320430338383
1785943382586460487,-0.43633198738098145,-0.4363323152065277,-0.25,0.006596841849386692
1785943382691976696,-0.43633198738098145,-0.4363323152065277,-0.25,0.007798987906426191
1785943382793365712,-0.43633198738098145,-0.4363323152065277,-0.25,-0.010195125825703144
1785943382892528982,-0.43633198738098145,-0.4363323152065277,-0.25,-0.026099296286702156
1785943382985162475,-0.43633198738098145,-0.4363323152065277,-0.25,-0.02323158085346222
1785943383089876126,-0.43633198738098145,-0.4363323152065277,-0.25,0.02292284555733204
1785943383185207319,-0.43633198738098145,-0.4363323152065277,-0.25,0.05462490767240524
1785943383285089880,-0.43633198738098145,-0.4363323152065277,-0.25,0.03186595067381859
1785943383386777083,-0.43633198738098145,-0.4363323152065277,-0.25,0.004260902293026447
1785943383491568112,-0.43633198738098145,-0.4363323152065277,-0.25,-0.013832947239279747
1785943383587751176,-0.43633198738098145,-0.4363323152065277,-0.25,0.004173985682427883
1785943383686372475,-0.43633198738098145,-0.4363323152065277,-0.25,0.025813689455389977
1785943383786397312,-0.43633198738098145,-0.4363323152065277,-0.25,0.02223401889204979
1785943383885274204,-0.43633198738098145,-0.4363323152065277,-0.25,0.007093510124832392
1785943383990396094,-0.43633198738098145,-0.23024222254753113,-0.25,0.01283971592783928
1785943384089283418,-0.43633198738098145,-0.37270697951316833,-0.25,0.025823799893260002
1785943384190979805,-0.43633198738098145,-0.30275073647499084,-0.25,0.017189249396324158
1785943384288602858,-0.43633198738098145,-0.21671177446842194,-0.25,0.015017833560705185
1785943384392316248,-0.4171883463859558,0.19143663346767426,-0.25,-0.0030014824587851763
1785943384497080429,-0.41410091519355774,0.03087407723069191,-0.25,-0.00542798126116395
1785943384587980994,-0.39932021498680115,0.14780710637569427,-0.25,0.013165547512471676
1785943384685263491,-0.3761514723300934,0.23168732225894928,-0.25,0.016216957941651344
1785943384794558879,-0.3685404062271118,0.07611088454723358,-0.25,0.020059531554579735
1785943384884926529,-0.3249071538448334,0.4363323152065277,-0.25,0.01718367449939251
1785943384987274620,-0.2812739312648773,0.4363323152065277,-0.25,0.017180804163217545
1785943385086674315,-0.23764070868492126,0.4363323152065277,-0.25,-0.0192145686596632
1785943385186380037,-0.19400747120380402,0.4363323152065277,-0.25,-0.018659140914678574
1785943385284336511,-0.15037423372268677,0.4363323152065277,-0.25,0.020379694178700447
1785943385384961883,-0.10674101114273071,0.4363323152065277,-0.25,0.044577307999134064
1785943385490617008,-0.06310777366161346,0.4363323152065277,-0.25,0.031863920390605927
1785943385589414857,-0.019474545493721962,0.4363323152065277,-0.25,0.0013259530533105135
1785943385692467582,0.02415868639945984,0.4363323152065277,-0.25,0.014981921762228012
1785943385787224194,0.06779191642999649,0.4363323152065277,-0.25,-0.010214979760348797
1785943385900023614,0.11142514646053314,0.4363323152065277,-0.25,0.01019398495554924
1785943385983526788,0.1550583839416504,0.4363323152065277,-0.25,0.009965016506612301
1785943386083943160,0.19869160652160645,0.4363323152065277,-0.25,0.002407037653028965
1785943386180839530,0.2423248440027237,0.4363323152065277,-0.25,-0.0018189731054008007
1785943386285448537,0.28595808148384094,0.4363323152065277,-0.25,0.014932510443031788
1785943386383331024,0.329591304063797,0.4363323152065277,-0.25,0.031590454280376434
1785943386484746217,0.37322452664375305,0.4363323152065277,-0.25,0.022966451942920685
1785943386580360813,0.4168577790260315,0.4363323152065277,-0.25,-0.0015557064907625318
1785943386683071189,0.43633198738098145,0.4363323152065277,-0.25,0.01019635796546936
1785943386784283559,0.43633198738098145,0.4363323152065277,-0.25,0.033039841800928116
1785943386886567200,0.43633198738098145,0.4363323152065277,-0.25,0.016274573281407356
1785943386988471339,0.43633198738098145,0.4363323152065277,-0.25,0.015017044730484486
1785943387092453827,0.43633198738098145,0.4363323152065277,-0.25,0.024024758487939835
1785943387183912301,0.43633198738098145,0.4363323152065277,-0.25,0.009015017189085484
1785943387301018568,0.43633198738098145,0.4363323152065277,-0.25,0.007801532279700041
1785943387384080541,0.43633198738098145,0.4363323152065277,-0.25,0.002753853565081954
1785943387483290053,0.43633198738098145,0.4363323152065277,-0.25,0.004190760664641857
1785943387587649995,0.43633198738098145,0.4363323152065277,-0.25,-0.01598932594060898
1785943387683737823,0.43633198738098145,0.4363323152065277,-0.25,-0.007362235337495804
1785943387787292615,0.43633198738098145,0.4363323152065277,-0.25,0.01980403997004032
1785943387892559534,0.43633198738098145,0.4363323152065277,-0.25,0.03844471275806427
1785943387983780784,0.43633198738098145,0.4363323152065277,-0.25,0.02104380540549755
1785943388086875783,0.43633198738098145,0.4363323152065277,-0.25,0.01574290171265602
1785943388186374969,0.43633198738098145,0.4363323152065277,-0.25,0.0042064012959599495
1785943388286005361,0.43633198738098145,0.4363323152065277,-0.25,-0.01599263772368431
1785943388390064043,0.43633198738098145,0.4363323152065277,-0.25,-0.0015951530076563358
1785943388491889331,0.43633198738098145,0.4363323152065277,-0.25,0.007069752085953951
1785943388585925916,0.43633198738098145,0.4363323152065277,-0.25,0.025824395939707756
1785943388685209511,0.43633198738098145,0.4363323152065277,-0.25,0.009624228812754154
1785943388788258556,0.43633198738098145,0.4363323152065277,-0.25,0.009964453056454659
1785943388884970120,0.43633198738098145,0.4363323152065277,-0.25,0.007081305608153343
1785943388992357853,0.43633198738098145,0.4363323152065277,-0.25,0.010202961973845959
1785943389087509552,0.43633198738098145,0.4363323152065277,-0.25,0.008523439057171345
1785943389184165529,0.43633198738098145,0.2876935303211212,-0.25,0.017172155901789665
1785943389289978292,0.43633198738098145,0.4363323152065277,-0.25,-0.00012031577352900058
1785943389398527124,0.43633198738098145,0.4363323152065277,-0.25,-0.0030203606002032757
1785943389488869653,0.43633198738098145,0.30046433210372925,-0.25,-0.0030239783227443695
1785943389585802441,0.43633198738098145,0.4363323152065277,-0.25,0.017404327169060707
1785943389690353622,0.43633198738098145,0.4363323152065277,-0.25,0.02222597599029541
1785943389788209452,0.43633198738098145,0.4363323152065277,-0.25,0.0150218540802598
1785943389894272336,0.43633198738098145,0.2515328526496887,-0.25,0.033037617802619934
1785943389993290769,0.43633198738098145,0.4235953390598297,-0.25,0.03305597975850105
1785943390089774164,0.43633198738098145,0.3737012445926666,-0.25,0.00998784601688385
1785943390188555245,0.43633198738098145,0.3615960478782654,-0.25,0.004197802860289812
1785943390288410092,0.43633198738098145,0.4363323152065277,-0.25,0.000588483177125454
1785943390387758745,0.43633198738098145,0.26255685091018677,-0.25,-0.04387766495347023
1785943390487367696,0.43633198738098145,0.22425788640975952,-0.25,-0.007390049286186695
1785943390592988676,0.43195053935050964,-0.043814484030008316,-0.25,0.03300552815198898
1785943390689895543,0.43633198738098145,0.048120781779289246,-0.25,0.07054172456264496
1785943390789378121,0.4296846091747284,-0.06647399812936783,-0.25,0.02707875519990921
1785943390890687774,0.41495516896247864,-0.14729440212249756,-0.25,-0.014546523801982403
1785943390988780316,0.402940571308136,-0.12014584988355637,-0.25,-0.05343886837363243
1785943391089382712,0.36662182211875916,-0.3631875514984131,-0.25,0.0004941293154843152
1785943391198757654,0.3342735469341278,-0.32348284125328064,-0.25,0.06035721302032471
1785943391285139653,0.3056906461715698,-0.2858288884162903,-0.25,0.04463311657309532
1785943391389163038,0.3493238687515259,0.4363323152065277,-0.25,0.022287767380475998
1785943391486345275,0.3929571211338043,0.4363323152065277,-0.25,0.0006184826488606632
1785943391585350044,0.3767926096916199,-0.16164495050907135,-0.25,-0.03182021528482437
1785943391688821345,0.3331593871116638,-0.4363323152065277,-0.25,-0.00309542054310441
1785943391792618609,0.3084995150566101,-0.24659860134124756,-0.25,0.012584482319653034
1785943391888891437,0.28740137815475464,-0.21098144352436066,-0.25,0.0348045639693737
1785943391985200458,0.2673051357269287,-0.20096229016780853,-0.25,0.028256285935640335
1785943392091394259,0.2749498188495636,0.07644666731357574,-0.25,0.004251942038536072
1785943392197425494,0.23858852684497833,-0.36361292004585266,-0.25,0.014998052269220352
1785943392302831490,0.19495528936386108,-0.4363323152065277,-0.25,0.006018426734954119
1785943392389250547,0.15132206678390503,-0.4363323152065277,-0.25,0.00600722199305892
1785943392493816768,0.10768882930278778,-0.4363323152065277,-0.25,0.006583505775779486
1785943392588900272,0.06405559927225113,-0.4363323152065277,-0.25,0.004196777008473873
1785943392692182382,0.02042236737906933,-0.4363323152065277,-0.25,-0.0012064938200637698
1785943392793065139,-0.023210864514112473,-0.4363323152065277,-0.25,0.0029826497193425894
1785943392898710472,-0.06684409826993942,-0.4363323152065277,-0.25,0.004189481493085623
1785943392986236098,-0.11047732830047607,-0.4363323152065277,-0.25,0.022187059745192528
1785943393113686266,-0.15411056578159332,-0.4363323152065277,-0.25,0.025832757353782654
1785943393186652219,-0.19774378836154938,-0.4363323152065277,-0.25,0.030160967260599136
1785943393291082403,-0.24137702584266663,-0.4363323152065277,-0.25,0.01384049840271473
1785943393393146004,-0.2850102484226227,-0.4363323152065277,-0.25,0.0070918165147304535
1785943393491100558,-0.32864347100257874,-0.4363323152065277,-0.25,-0.02316838875412941
1785943393585939540,-0.3722767233848572,-0.4363323152065277,-0.25,-0.011704542674124241
1785943393684993494,-0.41590994596481323,-0.4363323152065277,-0.25,0.02034185081720352
1785943393784730994,-0.43633198738098145,-0.4363323152065277,-0.25,0.052245646715164185
1785943393883019480,-0.43633198738098145,-0.4363323152065277,-0.25,0.031653981655836105
1785943393993806314,-0.43633198738098145,-0.4363323152065277,-0.25,0.017209628596901894
1785943394084979082,-0.43633198738098145,-0.4363323152065277,-0.25,0.005658257752656937
1785943394193481256,-0.43633198738098145,-0.4363323152065277,-0.25,-0.0012028939090669155
1785943394285494054,-0.43633198738098145,-0.4363323152065277,-0.25,-0.013102647848427296
1785943394383233432,-0.43633198738098145,-0.4363323152065277,-0.25,-0.007843435741961002
1785943394488074703,-0.43633198738098145,-0.4363323152065277,-0.25,0.017131779342889786
1785943394587748584,-0.43633198738098145,-0.4363323152065277,-0.25,0.0366145595908165
1785943394694423299,-0.43633198738098145,-0.4363323152065277,-0.25,0.025857940316200256
1785943394792252088,-0.43633198738098145,-0.4363323152065277,-0.25,0.005675533786416054
1785943394885047540,-0.43633198738098145,-0.4363323152065277,-0.25,-0.0030023513827472925
1785943394993380140,-0.43633198738098145,-0.4363323152065277,-0.25,-0.003023928264155984
1785943395095802570,-0.43633198738098145,-0.4363323152065277,-0.25,0.012819550931453705
1785943395184586834,-0.43633198738098145,-0.4363323152065277,-0.25,0.03589632362127304
1785943395288744496,-0.43633198738098145,-0.4363323152065277,-0.25,0.021539129316806793
1785943395385765799,-0.43633198738098145,-0.4363323152065277,-0.25,0.0054214042611420155
1785943395484996400,-0.43633198738098145,-0.4363323152065277,-0.25,-0.017398934811353683
1785943395584347069,-0.43633198738098145,-0.4363323152065277,-0.25,0.00991018582135439
1785943395686951713,-0.43633198738098145,-0.4363323152065277,-0.25,0.025808298960328102
1785943395790900152,-0.43633198738098145,-0.4363323152065277,-0.25,0.028720607981085777
1785943395886421656,-0.43633198738098145,-0.4363323152065277,-0.25,0.018644114956259727
1785943395984803457,-0.43633198738098145,-0.4363323152065277,-0.25,0.01021934300661087
1785943396088446092,-0.43633198738098145,-0.4363323152065277,-0.25,-0.0011915017385035753
1785943396185907508,-0.43633198738098145,-0.4363323152065277,-0.25,0.018589256331324577
1785943396287208201,-0.43633198738098145,-0.4363323152065277,-0.25,-0.017375033348798752
1785943396386747773,-0.43633198738098145,-0.4363323152065277,-0.25,0.0012679464416578412
1785943396484343049,-0.43633198738098145,-0.4363323152065277,-0.25,0.029401184991002083
1785943396584713883,-0.43633198738098145,-0.4363323152065277,-0.25,0.03304697200655937
1785943396685423227,-0.43633198738098145,-0.4363323152065277,-0.25,0.015772026032209396
1785943396795232457,-0.43633198738098145,-0.4363323152065277,-0.25,-0.004426783882081509
1785943396887301610,-0.43633198738098145,-0.4363323152065277,-0.25,0.006579035427421331
1785943396987446036,-0.43633198738098145,-0.4363323152065277,-0.25,-0.0087659927085042
1785943397087933387,-0.43633198738098145,-0.4363323152065277,-0.25,0.016756245866417885
1785943397197169412,-0.43633198738098145,-0.4363323152065277,-0.25,0.035904206335544586
1785943397289899997,-0.43633198738098145,-0.4363323152065277,-0.25,0.022979455068707466
1785943397391846186,-0.43633198738098145,-0.4363323152065277,-0.25,0.009025861509144306
1785943397488895202,-0.43633198738098145,-0.4363323152065277,-0.25,0.009602507576346397
1785943397584371072,-0.43633198738098145,-0.4363323152065277,-0.25,0.00708341971039772
1785943397686433553,-0.43633198738098145,-0.4363323152065277,-0.25,-0.0030038245022296906
1785943397787299542,-0.43633198738098145,-0.4363323152065277,-0.25,0.007782317698001862
1785943397892419960,-0.43633198738098145,-0.4363323152065277,-0.25,0.01859690248966217
1785943397987764881,-0.43633198738098145,-0.4363323152065277,-0.25,0.009982220828533173
1785943398088266281,-0.43633198738098145,-0.4363323152065277,-0.25,0.021010927855968475
1785943398188530615,-0.43633198738098145,-0.4363323152065277,-0.25,0.009632417932152748
1785943398291503818,-0.43633198738098145,-0.4363323152065277,-0.25,0.012844756245613098
1785943398386862596,-0.43633198738098145,-0.4363323152065277,-0.25,0.009970525279641151
1785943398488145240,-0.43633198738098145,-0.4363323152065277,-0.25,0.009964793920516968
1785943398588800021,-0.43633198738098145,-0.4363323152065277,-0.25,0.01740899868309498
1785943398684653857,-0.43633198738098145,-0.4363323152065277,-0.25,0.02042044699192047
1785943398786388518,-0.43633198738098145,-0.4363323152065277,-0.25,0.02150823175907135
1785943398885358309,-0.43633198738098145,-0.4363323152065277,-0.25,0.009987808763980865
1785943398995028398,-0.43633198738098145,-0.4363323152065277,-0.25,0.0013224744470790029
1785943399084889726,-0.43633198738098145,-0.4363323152065277,-0.25,0.0023852589074522257
1785943399184487604,-0.43633198738098145,-0.4363323152065277,-0.25,0.004190502688288689
1785943399294167101,-0.43633198738098145,-0.4363323152065277,-0.25,0.005993734113872051
1785943399396933768,-0.43633198738098145,-0.4363323152065277,-0.25,0.00419478677213192
1785943399490002510,-0.43633198738098145,-0.4363323152065277,-0.25,0.018605411052703857
1785943399590263292,-0.43633198738098145,-0.4363323152065277,-0.25,0.0114141795784235
1785943399693793795,-0.43633198738098145,-0.4363323152065277,-0.25,0.018607765436172485
1785943399807137332,-0.43633198738098145,-0.4363323152065277,-0.25,0.025832002982497215
1785943399886419006,-0.43633198738098145,-0.4363323152065277,-0.25,0.01286414172500372
1785943399996611706,-0.43633198738098145,-0.4363323152065277,-0.25,-0.005414081737399101
1785943400089654783,-0.43633198738098145,-0.4363323152065277,-0.25,0.009937116876244545
1785943400183034096,-0.43633198738098145,-0.4363323152065277,-0.25,0.016810480505228043
1785943400278263429,-0.43633198738098145,-0.4363323152065277,-0.25,0.040252573788166046
1785943400394695303,-0.43633198738098145,-0.4363323152065277,-0.25,0.022254187613725662
1785943400480597797,-0.43633198738098145,-0.4363323152065277,-0.25,0.007093675900250673
1785943400581808918,-0.43633198738098145,-0.4363323152065277,-0.25,-0.005897333845496178
1785943400681112962,-0.43633198738098145,-0.4363323152065277,-0.25,-0.0001433684810763225
1785943400785283008,-0.43633198738098145,-0.4363323152065277,-0.25,0.020028721541166306
1785943400880552951,-0.43633198738098145,-0.4363323152065277,-0.25,0.01574208214879036
1785943400983371556,-0.43633198738098145,-0.4363323152065277,-0.25,0.009970578365027905
1785943401080276183,-0.43633198738098145,-0.4363323152065277,-0.25,-0.005894533824175596
1785943401181520585,-0.43633198738098145,-0.3019520938396454,-0.25,0.0214831680059433
1785943401281122112,-0.43633198738098145,-0.4363323152065277,-0.25,0.021510371938347816
1785943401385316479,-0.43633198738098145,-0.4363323152065277,-0.25,0.027277439832687378
1785943401483489729,-0.43633198738098145,-0.4363323152065277,-0.25,0.016227850690484047
1785943401578869051,-0.43633198738098145,-0.4363323152065277,-0.25,0.0013205031864345074
1785943401681930705,-0.43633198738098145,-0.4363323152065277,-0.25,0.00707263546064496
1785943401785594557,-0.43633198738098145,-0.4363323152065277,-0.25,0.005997339263558388
1785943401882700599,-0.43633198738098145,-0.4363323152065277,-0.25,0.03158712759613991
1785943401980650833,-0.43633198738098145,-0.4363323152065277,-0.25,0.02223978005349636
1785943402082245777,-0.43633198738098145,-0.4363323152065277,-0.25,-0.0011907347943633795
1785943402183728236,-0.43633198738098145,-0.4363323152065277,-0.25,0.004186626058071852
1785943402281967568,-0.43633198738098145,-0.4363323152065277,-0.25,0.0013112996239215136
1785943402389065787,-0.43633198738098145,-0.4363323152065277,-0.25,0.0171649307012558
1785943402490045572,-0.43633198738098145,-0.4363323152065277,-0.25,0.01573902741074562
1785943402587604079,-0.43633198738098145,-0.4363323152065277,-0.25,0.017419934272766113
1785943402691979253,-0.43633198738098145,-0.4363323152065277,-0.25,0.009613605216145515
1785943402785016825,-0.43633198738098145,-0.4363323152065277,-0.25,0.015731409192085266
1785943402894271187,-0.43633198738098145,-0.4363323152065277,-0.25,0.027271989732980728
1785943402985708573,-0.43633198738098145,-0.4363323152065277,-0.25,-0.014490158297121525
1785943403090595350,-0.43633198738098145,-0.4363323152065277,-0.25,-0.003034269902855158
1785943403186267995,-0.37777501344680786,-0.4363323152065277,0.0,-0.9684219360351562
1785943403290149103,-0.3436110019683838,-0.4363323152065277,0.0,-0.9510861039161682
1785943403396458717,-0.2647710144519806,-0.4363323152065277,0.0,-0.8086653351783752
1785943403484913144,-0.15045300126075745,-0.4363323152065277,0.0,-0.2877168357372284
1785943403587420345,-0.045333001762628555,-0.4363323152065277,0.0,0.05152663588523865
1785943403687052497,0.0026279999874532223,-0.4363323152065277,0.0,-0.0
1785943403789081377,0.01773899979889393,-0.4363323152065277,0.0,-0.0
1785943403886653644,0.01773899979889393,-0.4363323152065277,0.0,-0.0
1785943403989836934,0.01773899979889393,-0.4363323152065277,0.0,-0.0
1785943404087730974,0.01773899979889393,-0.4363323152065277,0.0,-0.0
1785943404184961596,0.01773899979889393,-0.4363323152065277,0.0,-0.0
1785943404287231445,0.01773899979889393,-0.4363323152065277,0.0,-0.0
1785943404390312108,0.01773899979889393,-0.4363323152065277,0.0,-0.0
1785943404489764988,0.01773899979889393,-0.4363323152065277,0.0,-0.0
1785943404586638670,0.01773899979889393,-0.4363323152065277,0.0,-0.0
1785943404688607996,0.01773899979889393,-0.4363323152065277,0.0,-0.0
1785943404786026625,0.01773899979889393,-0.4363323152065277,0.0,-0.0
1785943404890739636,0.01773899979889393,-0.4363323152065277,0.0,-0.0
1785943404987489345,0.01773899979889393,-0.4363323152065277,0.0,-0.0
1785943405086263001,0.01773899979889393,-0.4363323152065277,0.0,-0.0
1785943405189692220,0.01773899979889393,-0.4363323152065277,0.0,-0.0
1785943405286325125,0.01773899979889393,-0.4363323152065277,0.0,-0.0
1785943405387843938,0.01773899979889393,-0.4363323152065277,0.0,-0.0
1785943405494393720,0.01773899979889393,-0.4363323152065277,0.0,-0.0
1785943405588033139,0.01773899979889393,-0.4363323152065277,0.0,-0.0
1785943405688859958,0.01773899979889393,-0.4363323152065277,0.0,-0.0
1785943405785709159,0.01773899979889393,-0.4363323152065277,0.0,-0.0
1785943405893083708,0.01773899979889393,-0.4363323152065277,0.0,-0.0
1785943405990954034,0.01773899979889393,-0.4363323152065277,0.0,-0.0
1785943406089688073,0.01773899979889393,-0.4363323152065277,0.0,-0.0
1785943406191110850,0.01773899979889393,-0.4363323152065277,0.0,-0.0
1785943406285435862,0.01773899979889393,-0.4363323152065277,0.0,-0.0
1785943406388878714,0.01773899979889393,-0.4363323152065277,0.0,-0.0
1785943406486573162,0.01773899979889393,-0.4363323152065277,0.0,-0.0
1785943406594869280,0.01773899979889393,-0.4363323152065277,0.0,-0.0
1785943406935853397,0.01773899979889393,-0.4363323152065277,0.0,-0.0
1785943406988948730,0.01773899979889393,-0.4363323152065277,0.0,-0.0
1785943407087464776,0.01773899979889393,-0.4363323152065277,0.0,-0.0
1785943407190051052,0.01773899979889393,-0.4363323152065277,0.0,-0.0
1785943407287755869,0.01708200015127659,-0.4363323152065277,0.0,-0.0
1785943407387927880,0.01773899979889393,-0.4363323152065277,0.0,-0.0
1785943407491193989,0.01773899979889393,-0.4363323152065277,0.0,-0.0
1785943407586499069,0.01773899979889393,-0.4363323152065277,0.0,-0.0
1785943407686972500,0.01773899979889393,-0.4363323152065277,0.0,-0.0
1785943407788926049,0.01773899979889393,-0.4363323152065277,0.0,-0.0
1785943407890497983,0.01773899979889393,-0.4363323152065277,0.0,-0.0
1785943407986486289,0.01773899979889393,-0.4363323152065277,0.0,-0.0
1785943408086999880,0.01773899979889393,-0.4363323152065277,0.0,-0.0
1785943408193468284,0.01708200015127659,-0.4363323152065277,0.0,-0.0
1785943408296002622,0.01773899979889393,-0.4363323152065277,0.0,-0.0
1785943408390439702,0.01773899979889393,-0.4363323152065277,0.0,-0.0
1785943408489406773,0.01773899979889393,-0.4363323152065277,0.0,-0.0
1785943408585185310,0.01773899979889393,-0.4363323152065277,0.0,-0.0
1785943408689447360,0.01773899979889393,-0.4363323152065277,0.0,-0.0
1785943408787012972,0.01773899979889393,-0.4363323152065277,0.0,-0.0
1785943408886075534,0.01773899979889393,-0.4363323152065277,0.0,-0.0
1785943408991928747,0.01773899979889393,-0.4363323152065277,0.0,-0.0
1785943409088012767,0.01773899979889393,-0.4363323152065277,0.0,-0.0
1785943409188581817,0.01773899979889393,-0.4363323152065277,0.0,-0.0
1785943409291630830,0.01773899979889393,-0.4363323152065277,0.0,-0.0
1785943409386594426,0.01773899979889393,-0.4363323152065277,0.0,-0.0
1785943409492388628,0.01773899979889393,-0.4363323152065277,0.0,-0.0
1785943409593636199,0.01773899979889393,-0.4363323152065277,0.0,-0.0
1785943409689438481,0.01773899979889393,-0.4363323152065277,0.0,-0.0
1785943409788371919,0.01773899979889393,-0.4363323152065277,0.0,-0.0
1785943409888170765,0.01773899979889393,-0.4363323152065277,0.0,-0.0
1785943409987218511,0.01773899979889393,-0.4363323152065277,0.0,-0.0
1785943410087819114,0.01773899979889393,-0.4363323152065277,0.0,-0.0
1785943410190827229,0.01708200015127659,-0.4363323152065277,0.0,-0.0
1785943410294641903,0.01708200015127659,-0.4363323152065277,0.0,-0.0
1785943410385551141,0.01708200015127659,-0.4363323152065277,0.0,-0.0
1785943410486802616,0.01773899979889393,-0.4363323152065277,0.0,-0.0
1785943410588387831,0.01773899979889393,-0.4363323152065277,0.0,-0.0
1785943410686220364,0.01708200015127659,-0.4363323152065277,0.0,-0.0
1785943410784317483,0.022995000705122948,-0.4363323152065277,0.0,-0.0
1785943410891543098,0.055844999849796295,-0.4363323152065277,0.0,-0.0
1785943410994414985,0.1281149983406067,-0.4363323152065277,0.0,-0.0
1785943411085175962,0.2568869888782501,-0.4363323152065277,0.0,-0.0
1785943411188132716,0.35280901193618774,-0.4363323152065277,0.0,-0.0
1785943411290275551,0.40536901354789734,-0.4363323152065277,0.0,-0.0
1785943411390514829,0.40733999013900757,-0.4363323152065277,0.0,-0.0
1785943411486022125,0.3554370105266571,-0.4363323152065277,0.0,-0.0
1785943411593199386,0.2595149874687195,-0.4363323152065277,0.0,0.0
1785943411689555065,0.11497499793767929,-0.4363323152065277,0.0,-0.0
1785943411786495725,-0.02233799919486046,-0.4363323152065277,0.0,-0.0
1785943411887711935,-0.14913900196552277,-0.4363323152065277,0.0,-0.0
1785943411990549484,-0.2647710144519806,-0.4363323152065277,0.0,-0.0
1785943412085983913,-0.32850000262260437,-0.4363323152065277,0.0,0.4023473560810089
1785943412186618245,-0.34623900055885315,-0.4363323152065277,0.0,0.6907167434692383
1785943412290683360,-0.3468959927558899,-0.4363323152065277,0.0,0.7683752775192261
1785943412391679274,-0.3468959927558899,-0.4363323152065277,0.0,0.9538524746894836
1785943412494481046,-0.3468959927558899,-0.4363323152065277,0.0,1.1698354482650757
1785943412587946154,-0.347553014755249,-0.4363323152065277,0.0,1.203561782836914
1785943412687572225,-0.3468959927558899,-0.4363323152065277,0.0,1.1456845998764038
1785943412792167855,-0.3468959927558899,-0.4363323152065277,0.0,1.060892939567566
1785943412888542447,-0.34623900055885315,-0.4363323152065277,0.0,1.1039402484893799
1785943412991406685,-0.3468959927558899,-0.4363323152065277,0.0,1.1170108318328857
1785943413093227749,-0.34623900055885315,-0.4363323152065277,0.0,1.1544851064682007
1785943413187437045,-0.34821000695228577,-0.4363323152065277,0.0,1.1581618785858154
1785943413285629879,-0.347553014755249,-0.4363323152065277,0.0,1.1833610534667969
1785943413390418829,-0.3468959927558899,-0.4363323152065277,0.0,1.191828727722168
1785943413486291193,-0.3468959927558899,-0.4363323152065277,0.0,1.2086378335952759
1785943413582353005,-0.3468959927558899,-0.4363323152065277,0.0,1.2290916442871094
1785943413687568370,-0.3468959927558899,-0.4363323152065277,0.0,1.31673002243042
1785943413790541253,-0.34623900055885315,-0.4363323152065277,0.0,1.3118798732757568
1785943413898525104,-0.3455820083618164,-0.4363323152065277,0.0,1.3219513893127441
1785943413993202705,-0.34623900055885315,-0.4363323152065277,0.0,1.2600394487380981
1785943414084153480,-0.347553014755249,-0.4363323152065277,0.0,1.269995927810669
1785943414187475624,-0.3468959927558899,-0.4363323152065277,0.0,1.2786579132080078
1785943414289667805,-0.347553014755249,-0.4363323152065277,0.0,1.311802625656128
1785943414382968588,-0.3488669991493225,-0.4363323152065277,0.0,1.29458487033844
1785943414480819617,-0.3488669991493225,-0.4363323152065277,0.0,1.3348793983459473
1785943414579346416,-0.3488669991493225,-0.4363323152065277,0.0,1.4322140216827393
1785943414681593224,-0.34821000695228577,-0.4363323152065277,0.0,1.502231478691101
1785943414776617589,-0.34821000695228577,-0.4363323152065277,0.0,1.4966098070144653
1785943414879445186,-0.34821000695228577,-0.4363323152065277,0.0,1.5110015869140625
1785943414978577543,-0.34821000695228577,-0.4363323152065277,0.0,1.4577648639678955
1785943415082821993,-0.34821000695228577,-0.4363323152065277,0.0,1.5176655054092407
1785943415180086825,-0.34821000695228577,-0.4363323152065277,0.0,1.5412904024124146
1785943415279250255,-0.34821000695228577,-0.4363323152065277,0.0,1.4956295490264893
1785943415379964526,-0.34821000695228577,-0.4363323152065277,0.0,1.5052382946014404
1785943415479974708,-0.34821000695228577,-0.4363323152065277,0.0,1.5110187530517578
1785943415596246832,-0.34821000695228577,-0.4363323152065277,0.0,1.5279043912887573
1785943415684436930,-0.34821000695228577,-0.4363323152065277,0.0,1.5629154443740845
1785943415779432750,-0.34821000695228577,-0.4363323152065277,0.0,1.5629855394363403
1785943415880259058,-0.3488669991493225,-0.4363323152065277,0.0,1.597553014755249
1785943415980700935,-0.34952399134635925,-0.4363323152065277,0.0,1.6811888217926025
1785943416085737254,-0.3488669991493225,-0.4363323152065277,0.0,1.7443112134933472
1785943416181262790,-0.3488669991493225,-0.4363323152065277,0.0,1.73906672000885
1785943416281081092,-0.34821000695228577,-0.4363323152065277,0.0,1.706637978553772
1785943416378746419,-0.325872004032135,-0.4363323152065277,0.0,1.6957859992980957
1785943416480750210,-0.3120749890804291,-0.4363323152065277,0.0,1.7432867288589478
1785943416583290884,-0.304190993309021,0.4363323152065277,0.0,1.8269243240356445
