t_ns,x,y,yaw,vx,vy,wz
1785943372438029563,14.501513723648477,0.5063300560583646,-2.7427760290740313,-0.248957994584974,0.0,0.15659602793225658
1785943372514296694,14.511808775849145,0.5124160770354795,-2.733039265555327,-0.24895500045174435,0.0,0.15659495111355437
1785943372573306004,14.518866380647358,0.5168336442330437,-2.7267489560280826,-0.2478717024200657,0.0,0.13316223235742575
1785943372604188838,14.53427408421906,0.5236192282502008,-2.717704575455271,-0.24787065463743235,0.0,0.13316014532865275
1785943372636198210,14.541284300496974,0.5267825582674567,-2.7125578354216677,-0.24084959665373906,0.0,0.16830602837593156
1785943372685750372,14.552238303617061,0.5317935058260728,-2.7041396246907246,-0.24084180770315894,0.0,0.1683089013184438
1785943372758845865,14.563465885684922,0.5379228776305315,-2.6936902374327936,-0.24713860004642427,0.0,0.18854846090076519
1785943372819760462,14.572575532013945,0.5429364701400182,-2.684950226046303,-0.24714329760980236,0.0,0.1885501295442344
1785943372839109271,14.583712888235036,0.5484079592561624,-2.675701805748365,-0.2502962056967829,0.0,0.18109648987076093
1785943372898318781,14.595169064937854,0.5541682061509964,-2.6664244248961375,-0.2503005970698556,0.0,0.18109572470305954
1785943372940879837,14.606117715025057,0.5598011119650665,-2.6585594341685903,-0.2536357562499556,0.0,0.14275246988712334
1785943372989767783,14.617424873863541,0.5657314013234882,-2.6513737338937005,-0.25363907685528647,0.0,0.1427489528851275
1785943373052100383,14.629352908957285,0.5718773433566604,-2.6439992327087762,-0.2489597916940447,0.0,0.13102967418685355
1785943373103543079,14.64114022466102,0.5779775777543049,-2.6370940320202187,-0.24895589975341137,0.0,0.13102859704389397
1785943373136896532,14.651963731165015,0.5839538633155393,-2.6309558645229174,-0.24850213618162176,0.0,0.11611656068520364
1785943373187017483,14.662839542096608,0.590046438292421,-2.625130982231836,-0.24850157019193628,0.0,0.1161151900595527
1785943373251798622,14.671702793497035,0.5961462740446034,-2.619864842743216,-0.24787086479538997,0.0,0.08203163118655804
1785943373304013826,14.680873114603083,0.6022540216069321,-2.61555919963533,-0.24787023543931866,0.0,0.082028497902011
1785943373337009890,14.691589984886738,0.6084762467392469,-2.6116995312722633,-0.24804970037102086,0.0,0.07243974280511187
1785943373387156506,14.70233492173289,0.6147703451619091,-2.6080629537146165,-0.2480498496995527,0.0,0.07243886112410781
1785943373437496409,14.712978035633272,0.621056892974926,-2.6048556003751173,-0.24823003775356786,0.0,0.056461949784959095
1785943373505474114,14.721691388704958,0.6274640265670101,-2.6014976434583157,-0.2482302175478351,0.0,0.05646048171371852
1785943373553357863,14.730777825298945,0.6338258476616856,-2.599164979165572,-0.25299909391648534,0.0,0.025572025481171864
1785943373587907904,14.741611036356671,0.6403553953310703,-2.5978867477132224,-0.2530050411006677,0.0,0.02556918647323695
1785943373640010560,14.752352231239998,0.6468482118903762,-2.5973804752738885,-0.24896007463906406,0.0,-0.005320643385483249
1785943373693202504,14.763714728954016,0.6537244516749836,-2.5976645423012688,-0.24895603903620003,0.0,-0.005323482571693916
1785943373752330507,14.771441792585822,0.6597646053877766,-2.598379383341818,-0.24319066856560936,0.0,-0.04579896116744345
1785943373801694342,14.780146475064209,0.6660584077142165,-2.600313604917185,-0.24318493953116513,0.0,-0.04580266558243546
1785943373836253759,14.79054005470918,0.6723067114973342,-2.6026032073147958,-0.24203857157982292,0.0,-0.045806369994526565
1785943373885293486,14.800929213337017,0.6785200183196864,-2.6048941892537263,-0.24203761808155708,0.0,-0.04580637033501389
1785943373955027544,14.810381494464607,0.684506990288987,-2.606875659021154,-0.23543849220721375,0.0,-0.04048102702976244
1785943374003732955,14.81986857846586,0.6903840323273801,-2.6088034164956966,-0.23543025653899444,0.0,-0.04048053729210876
1785943374037359410,14.829782389320606,0.6962299034532717,-2.611278761131541,-0.22551649339236918,0.0,-0.05858621710702805
1785943374090018790,14.839508295565738,0.7019325779390275,-2.6142080066467446,-0.22550825356035845,0.0,-0.05858788047431309
1785943374137167568,14.849845825211805,0.7079532538565748,-2.6179097150822055,-0.25294246332638626,0.0,-0.08947653085929504
1785943374208602936,14.860100384837553,0.7145995524768972,-2.6217943685831173,-0.25297668861808964,0.0,-0.08947937045684609
1785943374252340516,14.870701849078062,0.7211750976679124,-2.6266198550421516,-0.2645673796324634,0.0,-0.11823906125477918
1785943374288646078,14.882299461037892,0.7277382524763653,-2.632575269921552,-0.26457702036767944,0.0,-0.11824170536252955
1785943374337048501,14.893663795630776,0.7340803316599356,-2.6392895085968546,-0.2587053118603389,0.0,-0.1512614867390953
1785943374392052768,14.90534802505791,0.7404984388830599,-2.6470844091421757,-0.2586994645896047,0.0,-0.1512645148093822
1785943374438430157,14.916286967450148,0.7463966393543467,-2.653989190964372,-0.2554528980555906,0.0,-0.13529152124938523
1785943374489165147,14.927576521643319,0.7523836446297203,-2.660757056916389,-0.2554496543811582,0.0,-0.13529005138601355
1785943374537136610,14.938874613754809,0.7582775529201132,-2.6684236826016057,-0.25496853793488267,0.0,-0.15339143283809237
1785943374587820206,14.950223103076278,0.7640875110573427,-2.6760941883681495,-0.25496694431247974,0.0,-0.15339475663874858
1785943374639000460,14.96184979075017,0.7699245675792479,-2.684593347940673,-0.25112448104337526,0.0,-0.15978849060475714
1785943374704501658,14.97215323403858,0.7755442834749761,-2.6915027013073245,-0.25112064748452834,0.0,-0.15978907851504973
1785943374751097615,14.982602352791758,0.7808828205866656,-2.6965870446012987,-0.24385269992809772,0.0,-0.12677251030793435
1785943374786023606,14.993567219027351,0.7861120758499595,-2.702902468632813,-0.24384668725495315,0.0,-0.12676949195737075
1785943374836483993,15.003922354302523,0.7909727005434461,-2.708361862730296,-0.23381851643252638,0.0,-0.11505072040191865
1785943374904822575,15.014869727807373,0.7967151924712353,-2.713463418302883,-0.23380846807874156,0.0,-0.11504963906070487
1785943374951635884,15.025062424635111,0.8018392899587503,-2.718069324672893,-0.22695667984278184,0.0,-0.1065279844788578
1785943374987020292,15.035468065077168,0.8065302042570335,-2.723427132551949,-0.22694994695726717,0.0,-0.10652721324529396
1785943375038655891,15.04528208479651,0.8108914972823398,-2.7284156758821463,-0.21938166450008925,0.0,-0.10226617869100518
1785943375086838626,15.055291781873917,0.8152798805077383,-2.733510882434706,-0.21937403916746223,0.0,-0.10226578326895788
1785943375154394684,15.069527804214877,0.8210900687794754,-2.7454514638410887,-0.2479780295240076,0.0,-0.17895021704000968
1785943375208784400,15.08272195293866,0.8266449568687585,-2.7550210136227364,-0.24801396980630125,0.0,-0.17895731843884977
1785943375237068130,15.095718633505943,0.8319462339895888,-2.762800884113217,-0.27086292666607986,0.0,-0.1640534466908124
1785943375288515722,15.108299280895226,0.8369535065162642,-2.7710003660423173,-0.27088177863934176,0.0,-0.16405208751069833
1785943375352112786,15.119428605946732,0.8407123075230356,-2.7815040716637096,-0.2629529337350816,0.0,-0.17470138907515972
1785943375404275220,15.130866430168592,0.8448246908638121,-2.791137486899616,-0.2629429798404975,0.0,-0.1747023742483734
1785943375438019887,15.143085445590597,0.8492870920104356,-2.800645685322968,-0.2570797299846937,0.0,-0.18215884687011738
1785943375486638479,15.154879092157755,0.8534715036949226,-2.809513216857344,-0.25707486901220705,0.0,-0.18215953016727102
1785943375535690270,15.16696366258007,0.8576442031333399,-2.817413621481492,-0.2561702652577762,0.0,-0.16618419538195034
1785943375586858204,15.179143526212238,0.8617370504308186,-2.8257490960848806,-0.2561691342447807,0.0,-0.1661827235299283
1785943375637689325,15.190917845222398,0.8655885898316925,-2.832914739472216,-0.25112684381984424,0.0,-0.15127027661044745
1785943375690161627,15.20293358227356,0.869420050306944,-2.840511879058135,-0.2511218285475176,0.0,-0.15126891014799573
1785943375738112482,15.214095451607788,0.8728852623755745,-2.8477234657874786,-0.24025074530077448,0.0,-0.14700727938825828
1785943375800519581,15.225012479713621,0.8730473583537695,-2.8595679306811896,-0.24024171332737915,0.0,-0.14700688812359045
1785943375852243439,15.235894435262363,0.8744908732007074,-2.8690719808739527,-0.2426320016295639,0.0,-0.1459414244528551
1785943375886806473,15.247580513045529,0.8777568287922415,-2.876370181945306,-0.24263499673500988,0.0,-0.14594132607275448
1785943375938355444,15.259566215818749,0.8810097753853593,-2.8844682504660923,-0.24641884736397202,0.0,-0.156591916460929
1785943376006024722,15.27113354730715,0.882548787584903,-2.8942778314997137,-0.24642262167467785,0.0,-0.15659289518895195
1785943376053092888,15.282323722234054,0.8843420090442945,-2.902857450267783,-0.24684664097386422,0.0,-0.15339865815176332
1785943376090896105,15.294315730381387,0.887260583604253,-2.910527148915632,-0.24684698720769419,0.0,-0.15339836993202574
1785943376138090421,15.306460876622609,0.8901200082407563,-2.917787607521242,-0.24714723558978938,0.0,-0.1470076938894857
1785943376192359172,15.318401715601452,0.8928379611141675,-2.9250718044943933,-0.24714761716129846,0.0,-0.14700709539433357
1785943376253762203,15.33694286428252,0.8950356177538877,-2.9391573968275515,-0.25146896586475936,0.0,-0.18002362109838105
1785943376307132906,15.354816604925773,0.8977673850465291,-2.9511000921830095,-0.25147327670959385,0.0,-0.18002665540313215
1785943376335967920,15.367116055747426,0.900147426391458,-2.958278747084493,-0.26084072759105387,0.0,-0.16192333331623274
1785943376387476634,15.379942163573117,0.9025253351512704,-2.966375688670012,-0.2608495577821195,0.0,-0.16192176172330344
1785943376451527859,15.395219835045562,0.9039106864038711,-2.9764173542088215,-0.25221746862786937,0.0,-0.15020457052682684
1785943376504711354,15.410080788781721,0.9056673117306031,-2.9855198054532703,-0.25220834684148935,0.0,-0.15020342998627886
1785943376539299189,15.421469848443456,0.9074594647994869,-2.992231717736864,-0.23779600047755858,0.0,-0.1395516016107607
1785943376586229206,15.433226243459844,0.909228576693432,-2.999209620170804,-0.23778161395478975,0.0,-0.13955062229606788
1785943376638206578,15.444977013762932,0.9109127207265679,-3.0062674895642894,-0.23752709134559663,0.0,-0.1406147162962453
1785943376703479351,15.460459330079567,0.9136026196704625,-3.013853799103006,-0.23752687965639802,0.0,-0.14061481409606902
1785943376751183733,15.476140144509117,0.9161395729958373,-3.0223474497290432,-0.24847365829741835,0.0,-0.15552586345663627
1785943376787028478,15.488474128701776,0.9176173621929421,-3.0301219163555806,-0.24848731348799846,0.0,-0.15552723409445796
1785943376838446244,15.501075697580768,0.9190249097928989,-3.038780081675457,-0.25183172586033814,0.0,-0.1672443660602489
1785943376887368623,15.513597148843546,0.9203168291347901,-3.0471397242730474,-0.2518350630570628,0.0,-0.16724544319072537
1785943376951645648,15.524586765094561,0.9190907638694703,-3.0555063018826787,-0.2496779148778132,0.0,-0.15020542208889376
1785943377004866457,15.536183950158156,0.9182270548313012,-3.0640133011019786,-0.2496757620721298,0.0,-0.15020385580026607
1785943377036772496,15.54814303618583,0.9191520635957063,-3.0723342441617456,-0.24775244871384255,0.0,-0.16404825206199253
1785943377099833156,15.561411981562886,0.9200725189625939,-3.0811416240424396,-0.2477508924074404,0.0,-0.16404948996162774
1785943377152585180,15.570799128061223,0.9184666146194914,-3.088042270034548,-0.241747437409054,0.0,-0.12783807382547846
1785943377202334821,15.581562617998088,0.9174318126096775,-3.0955496398423037,-0.24174172453421,0.0,-0.1278349008239516
1785943377238273682,15.593612705220945,0.9179830841931245,-3.102970404552746,-0.24281611109472861,0.0,-0.1427425121986403
1785943377289076962,15.60574337469981,0.9184518301499169,-3.110106990277928,-0.24281725446118604,0.0,-0.14274397357499127
1785943377356724223,15.618559778531242,0.918160020656324,-3.1191061759424006,-0.24938645192213138,0.0,-0.1565913062174988
1785943377413967676,15.63128495898228,0.9179215068124777,-3.127539701473736,-0.24939471549197162,0.0,-0.15659259003814738
1785943377437573602,15.643642617635074,0.9180911726756341,-3.136256534732673,-0.24775204958247213,0.0,-0.16830963691404013
1785943377487736026,15.655926772386087,0.9181567205119829,3.1385832006285193,-0.24775069394285704,0.0,-0.1683107057248571
1785943377536576994,15.66860411359465,0.9181203786832014,3.1304092148772846,-0.25164819677610134,0.0,-0.16511657386374884
1785943377604700176,15.680299489282817,0.9177774305722786,3.1224444919982637,-0.25165309411527537,0.0,-0.16511627810630364
1785943377651122143,15.692604914859727,0.9173170534807282,3.11447773131372,-0.2603629352550809,0.0,-0.16511598234806193
1785943377688386556,15.705634769703195,0.91696366909576,3.106212037624439,-0.26037012548744354,0.0,-0.16511598232107474
1785943377738557589,15.717886844232096,0.916531370152339,3.098757284969498,-0.2503302538520796,0.0,-0.15446530798527483
1785943377801252283,15.729708361889111,0.9158657774997975,3.09111707117731,-0.2503176412741647,0.0,-0.15446432201976795
1785943377853883279,15.741029493460536,0.915161110688639,3.084399357629312,-0.24211320281891646,0.0,-0.1416825182687677
1785943377887154329,15.753113087516896,0.9144692512974257,3.0773161105157194,-0.24210500940606253,0.0,-0.1416813423052347
1785943377938474300,15.76478971694374,0.9137141276253398,3.069591602164233,-0.2366956035314585,0.0,-0.15020072341181775
1785943377987382438,15.776600273364362,0.9128622775640017,3.0620769422448766,-0.2366902067524558,0.0,-0.15020150624580422
1785943378052420643,15.788633380459276,0.9116815513031864,3.0544057463505423,-0.24460659570877555,0.0,-0.1470070836465775
1785943378102522521,15.8005109652714,0.9105374048711763,3.0468410138204147,-0.24461449017543543,0.0,-0.14700679024377544
1785943378137517698,15.81344259357434,0.9093061089796443,3.0384511986093763,-0.2547046250085339,0.0,-0.1608523880877053
1785943378186879229,15.826138103740828,0.9079920191208349,3.0303914661787332,-0.25471470272224633,0.0,-0.16085366174970578
1785943378238473418,15.838936164995626,0.9065665735474483,3.023102024515383,-0.2555652634457154,0.0,-0.1502042427978628
1785943378302889040,15.849967658505305,0.9050472507484347,3.0161521145865042,-0.2555659693653572,0.0,-0.15020326610035162
1785943378351318345,15.860452273641675,0.9035073683864978,3.00934350801639,-0.24357002874462344,0.0,-0.14487694004688126
1785943378387866476,15.872526295752786,0.9019012047542564,3.002097485096917,-0.24355503136815607,0.0,-0.14487644934959978
1785943378439638527,15.883906076182797,0.9003033220496078,2.995244906448615,-0.23423484517242246,0.0,-0.1395506218867914
1785943378515499723,15.893867473623327,0.8981680030603644,2.9883084877562434,-0.24261702110302497,0.0,-0.14380992037873078
1785943378552618179,15.904339061771672,0.8959745188119811,2.981203003203606,-0.2426274971322259,0.0,-0.1438103123285339
1785943378588638674,15.9165199943761,0.8940039015935556,2.97400308832784,-0.2484864428191016,0.0,-0.14274563006075572
1785943378636466644,15.928723088855552,0.891939427579636,2.966893603259515,-0.24849371376936327,0.0,-0.1427455326582318
1785943378678813293,15.941949054608417,0.88960506742729,2.9591786059076104,-0.24849371376936327,0.0,-0.1427455326582318
1785943378750795689,15.951423178349827,0.886994321579193,2.9524040930547137,-0.2457099504447946,0.0,-0.13955018660504823
1785943378815638431,15.96223058484941,0.8842603399317469,2.944824262328769,-0.2483459047824888,0.0,-0.15446036367336513
1785943378837584039,15.97440824159582,0.8818327505224788,2.9371012615378205,-0.24834828397235745,0.0,-0.15446184962442858
1785943378886904353,15.986598796165747,0.8793045470722153,2.928978986109743,-0.24967095271044992,0.0,-0.1704393751836548
1785943378953166187,15.99949726812437,0.8772290419847472,2.9205863935769543,-0.24967227304815381,0.0,-0.17044084393472664
1785943379008210743,16.012234110564403,0.8749953671017312,2.9121026360332984,-0.2489537952291397,0.0,-0.17257244448145162
1785943379037549488,16.02435438396871,0.872164004492241,2.9034747137384995,-0.24895289939954218,0.0,-0.1725726403626584
1785943379085887045,16.03650896985847,0.8692138139406013,2.895379074629633,-0.25135334061743136,0.0,-0.1512714602655495
1785943379136302727,16.048700075893002,0.8661500376129733,2.8878142176397246,-0.2513553370664053,0.0,-0.15126950203036185
1785943379207390147,16.06064218872567,0.8627056895364827,2.8803998830004964,-0.2521071216102694,0.0,-0.12464082831201385
1785943379256164552,16.072614566136657,0.8592994145135544,2.8738856858654036,-0.25210805893335786,0.0,-0.12463838179565787
1785943379302557525,16.085689719712374,0.8557130202787285,2.867624469191447,-0.25345886410675894,0.0,-0.10759461836335052
1785943379336718528,16.097001218583248,0.8525340940858206,2.862636808929467,-0.2534604310742113,0.0,-0.10759316107335147
1785943379403836938,16.108949985467333,0.849111671871073,2.8574071997136103,-0.24320124706354895,0.0,-0.10120138312597828
1785943379442651488,16.12074583880016,0.8456662039160365,2.85229328880026,-0.24319023491462352,0.0,-0.10120075095598263
1785943379502015659,16.131978622476943,0.8421059728936744,2.8475878250396898,-0.2426389168169019,0.0,-0.07563846902672232
1785943379557626445,16.144471106229076,0.8381974085440097,2.843226112536082,-0.24263845846772214,0.0,-0.07563612058790918
1785943379574989196,16.154948628301856,0.8349750739868397,2.8398090492938977,-0.24263845846772214,0.0,-0.07563612058790918
1785943379640835335,16.166827445193448,0.831280241971287,2.8366018646182476,-0.24668698494667163,0.0,-0.06817828323712068
1785943379712483191,16.17913978379551,0.8279871058339021,2.8333098037655895,-0.24669198686546023,0.0,-0.06817760427155063
1785943379758422964,16.191746783432063,0.824486435728684,2.8302677689750673,-0.24669698875287316,0.0,-0.0628515746971993
1785943379798553243,16.20308242616808,0.8208387586414672,2.8281881344172426,-0.2532683936542752,0.0,-0.027703379979779903
1785943379837492501,16.215157212453693,0.8169254973097705,2.826800024104886,-0.2532749928152767,0.0,-0.027700128218424394
1785943379886966517,16.227155864073026,0.8130184962108887,2.8256029625575856,-0.2518412580219792,0.0,-0.020241392883019446
1785943379953739569,16.237162251500386,0.8092045555877957,2.8245954218628606,-0.2518398294257536,0.0,-0.020240708370428136
1785943380003536124,16.2474760970816,0.8054094318098431,2.8246609579253303,-0.24931782598906763,0.0,0.02236274481494331
1785943380037807787,16.259281232281374,0.8015374952320273,2.825775637075826,-0.2493153170675384,0.0,0.022366648371840842
1785943380087964547,16.271008764814056,0.797705486007586,2.8273182517589195,-0.24445013038441674,0.0,0.03941163611001293
1785943380156337051,16.282969207729426,0.794300713945182,2.829324850558065,-0.2444460678381752,0.0,0.03941320894839531
1785943380200920710,16.294880095830873,0.790903788578994,2.832103873524538,-0.2439018840296818,0.0,0.07030177795027011
1785943380236005970,16.306500770151967,0.7871879171395002,2.835620692983797,-0.24390134094289906,0.0,0.07030461669269096
1785943380290126365,16.31815043714455,0.7835078816652333,2.839081233245391,-0.2449810420240352,0.0,0.06817731629490388
1785943380336120924,16.32984744335392,0.7798573613125416,2.842491276876877,-0.24498211955496677,0.0,0.06817712075659844
1785943380402572716,16.342232576685976,0.7766045271209693,2.846970273350018,-0.24849224397180616,0.0,0.1043892591342088
1785943380451113193,16.354627376163425,0.7733351044641709,2.8523047164463633,-0.24849661792301267,0.0,0.1043925848104138
1785943380487012980,16.3666155352824,0.7697669771239045,2.8574554855100036,-0.2507515065086823,0.0,0.10120070353341583
1785943380539859471,16.378604252438972,0.7662658043945858,2.8624960272790005,-0.25075374877840456,0.0,0.10120041112396153
1785943380587758868,16.390640049314506,0.7628166326112478,2.8684849411349043,-0.25003583769291793,0.0,0.1384774939198535
1785943380650666370,16.402501906277354,0.7595687698437901,2.8752043390406037,-0.25003511848793264,0.0,0.13848093348687654
1785943380702989355,16.414208101735227,0.7565108688945209,2.8816892116880517,-0.24235013664921373,0.0,0.1257035545216279
1785943380736126224,16.425923463763045,0.7533955421746327,2.8879771395906957,-0.24234374048220048,0.0,0.125702379340059
1785943380787421746,16.437608138309,0.7503669173432091,2.895086227797419,-0.2406569686524256,0.0,0.1587183279261804
1785943380851704947,16.448206573468727,0.7471042095551081,2.902262647841568,-0.24065528516238768,0.0,0.15872136239461068
1785943380901542079,16.45909634946248,0.7440510342871609,2.9097220331008793,-0.24353281336208757,0.0,0.15872439686296283
1785943380941044975,16.47207511636247,0.7409865208599878,2.918413461265682,-0.24353640228449824,0.0,0.15872439714189737
1785943380987002796,16.48311093527504,0.738481826436325,2.925651951409485,-0.24804266386088647,0.0,0.15659425720831652
1785943381036156416,16.4950552103165,0.7358617177765621,2.933371711879675,-0.24804632982581593,0.0,0.15659406566981782
1785943381106611876,16.507460951940395,0.7329475158851383,2.9408779909155687,-0.24570953831453016,0.0,0.17150478535242394
1785943381158284116,16.51983188633698,0.7302956393785823,2.9490774399690864,-0.24570717150217353,0.0,0.17150617613011798
1785943381186535045,16.532127148206374,0.7278989237465073,2.957691426270571,-0.25614194783445143,0.0,0.17363771362054978
1785943381238037231,16.54472352603005,0.7255559591227411,2.966376274851487,-0.25615495787613624,0.0,0.17363790948850286
1785943381304573283,16.556296271826128,0.7239011500009587,2.975434411883477,-0.2546671538547126,0.0,0.1608572881769598
1785943381351190936,16.568025861801623,0.7221651072056895,2.9838781382523134,-0.25466591516015186,0.0,0.1608561120197562
1785943381385908184,16.580385173799197,0.7201995459895063,2.991838937592128,-0.2460827420533388,0.0,0.15765971548323748
1785943381436281432,16.592557456230388,0.7183629532757698,2.999726106903541,-0.2460741819157246,0.0,0.15765942192273025
1785943381489611557,16.60463153444832,0.7166384639243298,3.0075301608292797,-0.24174463950831973,0.0,0.15446392299466674
1785943381551035645,16.615980965186843,0.7154369909219284,3.0158586791573825,-0.24174032147293142,0.0,0.1544636294601478
1785943381600477307,16.62741065117619,0.7141959174217418,3.023964731028372,-0.24128613163864407,0.0,0.1544633359257136
1785943381636232640,16.63940107701109,0.7127789674920066,3.031694039902721,-0.24128556466354079,0.0,0.15446333589870753
1785943381686754182,16.65148447570805,0.7114456436622962,3.0396511179667844,-0.24533591358321546,0.0,0.16404896573212127
1785943381750126181,16.66372417654596,0.7112354750331863,3.049530934887772,-0.2453399547730274,0.0,0.16404984682639298
1785943381807063831,16.67608241825704,0.710744351452851,3.0590308252510714,-0.25104719035806966,0.0,0.17576647891393385
1785943381840497191,16.6891204946273,0.7096654507055029,3.0681902427789742,-0.2510519280559559,0.0,0.17576755371659733
1785943381885415838,16.701239988526705,0.7087742438866931,3.076395293476826,-0.25705500585629504,0.0,0.16831314562796237
1785943381936834757,16.71407759571208,0.7079360760159168,3.0848185070880874,-0.2570624960408053,0.0,0.16831246024234503
1785943382002456631,16.727545307155857,0.708148757828076,3.094416809448596,-0.25508954401571726,0.0,0.1651165695290419
1785943382052747732,16.740842906414066,0.7082414446029422,3.103502640350818,-0.25508757666304566,0.0,0.16511627593853545
1785943382096400957,16.753503408893756,0.7077589816308505,3.1112809652422238,-0.24176211199132194,0.0,0.13955425189430182
1785943382136668969,16.765353238126064,0.7073996851274201,3.1181246667348588,-0.2417490691625018,0.0,0.13955194755554118
1785943382202204408,16.77772964110749,0.7089954535432973,3.128286645091606,-0.23483241344985814,0.0,0.1523304165226268
1785943382251928256,16.78978099490508,0.7099937396646075,3.1374708196772074,-0.23482654615431336,0.0,0.1523316144228492
1785943382287274007,16.801679171911502,0.709944691945391,-3.138127583946622,-0.2412689046018139,0.0,0.15126773902564608
1785943382336390985,16.81374753044489,0.7099865082498508,-3.130561456857144,-0.241276940400598,0.0,0.1512676412393603
1785943382390212808,16.826229370478448,0.7101241964262013,-3.1229289953747172,-0.24848336231789192,0.0,0.14807232681446011
1785943382451623935,16.840228738357098,0.711585540932334,-3.113531947300676,-0.24849216991287246,0.0,0.14807203893241766
1785943382503761088,16.85416493993448,0.7127343091587528,-3.1041099190275,-0.24835090893019235,0.0,0.17789357930853714
1785943382540725682,16.86654084747369,0.7131984102576944,-3.095238620627594,-0.24835078953624978,0.0,0.17789636541419046
1785943382586805364,16.87892231413983,0.7137727514907471,-3.0866468781573784,-0.24805050376412843,0.0,0.16618341328891517
1785943382658454500,16.892578354718996,0.7154706517828806,-3.076683068592674,-0.24805025297185757,0.0,0.16618233244753888
1785943382702416600,16.9062265916776,0.7169812284524315,-3.066247852671464,-0.2525376142036612,0.0,0.18854358003950367
1785943382735956908,16.918815674304547,0.7179315460561738,-3.0568225761872134,-0.2525487815372258,0.0,0.18854768849619571
1785943382800272302,16.933734956407292,0.719194432930629,-3.0467742836719616,-0.2565208608765957,0.0,0.17790110939235068
1785943382838707287,16.944468330305092,0.7202152093966213,-3.039297405094037,-0.2565248238631706,0.0,0.17790013080637165
1785943382913762948,16.957346686951194,0.7226381099262685,-3.029794145390294,-0.2558085924280842,0.0,0.16618335182767782
1785943382951907586,16.970183952675317,0.7248488357636647,-3.0205596444837592,-0.2558078954399464,0.0,0.16618230171129883
1785943382987148117,16.98230688331952,0.7263228310236161,-3.012783686723633,-0.24427696517552586,0.0,0.15552991063763702
1785943383036642644,16.994418215309114,0.7278915684837808,-3.005007621973849,-0.24426928848554033,0.0,0.15552925785096594
1785943383085683492,17.006140249204435,0.7295026749163884,-2.9972209011744706,-0.23636345141674184,0.0,0.1555286052242635
1785943383152473569,17.017972006899587,0.7323529344602355,-2.988057546991215,-0.23634377349881863,0.0,0.15552860510429553
1785943383205276987,17.030060942182352,0.7350434636988471,-2.979352788480308,-0.2420303582207986,0.0,0.15659374355738714
1785943383238218200,17.042001710842715,0.7369979089007725,-2.9715245000468613,-0.24203351258289396,0.0,0.15659380882312943
1785943383287322826,17.054267722423553,0.7391043025236164,-2.9631099044643707,-0.24891762939706472,0.0,0.16830746631168386
1785943383353445934,17.06666669533932,0.7418999933569008,-2.9540206768091397,-0.24893477442117587,0.0,0.16830962012508435
1785943383402478685,17.07939640305068,0.7447158535523799,-2.9452655427518675,-0.2534544780601595,0.0,0.16724671594554164
1785943383436866608,17.091782035278705,0.7471792166534142,-2.9369328934169157,-0.2534582367423416,0.0,0.1672466182413811
1785943383489358431,17.103875950748723,0.7496880422642578,-2.929119805167037,-0.24896099378076425,0.0,0.15979103766805086
1785943383543370565,17.11635298216053,0.7523797025707472,-2.920927146950696,-0.24895650353485707,0.0,0.15979035216379509
1785943383602300449,17.126829377789246,0.755724775776733,-2.912168554598825,-0.24355313959730837,0.0,0.16511502912887258
1785943383658625628,17.137901141206644,0.7591058973001065,-2.903539120159849,-0.24354657786201522,0.0,0.16511550566882513
1785943383688958874,17.14968451633175,0.7619646263763868,-2.8954536907560384,-0.24444099037359954,0.0,0.16298572467072475
1785943383736562100,17.16153889646477,0.7649428395636484,-2.8873039714614475,-0.24444149539405705,0.0,0.16298559182868366
1785943383810084873,17.172616601889146,0.7688215066034922,-2.878523849950879,-0.24822284881928755,0.0,0.1587251805630627
1785943383852280540,17.183896558526946,0.7726348225014503,-2.8701376573638115,-0.24822662247078042,0.0,0.15872478902795864
1785943383887357257,17.195784571987783,0.7759435593735601,-2.862094629067377,-0.2467929281826638,0.0,0.1608541523823786
1785943383937170996,17.207645011924015,0.7793476366254015,-2.8540519360115835,-0.24679007097594732,0.0,0.1608545439422023
1785943383993510320,17.219252214786145,0.7827785919897433,-2.8465636440684476,-0.24354809307027403,0.0,0.15339945228833415
1785943384055385785,17.23004000058803,0.7867199090853196,-2.8385710596029425,-0.2435440498066181,0.0,0.15339876703729455
1785943384104766644,17.240729356699685,0.7906138375049908,-2.8300369655811792,-0.24570057696064967,0.0,0.16511386932477254
1785943384137392326,17.252368749038148,0.7943622297136028,-2.8218195886897752,-0.24570268784746319,0.0,0.1651149257141609
1785943384195429025,17.264124352181017,0.7982551764759415,-2.8134452988528023,-0.24624508125637526,0.0,0.1661810514228719
1785943384256783030,17.27608840488789,0.8021946026944753,-2.805284299370899,-0.24624554154449335,0.0,0.1661811514053934
1785943384301858803,17.288336602743477,0.8063930676481709,-2.7971096229999084,-0.2507447597617264,0.0,0.16511617804535056
1785943384338163789,17.300140583304813,0.8106281999970728,-2.788851979192026,-0.25075037063094757,0.0,0.16511608017871096
1785943384387538920,17.311935312647247,0.8149713795625966,-2.780329054116137,-0.2513566591336498,0.0,0.17044166051832915
1785943384436201961,17.323688538577702,0.8194122909836753,-2.7718094006662937,-0.2513569953163038,0.0,0.17044198671711142
1785943384505858448,17.335098501894898,0.8246584178619467,-2.7626620022599098,-0.24672016384521214,0.0,0.16192332380636032
1785943384555430131,17.346498222507776,0.8297634342254111,-2.7539420423075525,-0.2467086132100515,0.0,0.16192175712010737
