t_ns,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31
1785946215509230178,0.37711799144744873,0.07137776166200638,-0.14749939739704132,0.2697586119174957,-0.5522659420967102,-0.19926324486732483,-0.05022493004798889,-0.2425968497991562,0.08250000327825546,0.08500000089406967,0.0925000011920929,0.09749999642372131,0.10750000178813934,0.11999999731779099,0.13500000536441803,0.16249999403953552,0.19750000536441803,0.2549999952316284,0.3774999976158142,0.4749999940395355,0.4724999964237213,0.4724999964237213,0.47749999165534973,0.3474999964237213,0.2574999928474426,0.21250000596046448,0.17749999463558197,0.1525000035762787,0.13750000298023224,0.125,0.11500000208616257,0.10750000178813934
1785946215606147192,0.37711799144744873,0.07137776166200638,-0.1347656548023224,0.28547215461730957,-0.5990198254585266,-0.21486467123031616,-0.06445682793855667,-0.26696696877479553,0.08250000327825546,0.08500000089406967,0.0925000011920929,0.09749999642372131,0.10750000178813934,0.11999999731779099,0.13500000536441803,0.16249999403953552,0.19750000536441803,0.2549999952316284,0.3774999976158142,0.4749999940395355,0.4724999964237213,0.4724999964237213,0.47749999165534973,0.3474999964237213,0.2574999928474426,0.21250000596046448,0.17749999463558197,0.1525000035762787,0.13750000298023224,0.125,0.11500000208616257,0.10750000178813934
1785946215707509804,0.37711799144744873,0.09519792348146439,-0.12457337230443954,0.30124562978744507,-0.5804577469825745,-0.20681914687156677,-0.06445391476154327,-0.2669813930988312,0.07500000298023224,0.07999999821186066,0.08250000327825546,0.09000000357627869,0.09749999642372131,0.10750000178813934,0.12250000238418579,0.14000000059604645,0.17499999701976776,0.2224999964237213,0.3050000071525574,0.4749999940395355,0.4724999964237213,0.4724999964237213,0.4749999940395355,0.39500001072883606,0.29249998927116394,0.23000000417232513,0.19499999284744263,0.16750000417232513,0.14749999344348907,0.13500000536441803,0.12250000238418579,0.11500000208616257
1785946215806247715,0.37580400705337524,0.13272078335285187,-0.11879970878362656,0.3186013102531433,-0.5298795700073242,-0.18665216863155365,-0.0644596740603447,-0.266997367143631,0.07000000029802322,0.07249999791383743,0.07500000298023224,0.07999999821186066,0.08749999850988388,0.0949999988079071,0.10750000178813934,0.12250000238418579,0.14499999582767487,0.1850000023841858,0.24500000476837158,0.3824999928474426,0.4724999964237213,0.4724999964237213,0.4724999964237213,0.4749999940395355,0.3474999964237213,0.26499998569488525,0.2199999988079071,0.1875,0.16500000655651093,0.14749999344348907,0.13500000536441803,0.125
1785946215907845118,0.36266401410102844,0.13272078335285187,-0.11799532920122147,0.33455654978752136,-0.5806300044059753,-0.202606663107872,-0.0644550696015358,-0.2669667899608612,0.07000000029802322,0.07249999791383743,0.07500000298023224,0.07999999821186066,0.08749999850988388,0.0949999988079071,0.10750000178813934,0.12250000238418579,0.14499999582767487,0.1850000023841858,0.24500000476837158,0.3824999928474426,0.4724999964237213,0.4724999964237213,0.4724999964237213,0.4749999940395355,0.3474999964237213,0.26499998569488525,0.2199999988079071,0.1875,0.16500000655651093,0.14749999344348907,0.13500000536441803,0.125
1785946216005022974,0.32521501183509827,0.15155836939811707,-0.1215948686003685,0.353817343711853,-0.591383695602417,-0.2030293047428131,-0.0644516870379448,-0.2669627368450165,0.06499999761581421,0.06750000268220901,0.07249999791383743,0.07750000059604645,0.08250000327825546,0.09000000357627869,0.10000000149011612,0.11500000208616257,0.13249999284744263,0.17000000178813934,0.2199999988079071,0.33250001072883606,0.47749999165534973,0.4749999940395355,0.4749999940395355,0.47999998927116394,0.3824999928474426,0.2849999964237213,0.23000000417232513,0.19750000536441803,0.17249999940395355,0.1550000011920929,0.14000000059604645,0.12999999523162842
1785946216105555924,0.2877660095691681,0.17338548600673676,-0.1301991492509842,0.3705376982688904,-0.5866400599479675,-0.19792433083057404,-0.06445716321468353,-0.2669685482978821,0.0625,0.06499999761581421,0.06750000268220901,0.07249999791383743,0.07750000059604645,0.08500000089406967,0.0925000011920929,0.10499999672174454,0.12250000238418579,0.14749999344348907,0.19750000536441803,0.2775000035762787,0.47749999165534973,0.4749999940395355,0.4749999940395355,0.47999998927116394,0.41749998927116394,0.3125,0.2475000023841858,0.21250000596046448,0.18250000476837158,0.16249999403953552,0.14749999344348907,0.13500000536441803
1785946216207025292,0.25097399950027466,0.21158969402313232,-0.14217312633991241,0.3865426778793335,-0.5351414084434509,-0.1757262647151947,-0.0644548237323761,-0.266994833946228,0.057500001043081284,0.057500001043081284,0.05999999865889549,0.06499999761581421,0.06750000268220901,0.07500000298023224,0.08250000327825546,0.0925000011920929,0.10499999672174454,0.125,0.16249999403953552,0.2175000011920929,0.3499999940395355,0.4749999940395355,0.4749999940395355,0.47749999165534973,0.48249998688697815,0.3700000047683716,0.2849999964237213,0.23250000178813934,0.20250000059604645,0.17749999463558197,0.1599999964237213,0.14499999582767487
1785946216305121996,0.2122109979391098,0.21158969402313232,-0.15668010711669922,0.4000715911388397,-0.5839293599128723,-0.18925300240516663,-0.0644531100988388,-0.2669823467731476,0.057500001043081284,0.057500001043081284,0.05999999865889549,0.06499999761581421,0.06750000268220901,0.07500000298023224,0.08250000327825546,0.0925000011920929,0.10499999672174454,0.125,0.16249999403953552,0.2175000011920929,0.3499999940395355,0.4749999940395355,0.4749999940395355,0.47749999165534973,0.48249998688697815,0.3700000047683716,0.2849999964237213,0.23250000178813934,0.20250000059604645,0.17749999463558197,0.1599999964237213,0.14499999582767487
1785946216406560162,0.17147700488567352,0.23423929512500763,-0.17207852005958557,0.41262567043304443,-0.5681591629981995,-0.17915861308574677,-0.06445921212434769,-0.26697349548339844,0.05249999836087227,0.054999999701976776,0.057500001043081284,0.05999999865889549,0.06499999761581421,0.07000000029802322,0.07500000298023224,0.08500000089406967,0.09749999642372131,0.11249999701976776,0.14000000059604645,0.19249999523162842,0.2800000011920929,0.47749999165534973,0.47749999165534973,0.47749999165534973,0.48249998688697815,0.4000000059604645,0.3075000047683716,0.25,0.2150000035762787,0.1875,0.16750000417232513,0.1525000035762787
1785946216505198837,0.12548699975013733,0.27547547221183777,-0.18936565518379211,0.423338383436203,-0.49658989906311035,-0.14863693714141846,-0.06445978581905365,-0.2669728696346283,0.04500000178813934,0.04749999940395355,0.04749999940395355,0.05000000074505806,0.05249999836087227,0.057500001043081284,0.0625,0.06750000268220901,0.07750000059604645,0.09000000357627869,0.10750000178813934,0.13500000536441803,0.19750000536441803,0.3449999988079071,0.47749999165534973,0.47749999165534973,0.47999998927116394,0.48249998688697815,0.3700000047683716,0.29249998927116394,0.24250000715255737,0.21250000596046448,0.1875,0.17000000178813934
1785946216606183195,0.08475299924612045,0.27547547221183777,-0.20922650396823883,0.43349167704582214,-0.5385870337486267,-0.15878751873970032,-0.0644599199295044,-0.26697877049446106,0.04500000178813934,0.04749999940395355,0.04749999940395355,0.05000000074505806,0.05249999836087227,0.057500001043081284,0.0625,0.06750000268220901,0.07750000059604645,0.09000000357627869,0.10750000178813934,0.13500000536441803,0.19750000536441803,0.3449999988079071,0.47749999165534973,0.47749999165534973,0.47999998927116394,0.48249998688697815,0.3700000047683716,0.29249998927116394,0.24250000715255737,0.21250000596046448,0.1875,0.17000000178813934
1785946216705957111,0.04401899874210358,0.29574793577194214,-0.2300390601158142,0.44007670879364014,-0.5154393911361694,-0.145098477602005,-0.064460389316082,-0.2669657766819,0.042500000447034836,0.042500000447034836,0.04500000178813934,0.04749999940395355,0.05000000074505806,0.05249999836087227,0.057500001043081284,0.0625,0.07000000029802322,0.08250000327825546,0.09749999642372131,0.11999999731779099,0.17249999940395355,0.27000001072883606,0.47749999165534973,0.47749999165534973,0.47999998927116394,0.48750001192092896,0.39750000834465027,0.3125,0.2574999928474426,0.22499999403953552,0.19750000536441803,0.17749999463558197
1785946216805494346,-0.0006569999968633056,0.3164925277233124,0.21450570225715637,0.4455757141113281,-0.4857895076274872,-0.12872320413589478,-0.06445972621440887,-0.26698943972587585,0.03999999910593033,0.03999999910593033,0.042500000447034836,0.042500000447034836,0.04500000178813934,0.05000000074505806,0.05249999836087227,0.057500001043081284,0.06499999761581421,0.07249999791383743,0.08749999850988388,0.10750000178813934,0.14249999821186066,0.22499999403953552,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.48750001192092896,0.4325000047683716,0.33500000834465027,0.27250000834465027,0.23499999940395355,0.20749999582767487,0.1850000023841858
1785946216908323633,-0.042047999799251556,0.35915765166282654,0.19420361518859863,0.44991785287857056,-0.4000191390514374,-0.090401291847229,-0.06445803493261337,-0.2669544517993927,0.03750000149011612,0.03750000149011612,0.03500000014901161,0.03750000149011612,0.03999999910593033,0.03999999910593033,0.04500000178813934,0.04749999940395355,0.05249999836087227,0.05999999865889549,0.07000000029802322,0.08500000089406967,0.10750000178813934,0.14749999344348907,0.26750001311302185,0.48249998688697815,0.48249998688697815,0.48500001430511475,0.4950000047683716,0.39500001072883606,0.3125,0.25999999046325684,0.22750000655651093,0.20250000059604645
1785946217006230603,-0.08475299924612045,0.35915765166282654,0.17149515450000763,0.4516487717628479,-0.4218500554561615,-0.092129647731781,-0.06445750594139099,-0.2669837772846222,0.03750000149011612,0.03750000149011612,0.03500000014901161,0.03750000149011612,0.03999999910593033,0.03999999910593033,0.04500000178813934,0.04749999940395355,0.05249999836087227,0.05999999865889549,0.07000000029802322,0.08500000089406967,0.10750000178813934,0.14749999344348907,0.26750001311302185,0.48249998688697815,0.48249998688697815,0.48500001430511475,0.4950000047683716,0.39500001072883606,0.3125,0.25999999046325684,0.22750000655651093,0.20250000059604645
1785946217105578647,-0.1333709955215454,0.3626009225845337,0.16088630259037018,0.45139583945274353,-0.42091846466064453,-0.08843395113945007,-0.0644613578915596,-0.2669806480407715,0.03750000149011612,0.03750000149011612,0.03500000014901161,0.03750000149011612,0.03999999910593033,0.03999999910593033,0.04500000178813934,0.04749999940395355,0.05249999836087227,0.05999999865889549,0.07000000029802322,0.08250000327825546,0.10499999672174454,0.14749999344348907,0.26249998807907104,0.48249998688697815,0.48249998688697815,0.48500001430511475,0.4950000047683716,0.39750000834465027,0.3149999976158142,0.25999999046325684,0.23000000417232513,0.20250000059604645
1785946217204428210,-0.17673300206661224,0.39418458938598633,0.12956468760967255,0.4484260678291321,-0.3642463982105255,-0.05387905240058899,-0.06446605920791626,-0.26697608828544617,0.032499998807907104,0.032499998807907104,0.032499998807907104,0.029999999329447746,0.032499998807907104,0.03500000014901161,0.03750000149011612,0.03999999910593033,0.042500000447034836,0.04749999940395355,0.054999999701976776,0.06499999761581421,0.08250000327825546,0.10999999940395355,0.18250000476837158,0.48249998688697815,0.48249998688697815,0.48500001430511475,0.49000000953674316,0.44999998807907104,0.35249999165534973,0.2874999940395355,0.25,0.2199999988079071
1785946217306064303,-0.21943800151348114,0.39418458938598633,0.11215687543153763,0.4449612498283386,-0.37446972727775574,-0.050415635108947754,-0.06445968896150589,-0.2669753134250641,0.032499998807907104,0.032499998807907104,0.032499998807907104,0.029999999329447746,0.032499998807907104,0.03500000014901161,0.03750000149011612,0.03999999910593033,0.042500000447034836,0.04749999940395355,0.054999999701976776,0.06499999761581421,0.08250000327825546,0.10999999940395355,0.18250000476837158,0.48249998688697815,0.48249998688697815,0.48500001430511475,0.49000000953674316,0.44999998807907104,0.35249999165534973,0.2874999940395355,0.25,0.2199999988079071
1785946217405214580,-0.2667419910430908,0.40533918142318726,0.09638897329568863,0.4381689727306366,-0.35437530279159546,-0.03246906399726868,-0.06446052342653275,-0.26696744561195374,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.032499998807907104,0.03500000014901161,0.03999999910593033,0.042500000447034836,0.05000000074505806,0.057500001043081284,0.07249999791383743,0.0949999988079071,0.14249999821186066,0.3474999964237213,0.48500001430511475,0.48500001430511475,0.4925000071525574,0.4675000011920929,0.3700000047683716,0.30000001192092896,0.2549999952316284,0.22750000655651093
1785946217505971026,-0.3094469904899597,0.4086841344833374,0.08297277241945267,0.43095314502716064,-0.32676035165786743,-0.021953999996185303,-0.07150602340698242,-0.29668864607810974,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.032499998807907104,0.03500000014901161,0.03999999910593033,0.042500000447034836,0.05000000074505806,0.057500001043081284,0.07249999791383743,0.0949999988079071,0.14000000059604645,0.3075000047683716,0.48500001430511475,0.48500001430511475,0.4925000071525574,0.4724999964237213,0.3725000023841858,0.30250000953674316,0.2549999952316284,0.22750000655651093
1785946217604580901,-0.35806500911712646,0.4231405258178711,0.07512584328651428,0.42176318168640137,-0.26671943068504333,0.0016933083534240723,-0.07148855179548264,-0.29669901728630066,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.032499998807907104,0.03500000014901161,0.03750000149011612,0.042500000447034836,0.04749999940395355,0.057500001043081284,0.07000000029802322,0.09000000357627869,0.12999999523162842,0.26499998569488525,0.48500001430511475,0.48500001430511475,0.49000000953674316,0.48750001192092896,0.38749998807907104,0.3100000023841858,0.26249998807907104,0.23250000178813934
1785946217705045849,-0.37711799144744873,0.4231405258178711,0.07498034089803696,0.40922123193740845,-0.22941642999649048,0.014235615730285645,-0.07150303572416306,-0.29669177532196045,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.032499998807907104,0.03500000014901161,0.03750000149011612,0.042500000447034836,0.04749999940395355,0.057500001043081284,0.07000000029802322,0.09000000357627869,0.12999999523162842,0.26499998569488525,0.48500001430511475,0.48500001430511475,0.49000000953674316,0.48750001192092896,0.38749998807907104,0.3100000023841858,0.26249998807907104,0.23250000178813934
1785946217804507369,-0.37777501344680786,0.4229246973991394,0.08286899328231812,0.3955110013484955,-0.1903628557920456,0.027728915214538574,-0.07150200009346008,-0.2967005670070648,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.032499998807907104,0.03500000014901161,0.03750000149011612,0.042500000447034836,0.04749999940395355,0.057500001043081284,0.07000000029802322,0.09000000357627869,0.12999999523162842,0.26499998569488525,0.48500001430511475,0.48500001430511475,0.49000000953674316,0.48750001192092896,0.38749998807907104,0.3100000023841858,0.26249998807907104,0.23250000178813934
1785946217907382226,-0.37711799144744873,0.4185391366481781,0.09625042229890823,0.37954485416412354,-0.15439783036708832,0.039310336112976074,-0.07150524109601974,-0.2967059314250946,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.032499998807907104,0.03500000014901161,0.03750000149011612,0.042500000447034836,0.04749999940395355,0.057500001043081284,0.07000000029802322,0.09000000357627869,0.13249999284744263,0.2775000035762787,0.48500001430511475,0.48500001430511475,0.49000000953674316,0.48249998688697815,0.3824999928474426,0.3075000047683716,0.25999999046325684,0.23000000417232513
1785946218004794458,-0.37711799144744873,0.41057252883911133,0.11292131245136261,0.3640173077583313,-0.12547902762889862,0.04686862230300903,-0.07150185108184814,-0.2966923415660858,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.032499998807907104,0.03500000014901161,0.03999999910593033,0.042500000447034836,0.05000000074505806,0.057500001043081284,0.07249999791383743,0.0925000011920929,0.13750000298023224,0.30000001192092896,0.48500001430511475,0.48500001430511475,0.4925000071525574,0.4749999940395355,0.375,0.30250000953674316,0.2574999928474426,0.22750000655651093
1785946218106358836,-0.37711799144744873,0.41057252883911133,0.12272787094116211,0.35667720437049866,-0.10478817671537399,0.054208904504776,-0.07150223106145859,-0.2966935336589813,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.032499998807907104,0.03500000014901161,0.03999999910593033,0.042500000447034836,0.05000000074505806,0.057500001043081284,0.07249999791383743,0.0925000011920929,0.13750000298023224,0.30000001192092896,0.48500001430511475,0.48500001430511475,0.4925000071525574,0.4749999940395355,0.375,0.30250000953674316,0.2574999928474426,0.22750000655651093
1785946218203908289,-0.37777501344680786,0.40369296073913574,0.15234269201755524,0.3348138630390167,-0.055917415767908096,0.06919583678245544,-0.07149966806173325,-0.29670214653015137,0.032499998807907104,0.032499998807907104,0.032499998807907104,0.032499998807907104,0.032499998807907104,0.03500000014901161,0.03500000014901161,0.03999999910593033,0.042500000447034836,0.04749999940395355,0.054999999701976776,0.06499999761581421,0.07999999821186066,0.10499999672174454,0.17249999940395355,0.38499999046325684,0.48500001430511475,0.48500001430511475,0.4925000071525574,0.46000000834465027,0.36000001430511475,0.29249998927116394,0.2524999976158142,0.2224999964237213
1785946218306708583,-0.37777501344680786,0.40369296073913574,0.16322728991508484,0.3276759684085846,-0.037103381007909775,0.07633095979690552,-0.07149630039930344,-0.2966923713684082,0.032499998807907104,0.032499998807907104,0.032499998807907104,0.032499998807907104,0.032499998807907104,0.03500000014901161,0.03500000014901161,0.03999999910593033,0.042500000447034836,0.04749999940395355,0.054999999701976776,0.06499999761581421,0.07999999821186066,0.10499999672174454,0.17249999940395355,0.38499999046325684,0.48500001430511475,0.48500001430511475,0.4925000071525574,0.46000000834465027,0.36000001430511475,0.29249998927116394,0.2524999976158142,0.2224999964237213
1785946218406046356,-0.37777501344680786,0.38286396861076355,0.2017362266778946,0.2976740300655365,0.01081949844956398,0.08550512790679932,-0.07150353491306305,-0.29669663310050964,0.03500000014901161,0.03500000014901161,0.032499998807907104,0.03500000014901161,0.03500000014901161,0.03750000149011612,0.03999999910593033,0.042500000447034836,0.04749999940395355,0.05249999836087227,0.0625,0.07249999791383743,0.0925000011920929,0.125,0.21250000596046448,0.48249998688697815,0.48249998688697815,0.48500001430511475,0.4925000071525574,0.42500001192092896,0.33500000834465027,0.2750000059604645,0.23999999463558197,0.21250000596046448
1785946218508588272,-0.37711799144744873,0.38286396861076355,0.21896347403526306,0.2858276963233948,0.04529993608593941,0.09735125303268433,-0.07150545716285706,-0.29670536518096924,0.03500000014901161,0.03500000014901161,0.032499998807907104,0.03500000014901161,0.03500000014901161,0.03750000149011612,0.03999999910593033,0.042500000447034836,0.04749999940395355,0.05249999836087227,0.0625,0.07249999791383743,0.0925000011920929,0.125,0.21250000596046448,0.48249998688697815,0.48249998688697815,0.48500001430511475,0.4925000071525574,0.42500001192092896,0.33500000834465027,0.2750000059604645,0.23999999463558197,0.21250000596046448
1785946218604693515,-0.37711799144744873,0.3542330265045166,0.23809918761253357,0.26893919706344604,0.05027538910508156,0.08560797572135925,-0.07149802148342133,-0.296683132648468,0.03750000149011612,0.03500000014901161,0.03500000014901161,0.03750000149011612,0.03999999910593033,0.042500000447034836,0.04500000178813934,0.04749999940395355,0.05249999836087227,0.05999999865889549,0.07000000029802322,0.08500000089406967,0.10750000178813934,0.16249999403953552,0.2775000035762787,0.47999998927116394,0.47999998927116394,0.48500001430511475,0.4925000071525574,0.38749998807907104,0.3075000047683716,0.2574999928474426,0.22750000655651093,0.20000000298023224
1785946218704945975,-0.37711799144744873,0.32227569818496704,0.2610633969306946,0.2549322843551636,-0.09144937992095947,0.06765639781951904,-0.07149902731180191,-0.2967020273208618,0.03999999910593033,0.03999999910593033,0.042500000447034836,0.042500000447034836,0.04500000178813934,0.04749999940395355,0.05249999836087227,0.057500001043081284,0.06499999761581421,0.07249999791383743,0.08500000089406967,0.10499999672174454,0.13750000298023224,0.2175000011920929,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.48750001192092896,0.4424999952316284,0.3425000011920929,0.2750000059604645,0.23749999701976776,0.20749999582767487,0.1850000023841858
1785946218814431849,-0.37711799144744873,0.31808626651763916,0.2792365550994873,0.24089106917381287,0.10069704055786133,0.07800307869911194,-0.0714958906173706,-0.2966890037059784,0.03999999910593033,0.03999999910593033,0.042500000447034836,0.042500000447034836,0.04500000178813934,0.04749999940395355,0.05249999836087227,0.057500001043081284,0.06499999761581421,0.07249999791383743,0.08749999850988388,0.10750000178813934,0.14000000059604645,0.2224999964237213,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.48750001192092896,0.4350000023841858,0.3375000059604645,0.2750000059604645,0.23749999701976776,0.20749999582767487,0.1850000023841858
1785946218904921853,-0.37711799144744873,0.31808626651763916,0.26494085788726807,0.22833068668842316,0.11914818733930588,0.09056541323661804,-0.07149109244346619,-0.2966999113559723,0.03999999910593033,0.03999999910593033,0.042500000447034836,0.042500000447034836,0.04500000178813934,0.04749999940395355,0.05249999836087227,0.057500001043081284,0.06499999761581421,0.07249999791383743,0.08749999850988388,0.10750000178813934,0.14000000059604645,0.2224999964237213,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.48750001192092896,0.4350000023841858,0.3375000059604645,0.2750000059604645,0.23749999701976776,0.20749999582767487,0.1850000023841858
1785946219006538585,-0.37711799144744873,0.30038297176361084,0.25046801567077637,0.21248236298561096,0.14292621612548828,0.08871112763881683,-0.07149974256753922,-0.2966882288455963,0.042500000447034836,0.042500000447034836,0.04500000178813934,0.04749999940395355,0.05000000074505806,0.05249999836087227,0.057500001043081284,0.0625,0.07000000029802322,0.07999999821186066,0.0949999988079071,0.11999999731779099,0.17000000178813934,0.26249998807907104,0.47999998927116394,0.47999998927116394,0.48249998688697815,0.48750001192092896,0.4025000035762787,0.3149999976158142,0.25999999046325684,0.22499999403953552,0.19750000536441803,0.17749999463558197
1785946219105721632,-0.37711799144744873,0.2686700224876404,0.24139869213104248,0.20252089202404022,-0.16878801584243774,0.06695631146430969,-0.07150214910507202,-0.2967165410518646,0.04749999940395355,0.05000000074505806,0.05000000074505806,0.05249999836087227,0.057500001043081284,0.05999999865889549,0.06499999761581421,0.07249999791383743,0.08250000327825546,0.0949999988079071,0.11500000208616257,0.1550000011920929,0.2150000035762787,0.3799999952316284,0.47749999165534973,0.47749999165534973,0.47999998927116394,0.4675000011920929,0.35499998927116394,0.2800000011920929,0.23749999701976776,0.20499999821186066,0.18250000476837158,0.16500000655651093
1785946219206158867,-0.37711799144744873,0.2686700224876404,0.22015976905822754,0.1754283756017685,0.2003929615020752,0.09405069053173065,-0.07149552553892136,-0.2966892719268799,0.04749999940395355,0.05000000074505806,0.05000000074505806,0.05249999836087227,0.057500001043081284,0.05999999865889549,0.06499999761581421,0.07249999791383743,0.08250000327825546,0.0949999988079071,0.11500000208616257,0.1550000011920929,0.2150000035762787,0.3799999952316284,0.47749999165534973,0.47749999165534973,0.47999998927116394,0.4675000011920929,0.35499998927116394,0.2800000011920929,0.23749999701976776,0.20499999821186066,0.18250000476837158,0.16500000655651093
1785946219306256537,-0.37711799144744873,0.2540217936038971,0.20753371715545654,0.1553465574979782,0.23043806850910187,0.09948335587978363,-0.07150343060493469,-0.2966878414154053,0.04749999940395355,0.05000000074505806,0.05249999836087227,0.054999999701976776,0.057500001043081284,0.0625,0.06750000268220901,0.07500000298023224,0.08500000089406967,0.09749999642372131,0.11999999731779099,0.16249999403953552,0.23000000417232513,0.47999998927116394,0.47749999165534973,0.47749999165534973,0.48249998688697815,0.44749999046325684,0.3400000035762787,0.27250000834465027,0.23250000178813934,0.20250000059604645,0.18000000715255737,0.16249999403953552
1785946219406998391,-0.37711799144744873,0.22657999396324158,0.1992885172367096,0.13888485729694366,-0.2089262455701828,0.08857579529285431,-0.06923510134220123,-0.30000001192092896,0.05249999836087227,0.054999999701976776,0.057500001043081284,0.05999999865889549,0.06499999761581421,0.07000000029802322,0.07750000059604645,0.08500000089406967,0.09749999642372131,0.11500000208616257,0.14249999821186066,0.19750000536441803,0.29249998927116394,0.4749999940395355,0.4749999940395355,0.4749999940395355,0.48249998688697815,0.39250001311302185,0.30250000953674316,0.24500000476837158,0.21250000596046448,0.1850000023841858,0.16750000417232513,0.1525000035762787
1785946219505372929,-0.37711799144744873,0.22657999396324158,0.19357900321483612,0.12182872742414474,0.1999479979276657,0.10563310980796814,-0.06923962384462357,-0.30000001192092896,0.05249999836087227,0.054999999701976776,0.057500001043081284,0.05999999865889549,0.06499999761581421,0.07000000029802322,0.07750000059604645,0.08500000089406967,0.09749999642372131,0.11500000208616257,0.14249999821186066,0.19750000536441803,0.29249998927116394,0.4749999940395355,0.4749999940395355,0.4749999940395355,0.48249998688697815,0.39250001311302185,0.30250000953674316,0.24500000476837158,0.21250000596046448,0.1850000023841858,0.16750000417232513,0.1525000035762787
1785946219605495049,-0.37711799144744873,0.21544265747070312,0.19077397882938385,0.10725773870944977,0.18385083973407745,0.10906818509101868,-0.06923969835042953,-0.30000001192092896,0.057500001043081284,0.057500001043081284,0.05999999865889549,0.06499999761581421,0.06750000268220901,0.07500000298023224,0.07999999821186066,0.09000000357627869,0.10499999672174454,0.12250000238418579,0.1599999964237213,0.2150000035762787,0.3425000011920929,0.4749999940395355,0.4749999940395355,0.47749999165534973,0.48249998688697815,0.375,0.2874999940395355,0.23499999940395355,0.20499999821186066,0.18000000715255737,0.1599999964237213,0.14749999344348907
1785946219706857980,-0.37711799144744873,0.17588487267494202,0.188057541847229,0.09049299359321594,0.13635048270225525,0.08627422153949738,-0.06923919171094894,-0.30000001192092896,0.0625,0.06499999761581421,0.06750000268220901,0.07249999791383743,0.07750000059604645,0.08500000089406967,0.0925000011920929,0.10499999672174454,0.12250000238418579,0.14749999344348907,0.19750000536441803,0.2750000059604645,0.47749999165534973,0.4749999940395355,0.4749999940395355,0.47749999165534973,0.42250001430511475,0.3149999976158142,0.2475000023841858,0.21250000596046448,0.18250000476837158,0.16249999403953552,0.14749999344348907,0.13500000536441803
1785946219808980170,-0.37711799144744873,0.17588487267494202,0.18888644874095917,0.07456222176551819,0.13504427671432495,0.10220500081777573,-0.06923200190067291,-0.30000001192092896,0.0625,0.06499999761581421,0.06750000268220901,0.07249999791383743,0.07750000059604645,0.08500000089406967,0.0925000011920929,0.10499999672174454,0.12250000238418579,0.14749999344348907,0.19750000536441803,0.2750000059604645,0.47749999165534973,0.4749999940395355,0.4749999940395355,0.47749999165534973,0.42250001430511475,0.3149999976158142,0.2475000023841858,0.21250000596046448,0.18250000476837158,0.16249999403953552,0.14749999344348907,0.13500000536441803
1785946219907306803,-0.37711799144744873,0.15460430085659027,0.19424816966056824,0.05964594706892967,0.10485473275184631,0.09584121406078339,-0.0692402720451355,-0.30000001192092896,0.06499999761581421,0.06750000268220901,0.07249999791383743,0.07500000298023224,0.08250000327825546,0.09000000357627869,0.10000000149011612,0.11249999701976776,0.13249999284744263,0.17000000178813934,0.2199999988079071,0.32749998569488525,0.47749999165534973,0.4749999940395355,0.4749999940395355,0.47999998927116394,0.38749998807907104,0.2874999940395355,0.23250000178813934,0.20000000298023224,0.17249999940395355,0.1550000011920929,0.14000000059604645,0.12999999523162842
1785946220005404371,-0.37711799144744873,0.13501735031604767,0.20217782258987427,0.041532691568136215,0.08393873274326324,0.09436774998903275,-0.06923417001962662,-0.30000001192092896,0.07000000029802322,0.07249999791383743,0.07500000298023224,0.07999999821186066,0.08749999850988388,0.0949999988079071,0.10750000178813934,0.12250000238418579,0.14499999582767487,0.1850000023841858,0.24250000715255737,0.3774999976158142,0.4749999940395355,0.4749999940395355,0.4749999940395355,0.47999998927116394,0.35249999165534973,0.26750001311302185,0.2224999964237213,0.1875,0.16500000655651093,0.14749999344348907,0.13500000536441803,0.125
