t_ns,steer_angle_cmd,steer_rate_cmd,vel_cmd,accel_cmd
1785946227306259080,-0.17704343795776367,0.4363323152065277,-0.25,0.0056078010238707066
1785946227408145230,-0.13341020047664642,0.4363323152065277,-0.25,0.025819651782512665
1785946227507067628,-0.08977697044610977,0.4363323152065277,-0.25,0.04602460563182831
1785946227604502069,-0.04614373669028282,0.4363323152065277,-0.25,0.022976621985435486
1785946227708372704,-0.0025105057284235954,0.4363323152065277,-0.25,0.008536028675734997
1785946227804011146,0.04112272709608078,0.4363323152065277,-0.25,-0.005895984824746847
1785946227907127419,0.08475595712661743,0.4363323152065277,-0.25,-0.011677474714815617
1785946228004605158,0.12838919460773468,0.4363323152065277,-0.25,-0.005916151683777571
1785946228107213061,0.17202241718769073,0.4363323152065277,-0.25,0.03157534450292587
1785946228210112623,0.21565565466880798,0.4363323152065277,-0.25,0.011428117752075195
1785946228306783837,0.25928887724876404,0.4363323152065277,-0.25,0.01140802726149559
1785946228405789213,0.3029221296310425,0.4363323152065277,-0.25,0.0013154735788702965
1785946228503819483,0.34655535221099854,0.4363323152065277,-0.25,0.0258149616420269
1785946228604775808,0.3779999911785126,0.4363323152065277,-0.25,0.02043471857905388
1785946228705169393,0.3779999911785126,0.4363323152065277,-0.25,0.018625494092702866
1785946228806530821,0.3779999911785126,0.4363323152065277,-0.25,0.020065750926733017
1785946228906357474,0.3779999911785126,0.4363323152065277,-0.25,0.01574191264808178
1785946229006819958,0.3779999911785126,0.4363323152065277,-0.25,0.011412307620048523
1785946229105191040,0.3779999911785126,0.4363323152065277,-0.25,0.014291524887084961
1785946229206913984,0.3779999911785126,0.4363323152065277,-0.25,-0.00012319015513639897
1785946229307005446,0.3779999911785126,0.4363323152065277,-0.25,-0.01599695347249508
1785946229405490196,0.3779999911785126,0.4363323152065277,-0.25,-0.00015340310346800834
1785946229508648871,0.3779999911785126,0.4363323152065277,-0.25,0.01427997276186943
1785946229605878153,0.3779999911785126,0.4363323152065277,-0.25,0.03447900712490082
1785946229704261843,0.3779999911785126,0.4363323152065277,-0.25,0.022262414917349815
1785946229805049682,0.3779999911785126,0.4363323152065277,-0.25,0.015744103118777275
1785946229905109784,0.3779999911785126,0.4363323152065277,-0.25,-0.010214349254965782
1785946230005034905,0.3779999911785126,0.4363323152065277,-0.25,-0.004834725055843592
1785946230105734165,0.3779999911785126,0.4363323152065277,-0.25,0.016201147809624672
1785946230205688598,0.3779999911785126,0.4363323152065277,-0.25,0.015738055109977722
1785946230306904645,0.3779999911785126,0.4363323152065277,-0.25,0.009970509447157383
1785946230405664476,0.3779999911785126,0.4363323152065277,-0.25,-0.00013083851081319153
1785946230504410836,0.3779999911785126,0.4363323152065277,-0.25,0.004183382727205753
1785946230605127760,0.3779999911785126,0.4363323152065277,-0.25,0.009959031827747822
1785946230704999279,0.3779999911785126,0.4363323152065277,-0.25,0.008522549644112587
1785946230805250523,0.3779999911785126,0.4363323152065277,-0.25,0.002754560671746731
1785946230904711340,0.3779999911785126,0.3591829836368561,-0.25,0.005629567429423332
1785946231006968319,0.3779999911785126,0.34290194511413574,-0.25,0.015724049881100655
1785946231106972706,0.3779999911785126,0.4363323152065277,-0.25,0.014295819215476513
1785946231205829533,0.3779999911785126,0.4363323152065277,-0.25,0.01717505417764187
1785946231305324015,0.3779999911785126,0.4363323152065277,-0.25,0.007088460493832827
1785946231405489208,0.3779999911785126,0.4363323152065277,-0.25,0.005636157467961311
1785946231505193265,0.3779999911785126,0.3808027505874634,-0.25,-0.00480194017291069
1785946231605182772,0.3779999911785126,0.3660196363925934,-0.25,0.002985019003972411
1785946231710379822,0.3779999911785126,0.4363323152065277,-0.25,0.03299606218934059
1785946231805982199,0.3779999911785126,0.23126281797885895,-0.25,0.035939473658800125
1785946231909878660,0.3775313198566437,-0.0046868412755429745,-0.25,0.027291808277368546
1785946232007269963,0.3779999911785126,0.12356727570295334,-0.25,0.0027733813039958477
1785946232105836604,0.3779999911785126,0.06612085551023483,-0.25,-0.005901704076677561
1785946232205348366,0.3779999911785126,0.15398123860359192,-0.25,-0.0044686091132462025
1785946232307223572,0.36540478467941284,-0.12595225870609283,-0.25,0.017166387289762497
1785946232407452223,0.3323211669921875,-0.33083608746528625,-0.25,0.014300109818577766
1785946232507604296,0.30610159039497375,-0.26219576597213745,-0.25,0.022944960743188858
1785946232605537954,0.27411118149757385,-0.3199041783809662,-0.25,0.002768958918750286
1785946232705644745,0.2304779440164566,-0.4363323152065277,-0.25,0.008515838533639908
1785946232807233413,0.18684470653533936,-0.4363323152065277,-0.25,0.016809744760394096
1785946232915269123,0.2304779440164566,0.4363323152065277,-0.25,-0.010224912315607071
1785946233005299527,0.27411118149757385,0.4363323152065277,-0.25,-0.016001276671886444
1785946233105654423,0.2304779440164566,-0.4363323152065277,-0.25,-0.001590387662872672
1785946233207280788,0.18684470653533936,-0.4363323152065277,-0.25,0.028666047379374504
1785946233305461239,0.1432114690542221,-0.4363323152065277,-0.25,0.037377022206783295
1785946233405178321,0.09957824647426605,-0.4363323152065277,-0.25,0.011434279382228851
1785946233506241274,0.0559450127184391,-0.4363323152065277,-0.25,-0.01561825443059206
1785946233606669836,0.012311781756579876,-0.4363323152065277,-0.25,0.007780525833368301
1785946233705481126,-0.0313214510679245,-0.4363323152065277,-0.25,0.018610715866088867
1785946233804889940,-0.07495468109846115,-0.4363323152065277,-0.25,0.015019040554761887
1785946233906923679,-0.1185879111289978,-0.4363323152065277,-0.25,0.006007245276123285
1785946234005023744,-0.16222114861011505,-0.4363323152065277,-0.25,-0.003015195019543171
1785946234104384844,-0.2058543711900711,-0.4363323152065277,-0.25,0.009951923042535782
1785946234205121226,-0.24948760867118835,-0.4363323152065277,-0.25,0.03480210527777672
1785946234310487978,-0.2931208312511444,-0.4363323152065277,-0.25,0.03305758535861969
1785946234406094451,-0.33675408363342285,-0.4363323152065277,-0.25,0.022963689640164375
1785946234504160274,-0.3779999911785126,-0.4363323152065277,-0.25,-0.0029982414562255144
1785946234606510440,-0.3779999911785126,-0.4363323152065277,-0.25,0.001301307464018464
1785946234704375520,-0.3779999911785126,-0.4363323152065277,-0.25,-0.0015779108507558703
1785946234805174240,-0.3779999911785126,-0.4363323152065277,-0.25,0.018603816628456116
1785946234907947461,-0.3779999911785126,-0.4363323152065277,-0.25,0.01574045419692993
1785946235005323980,-0.3779999911785126,-0.4363323152065277,-0.25,0.0013199052773416042
1785946235105177770,-0.3779999911785126,-0.4363323152065277,-0.25,0.0070725977420806885
1785946235206228691,-0.3779999911785126,-0.4363323152065277,-0.25,0.011403657495975494
1785946235305994254,-0.3779999911785126,-0.4363323152065277,-0.25,0.03159264102578163
1785946235404957197,-0.3779999911785126,-0.4363323152065277,-0.25,0.011428136378526688
1785946235508571759,-0.3779999911785126,-0.4363323152065277,-0.25,0.009966248646378517
1785946235606764947,-0.3779999911785126,-0.4363323152065277,-0.25,0.011406556703150272
1785946235707289801,-0.3779999911785126,-0.4363323152065277,-0.25,0.017175037413835526
1785946235804577037,-0.3779999911785126,-0.4363323152065277,-0.25,0.0171807948499918
1785946235906707867,-0.3779999911785126,-0.4363323152065277,-0.25,0.0027632038109004498
1785946236010350399,-0.3779999911785126,-0.4363323152065277,-0.25,0.008515833877027035
1785946236106424856,-0.3779999911785126,-0.4363323152065277,-0.25,0.0056380643509328365
1785946236205399223,-0.3779999911785126,-0.4363323152065277,-0.25,0.022936319932341576
1785946236306563780,-0.3779999911785126,-0.4363323152065277,-0.25,0.015744777396321297
1785946236410622582,-0.3779999911785126,-0.4363323152065277,-0.25,-0.00012173869617981836
1785946236506525353,-0.3779999911785126,-0.4363323152065277,-0.25,-0.007346361875534058
1785946236606044764,-0.3779999911785126,-0.4363323152065277,-0.25,0.014272771775722504
1785946236705223106,-0.3779999911785126,-0.4363323152065277,-0.25,0.01573611982166767
1785946236806843710,-0.3779999911785126,-0.4363323152065277,-0.25,0.025829939171671867
1785946236905210888,-0.3779999911785126,-0.4363323152065277,-0.25,0.01142242830246687
1785946237008040463,-0.3779999911785126,-0.4363323152065277,-0.25,0.004199198447167873
1785946237116318294,-0.3779999911785126,-0.4363323152065277,-0.25,-0.010211187414824963
1785946237205149200,-0.3779999911785126,-0.4363323152065277,-0.25,0.004177605267614126
1785946237305391100,-0.3779999911785126,-0.4363323152065277,-0.25,0.024376610293984413
1785946237405639016,-0.3779999911785126,-0.4363323152065277,-0.25,0.03881460428237915
1785946237504742444,-0.3779999911785126,-0.4363323152065277,-0.25,0.021527936682105064
1785946237607093186,-0.3779999911785126,-0.4363323152065277,-0.25,0.009618879295885563
1785946237709003945,-0.3779999911785126,-0.4363323152065277,-0.25,0.007801525294780731
1785946237809390554,-0.3779999911785126,-0.4363323152065277,-0.25,0.0027588889934122562
1785946237906470231,-0.3779999911785126,-0.4363323152065277,-0.25,0.004178736358880997
1785946238005181517,-0.3779999911785126,-0.4363323152065277,-0.25,0.0041853575967252254
1785946238106938830,-0.3779999911785126,-0.4363323152065277,-0.25,0.01716916635632515
1785946238206880815,-0.3779999911785126,-0.4363323152065277,-0.25,0.02294207364320755
1785946238310735642,-0.3779999911785126,-0.4363323152065277,-0.25,0.015751875936985016
1785946238410985479,-0.3779999911785126,-0.4363323152065277,-0.25,0.0006220644572749734
1785946238507439501,-0.3779999911785126,-0.4363323152065277,-0.25,-0.005422132555395365
1785946238604027032,-0.3779999911785126,-0.4363323152065277,-0.25,0.0077542271465063095
1785946238704125951,-0.3779999911785126,-0.4363323152065277,-0.25,0.027010638266801834
1785946238804762841,-0.3779999911785126,-0.4363323152065277,-0.25,0.02008088305592537
1785946238904363054,-0.3779999911785126,-0.4000598192214966,-0.25,0.013229341246187687
1785946239005980203,-0.3779999911785126,-0.16953633725643158,-0.25,0.01861501671373844
1785946239105512445,-0.3779999911785126,-0.3904690444469452,-0.25,0.027265939861536026
1785946239204090351,-0.3779999911785126,-0.2863881289958954,-0.25,0.012879966758191586
1785946239303436219,-0.3602926731109619,0.17707312107086182,-0.25,-0.00299232080578804
1785946239403498881,-0.3382664918899536,0.2202620506286621,-0.25,-0.004464291501790285
1785946239503016915,-0.34544357657432556,-0.07177086919546127,-0.25,0.011376322247087955
1785946239605074975,-0.34523189067840576,0.002116743242368102,-0.25,0.007808947470039129
1785946239707721088,-0.36857977509498596,-0.23347873985767365,-0.25,0.0053986478596925735
1785946239803701269,-0.36245590448379517,0.06123865023255348,-0.25,-0.01020878553390503
1785946239902765720,-0.3188226819038391,0.4363323152065277,-0.25,0.023952580988407135
1785946240004665150,-0.27518942952156067,0.4363323152065277,-0.25,0.029438728466629982
1785946240102989702,-0.23155620694160461,0.4363323152065277,-0.25,0.021526217460632324
1785946240202434870,-0.18792298436164856,0.4363323152065277,-0.25,0.047436635941267014
1785946240298304232,-0.1442897468805313,0.4363323152065277,-0.25,-0.011566093191504478
1785946240399783936,-0.10065651684999466,0.4363323152065277,-0.25,-0.005921959411352873
1785946240501486751,-0.05702328309416771,0.4363323152065277,-0.25,0.0059663341380655766
1785946240604297541,-0.013390052132308483,0.4363323152065277,-0.25,0.01620163768529892
1785946240700579910,0.030243178829550743,0.4363323152065277,-0.25,0.02005949802696705
1785946240799845647,0.07387641072273254,0.4363323152065277,-0.25,0.015746092423796654
1785946240898713003,0.1175096407532692,0.4363323152065277,-0.25,0.0013347333297133446
1785946240998379746,0.16114287078380585,0.4363323152065277,-0.25,-0.010216954164206982
1785946241099110496,0.2047761082649231,0.4363323152065277,-0.25,0.008484529331326485
1785946241198214915,0.24840933084487915,0.4363323152065277,-0.25,0.012842443771660328
1785946241299662042,0.2920425832271576,0.4363323152065277,-0.25,0.025816097855567932
1785946241398650266,0.33567580580711365,0.4363323152065277,-0.25,0.01575939543545246
1785946241499568797,0.3779999911785126,0.4363323152065277,-0.25,0.015737615525722504
1785946241600877455,0.3779999911785126,0.4363323152065277,-0.25,0.0027744791004806757
1785946241703532912,0.3779999911785126,0.4363323152065277,-0.25,0.005629406776279211
1785946241798180631,0.3779999911785126,0.4363323152065277,-0.25,0.011393598280847073
1785946241901978624,0.3779999911785126,0.4363323152065277,-0.25,0.017411578446626663
1785946241999147135,0.3779999911785126,0.4363323152065277,-0.25,0.0027788400184363127
1785946242098441834,0.3779999911785126,0.4363323152065277,-0.25,-0.0012002309085801244
1785946242199463441,0.3779999911785126,0.4363323152065277,-0.25,0.02002706751227379
1785946242299344816,0.3779999911785126,0.4363323152065277,-0.25,0.02438761480152607
1785946242398881988,0.3779999911785126,0.4363323152065277,-0.25,0.021516133099794388
1785946242501038451,0.3779999911785126,0.4363323152065277,-0.25,0.021513262763619423
1785946242598948045,0.3779999911785126,0.4363323152065277,-0.25,-0.003014948684722185
1785946242698575523,0.3779999911785126,0.4363323152065277,-0.25,0.00273729651235044
1785946242801003100,0.3779999911785126,0.4363323152065277,-0.25,0.015711678192019463
1785946242898584970,0.3779999911785126,0.4363323152065277,-0.25,0.018618227913975716
1785946243000420750,0.3779999911785126,0.4363323152065277,-0.25,0.018621115013957024
1785946243098835610,0.3779999911785126,0.4363323152065277,-0.25,0.011413994245231152
1785946243201648640,0.3779999911785126,0.4363323152065277,-0.25,-0.004435618408024311
1785946243298827360,0.3779999911785126,0.4363323152065277,-0.25,0.0023709051311016083
1785946243398989161,0.3779999911785126,0.4363323152065277,-0.25,0.00418900279328227
1785946243499344825,0.3779999911785126,0.4363323152065277,-0.25,0.005632285960018635
1785946243598617859,0.3779999911785126,0.4363323152065277,-0.25,0.007076127454638481
1785946243703232137,0.3779999911785126,0.4363323152065277,-0.25,0.0056388480588793755
1785946243798727373,0.3779999911785126,0.4363323152065277,-0.25,0.031562868505716324
1785946243898391941,0.3779999911785126,0.4363323152065277,-0.25,0.014329197816550732
1785946244001111944,0.3779999911785126,0.4363323152065277,-0.25,0.014294421300292015
1785946244098530353,0.3779999911785126,0.4363323152065277,-0.25,0.036608267575502396
1785946244200026473,0.3779999911785126,0.4363323152065277,-0.25,0.015051927417516708
1785946244304348196,0.3779999911785126,0.4363323152065277,-0.25,-0.01307026855647564
1785946244398352181,0.3779999911785126,0.4363323152065277,-0.25,-0.00016345662879757583
1785946244500095285,0.3779999911785126,0.4363323152065277,-0.25,-0.0001376172003801912
1785946244599115830,0.3779999911785126,0.4363323152065277,-0.25,-0.005898924544453621
1785946244699705966,0.3779999911785126,0.4363323152065277,-0.25,-0.0030297688208520412
1785946244799589038,0.3779999911785126,0.4363323152065277,-0.25,-0.00302689615637064
1785946244902743008,0.3779999911785126,0.4363323152065277,-0.25,0.02765379473567009
1785946245000066245,0.3779999911785126,0.4363323152065277,-0.25,0.010233965702354908
1785946245101552125,0.3779999911785126,0.4363323152065277,-0.25,0.012845906428992748
1785946245202746090,0.3779999911785126,0.4363323152065277,-0.25,0.012848557904362679
1785946245302361760,0.3779999911785126,0.4363323152065277,-0.25,0.012851200066506863
1785946245402970041,0.3779999911785126,0.4363323152065277,-0.25,0.0024113699328154325
1785946245501960697,0.3779999911785126,0.4363323152065277,-0.25,0.012838397175073624
1785946245604783008,0.3779999911785126,0.4363323152065277,-0.25,0.025754766538739204
1785946245704283570,0.3779999911785126,0.4363323152065277,-0.25,0.01743525266647339
1785946245804873258,0.3779999911785126,0.4363323152065277,-0.25,0.0013377574505284429
1785946245903243348,0.3779999911785126,0.4363323152065277,-0.25,-0.0015750339953228831
1785946246004986324,0.3779999911785126,0.4363323152065277,-0.25,0.009941628202795982
1785946246104160923,0.3779999911785126,0.4363323152065277,-0.25,0.018606726080179214
1785946246203356898,0.3779999911785126,0.4363323152065277,-0.25,0.017183594405651093
1785946246303114781,0.3779999911785126,0.4363323152065277,-0.25,0.009979507885873318
1785946246404478736,0.3779999911785126,0.4363323152065277,-0.25,0.01500969473272562
1785946246504317166,0.3779999911785126,0.4363323152065277,-0.25,-0.00300602032802999
1785946246603773374,0.3779999911785126,0.4363323152065277,-0.25,-0.01886754110455513
1785946246704755012,0.3779999911785126,0.4363323152065277,-0.25,0.012819509021937847
1785946246806274653,0.3779999911785126,0.4363323152065277,-0.25,0.035919323563575745
1785946246907060508,0.3779999911785126,0.4363323152065277,-0.25,0.04206831753253937
1785946247005646478,0.3779999911785126,0.4363323152065277,-0.25,0.02224850095808506
1785946247104436422,0.3779999911785126,0.4363323152065277,-0.25,0.001326506957411766
1785946247206412399,0.3779999911785126,0.4363323152065277,-0.25,0.011397927068173885
1785946247304625844,0.3779999911785126,0.4363323152065277,-0.25,0.005640950053930283
1785946247404934530,0.3779999911785126,0.4363323152065277,-0.25,0.0013099327916279435
1785946247508383999,0.3779999911785126,0.4363323152065277,-0.25,0.002747364342212677
1785946247605463387,0.3779999911785126,0.4363323152065277,-0.25,0.012831051833927631
1785946247705443198,0.3779999911785126,0.4363323152065277,-0.25,0.018618233501911163
1785946247805863792,0.3779999911785126,0.4363323152065277,-0.25,0.021504661068320274
1785946247906733714,0.3779999911785126,0.4363323152065277,-0.25,0.00276762037537992
1785946248006762039,0.3779999911785126,0.4363323152065277,-0.25,0.005632328800857067
1785946248105272902,0.3779999911785126,0.4363323152065277,-0.25,0.005635187029838562
1785946248204850938,0.3779999911785126,0.4363323152065277,-0.25,0.0013099245261400938
1785946248304763706,0.3779999911785126,0.4363323152065277,-0.25,0.020029736682772636
1785946248406367990,0.3779999911785126,0.4363323152065277,-0.25,0.011424979194998741
1785946248504818339,0.3779999911785126,0.4363323152065277,-0.25,0.011407979764044285
1785946248605758952,0.3779999911785126,0.3091851472854614,-0.25,0.018616508692502975
1785946248705155734,0.36554816365242004,-0.1245182603597641,-0.25,0.011415167711675167
1785946248806711472,0.3711007833480835,0.05552606284618378,-0.25,0.012849769555032253
1785946248907620723,0.3771205246448517,0.060197457671165466,-0.25,0.01717647910118103
1785946249006927998,0.363071471452713,-0.14049044251441956,-0.25,-0.0015620668418705463
1785946249106075364,0.3673991858959198,0.04327690973877907,-0.25,-0.015998374670743942
1785946249206515863,0.3652518093585968,-0.02147354744374752,-0.25,0.0027301006484776735
1785946249308603844,0.34195616841316223,-0.23295654356479645,-0.25,0.027258699759840965
1785946249407163540,0.3376673758029938,-0.04288795217871666,-0.25,0.041700754314661026
1785946249515947597,0.331277996301651,-0.0638938620686531,-0.25,0.00855468399822712
1785946249605686119,0.2972390949726105,-0.34038877487182617,-0.25,0.030148038640618324
1785946249708828057,0.28155478835105896,-0.1568431705236435,-0.25,0.022960780188441277
1785946249812442172,0.2719694972038269,-0.09585291147232056,-0.25,-0.005881583318114281
1785946249910341589,0.24410836398601532,-0.2786113917827606,-0.25,-0.0001433233410352841
1785946250006441359,0.2327759861946106,-0.11332365870475769,-0.25,0.004187661223113537
1785946250105764635,0.2189999222755432,-0.13776066899299622,-0.25,0.007075510919094086
1785946250207071020,0.1782175451517105,-0.4078238010406494,-0.25,0.017170708626508713
1785946250306644672,0.13458430767059326,-0.4363323152065277,-0.25,0.008530217222869396
1785946250406519647,0.10344206541776657,-0.3114224970340729,-0.25,0.02762015536427498
1785946250506156726,0.06003768742084503,-0.4340437650680542,-0.25,0.03184981644153595
1785946250605818414,0.01640445552766323,-0.4363323152065277,-0.25,0.009659387171268463
1785946250707878937,-0.02722877636551857,-0.4363323152065277,-0.25,-0.010220162570476532
1785946250804890068,-0.07086201012134552,-0.4363323152065277,-0.25,-0.010239971801638603
1785946250904272129,-0.11449524015188217,-0.4363323152065277,-0.25,0.01017138920724392
1785946251005869661,-0.15812847018241882,-0.4363323152065277,-0.25,-0.0015690798172727227
1785946251109074257,-0.20176170766353607,-0.4363323152065277,-0.25,-0.0001390407414874062
1785946251204914082,-0.24539493024349213,-0.4363323152065277,-0.25,-0.0015793569618836045
1785946251304975752,-0.2890281677246094,-0.4363323152065277,-0.25,0.027254389598965645
1785946251414584157,-0.33266139030456543,-0.4363323152065277,-0.25,0.017190854996442795
1785946251505743849,-0.37629464268684387,-0.4363323152065277,-0.25,0.025834249332547188
1785946251605090934,-0.3779999911785126,-0.4363323152065277,-0.25,0.014317374676465988
1785946251707513134,-0.3779999911785126,-0.4363323152065277,-0.25,0.047455210238695145
1785946251808931108,-0.3779999911785126,-0.4363323152065277,-0.25,0.024094928056001663
1785946251909237106,-0.3779999911785126,-0.4363323152065277,-0.25,-0.0030014493968337774
1785946252007130123,-0.3779999911785126,-0.4363323152065277,-0.25,-0.007349271792918444
1785946252106545338,-0.3779999911785126,-0.4363323152065277,-0.25,0.008505773730576038
1785946252207368858,-0.3779999911785126,-0.4363323152065277,-0.25,0.027264447882771492
1785946252322321100,-0.3779999911785126,-0.4363323152065277,-0.25,0.027283165603876114
1785946252407390370,-0.3779999911785126,-0.4363323152065277,-0.25,0.002419064287096262
1785946252505916177,-0.3779999911785126,-0.4363323152065277,-0.25,-0.003019454423338175
1785946252606139453,-0.3779999911785126,-0.4363323152065277,-0.25,0.0027373023331165314
1785946252708779165,-0.3779999911785126,-0.4363323152065277,-0.25,0.005632317159324884
1785946252807309517,-0.3779999911785126,-0.4363323152065277,-0.25,0.00707693537697196
1785946252905781626,-0.3779999911785126,-0.4363323152065277,-0.25,0.0013113633031025529
1785946253004930943,-0.3779999911785126,-0.4363323152065277,-0.25,0.018606949597597122
1785946253105129098,-0.3779999911785126,-0.4363323152065277,-0.25,0.03880833461880684
1785946253205289523,-0.3779999911785126,-0.4363323152065277,-0.25,0.03666666895151138
1785946253306044529,-0.3779999911785126,-0.4363323152065277,-0.25,-0.0017899529775604606
1785946253409729462,-0.3779999911785126,-0.4363323152065277,-0.25,-0.017440104857087135
1785946253507586318,-0.3779999911785126,-0.4363323152065277,-0.25,-0.0015913710230961442
1785946253605567018,-0.3779999911785126,-0.4363323152065277,-0.25,0.00850144773721695
1785946253705588558,-0.3779999911785126,-0.4363323152065277,-0.25,0.02005949057638645
1785946253806353037,-0.3779999911785126,-0.4363323152065277,-0.25,0.021507494151592255
1785946253906818720,-0.3779999911785126,-0.4363323152065277,-0.25,0.014301546849310398
1785946254006821956,-0.3779999911785126,-0.4363323152065277,-0.25,0.018619660288095474
1785946254109524231,-0.3779999911785126,-0.4363323152065277,-0.25,0.012856947258114815
1785946254205013227,-0.3779999911785126,-0.4363323152065277,-0.25,-0.0058916653506457806
1785946254307170458,-0.3779999911785126,-0.1837184727191925,-0.25,-0.0015836593229323626
1785946254406050262,-0.3779999911785126,-0.3355542719364166,-0.25,0.018583759665489197
1785946254504579782,-0.3779999911785126,-0.2078375667333603,-0.25,0.033041566610336304
1785946254606809560,-0.3779999911785126,-0.13024157285690308,-0.25,0.03738127648830414
1785946254705477932,-0.3779999911785126,-0.2029554694890976,-0.25,0.006074166391044855
1785946254807136234,-0.3779999911785126,-0.044233422726392746,-0.25,-0.011665739119052887
1785946254905276716,-0.3442758321762085,0.3372417092323303,-0.25,-0.007357944268733263
1785946255116332664,-0.31730538606643677,0.26970452070236206,-0.25,0.011371253058314323
1785946255203731936,-0.28241705894470215,0.3488830626010895,-0.25,0.004223652184009552
1785946255305281338,-0.2387838363647461,0.4363323152065277,-0.25,-0.013109100051224232
1785946255405321086,-0.19515061378479004,0.4363323152065277,-0.25,-0.0015922888414934278
1785946255503862542,-0.1658453792333603,0.29305222630500793,-0.25,0.009953267872333527
1785946255605157375,-0.12221215665340424,0.4363323152065277,-0.25,0.02005709707736969
1785946255703997978,-0.07857891917228699,0.4363323152065277,-0.25,0.01574188843369484
1785946255803952284,-0.034945689141750336,0.4363323152065277,-0.25,0.015737609937787056
1785946255907998894,0.008687540888786316,0.4363323152065277,-0.25,-0.001563502475619316
1785946256005422454,0.05232077091932297,0.4363323152065277,-0.25,-0.0059060342609882355
1785946256102924642,0.09595400094985962,0.4363323152065277,-0.25,0.009948952123522758
1785946256207755375,0.13958723843097687,0.4363323152065277,-0.25,0.007081250194460154
1785946256302043241,0.18322046101093292,0.4363323152065277,-0.25,0.017171138897538185
1785946256401611838,0.22685369849205017,0.4363323152065277,-0.25,0.02006417140364647
1785946256501606849,0.2704869210720062,0.4363323152065277,-0.25,0.061878226697444916
1785946256601915759,0.31412017345428467,0.4363323152065277,-0.25,0.005691312253475189
1785946256701141815,0.3577533960342407,0.4363323152065277,-0.25,-0.014549429528415203
1785946256802086332,0.3779999911785126,0.4363323152065277,-0.25,-0.007360771298408508
1785946256899102582,0.3779999911785126,0.4363323152065277,-0.25,-0.00014479883247986436
1785946256998637161,0.3779999911785126,0.4363323152065277,-0.25,0.005629433784633875
1785946257098477479,0.3779999911785126,0.4363323152065277,-0.25,0.015727516263723373
1785946257199083264,0.3779999911785126,0.4363323152065277,-0.25,0.04024747759103775
1785946257299614038,0.3779999911785126,0.4363323152065277,-0.25,0.04171371832489967
1785946257402068464,0.3779999911785126,0.4363323152065277,-0.25,0.0024318501818925142
1785946257501201844,0.3779999911785126,0.4363323152065277,-0.25,-0.01623597927391529
1785946257602134617,0.3779999911785126,0.4363323152065277,-0.25,-0.011687771417200565
1785946257703542638,0.3779999911785126,0.4363323152065277,-0.25,0.02147727832198143
1785946257801944633,0.3779999911785126,0.4363323152065277,-0.25,-0.00011602461017901078
1785946257902822107,0.3779999911785126,0.4363323152065277,-0.25,0.005629461258649826
1785946258002478546,0.3779999911785126,0.4363323152065277,-0.25,0.033028632402420044
1785946258103342164,0.3779999911785126,0.4363323152065277,-0.25,0.025847187265753746
1785946258203609953,0.3779999911785126,0.4363323152065277,-0.25,0.028723539784550667
1785946258302560671,0.3779999911785126,0.4363323152065277,-0.25,0.00709998793900013
1785946258408877505,0.3779999911785126,0.4363323152065277,-0.25,0.004194897133857012
1785946258503030871,0.3779999911785126,0.4363323152065277,-0.25,0.009959042072296143
1785946258615652311,0.3779999911785126,0.4363323152065277,-0.25,0.02820863388478756
1785946258703506446,0.3779999911785126,0.4363323152065277,-0.25,0.028226951137185097
1785946258807653028,0.3779999911785126,0.4363323152065277,-0.25,-0.010187228210270405
1785946258904095498,0.3779999911785126,0.4363323152065277,-0.25,-0.00015768113371450454
1785946259003513817,0.3779999911785126,0.4363323152065277,-0.25,-0.00733924051746726
1785946259113216850,0.3779999911785126,0.4363323152065277,-0.25,0.021452855318784714
1785946259204540868,0.3779999911785126,0.4363323152065277,-0.25,0.01863105222582817
1785946259311316918,0.3779999911785126,0.4363323152065277,-0.25,0.018627533689141273
1785946259405245923,0.3779999911785126,0.4363323152065277,-0.25,0.004178643226623535
1785946259503764818,0.3779999911785126,0.4363323152065277,-0.25,0.021475840359926224
1785946259604658933,0.3779999911785126,0.4363323152065277,-0.25,0.024391012266278267
1785946259707024108,0.3779999911785126,0.4363323152065277,-0.25,0.01683887094259262
1785946259805785860,0.3779999911785126,0.4363323152065277,-0.25,0.0042126961052417755
1785946259905244660,0.3779999911785126,0.4363323152065277,-0.25,-0.004449634812772274
1785946260005386716,0.3779999911785126,0.4363323152065277,-0.25,0.011376822367310524
1785946260105746541,0.3779999911785126,0.4363323152065277,-0.25,0.004206569399684668
1785946260210688190,0.3779999911785126,0.3120573163032532,-0.25,0.004199289251118898
1785946260308967237,0.3779999911785126,0.4363323152065277,-0.25,0.01862397976219654
1785946260405121249,0.3779999911785126,0.2981903553009033,-0.25,0.015743348747491837
1785946260506311118,0.3779999911785126,0.045258741825819016,-0.25,0.020058564841747284
1785946260604611605,0.3774397373199463,-0.00560265127569437,-0.25,0.0056639849208295345
1785946260705644189,0.3779999911785126,0.07729129493236542,-0.25,0.027240073308348656
1785946260805717955,0.37193048000335693,-0.06069529801607132,-0.25,0.012879356741905212
1785946260907124088,0.33712729811668396,-0.3480316996574402,-0.25,0.013211114332079887
1785946261004937775,0.31121358275413513,-0.25913724303245544,-0.25,0.0018055856926366687
1785946261105017557,0.28243714570999146,-0.287764310836792,-0.25,0.0013065862003713846
1785946261205806612,0.2388039082288742,-0.4363323152065277,-0.25,0.004186253994703293
