t_s,x,y,yaw,vx,hitch_deg,steer_rad,steer_rate_cmd,vel_cmd,trailer_x,trailer_y,e_y,e_y_t,e_psi_deg,e_psi_t_deg,s_path,enabled,reverse,in_window,progress_m
18.614089728,17.510866040104553,0.7417589019948606,0.02097338717743291,0.595637209385652,0.6417728877131992,-0.0065700002014636,0.04032551978593955,0.6000000238418579,14.710999737045658,0.7143967932437224,0.022491510172175114,0.08618844435527538,-0.6702311795682717,-1.3624463939885338,27.026071214282933,True,False,True,8.79803339228592
18.703593728,17.55178254250977,0.7426182600108245,0.019258466831626464,0.5956739339957317,0.6477147925802774,-0.003247199159430443,0.06944136274400163,0.6000000238418579,14.75187110817095,0.7203481037756408,0.022012523934487868,0.09076536643172198,-0.7747454855934373,-1.466645996871459,27.06699635644662,True,False,True,8.838958534449606
18.801885184,17.603496176421984,0.7449637631978538,0.019326475364602302,0.5956805597462943,0.6724020671306529,0.002130215007577478,0.06223507179969907,0.6000000238418579,14.803576845341986,0.7237096002046681,0.022661880832348946,0.09243869313134079,-0.7708488836830455,-1.4226274078257781,27.11875908100036,True,False,True,8.890721259003346
18.90633856,17.667942704635106,0.7462377334969675,0.019137460545013862,0.5992819493358935,0.6919264506416977,0.008646213826723616,0.0296309904736015,0.6000000238418579,14.868012506455404,0.7264669135498899,0.02182296681377149,0.0931058949907795,-0.7816786351108898,-1.452981542764651,27.18321274049551,True,False,True,8.955174918498496
19.004521216,17.72218860580627,0.7484313412678614,0.018942794128165907,0.5942359228651534,0.682432517447154,0.0124829998239874,-0.00228246280005797,0.6000000238418579,14.922257836119144,0.728741624173374,0.022237516215790048,0.09362106425592259,-0.792832199209212,-1.4546411736684293,27.237501393616743,True,False,True,9.00946357161973
19.10088064,17.791243100367282,0.7505694667841762,0.016123335351971857,0.6097239661288504,0.5369068853607122,0.0124829998239874,-0.022662179902667952,0.6000000238418579,14.991306935685621,0.7316624916757212,0.02211126957651501,0.09430219110880117,-0.9543752875962512,-1.4706586299690474,27.306588866154,True,False,True,9.078551044156988
19.208782592,17.852711328965626,0.751828544068602,0.015442330720885522,0.5924629685164385,0.3976321522632038,0.0105119999498128,0.01052719343375837,0.6000000238418579,15.052812534066378,0.7280222776301505,0.0213550826940146,0.08867020454266684,-0.9933939787863618,-1.3704025880616382,27.368065337946266,True,False,True,9.140027515949253
19.307272448,17.905762084721314,0.753910677893644,0.014774503795654592,0.608638219021694,0.2843317743642159,0.0111689995974302,0.025448246884653553,0.6000000238418579,15.105896868521665,0.7264375798650685,0.021697388277868428,0.08536562682653362,-1.0316576430472928,-1.295365874423577,27.42115583421822,True,False,True,9.193118012221206
19.402659328,17.971396334774838,0.7548536966116299,0.013393233695126128,0.6072289728390632,0.19021670793456455,0.014188128103908937,0.05254257329489559,0.6000000238418579,15.171538394224712,0.7266488612387345,0.020488773536957407,0.0834490469027909,-1.110798590175185,-1.2803917551218125,27.48678573071973,True,False,True,9.258747908722718
19.503046912,18.022580161792177,0.7558894125769733,0.011923136079739827,0.5882724930652273,0.11576899266597945,0.018879290968624406,0.06715747025526962,0.6000000238418579,15.222717446363209,0.7281626249750738,0.019847338513821772,0.08330306161588218,-1.192402839516399,-1.290174428687116,27.537975095764164,True,False,True,9.30993727376715
19.60142464,18.088151341959282,0.756983272751326,0.012492532591147132,0.5722557160731038,0.14265277241244004,0.02495463439682566,0.040972371792501766,0.6000000238418579,15.288291418418796,0.7289759781325815,0.018794556744806325,0.08202179930598454,-1.159778822543288,-1.2560863437319256,27.60354694833167,True,False,True,9.375509126334656
19.702628864,18.14557393259654,0.7577634163885169,0.012824771241321642,0.5877152151192536,0.28996525972839404,0.029927088753606133,0.0150130871754432,0.6000000238418579,15.34565832206753,0.7360246511072834,0.017694918805615165,0.0872357178821576,-1.140742950097165,-1.3843629586017636,27.66096430926015,True,False,True,9.432926487263138
19.814176,18.210133319306852,0.7591701753626652,0.013508603468598501,0.6017903016447719,0.15778776868940572,0.03144658173575868,-0.009748490014025326,0.6000000238418579,15.41029524636716,0.7290576311768797,0.016987982838221224,0.07820902520769443,-1.1015622495791701,-1.2130047670447763,27.72553515116856,True,False,True,9.497497329171548
19.905338624,18.267535694530896,0.7599674576398852,0.015113901552882059,0.6046955642818003,0.07968728715696777,0.0302220005542039,-0.032493267935722096,0.6000000238418579,15.467799343103382,0.7215439948163178,0.015906135980550636,0.06886367586811676,-1.009585444489286,-1.0429274804224618,27.782932868438223,True,False,True,9.55489504644121
20.005841408,18.3235946057528,0.7615607984189812,0.017119857151222995,0.6083016048386323,-0.01684683289536631,0.027116602078802746,-0.02331936949120148,0.6000000238418579,15.524019136008405,0.7128043710943422,0.015663890913367052,0.05833395912876189,-0.8946526548137106,-0.831460570694556,27.839013895350636,True,False,True,9.610976073353623
20.10141056,18.393891990292797,0.7634490708215182,0.018206754515329493,0.6245156828433766,-0.2010910097829254,0.0243090000003576,-0.007687809942374112,0.6000000238418579,15.594552210513879,0.702647776860666,0.01525041351635257,0.04593111124875163,-0.8323780230865143,-0.5849417620797916,27.909335420378703,True,False,True,9.68129759838169
20.205792256,18.444487833467925,0.7649015544275815,0.019858794333452057,0.5955023392956933,-0.016829115660577484,0.0243090000003576,0.013730403111173888,0.6000000238418579,15.645056387789396,0.7084783238729173,0.0150461855563564,0.05014658413309449,-0.7377231139205312,-0.6745487470361677,27.959951695885383,True,False,True,9.73191387388837
20.303109632,18.514106090788825,0.7668647758460342,0.020607798005160216,0.5823491741437621,0.17092230735407518,0.0249659996479749,0.0024680718249092304,0.6000000238418579,15.714540958689188,0.7175183359345267,0.014726223699712777,0.05695595899587794,-0.6990400278379221,-0.8375096977543569,28.029597998260375,True,False,True,9.801560176263362
20.404539648,18.57063209344423,0.7680863474932055,0.021699357246568685,0.5808905901214034,0.012030392831410271,0.0262800008058547,-0.009703277286938723,0.6000000238418579,15.77127857983706,0.7079206940421933,0.014092945872051439,0.04553429104860789,-0.6364982902167151,-0.6160760456104951,28.086133652255718,True,False,True,9.858095830258705
20.5060928,18.62600289514616,0.769648536983991,0.023055542773163573,0.5960113692957749,0.23591914879646955,0.0243090000003576,-0.027586286392327814,0.6000000238418579,15.826504985894255,0.7166253713466838,0.013837996022159687,0.05245414616847722,-0.5587945833061009,-0.7622610946649481,28.141525900067965,True,False,True,9.913488078070952
20.602787072,18.694505232353787,0.7712366612770667,0.0229870571370121,0.6101722077457167,0.3477331074346865,0.0216809995472431,-0.054973200896795506,0.6000000238418579,15.894905927565002,0.7238686063649717,0.013178220314758023,0.057488619520749254,-0.5627185212148488,-0.8779989912118958,28.210043467433522,True,False,True,9.982005645436509
20.71374464,18.753195417963354,0.7727695270901016,0.02363750176505297,0.6093926771040756,0.412632949863461,0.0164250005036592,-0.04477117213258797,0.6000000238418579,15.953573594494987,0.7267516440482571,0.012785078600837019,0.058478926965717194,-0.5254507892211503,-0.9056311016469869,28.268752350952788,True,False,True,10.040714528955775
20.805054976,18.8185347162282,0.7745208533863513,0.024335558699878135,0.5993061635821113,0.5753885007577926,0.0136038072048665,-0.014704673637112463,0.6000000238418579,16.01882072254576,0.7345014383640083,0.01239217253698727,0.06412136380454138,-0.48545507299582963,-1.028390936315994,28.334113934978603,True,False,True,10.10607611298159
20.90292352,18.86759008585655,0.7759046384103463,0.0256485697459361,0.5917951386592228,0.7443405649572946,0.0105119999498128,0.004168983970469439,0.6000000238418579,16.067814375700824,0.7404649315547989,0.012166075952658529,0.06850238072328238,-0.4102250816026508,-1.1221130091223046,28.383188297233257,True,False,True,10.155150475236244
21.002041088,18.937819542227743,0.778026889996226,0.02673740705474348,0.5888293835247455,0.8388154191557561,0.0105119999498128,0.019718699752785708,0.6000000238418579,16.138024422811178,0.7441552308815129,0.011977805760602896,0.06992744596993684,-0.3801464739897123,-1.1542020809497264,28.45345633049741,True,False,True,10.225418508500397
21.110974976,18.999209711182004,0.779933915318085,0.02794426968609587,0.5938683871875705,0.8131460613194048,0.0124829998239874,0.006467086054529024,0.6000000238418579,16.19947447897013,0.7414289869123094,0.01183542361087105,0.06518368484442155,-0.3109983387611674,-1.1046681344504101,28.514875947210104,True,False,True,10.286838125213091
21.206161152,19.051605829465508,0.7825674286486176,0.02987337939894097,0.6021592542547813,0.9123792393915393,0.0137970000505447,-0.022740251171226876,0.6000000238418579,16.25187824345835,0.7435104939183632,0.012719220640262683,0.06553335480135335,-0.20046849399744893,-1.0933714677588129,28.56733076115937,True,False,True,10.339292939162355
21.303061504,19.115616795410965,0.7846593167903297,0.031510923971559635,0.5989337768872758,1.0010757285090068,0.0111689995974302,-0.05312482248523636,0.6000000238418579,16.31589271616565,0.7453518099503939,0.012674152812387773,0.06525950627769721,-0.10664410122184526,-1.0882435641006925,28.631375883738365,True,False,True,10.403338061741351
21.412564736,19.176060693276796,0.787776474692468,0.03243849189794945,0.5996483341828382,1.0794312771779804,0.006513094613192895,-0.0637182835428478,0.6000000238418579,16.376319589956108,0.7497008344923247,0.01377280274087316,0.06761048332450988,-0.05349837382800737,-1.1134533853758233,28.69189013355555,True,False,True,10.463852311558536
21.50726656,19.23957928505628,0.7898395765673052,0.032528982413059015,0.5946066159852598,1.1098900703299672,0.002015175582830147,-0.03399161964577318,0.6000000238418579,16.43982165836412,0.7529989498205678,0.013715393240873813,0.06880956219841192,-0.04831364922626451,-1.1387274539260515,28.75544219563967,True,False,True,10.527404373642657
21.601896448,19.288422014833593,0.7926188847033693,0.03399222363256982,0.5935648735393164,1.265198477682503,-0.002517918329257345,-0.008042605280485294,0.6000000238418579,16.48862061131464,0.7592707085417212,0.014863466331053144,0.07346625154485793,0.035523897061280126,-1.2101983149910625,28.804350464204344,True,False,True,10.57631264220733
21.701465088,19.356558800685562,0.7959132261926942,0.0342255786553447,0.5974778235238465,1.425236610373096,-0.0026279999874532,0.013568676158212632,0.6000000238418579,16.556681204572172,0.7697321875903759,0.0158825201321866,0.08167423527479788,0.04889415499446016,-1.3568661897484742,28.872559230513637,True,False,True,10.644521408516624
21.80545536,19.410517973927956,0.7985592228871049,0.03374118896488287,0.6010857167851492,1.4820509123344807,-0.0015704919943214848,0.021846053258044586,0.6000000238418579,16.61060478478971,0.776510792337334,0.016700778155997176,0.0866682467641427,-0.05094043810545248,-1.441433976612957,28.926597672361364,True,False,True,10.69855985036435
21.915495168,19.48482826699569,0.8017043411339878,0.033058252892191664,0.5992914723630284,1.5211331654473237,0.0,0.009536088340210483,0.6000000238418579,16.68488758928024,0.7834779516302763,0.017271139703699378,0.09119900372568678,-0.09006979274789836,-1.5033407042736673,29.000972305888556,True,False,True,10.772934483891543
22.002157568,19.536076876834382,0.8033989519245526,0.032876103901994025,0.5974880001318108,1.5081615906501344,0.0,-0.006822306556042893,0.6000000238418579,16.736137008335675,0.7850486715058889,0.017190336110207087,0.09109087998901472,-0.10050616112879289,-1.500805497857375,29.052248861807506,True,False,True,10.824211039810493
22.102664704,19.59598326192459,0.8053645258328214,0.032568701959684976,0.5938831387762353,1.4907728923939005,0.0,0.06975690424911656,0.6000000238418579,16.79604332166275,0.7870251985133552,0.017080572025614332,0.09110490296101331,-0.11811899503722542,-1.5010296335095794,29.112187383704622,True,False,True,10.88414956170761
22.201911296,19.651925615705963,0.8073524053636925,0.032021740087748274,0.5995204471941313,1.5217991006330056,0.0047047565513322715,0.05667025899025338,0.6000000238418579,16.851967372257636,0.792060742741398,0.017130348217417293,0.09430668973621298,-0.14945760185377346,-1.5633944485652194,29.16816502329366,True,False,True,10.940127201296647
22.302276864,19.706099763851444,0.8114283298519065,0.03282198728006325,0.5942778520940871,1.5299864401148044,0.01131813680382458,0.06482094146189317,0.6000000238418579,16.906152177340303,0.7942961148628668,0.019328138637589372,0.09476675187927729,-0.10360681516693156,-1.52573100136018,29.222447812508946,True,False,True,10.994409990511933
22.402082816,19.774562727393185,0.8137110222598554,0.03181866672438183,0.5931566280125922,1.4808809467286825,0.017124219048812877,0.08677174906616955,0.6000000238418579,16.974612664938473,0.7969883502289815,0.019239045542410977,0.09521601987474061,-0.1610928485061974,-1.5341115413133362,29.290948762312343,True,False,True,11.06291094031533
22.501279488,19.823242234335872,0.8158277247610943,0.03141843935263822,0.6029176326744421,1.37137801542341,0.023721245273276063,0.0849865448156337,0.6000000238418579,17.02332063528839,0.794874462786144,0.0196690315254568,0.09150847611859113,-0.18402418775271978,-1.4475399492545853,29.33967236991396,True,False,True,11.111634547916946
22.601451264,19.891479609679447,0.8186034363960597,0.031914493232039653,0.5974954173816965,1.470386233471501,0.03374954914397133,0.07190528994422096,0.6000000238418579,17.091534321717244,0.8010995962958758,0.020068868008275734,0.0954981402215341,-0.17262146103409484,-1.5137382129057753,29.407970899705,True,False,True,11.179933077707986
22.70508288,19.944319828015175,0.8220449546871309,0.034086479042279905,0.5938838520406322,1.4605403636606207,0.04216225640895683,0.04483235333840792,0.6000000238418579,17.144423256809503,0.7979785766729043,0.021663096067082232,0.09065115235898724,-0.048175840945025944,-1.3794467230058156,29.4608990695091,True,False,True,11.232861247512087
22.803129344,20.010722202187132,0.825506582572266,0.0370124948860191,0.5942369765022963,1.394294205522966,0.04667613480248249,-0.106493531924105,0.6000000238418579,17.21094720472661,0.7900106166754988,0.022803828191526158,0.08051441870618344,0.11947251768964044,-1.1455522062335006,29.52738182587124,True,False,True,11.299344003874229
22.902875392,20.067931871670055,0.8279305805348135,0.04000988631964164,0.597478966809064,1.2958097437022313,0.04031548518156178,-0.14269657347093198,0.6000000238418579,17.268355420049993,0.7792305647810324,0.023228574373424984,0.06786486212670785,0.2912103963848794,-0.8753298657175193,29.58464124989165,True,False,True,11.356603427894637
23.001370112,20.11790533533995,0.8319319307988567,0.043020549342771996,0.6026800471159979,1.2547545752433817,0.027842499935397523,-0.1581015422942989,0.6000000238418579,17.31852984450547,0.772797665645795,0.02548240062668394,0.05979643249712847,0.46370868114634606,-0.6617764124972144,29.634723962900452,True,False,True,11.406686140903439
23.101727744,20.186637092820924,0.8352070711861904,0.04719125644145672,0.5989357625162243,1.229162188565759,0.013568790921090916,-0.12470936668558116,0.6000000238418579,17.38756448784899,0.7631477061068368,0.026355416448418913,0.04789658424850537,0.7026725954862333,-0.39722011147971426,29.703528169707557,True,False,True,11.475490347710544
23.2153664,20.243420953909716,0.8390968696073616,0.04951523754755227,0.5938860838181327,1.210242278777539,-0.002875990723145121,-0.09337987051206945,0.6000000238418579,17.444549467764496,0.7596084802460652,0.028259938419056944,0.042497814726556206,0.8358269045336532,-0.24514589264406844,29.760413231085497,True,False,True,11.532375409088484
23.30124544,20.30543934535719,0.84216843135342,0.04917254631731138,0.593156459804465,1.3806022137436746,-0.010569881184717937,-0.05620977541469438,0.6000000238418579,17.506319661858264,0.7719616122481845,0.029163931880316133,0.052826611516031595,0.8161921433647042,-0.43514058877916045,29.82250105730863,True,False,True,11.594463235311618
23.40593664,20.35727845256083,0.8451264723155362,0.04784883125513417,0.5985566760368014,1.4773597929936788,-0.019774312958420113,-0.030124340937443116,0.6000000238418579,17.55795997543279,0.783352176612925,0.030475530604183204,0.06252209518142438,0.96267581256705,-0.6139980623791449,29.874293909218828,True,False,True,11.646256087221815
23.50974592,20.425778346201596,0.8486766020111087,0.04490152021584226,0.5978467565159246,1.5266580066674267,-0.0223379991948604,-0.02634556824703365,0.6000000238418579,17.62624494331266,0.7975617694368744,0.031897577018484245,0.07448605155253128,0.7938073291033072,-0.8321647595166425,29.942870994558227,True,False,True,11.714833172561214
23.601511168,20.472178184900507,0.8507053163377641,0.04182236309354659,0.600615257953056,1.6384670448242524,-0.0256229992955923,-0.010249860462281778,0.6000000238418579,17.672423068811778,0.8136743841999788,0.03248497075126643,0.0890765472425108,0.6173846215381172,-1.120396505238663,29.9893114476321,True,False,True,11.761273625635088
23.706884352,20.54309432003515,0.8536369222629966,0.03721171581616334,0.5982105490962689,1.891785691207643,-0.0262800008058547,-0.002094322802326704,0.6000000238418579,17.743118943455137,0.8418942417502115,0.03321378655027645,0.11496422549257052,0.3532139917205732,-1.637885781439597,30.06028440983086,True,False,True,11.832246587833847
23.810464,20.601723974740537,0.8557144494826537,0.03249452149390253,0.6007277468590637,2.038547787683557,-0.0269370004534721,-0.04997162205159422,0.6000000238418579,17.801737297543777,0.864352013992217,0.03347033193407209,0.13548874814765793,0.0829386659119541,-2.0549232037241203,30.118950300386512,True,False,True,11.890912478389499
23.902104832,20.649376379197555,0.8572070964785202,0.028633825597899953,0.58827743568112,1.973704939107652,-0.031578748007475496,0.002474519606971303,0.6000000238418579,17.849423699834425,0.8734857121205253,0.03348303455411235,0.14305464351241018,-0.13826291491247122,-2.2112819359726306,30.166626074991996,True,False,True,11.938588252994982
24.002384896,20.717891203845735,0.8590737703169283,0.023848988735128085,0.5978282913564094,1.6996560059939316,-0.031184117467617636,0.07339365838346092,0.6000000238418579,17.91793855347386,0.8753573717460529,0.033221972911584956,0.14267976057263215,-0.41241387280791675,-2.211383960754364,30.235165826338267,True,False,True,12.007128004341254
24.101283328,20.76523535926149,0.8597063123071638,0.019284112066616288,0.599424546530183,1.5291051733650076,-0.025317840789187727,0.08961874449901847,0.6000000238418579,17.965312101829213,0.8804367848011463,0.03238455368737326,0.14620380255228288,-0.6739620399113825,-2.302381295228917,30.28250680108999,True,False,True,12.054468979092977
24.202796288,20.83493025142134,0.8606394836296473,0.013044538698361752,0.6000097763902706,1.4311706977462313,-0.01765216948173325,0.12026944559215597,0.6000000238418579,18.035129640966144,0.8940541764265328,0.03177122977749414,0.15752735649845653,-0.41416080945178857,-2.5593219000806706,30.351858094278807,True,False,True,12.123820272281794
24.302635264,20.884668080675443,0.8608770002083012,0.008277429963135408,0.5935204961258783,1.2312945285951882,-0.008909864523307696,0.10608226666678319,0.6000000238418579,18.08491248324163,0.8978715219383966,0.031000431184415297,0.1597133319456541,-0.687296020460206,-2.6325809419380493,30.401590517732366,True,False,True,12.173552695735353
24.401649664,20.95048322698703,0.8611393711811596,0.003780950336866873,0.5949559529621621,0.9246251807849655,0.004583884014672879,0.10072136385838475,0.6000000238418579,18.15069699109391,0.895737540257429,0.0299285686193952,0.1554274556326725,-0.9449253257119548,-2.583540899379564,30.467397458347964,True,False,True,12.239359636350951
24.520232704,21.018056030105743,0.8613483948845649,-0.00046912943400245766,0.6032445865337408,0.584381502331503,0.015061998366072497,0.07790147583750583,0.6000000238418579,18.218215372564305,0.8912196582983315,0.0287677391967394,0.1487022088224248,-1.1884369591766952,-2.486808854390849,30.534960613153526,True,False,True,12.306922791156513
24.60214912,21.063730546895272,0.8614859499875682,-0.0026371024002251886,0.5981583339842329,0.49951302207963916,0.018581892331912007,-0.27557069310955545,0.6000000238418579,18.263911063316666,0.8932799647328619,0.027979369594547044,0.14926585341794157,-1.312652660239716,-2.526156075202014,30.58062853273318,True,False,True,12.352590710736166
24.70291072,21.13177570135803,0.8612851502803935,-0.003465641141981113,0.5961370606993057,0.30019911462189586,0.02142893982911986,-0.26084155017160393,0.6000000238418579,18.33188179106052,0.8856591339293556,0.02639922564922801,0.13942451541152168,-1.36012443330541,-2.374313940809969,30.648655634034757,True,False,True,12.420617812037744
24.805957376,21.18638384268466,0.8618996711865272,-0.0018480991361045085,0.5914638861329652,0.06264204609600185,-0.011667324852062268,-0.19685342047765922,0.6000000238418579,18.386395955318342,0.8701356047643173,0.025906624798214206,0.12212512782248823,-1.2674461031835553,-2.044078542162204,30.70326501124687,True,False,True,12.475227189249857
24.903039232,21.254248281244877,0.8622242581937931,-0.0029539548897319357,0.5962105076023687,-0.033440061089844514,-0.03745684867717602,-0.12070720957387268,0.6000000238418579,18.454256146996464,0.8688611359996296,0.025622586074994593,0.11863036964182974,2.368619526962661,-2.011357302409479,30.769491906673665,True,False,True,12.541454084676651
25.016979456,21.318080962729656,0.8621927794209617,-0.005308669269247002,0.5979942802927096,-0.1386479084216579,-0.05872102035900567,-0.07227018191218326,0.6000000238418579,18.51809264600788,0.8702814271163132,0.02841762900135626,0.11795645292763697,2.233704331057681,-2.0452963141287044,30.8332633732672,True,False,True,12.605225551270188
25.117614592,21.37477721251323,0.8624704229805592,-0.010644786971969467,0.5974068304404574,-0.22512681998929157,-0.06614452909323686,-0.057467360867392604,0.6000000238418579,18.574840350947877,0.8812739132833328,0.031205492140038885,0.12708155906446392,1.9279673077066393,-2.264554425912127,30.88989171991963,True,False,True,12.661853897922615
25.20108672,21.43368926690764,0.861551598345111,-0.019640314956480776,0.5985695537951986,-0.36836979237618783,-0.07062515202990535,-0.024712199378308455,0.6000000238418579,18.633933607903725,0.8985414601395025,0.03289617573401073,0.14240140911185734,1.4125615197023176,-2.636717241529551,30.9487866770948,True,False,True,12.720748855097789
25.301048064,21.487243158511728,0.859216725216467,-0.028921771897857607,0.59964812159463,-0.5248890294911203,-0.0755549967288971,0.026736386389190223,0.6000000238418579,18.6877898217598,0.9145431686997502,0.03293494198879798,0.1566278899793425,0.8807732092290232,-3.011986314887897,31.00239142908235,True,False,True,12.774353607085338
25.408796672,21.559855817388154,0.856811486356401,-0.04026269197844057,0.5949090904710773,-0.42142116677907654,-0.0729269981384277,-0.039611334684360226,0.6000000238418579,18.761371746027205,0.9489358715052183,0.03374732767885178,0.18858841618058894,0.23098635281645405,-3.765241034012527,31.075039370777688,True,False,True,12.847001548780675
25.503581952,21.61604992957393,0.8541675064990301,-0.049894143018417214,0.594259850606685,-0.3304016119077725,-0.07592217345149939,0.07194770173791998,0.6000000238418579,18.81877562380284,0.9776845428659225,0.03359419851207937,0.21543862801360536,-0.3208551423610953,-4.4081020840613805,31.131295440897205,True,False,True,12.903257618900192
25.606558464,21.666990030980774,0.84985342810707,-0.05924377950332982,0.6010836405420847,-0.617509121133224,-0.07068272091454951,0.11362159128148526,0.6000000238418579,18.870277950514225,0.9855057003787605,0.03153996296156747,0.22156617345622842,-0.8565498529281179,-4.656689285402955,31.182376604940465,True,False,True,12.954338782943452
25.703185664,21.723713349839432,0.8463108716551153,-0.06818520365411995,0.5971286423933889,-0.9001786623073028,-0.0622162693142216,0.17014884797609375,0.6000000238418579,18.927567412252372,0.9931709946136374,0.030851089226030314,0.2273441907742992,-0.027717836123225578,-4.918632785663604,31.2384829406221,True,False,True,13.010445118625086
25.807837696,21.7866980451924,0.8409801202332539,-0.08006104018804816,0.6007282793889147,-1.1755894187156148,-0.04877586415632495,0.18836823770981914,0.6000000238418579,18.991660117653588,1.0076023985142502,0.029793447476699614,0.23962904073423602,-0.7081531477045839,-5.323657340836643,31.301683970307995,True,False,True,13.073646148310981
25.903337216,21.855462535135025,0.8347539681372789,-0.09181519919984993,0.5954546074642676,-1.697955913885385,-0.02942679864577,0.21763171105665044,0.6000000238418579,19.060873733067943,1.0087465753401743,0.028233457840128255,0.23846319756780673,-1.3816168508064877,-5.474754548768767,31.37071212745655,True,False,True,13.142674305459536
26.00319744,21.90947543797023,0.8296062068805679,-0.09984239750071922,0.593634795625544,-2.3235077361520715,-0.011362216262245223,0.19773363914115274,0.6000000238418579,19.114395345419897,0.9955196669398201,0.02675144770905982,0.22345785070165758,-1.8415414347608834,-5.309127310456496,31.42494953857298,True,False,True,13.196911716575968
26.1192192,21.975595558895684,0.8220275565882152,-0.107876934514342,0.597654043165184,-2.9042427218254114,0.013460655256303479,0.18064907611259026,0.6000000238418579,19.180173019343666,0.9820676308338214,0.023663167419787415,0.20781856547891459,-2.301886495983113,-5.188737386005374,31.491430880739827,True,False,True,13.263393058742814
26.202563072,22.029832781988542,0.8161076578417773,-0.11124820692642512,0.5981472963322038,-3.3410219982511338,0.021433731440573887,0.03140884615731632,0.6000000238418579,19.23375502930345,0.9642602850188734,0.02142596386814484,0.1882333163610014,-2.495046176784365,-4.945117790380894,31.545944333118676,True,False,True,13.317906511121663
26.30075648,22.08093019538726,0.8103271866815309,-0.11257156929799317,0.5964046316389596,-3.7883770907186007,0.0387630015611648,0.031575699583329814,0.6000000238418579,19.283950544892996,0.9403457804324975,0.01911546121481661,0.16265730278253224,-2.5708692554416377,-4.5735857765707175,31.5973157364513,True,False,True,13.369277914454287
26.401883136,22.147667156143932,0.8027987900833289,-0.11158392479238888,0.5970297584331672,-4.139524111632867,0.04231365175636232,0.041076996942543284,0.6000000238418579,19.349833081998053,0.9129100681081762,0.01611904854315228,0.13303862859479082,-2.514281393611227,-4.165850893826038,31.664409105702504,True,False,True,13.43637128370549
26.502949376,22.20448459883391,0.7965542222781348,-0.10970179286324377,0.5975458088955913,-4.415764633746626,0.0459900014102458,0.033888033759136654,0.6000000238418579,19.405975267652828,0.8879080579524159,0.01465535592377264,0.10615332622931369,-0.6848613233604737,-3.853853263882234,31.721092310050004,True,False,True,13.49305448805299
26.602844672,22.25590282883576,0.7918225835931006,-0.10733640352674456,0.5960434664542452,-4.646130444974904,0.04965582093910161,0.010313953423060384,0.6000000238418579,19.45686717653568,0.8653033099984672,0.014964369715115909,0.08180008318460656,-0.5493344974738187,-3.4879606267673178,31.772726865259145,True,False,True,13.544689043262132
26.70242944,22.32260226812898,0.7850289286606823,-0.1044539710160004,0.5988874084968047,-4.780303663461177,0.0505889989435672,-0.04163747411592372,0.6000000238418579,19.523220935669592,0.8438860053626671,0.014712551403867197,0.05809823051438017,-0.38418327987688106,-3.188636190684106,31.839770921945092,True,False,True,13.61173309994808
26.80164096,22.370016919682573,0.7821961153620485,-0.10019903967328725,0.5960455267860726,-4.7084448349032,0.0466470010578632,-0.06258666579540999,0.6000000238418579,19.570471575208135,0.8326526732262464,0.016520604630676488,0.04523565828096752,-0.1403936718214849,-3.0167054111866785,31.887235697902245,True,False,True,13.659197875905232
26.903508736,22.437958126661744,0.7755575289419515,-0.09523554312766436,0.5960536454510114,-4.593598423919518,0.04103937687654065,-0.09884727308593115,0.6000000238418579,19.638275735357464,0.8177298874335194,0.01654430257973733,0.027974212813356332,0.14399373187047004,-2.8471644184784117,31.955500460949153,True,False,True,13.72746263895214
27.001805056,22.489405890110252,0.7686168111836127,-0.0934766567756351,0.590276368949954,-4.478152906474994,0.03454762880808432,-0.27678091236608504,0.6000000238418579,19.68973438744308,0.811505937467027,0.014657664823766245,0.01997232381134915,0.2447704964849079,-2.861833171308488,32.00737999954418,True,False,True,13.779342177547164
27.10381568,22.555595614418486,0.7612935391795042,-0.09090428625339886,0.597716078401019,-4.177433696766618,0.02263540435774463,-0.24011258414007383,0.6000000238418579,19.756048915655786,0.8116748992928725,0.01382901294611751,0.01784515347856685,0.3921564707529082,-3.0151664067488593,32.07396846140441,True,False,True,13.845930639407399
27.201353984,22.614452437713677,0.7559029871939981,-0.08810213669218125,0.6001499717135578,-3.9670904366134305,-0.007770180688720727,-0.1886369590084053,0.6000000238418579,19.814950579138525,0.8087172261289348,0.014208214358462474,0.012849880965947915,0.5527078141751124,-3.0649583234798654,32.13307040642654,True,False,True,13.905032584429527
27.302162688,22.66599120375918,0.7509135834282199,-0.0887363976906892,0.5989295752710786,-3.805455396294599,-0.03010113346428313,-0.1260688910116028,0.6000000238418579,19.866688547147312,0.8134006755812552,0.015197432666354448,0.01573498932704244,2.4252917567709344,-3.279952909105108,32.18435910857241,True,False,True,13.956321286575395
27.403047936,22.734509799373342,0.7446248522244155,-0.09118285909352064,0.5983840551609138,-3.6978197359204175,-0.0490495035016102,-0.102132881323805,0.6000000238418579,19.935503584236116,0.8192184687286701,0.017917388895328283,0.019146199013234274,2.2851198436470375,-3.527760482603202,32.25311191159311,True,False,True,14.025074089596096
27.501825536,22.784893585733148,0.739095269910965,-0.09619392114071079,0.5931623678090433,-3.2333885495644297,-0.05892626120163356,-0.06745941252246614,0.6000000238418579,19.98710656660875,0.8503957443889996,0.019019930194231052,0.04850247303773933,1.9980071374648558,-4.279304375141371,32.303786230643254,True,False,True,14.075748408646241
