t_ns,steer_angle_cmd,steer_rate_cmd,vel_cmd,accel_cmd
1785942447110277546,-0.43633198738098145,-0.4363323152065277,-0.4000000059604645,0.0139036625623703
1785942447204184992,-0.43633198738098145,-0.4363323152065277,-0.4000000059604645,0.01968233659863472
1785942447301340308,-0.43633198738098145,-0.4363323152065277,-0.4000000059604645,0.010686501860618591
1785942447403820726,-0.43633198738098145,-0.4363323152065277,-0.4000000059604645,0.009594772942364216
1785942447514577529,-0.43633198738098145,-0.4363323152065277,-0.4000000059604645,0.0023846265394240618
1785942447605620160,-0.43633198738098145,-0.4363323152065277,-0.4000000059604645,-0.0019477505702525377
1785942447711989017,-0.43633198738098145,-0.4363323152065277,-0.4000000059604645,0.006698149256408215
1785942447807181856,-0.43633198738098145,-0.4363323152065277,-0.4000000059604645,0.02112475596368313
1785942447909267187,-0.43633198738098145,-0.4363323152065277,-0.4000000059604645,0.04709085822105408
1785942448005510468,-0.43633198738098145,-0.4363323152065277,-0.4000000059604645,0.0182816069573164
1785942448105514630,-0.43633198738098145,-0.4363323152065277,-0.4000000059604645,0.01969466544687748
1785942448218587523,-0.43633198738098145,-0.4363323152065277,-0.4000000059604645,0.008162599056959152
1785942448304881778,-0.43633198738098145,-0.4363323152065277,-0.4000000059604645,0.0009416226530447602
1785942448408296408,-0.43633198738098145,-0.4363323152065277,-0.4000000059604645,0.01246850285679102
1785942448507221937,-0.43633198738098145,-0.4363323152065277,-0.4000000059604645,-0.02788928709924221
1785942448609861913,-0.43633198738098145,-0.4363323152065277,-0.4000000059604645,-0.0019778877031058073
1785942448709530542,-0.43633198738098145,-0.4363323152065277,-0.4000000059604645,0.025441879406571388
1785942448805598552,-0.43633198738098145,-0.4363323152065277,-0.4000000059604645,0.04132809489965439
1785942448910535289,-0.43633198738098145,-0.4363323152065277,-0.4000000059604645,0.01683407463133335
1785942449009161094,-0.43633198738098145,-0.4363323152065277,-0.4000000059604645,0.01969311758875847
1785942449112593901,-0.43633198738098145,-0.4363323152065277,-0.4000000059604645,0.003836663905531168
1785942449208940706,-0.43633198738098145,-0.4363323152065277,-0.4000000059604645,-0.012038564309477806
1785942449310912560,-0.43633198738098145,-0.4363323152065277,-0.4000000059604645,0.01678079180419445
1785942449406463302,-0.43633198738098145,-0.4363323152065277,-0.4000000059604645,0.02401837892830372
1785942449508409363,-0.43633198738098145,-0.4363323152065277,-0.4000000059604645,0.01970028690993786
1785942449616187619,-0.43633198738098145,-0.4363323152065277,-0.4000000059604645,0.011045405641198158
1785942449707162567,-0.43633198738098145,-0.4363323152065277,-0.4000000059604645,0.002384837483987212
1785942449806793979,-0.43633198738098145,-0.4363323152065277,-0.4000000059604645,0.02255820855498314
1785942449916516694,-0.43633198738098145,-0.4363323152065277,-0.4000000059604645,0.028349431231617928
1785942450016922504,-0.43633198738098145,-0.4363323152065277,-0.4000000059604645,0.02258816733956337
1785942450108294619,-0.43633198738098145,-0.4363323152065277,-0.4000000059604645,0.012490070424973965
1785942450210682586,-0.43633198738098145,-0.4363323152065277,-0.4000000059604645,0.015363512560725212
1785942450309378474,-0.43633198738098145,-0.4363323152065277,-0.4000000059604645,0.006715794559568167
1785942450407858961,-0.43633198738098145,-0.4363323152065277,-0.4000000059604645,0.00094024115242064
1785942450510176525,-0.43633198738098145,-0.4363323152065277,-0.4000000059604645,0.0023761470802128315
1785942450608568208,-0.43633198738098145,-0.4363323152065277,-0.4000000059604645,-0.0033894164953380823
1785942450705836265,-0.43633198738098145,-0.4363323152065277,-0.4000000059604645,0.01967322826385498
1785942450810054094,-0.43633198738098145,-0.4363323152065277,-0.4000000059604645,0.03123002126812935
1785942450916958396,-0.43633198738098145,-0.4363323152065277,-0.4000000059604645,0.018265848979353905
1785942451015875924,-0.43633198738098145,-0.4363323152065277,-0.4000000059604645,0.03267087787389755
1785942451108129802,-0.43633198738098145,-0.4363323152065277,-0.4000000059604645,0.047101859003305435
1785942451213374711,-0.43633198738098145,-0.4363323152065277,-0.4000000059604645,0.008189230225980282
1785942451307536983,-0.43633198738098145,-0.4363323152065277,-0.4000000059604645,-0.020685484632849693
1785942451409402433,-0.43633198738098145,-0.4363323152065277,-0.4000000059604645,-0.006296376697719097
1785942451504834291,-0.43633198738098145,-0.4363323152065277,-0.4000000059604645,0.012434910982847214
1785942451608430720,-0.43633198738098145,-0.4363323152065277,-0.4000000059604645,0.021130366250872612
1785942451706089127,-0.43633198738098145,-0.4363323152065277,-0.4000000059604645,0.029789738357067108
1785942451801909703,-0.43633198738098145,-0.4363323152065277,-0.4000000059604645,0.031240159645676613
1785942451907865424,-0.43633198738098145,-0.4363323152065277,-0.4000000059604645,0.04565923660993576
1785942452011363770,-0.43633198738098145,-0.4363323152065277,-0.4000000059604645,0.02548907697200775
1785942452102044307,-0.43633198738098145,-0.4363323152065277,-0.4000000059604645,-0.014900490641593933
1785942452203525518,-0.43633198738098145,-0.3039686381816864,-0.4000000059604645,-0.0019649020396173
1785942452304117319,-0.43633198738098145,-0.4363323152065277,-0.4000000059604645,0.011023824103176594
1785942452403587989,-0.43633198738098145,-0.4363323152065277,-0.4000000059604645,0.0124785415828228
1785942452501699470,-0.43633198738098145,-0.4363323152065277,-0.4000000059604645,0.022572318091988564
1785942452601472871,-0.43633198738098145,-0.4363323152065277,-0.4000000059604645,0.039883486926555634
1785942452714156949,-0.43633198738098145,-0.4363323152065277,-0.4000000059604645,0.009623817168176174
1785942452802111332,-0.43633198738098145,-0.4363323152065277,-0.4000000059604645,-0.0033822408877313137
1785942452913148018,-0.43633198738098145,-0.4363323152065277,-0.4000000059604645,0.016789427027106285
1785942453007339251,-0.43633198738098145,-0.4363323152065277,-0.4000000059604645,0.03266892954707146
1785942453107783398,-0.43633198738098145,-0.4363323152065277,-0.4000000059604645,0.026917753741145134
1785942453210649463,-0.43633198738098145,-0.4363323152065277,-0.4000000059604645,0.006727366708219051
1785942453312926673,-0.43633198738098145,-0.4363323152065277,-0.4000000059604645,0.0038236770778894424
1785942453413158237,-0.43633198738098145,-0.4363323152065277,-0.4000000059604645,0.013913111761212349
1785942453506430746,-0.43633198738098145,-0.4363323152065277,-0.4000000059604645,0.012481403537094593
1785942453611429406,-0.37777501344680786,-0.4363323152065277,0.0,-1.6004958152770996
1785942453716628649,-0.4214082360267639,-0.4363323152065277,-0.4000000059604645,0.03697694465517998
1785942453806944276,-0.43633198738098145,-0.4363323152065277,-0.4000000059604645,0.13649579882621765
1785942453909828006,-0.43633198738098145,-0.4363323152065277,-0.4000000059604645,0.7666442394256592
1785942454018612476,-0.43633198738098145,-0.4363323152065277,-0.4000000059604645,1.600000023841858
1785942454107762746,-0.43633198738098145,-0.4363323152065277,-0.4000000059604645,1.0980241298675537
1785942454217199306,-0.3926987648010254,0.4363323152065277,-0.4000000059604645,0.49079471826553345
1785942454306752855,-0.34906554222106934,0.4363323152065277,-0.4000000059604645,-0.13986916840076447
1785942454415130046,-0.3054323196411133,0.4363323152065277,-0.4000000059604645,0.01377633772790432
1785942454525198694,-0.3370409905910492,0.4363323152065277,0.0,-1.4995752573013306
1785942454609869142,-0.2562299966812134,0.4363323152065277,0.0,-1.38991117477417
1785942454718578666,-0.11366099864244461,-0.4363323152065277,0.0,-1.2499467134475708
1785942454809343270,-0.039420001208782196,-0.4363323152065277,0.0,-0.41505885124206543
1785942454907448575,0.007226999849081039,-0.4363323152065277,0.0,-0.017715323716402054
1785942455009959970,0.02168099954724312,0.4363323152065277,0.0,-0.0
1785942455111238198,0.02168099954724312,0.4363323152065277,0.0,-0.0
1785942455209409521,0.02168099954724312,0.4363323152065277,0.0,-0.0
1785942455310092717,0.02168099954724312,-0.4363323152065277,0.0,-0.0
1785942455408078881,0.02168099954724312,-0.4363323152065277,0.0,-0.0
1785942455508006433,0.02168099954724312,-0.4363323152065277,0.0,-0.0
1785942455610809551,0.02168099954724312,-0.4363323152065277,0.0,-0.0
1785942455717726493,0.02168099954724312,-0.4363323152065277,0.0,-0.0
1785942455816042718,0.02168099954724312,-0.4363323152065277,0.0,-0.0
1785942455906509967,0.02168099954724312,-0.4363323152065277,0.0,-0.0
1785942456009180889,0.02168099954724312,-0.4363323152065277,0.0,-0.0
1785942456117244627,0.02168099954724312,-0.4363323152065277,0.0,-0.0
1785942456210639861,0.021023999899625778,-0.4363323152065277,0.0,-0.0
1785942456307097134,0.02168099954724312,-0.4363323152065277,0.0,-0.0
1785942456411358869,0.02168099954724312,-0.4363323152065277,0.0,-0.0
1785942456512486179,0.02168099954724312,-0.4363323152065277,0.0,-0.0
1785942456618122816,0.02168099954724312,-0.4363323152065277,0.0,-0.0
1785942456708235843,0.02168099954724312,-0.4363323152065277,0.0,-0.0
1785942456809397426,0.02168099954724312,-0.4363323152065277,0.0,-0.0
1785942456908993124,0.02168099954724312,-0.4363323152065277,0.0,-0.0
1785942457010587076,0.02168099954724312,-0.4363323152065277,0.0,-0.0
1785942457111749555,0.02168099954724312,-0.4363323152065277,0.0,-0.0
1785942457217756862,0.02168099954724312,-0.4363323152065277,0.0,-0.0
1785942457306177599,0.02168099954724312,-0.4363323152065277,0.0,-0.0
1785942457406287750,0.02168099954724312,-0.4363323152065277,0.0,-0.0
1785942457518327642,0.02168099954724312,-0.4363323152065277,0.0,-0.0
1785942457606743355,0.02168099954724312,-0.4363323152065277,0.0,-0.0
1785942457709855798,0.02168099954724312,-0.4363323152065277,0.0,-0.0
1785942457815372238,0.02168099954724312,-0.4363323152065277,0.0,-0.0
1785942457906636990,0.02168099954724312,-0.4363323152065277,0.0,-0.0
1785942458009327784,0.02168099954724312,-0.4363323152065277,0.0,-0.0
1785942458113248546,0.02168099954724312,-0.4363323152065277,0.0,-0.0
1785942458214974055,0.021023999899625778,-0.4363323152065277,0.0,-0.0
1785942458308599154,0.02168099954724312,-0.4363323152065277,0.0,-0.0
1785942458408111585,0.02168099954724312,-0.4363323152065277,0.0,-0.0
1785942458509906697,0.021023999899625778,-0.4363323152065277,0.0,-0.0
1785942458607557520,0.021023999899625778,-0.4363323152065277,0.0,-0.0
1785942458709724646,0.021023999899625778,-0.4363323152065277,0.0,-0.0
1785942458809163410,0.02168099954724312,-0.4363323152065277,0.0,-0.0
1785942458907746653,0.02168099954724312,-0.4363323152065277,0.0,-0.0
1785942459010009079,0.02168099954724312,-0.4363323152065277,0.0,-0.0
1785942459107968810,0.02168099954724312,-0.4363323152065277,0.0,-0.0
1785942459211204138,0.02168099954724312,-0.4363323152065277,0.0,-0.0
1785942459306707325,0.02168099954724312,-0.4363323152065277,0.0,-0.0
1785942459414104766,0.02168099954724312,-0.4363323152065277,0.0,-0.0
1785942459510498901,0.02168099954724312,-0.4363323152065277,0.0,-0.0
1785942459607280122,0.02168099954724312,-0.4363323152065277,0.0,-0.0
1785942459707787184,0.025622999295592308,-0.4363323152065277,0.0,-0.0
1785942459814590745,0.06635700166225433,-0.4363323152065277,0.0,-0.0
1785942459911226809,0.14519700407981873,-0.4363323152065277,0.0,-0.0
1785942460010615619,0.26214298605918884,-0.4363323152065277,0.0,-0.0
1785942460107857819,0.36463499069213867,-0.4363323152065277,0.0,-0.0
1785942460209267987,0.40865400433540344,-0.4363323152065277,0.0,-0.0
1785942460309213267,0.40405499935150146,-0.4363323152065277,0.0,-0.0
1785942460408320467,0.33966898918151855,-0.4363323152065277,0.0,-0.0
1785942460514010417,0.23586300015449524,-0.4363323152065277,0.0,-0.0
1785942460639770041,0.10512000322341919,-0.4363323152065277,0.0,-0.0
1785942460709378786,-0.047961000353097916,-0.4363323152065277,0.0,-0.0
1785942460815743035,-0.199071004986763,-0.4363323152065277,0.0,-0.0
1785942460910585749,-0.2700270116329193,-0.4363323152065277,0.0,-0.0
1785942461021424027,-0.3337559998035431,-0.4363323152065277,0.0,-0.0
1785942461107164917,-0.3422969877719879,-0.4363323152065277,0.0,-0.0
1785942461213972799,-0.3436110019683838,-0.4363323152065277,0.0,-0.0
1785942461310863272,-0.3449249863624573,-0.4363323152065277,0.0,-0.0
1785942461406391965,-0.3436110019683838,-0.4363323152065277,0.0,0.2920587360858917
1785942461515410300,-0.3403260111808777,-0.4363323152065277,0.0,0.6176297664642334
1785942461609869768,-0.3436110019683838,-0.4363323152065277,0.0,0.9172759652137756
1785942461713081478,-0.3455820083618164,-0.4363323152065277,0.0,0.9236359000205994
1785942461807795708,-0.34623900055885315,-0.4363323152065277,0.0,0.8602737784385681
1785942461915989403,-0.34623900055885315,-0.4363323152065277,0.0,0.8226989507675171
1785942462007295116,-0.3455820083618164,-0.4363323152065277,0.0,0.844228982925415
1785942462113541473,-0.3449249863624573,-0.4363323152065277,0.0,0.8975638151168823
1785942462220188388,-0.34098300337791443,-0.4363323152065277,0.0,0.9984999895095825
1785942462311205226,-0.34098300337791443,-0.4363323152065277,0.0,1.0923082828521729
1785942462412948816,-0.34098300337791443,-0.4363323152065277,0.0,1.201966643333435
1785942462507581378,-0.33966898918151855,-0.4363323152065277,0.0,1.2626789808273315
1785942462613612526,-0.33835500478744507,-0.4363323152065277,0.0,1.3002482652664185
1785942462706812520,-0.33835500478744507,-0.4363323152065277,0.0,1.3132860660552979
1785942462812624940,-0.33835500478744507,-0.4363323152065277,0.0,1.4314184188842773
1785942462908278405,-0.34098300337791443,-0.4363323152065277,0.0,1.4907073974609375
1785942463034804459,-0.3449249863624573,-0.4363323152065277,0.0,1.4883061647415161
1785942463115329435,-0.3436110019683838,-0.4363323152065277,0.0,1.527321696281433
1785942463210827822,-0.3436110019683838,-0.4363323152065277,0.0,1.5585936307907104
1785942463313301584,-0.3449249863624573,-0.4363323152065277,0.0,1.5946640968322754
1785942463407149860,-0.3449249863624573,-0.4363323152065277,0.0,1.5587458610534668
1785942463514441057,-0.3449249863624573,-0.4363323152065277,0.0,1.5334420204162598
1785942463613792906,-0.3449249863624573,-0.4363323152065277,0.0,1.5585966110229492
1785942463707165739,-0.3449249863624573,-0.4363323152065277,0.0,1.5466504096984863
1785942463811986760,-0.3449249863624573,-0.4363323152065277,0.0,1.5413482189178467
1785942463909737971,-0.3449249863624573,-0.4363323152065277,0.0,1.4894859790802002
1785942464007856748,-0.3449249863624573,-0.4363323152065277,0.0,1.4451147317886353
1785942464110857314,-0.34426799416542053,-0.4363323152065277,0.0,1.4979360103607178
1785942464215033094,-0.3449249863624573,-0.4363323152065277,0.0,1.5527737140655518
1785942464307576423,-0.3449249863624573,-0.4363323152065277,0.0,1.5413604974746704
1785942464406116817,-0.3449249863624573,-0.4363323152065277,0.0,1.5053296089172363
1785942464506851695,-0.3449249863624573,-0.4363323152065277,0.0,1.5023765563964844
1785942464613160742,-0.3449249863624573,-0.4363323152065277,0.0,1.5398153066635132
1785942464699682750,-0.3449249863624573,-0.4363323152065277,0.0,1.6133490800857544
1785942464802718837,-0.3449249863624573,-0.4363323152065277,0.0,1.6034152507781982
1785942464904973871,-0.3449249863624573,-0.4363323152065277,0.0,1.6077162027359009
1785942465004524672,-0.3449249863624573,-0.4363323152065277,0.0,1.5990824699401855
1785942465101039163,-0.3449249863624573,-0.4363323152065277,0.0,1.639392614364624
1785942465203148462,-0.3436110019683838,-0.4363323152065277,0.0,1.6437960863113403
1785942465306886721,-0.3370409905910492,-0.4363323152065277,0.0,1.6625288724899292
1785942465401715259,-0.3120749890804291,-0.4363323152065277,0.0,1.6481629610061646
1785942465502571070,-0.3022199869155884,-0.4363323152065277,0.0,1.6250886917114258
1785942465606705729,-0.3009060025215149,-0.4363323152065277,0.0,1.6624903678894043
1785942465706350581,-0.3009060025215149,-0.4363323152065277,0.0,1.7100967168807983
1785942465804762682,-0.3009060025215149,-0.4363323152065277,0.0,1.74043869972229
1785942465904179621,-0.3009060025215149,-0.4363323152065277,0.0,1.6800055503845215
1785942466004285099,-0.29367899894714355,-0.4363323152065277,0.0,1.65251886844635
1785942466100213680,-0.2779110074043274,-0.4363323152065277,0.0,1.753286600112915
1785942466203825662,-0.253601998090744,-0.4363323152065277,0.0,1.8427884578704834
1785942466321497132,-0.21286800503730774,0.4363323152065277,0.0,1.9553104639053345
1785942466414565090,-0.14519700407981873,0.4363323152065277,0.0,1.9843424558639526
1785942466506644497,-0.07884000241756439,0.4363323152065277,0.0,1.9685564041137695
1785942466608649825,-0.022995000705122948,0.4363323152065277,0.0,1.9051506519317627
1785942466710089563,0.009855000302195549,0.4363323152065277,0.0,1.8805383443832397
1785942466808551553,0.015111000277101994,0.4363323152065277,0.0,1.8444819450378418
1785942466915339274,0.015768000856041908,0.4363323152065277,0.0,1.8501709699630737
1785942467007902988,-0.009197999723255634,0.17530587315559387,0.0,1.847301721572876
1785942467107053069,-0.07095599919557571,-0.04648679867386818,0.0,1.8616992235183716
1785942467207988148,-0.17410500347614288,-0.23417536914348602,0.0,1.8502053022384644
1785942467308823030,-0.27856799960136414,-0.04939470812678337,0.0,1.7724053859710693
1785942467419827458,-0.33638399839401245,0.4363323152065277,0.0,1.6800692081451416
1785942467520477566,-0.33966898918151855,0.4363323152065277,0.0,1.592024326324463
1785942467608292584,-0.33966898918151855,0.4363323152065277,0.0,1.5860885381698608
1785942467707874842,-0.3390119969844818,0.4363323152065277,0.0,1.6350477933883667
1785942467818774338,-0.33966898918151855,0.4363323152065277,0.0,1.6610723733901978
1785942467927382226,-0.3403260111808777,0.4363323152065277,0.0,1.6740854978561401
1785942468025112604,-0.3390119969844818,0.4363323152065277,0.0,1.6640297174453735
1785942468128282265,-0.33835500478744507,0.4363323152065277,0.0,1.6650906801223755
1785942468221714396,-0.33835500478744507,0.4363323152065277,0.0,1.6308501958847046
1785942468308701542,-0.33966898918151855,0.4363323152065277,0.0,1.6365830898284912
1785942468409518408,-0.33966898918151855,0.4363323152065277,0.0,1.626496434211731
1785942468521061193,-0.3390119969844818,0.4363323152065277,0.0,1.6409040689468384
1785942468610867040,-0.33966898918151855,0.4363323152065277,0.0,1.6856129169464111
1785942468713252223,-0.3390119969844818,0.4363323152065277,0.0,1.6640311479568481
1785942468811006474,-0.33835500478744507,0.4363323152065277,0.0,1.6582425832748413
1785942468920238450,-0.3390119969844818,0.4363323152065277,0.0,1.6769810914993286
1785942469006696647,-0.33309900760650635,0.4363323152065277,0.0,1.7721465826034546
1785942469108509455,-0.29499301314353943,0.4363323152065277,0.0,1.8486671447753906
1785942469206696235,-0.25557300448417664,0.4363323152065277,0.0,1.8660404682159424
1785942469307552206,-0.21615299582481384,0.4363323152065277,0.0,1.8213658332824707
1785942469408120679,-0.15505200624465942,0.4363323152065277,0.0,1.7506725788116455
1785942469513472056,-0.08409599959850311,0.08363015949726105,0.0,1.7837620973587036
1785942469612764447,-0.025622999295592308,-0.4363323152065277,0.0,1.8126314878463745
1785942469708370166,0.010511999949812889,-0.25817596912384033,0.0,1.8645638227462769
1785942469809273692,0.015111000277101994,-0.4363323152065277,0.0,1.8098307847976685
1785942469907736322,0.015111000277101994,-0.4363323152065277,0.0,1.7881464958190918
1785942470009950714,0.004598999861627817,-0.4363323152065277,0.0,1.7693818807601929
1785942470107453371,-0.013140000402927399,-0.4363323152065277,0.0,1.8227083683013916
1785942470214476365,-0.055844999849796295,-0.4363323152065277,0.0,1.759324073791504
1785942470308810292,-0.09460800141096115,-0.4363323152065277,0.0,1.5934576988220215
1785942470409904865,-0.12154500186443329,-0.4363323152065277,0.0,1.2285289764404297
1785942470506695270,-0.13534200191497803,-0.4363323152065277,0.0,1.0652294158935547
1785942470607222173,-0.14388300478458405,-0.4363323152065277,0.0,1.0780562162399292
1785942470706788110,-0.15242399275302887,-0.4363323152065277,0.0,1.1112308502197266
1785942470811558953,-0.1563660055398941,-0.4363323152065277,0.0,1.2857170104980469
1785942470908852578,-0.1563660055398941,-0.4363323152065277,0.0,1.3320279121398926
1785942471014545057,-0.1563660055398941,-0.4363323152065277,0.0,1.2037585973739624
1785942471119049425,-0.1563660055398941,-0.4363323152065277,0.0,1.1300991773605347
1785942471204741481,-0.1563660055398941,-0.4363323152065277,0.0,1.1617443561553955
1785942471309083219,-0.15768000483512878,-0.4363323152065277,0.0,1.2655826807022095
1785942471407063207,-0.1563660055398941,-0.4363323152065277,0.0,1.3348907232284546
1785942471513445089,-0.1563660055398941,-0.4363323152065277,0.0,1.2931488752365112
1785942471612222579,-0.1563660055398941,-0.4363323152065277,0.0,1.2224609851837158
1785942471708493893,-0.15702299773693085,-0.4363323152065277,0.0,1.18490469455719
1785942471811426393,-0.15768000483512878,-0.4363323152065277,0.0,1.22379469871521
1785942471905741918,-0.15768000483512878,-0.4363323152065277,0.0,1.2858293056488037
1785942472008720468,-0.1563660055398941,-0.4363323152065277,0.0,1.3003088235855103
1785942472106413789,-0.1563660055398941,-0.4363323152065277,0.0,1.2440946102142334
1785942472209240140,-0.14716799557209015,-0.4363323152065277,0.0,1.214165449142456
1785942472303631317,-0.09986399859189987,-0.4363323152065277,0.0,1.2079646587371826
1785942472408148262,-0.04467599838972092,-0.4363323152065277,0.0,1.2685123682022095
1785942472513559802,0.0026279999874532223,-0.4363323152065277,0.0,1.2988498210906982
1785942472604723014,0.03416400030255318,-0.4363323152065277,0.0,1.270041584968567
1785942472706034650,0.027594000101089478,-0.4363323152065277,0.0,1.252717137336731
1785942472812468566,0.022995000705122948,-0.4363323152065277,0.0,1.218095064163208
1785942472909626282,0.022995000705122948,-0.4363323152065277,0.0,1.2267112731933594
1785942473008536290,0.022995000705122948,-0.4363323152065277,0.0,1.2108606100082397
1785942473104067799,0.022995000705122948,-0.4363323152065277,0.0,1.085411787033081
1785942473210698618,0.022995000705122948,-0.4363323152065277,0.0,0.9742709994316101
1785942473307010925,0.022995000705122948,-0.4363323152065277,0.0,0.9236984848976135
1785942473404110431,0.022995000705122948,-0.4363323152065277,0.0,0.9712260961532593
1785942473512418402,0.022995000705122948,-0.4363323152065277,0.0,1.0664297342300415
1785942473606064622,0.022995000705122948,-0.4363323152065277,0.0,1.0910346508026123
1785942473706639431,0.023652000352740288,-0.4363323152065277,0.0,1.093942642211914
1785942473806932308,0.022995000705122948,-0.4363323152065277,0.0,1.0088818073272705
1785942473912900605,0.023652000352740288,-0.4363323152065277,0.0,1.0001462697982788
1785942474008998536,0.022995000705122948,-0.4363323152065277,0.0,1.0159969329833984
1785942474111315268,0.022995000705122948,-0.4363323152065277,0.0,1.0823338031768799
1785942474216877630,0.022995000705122948,-0.4363323152065277,0.0,1.0910505056381226
1785942474316060096,0.022995000705122948,-0.4363323152065277,0.0,1.0564569234848022
1785942474409841361,0.022995000705122948,-0.4363323152065277,0.0,1.0117279291152954
1785942474506514451,0.022995000705122948,-0.4363323152065277,0.0,1.0120435953140259
1785942474612387352,0.022995000705122948,-0.4363323152065277,0.0,0.9369398355484009
1785942474716650271,0.022995000705122948,-0.4363323152065277,0.0,-0.0
1785942474808217691,0.022995000705122948,-0.4363323152065277,0.0,-0.0
1785942474909123648,0.022995000705122948,-0.4363323152065277,0.0,-0.0
1785942475207297663,0.022995000705122948,-0.4363323152065277,0.0,-0.0
1785942475307422470,0.022995000705122948,-0.4363323152065277,0.0,-0.0
1785942475413918436,0.022995000705122948,-0.4363323152065277,0.0,-0.0
1785942475508976071,0.022995000705122948,-0.4363323152065277,0.0,-0.0
1785942475610439586,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785942475706632080,0.022995000705122948,-0.4363323152065277,0.0,-0.0
1785942475807778143,0.022995000705122948,-0.4363323152065277,0.0,-0.0
1785942475907809794,0.022995000705122948,-0.4363323152065277,0.0,-0.0
1785942476005865721,0.022995000705122948,-0.4363323152065277,0.0,-0.0
1785942476105779895,0.022995000705122948,-0.4363323152065277,0.0,-0.0
1785942476208811023,0.022995000705122948,-0.4363323152065277,0.0,-0.0
1785942476310214535,0.022995000705122948,-0.4363323152065277,0.0,-0.0
1785942476404333574,0.030879000201821327,-0.4363323152065277,0.0,-0.0
1785942476509972802,0.07095599919557571,-0.4363323152065277,0.0,-0.0
1785942476608294979,0.13928399980068207,-0.4363323152065277,0.0,-0.0
1785942476704817055,0.25557300448417664,-0.4363323152065277,0.0,-0.0
1785942476808283783,0.36266401410102844,-0.4363323152065277,0.0,-0.0
1785942476906914420,0.41193899512290955,-0.4363323152065277,0.0,-0.0
1785942477012215843,0.41850900650024414,-0.4363323152065277,0.0,-0.0
1785942477112138787,0.41850900650024414,-0.4363323152065277,0.0,-0.0
1785942477207524114,0.41850900650024414,-0.4363323152065277,0.0,-0.0
1785942477312271276,0.41850900650024414,-0.4363323152065277,0.0,-0.0
1785942477409226776,0.41850900650024414,-0.4363323152065277,0.0,-0.0
1785942477507457974,0.41850900650024414,-0.4363323152065277,0.0,-0.0
1785942477605800695,0.41850900650024414,-0.4363323152065277,0.0,-0.0
1785942477706441906,0.41850900650024414,-0.4363323152065277,0.0,-0.0
1785942477804841846,0.41850900650024414,-0.4363323152065277,0.0,-0.005761417560279369
1785942477906042823,0.41850900650024414,-0.4363323152065277,0.0,0.21604247391223907
1785942478009504399,0.41850900650024414,-0.4363323152065277,0.0,0.5232705473899841
1785942478107496068,0.41850900650024414,-0.4363323152065277,0.0,0.6621523499488831
1785942478206325144,0.41850900650024414,-0.4363323152065277,0.0,0.6710704565048218
1785942478309770048,0.41850900650024414,-0.4363323152065277,0.0,0.5803472995758057
1785942478414156908,0.41850900650024414,-0.4363323152065277,0.0,0.48366549611091614
1785942478509481241,0.41850900650024414,-0.4363323152065277,0.0,0.4546657204627991
1785942478608839650,0.41850900650024414,-0.4363323152065277,0.0,0.559751570224762
1785942478707650518,0.41850900650024414,-0.4363323152065277,0.0,0.6146935224533081
1785942478810557801,0.41850900650024414,-0.4363323152065277,0.0,0.6076014637947083
1785942478907712765,0.41850900650024414,-0.4363323152065277,0.0,0.5903033018112183
1785942479004823695,0.41850900650024414,-0.4363323152065277,0.0,0.568663477897644
1785942479113218358,0.41850900650024414,-0.4363323152065277,0.0,0.5815834403038025
1785942479210736728,0.41850900650024414,-0.4363323152065277,0.0,0.5787289142608643
1785942479308104180,0.41850900650024414,-0.4363323152065277,0.0,0.6003280878067017
1785942479407395099,0.41850900650024414,-0.4363323152065277,0.0,0.6176549792289734
1785942479515511319,0.41850900650024414,-0.4363323152065277,0.0,0.581681489944458
1785942479619042146,0.41850900650024414,-0.4363323152065277,0.0,0.564325749874115
1785942479705796163,0.41850900650024414,-0.4363323152065277,0.0,0.5686122179031372
1785942479806315065,0.41850900650024414,-0.4363323152065277,0.0,0.585904598236084
1785942479913027391,0.41850900650024414,-0.4363323152065277,0.0,0.600342333316803
1785942480009862631,0.41850900650024414,-0.4363323152065277,0.0,0.5809364914894104
1785942480107887324,0.41850900650024414,-0.4363323152065277,0.0,0.5744065642356873
1785942480218269009,0.41850900650024414,-0.4363323152065277,0.0,0.594558835029602
1785942480310179417,0.41850900650024414,-0.4363323152065277,0.0,0.5809584856033325
1785942480416325385,0.41850900650024414,-0.4363323152065277,0.0,0.598892092704773
1785942480507540311,0.40011298656463623,-0.4363323152065277,0.0,0.5917263627052307
1785942480612500217,0.38894400000572205,-0.4363323152065277,0.0,0.5845103859901428
1785942480708382940,0.37908899784088135,-0.4363323152065277,0.0,0.5931379795074463
1785942480811348305,0.3685770034790039,-0.4363323152065277,0.0,0.5787519812583923
1785942480908434658,0.330471009016037,-0.4363323152065277,0.0,0.575842559337616
1785942481009538319,0.26214298605918884,-0.3954428732395172,0.0,0.5945621132850647
1785942481121180500,0.20629799365997314,-0.22887754440307617,0.0,0.5859569311141968
1785942481209512050,0.18461699783802032,0.07510098814964294,0.0,0.594581127166748
1785942481316702059,0.14913900196552277,0.27321767807006836,0.0,0.5974790453910828
1785942481409154889,0.12023100256919861,0.2993343472480774,0.0,0.5902831554412842
1785942481509471927,0.09000899642705917,0.4363323152065277,0.0,0.5873881578445435
