t_ns,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31
1785942424510961806,-0.37777501344680786,-0.004266661591827869,0.2720221281051636,-0.22696393728256226,0.43231460452079773,0.16278256475925446,0.00121648283675313,-0.07057849317789078,0.0949999988079071,0.10000000149011612,0.10750000178813934,0.11500000208616257,0.1274999976158142,0.14499999582767487,0.16500000655651093,0.19750000536441803,0.2524999976158142,0.3499999940395355,0.4749999940395355,0.4724999964237213,0.4724999964237213,0.4749999940395355,0.3700000047683716,0.25999999046325684,0.20749999582767487,0.17249999940395355,0.14749999344348907,0.13249999284744263,0.11999999731779099,0.10999999940395355,0.10000000149011612,0.0925000011920929
1785942424609175563,-0.37777501344680786,-0.004266661591827869,0.2883613705635071,-0.25154656171798706,0.5134022831916809,0.1873636394739151,0.0012264975812286139,-0.07058065384626389,0.0949999988079071,0.10000000149011612,0.10750000178813934,0.11500000208616257,0.1274999976158142,0.14499999582767487,0.16500000655651093,0.19750000536441803,0.2524999976158142,0.3499999940395355,0.4749999940395355,0.4724999964237213,0.4724999964237213,0.4749999940395355,0.3700000047683716,0.25999999046325684,0.20749999582767487,0.17249999940395355,0.14749999344348907,0.13249999284744263,0.11999999731779099,0.10999999940395355,0.10000000149011612,0.0925000011920929
1785942424718622843,-0.37777501344680786,-0.02603165991604328,0.30587881803512573,-0.27768194675445557,0.5435225367546082,0.1917344331741333,0.0012193835573270917,-0.07058035582304001,0.09749999642372131,0.10499999672174454,0.11249999701976776,0.12250000238418579,0.13750000298023224,0.1550000011920929,0.17499999701976776,0.2150000035762787,0.2775000035762787,0.39500001072883606,0.4749999940395355,0.4724999964237213,0.4724999964237213,0.47749999165534973,0.33000001311302185,0.23749999701976776,0.1899999976158142,0.1599999964237213,0.14000000059604645,0.125,0.11249999701976776,0.10499999672174454,0.0949999988079071,0.09000000357627869
1785942424808140167,-0.37777501344680786,-0.06926748901605606,0.28126969933509827,-0.30131715536117554,0.5151867866516113,0.1735721230506897,0.0012210571439936757,-0.07057681679725647,0.10750000178813934,0.11500000208616257,0.12250000238418579,0.13750000298023224,0.1525000035762787,0.17249999940395355,0.20499999821186066,0.2549999952316284,0.3449999988079071,0.47749999165534973,0.4724999964237213,0.4724999964237213,0.4749999940395355,0.3799999952316284,0.2574999928474426,0.20000000298023224,0.16500000655651093,0.14000000059604645,0.12250000238418579,0.10999999940395355,0.10249999910593033,0.0925000011920929,0.08500000089406967,0.08250000327825546
1785942424916948574,-0.37777501344680786,-0.06926748901605606,0.24690128862857819,-0.3239244818687439,0.59810471534729,0.19617804884910583,0.0012261287774890661,-0.07057634741067886,0.10750000178813934,0.11500000208616257,0.12250000238418579,0.13750000298023224,0.1525000035762787,0.17249999940395355,0.20499999821186066,0.2549999952316284,0.3449999988079071,0.47749999165534973,0.4724999964237213,0.4724999964237213,0.4749999940395355,0.3799999952316284,0.2574999928474426,0.20000000298023224,0.16500000655651093,0.14000000059604645,0.12250000238418579,0.10999999940395355,0.10249999910593033,0.0925000011920929,0.08500000089406967,0.08250000327825546
1785942425009527680,-0.37777501344680786,-0.0978483334183693,0.21274206042289734,-0.3497723639011383,0.6166813373565674,0.19344893097877502,0.0012209695996716619,-0.07057591527700424,0.11500000208616257,0.12250000238418579,0.13500000536441803,0.15000000596046448,0.16750000417232513,0.1899999976158142,0.23000000417232513,0.29499998688697815,0.4000000059604645,0.4749999940395355,0.4724999964237213,0.4724999964237213,0.4749999940395355,0.30250000953674316,0.2199999988079071,0.17499999701976776,0.14499999582767487,0.125,0.11249999701976776,0.10000000149011612,0.09000000357627869,0.08250000327825546,0.07999999821186066,0.07500000298023224
1785942425108831080,-0.37777501344680786,-0.15844346582889557,0.17684678733348846,-0.37560850381851196,0.5594478845596313,0.15868760645389557,0.001226085121743381,-0.07057834416627884,0.12999999523162842,0.14000000059604645,0.1550000011920929,0.17499999701976776,0.19499999284744263,0.23250000178813934,0.29249998927116394,0.39250001311302185,0.47999998927116394,0.4749999940395355,0.4749999940395355,0.47749999165534973,0.32249999046325684,0.2150000035762787,0.16750000417232513,0.13750000298023224,0.11749999970197678,0.10249999910593033,0.0925000011920929,0.08250000327825546,0.07500000298023224,0.07249999791383743,0.06750000268220901,0.06499999761581421
1785942425215301668,-0.37777501344680786,-0.192905455827713,0.14428891241550446,-0.4010968506336212,0.5717846155166626,0.149714857339859,0.001217019627802074,-0.07058485597372055,0.14000000059604645,0.1525000035762787,0.17000000178813934,0.1875,0.2199999988079071,0.26499998569488525,0.3400000035762787,0.48500001430511475,0.47749999165534973,0.4749999940395355,0.4749999940395355,0.4099999964237213,0.24500000476837158,0.18000000715255737,0.14249999821186066,0.11749999970197678,0.10249999910593033,0.09000000357627869,0.07999999821186066,0.07249999791383743,0.06750000268220901,0.06499999761581421,0.0625,0.057500001043081284
1785942425312950763,-0.37580400705337524,-0.192905455827713,0.11956124752759933,-0.4261888563632965,0.6534470319747925,0.17367634177207947,0.0027206733357161283,-0.07498916983604431,0.14000000059604645,0.1525000035762787,0.17000000178813934,0.1875,0.2199999988079071,0.26499998569488525,0.3400000035762787,0.48500001430511475,0.47749999165534973,0.4749999940395355,0.4749999940395355,0.4099999964237213,0.24500000476837158,0.18000000715255737,0.14249999821186066,0.11749999970197678,0.10249999910593033,0.09000000357627869,0.07999999821186066,0.07249999791383743,0.06750000268220901,0.06499999761581421,0.0625,0.057500001043081284
1785942425408630982,-0.3685770034790039,-0.22634980082511902,0.10146079212427139,-0.4550204873085022,0.6547696590423584,0.16906264424324036,0.002720440970733762,-0.07498752325773239,0.1525000035762787,0.16500000655651093,0.1850000023841858,0.20749999582767487,0.24500000476837158,0.30250000953674316,0.39750000834465027,0.48249998688697815,0.4749999940395355,0.4749999940395355,0.4749999940395355,0.29249998927116394,0.19750000536441803,0.15000000596046448,0.11999999731779099,0.10249999910593033,0.09000000357627869,0.07750000059604645,0.07000000029802322,0.06499999761581421,0.05999999865889549,0.057500001043081284,0.05249999836087227,0.05000000074505806
1785942425515563957,-0.34426799416542053,-0.28911522030830383,0.10274247080087662,-0.4778752624988556,0.5570310950279236,0.12915191054344177,0.0027178849559277296,-0.07498794794082642,0.17249999940395355,0.1899999976158142,0.21250000596046448,0.2475000023841858,0.30000001192092896,0.38749998807907104,0.48750001192092896,0.47999998927116394,0.47749999165534973,0.47749999165534973,0.29750001430511475,0.1875,0.13750000298023224,0.10999999940395355,0.0925000011920929,0.07500000298023224,0.06750000268220901,0.05999999865889549,0.057500001043081284,0.05249999836087227,0.05000000074505806,0.04500000178813934,0.042500000447034836,0.042500000447034836
1785942425608214586,-0.29827800393104553,-0.28911522030830383,0.1209944412112236,-0.504369854927063,0.6497131586074829,0.1556473672389984,0.0027146972715854645,-0.07498986274003983,0.17249999940395355,0.1899999976158142,0.21250000596046448,0.2475000023841858,0.30000001192092896,0.38749998807907104,0.48750001192092896,0.47999998927116394,0.47749999165534973,0.47749999165534973,0.29750001430511475,0.1875,0.13750000298023224,0.10999999940395355,0.0925000011920929,0.07500000298023224,0.06750000268220901,0.05999999865889549,0.057500001043081284,0.05249999836087227,0.05000000074505806,0.04500000178813934,0.042500000447034836,0.042500000447034836
1785942425709434827,-0.2568869888782501,-0.32538899779319763,0.14981846511363983,-0.5304649472236633,0.6426913738250732,0.14546498656272888,0.0027195943985134363,-0.07498954236507416,0.1875,0.20499999821186066,0.23499999940395355,0.2775000035762787,0.3449999988079071,0.44749999046325684,0.48500001430511475,0.47999998927116394,0.47999998927116394,0.4375,0.2150000035762787,0.14499999582767487,0.11249999701976776,0.09000000357627869,0.07249999791383743,0.0625,0.057500001043081284,0.05249999836087227,0.04749999940395355,0.042500000447034836,0.03999999910593033,0.03999999910593033,0.03750000149011612,0.03750000149011612
1785942425818319654,-0.2154960036277771,-0.39620622992515564,0.1799531728029251,-0.5524947643280029,0.5295954942703247,0.09667998552322388,0.0027182165067642927,-0.07499171048402786,0.2150000035762787,0.24500000476837158,0.28999999165534973,0.35249999165534973,0.45249998569488525,0.49000000953674316,0.48500001430511475,0.48249998688697815,0.41999998688697815,0.18000000715255737,0.11749999970197678,0.08749999850988388,0.06499999761581421,0.054999999701976776,0.04749999940395355,0.042500000447034836,0.03500000014901161,0.032499998807907104,0.029999999329447746,0.029999999329447746,0.027499999850988388,0.027499999850988388,0.027499999850988388,0.027499999850988388
1785942425909764540,-0.16359299421310425,-0.4255921542644501,0.22421477735042572,-0.5731978416442871,0.5322661995887756,0.0879988968372345,0.002715100534260273,-0.07499175518751144,0.23250000178813934,0.26750001311302185,0.3174999952316284,0.39750000834465027,0.5,0.49000000953674316,0.48500001430511475,0.48500001430511475,0.23499999940395355,0.1274999976158142,0.09000000357627869,0.0625,0.05000000074505806,0.042500000447034836,0.03500000014901161,0.029999999329447746,0.027499999850988388,0.027499999850988388,0.02500000037252903,0.02250000089406967,0.02250000089406967,0.02250000089406967,0.02250000089406967,0.02250000089406967
1785942426007799538,-0.1281149983406067,-0.4255921542644501,-0.2101864367723465,-0.5874598026275635,0.6025564074516296,0.1036461889743805,0.0027180903125554323,-0.07498740404844284,0.23250000178813934,0.26750001311302185,0.3174999952316284,0.39750000834465027,0.5,0.49000000953674316,0.48500001430511475,0.48500001430511475,0.23499999940395355,0.1274999976158142,0.09000000357627869,0.0625,0.05000000074505806,0.042500000447034836,0.03500000014901161,0.029999999329447746,0.027499999850988388,0.027499999850988388,0.02500000037252903,0.02250000089406967,0.02250000089406967,0.02250000089406967,0.02250000089406967,0.02250000089406967
1785942426108872510,-0.08738099783658981,-0.4567068815231323,-0.1730254590511322,-0.6000886559486389,0.5826207399368286,0.08516240119934082,0.0027196421287953854,-0.07498753070831299,0.2475000023841858,0.2874999940395355,0.3474999964237213,0.4350000023841858,0.5,0.49000000953674316,0.48750001192092896,0.47999998927116394,0.16500000655651093,0.10000000149011612,0.06499999761581421,0.05249999836087227,0.042500000447034836,0.032499998807907104,0.029999999329447746,0.02500000037252903,0.02500000037252903,0.02250000089406967,0.02250000089406967,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164
1785942426207031065,-0.041391000151634216,-0.5347326993942261,-0.15116365253925323,-0.6096821427345276,0.4328736960887909,0.01672649383544922,0.00271997950039804,-0.07498560845851898,0.30250000953674316,0.36250001192092896,0.44749999046325684,0.5049999952316284,0.4975000023841858,0.4925000071525574,0.4449999928474426,0.10249999910593033,0.03500000014901161,0.02500000037252903,0.019999999552965164,0.017500000074505806,0.014999999664723873,0.012500000186264515,0.012500000186264515,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.007499999832361937
1785942426307822137,-0.0013139999937266111,-0.5347326993942261,-0.13619552552700043,-0.6164275407791138,0.48475173115730286,0.023473381996154785,0.0027187352534383535,-0.07498820871114731,0.30250000953674316,0.36250001192092896,0.44749999046325684,0.5049999952316284,0.4975000023841858,0.4925000071525574,0.4449999928474426,0.10249999910593033,0.03500000014901161,0.02500000037252903,0.019999999552965164,0.017500000074505806,0.014999999664723873,0.012500000186264515,0.012500000186264515,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.007499999832361937
1785942426413935240,0.051245998591184616,-0.5714983344078064,-0.13372664153575897,-0.6184338927268982,0.43448999524116516,-0.011285603046417236,0.002712914953008294,-0.0749850869178772,0.33500000834465027,0.4074999988079071,0.5149999856948853,0.5049999952316284,0.4975000023841858,0.4950000047683716,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455
1785942426504325590,0.08738099783658981,-0.634206235408783,-0.1441662609577179,-0.6174749135971069,0.2968909442424774,-0.07544684410095215,0.0006383924628607929,-0.0841854140162468,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455
1785942426602882304,0.1300860047340393,-0.634206235408783,-0.1629299521446228,-0.6147170066833496,0.29142430424690247,-0.07820528745651245,0.0006447584601119161,-0.08418282121419907,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455
1785942426702622488,0.18001799285411835,-0.655249297618866,-0.18591523170471191,-0.6089390516281128,0.23164920508861542,-0.10502547025680542,0.0006412758375518024,-0.0841837078332901,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455
1785942426805960796,0.2319210022687912,-0.6780786514282227,-0.21023637056350708,-0.5991998910903931,0.1763574630022049,-0.13759779930114746,0.0006426628679037094,-0.08417768776416779,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455
1785942426901935810,0.26739901304244995,-0.7053453326225281,-0.24007397890090942,-0.585303544998169,0.13029780983924866,-0.1787581443786621,0.0006351221818476915,-0.08418061584234238,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455
1785942427000519181,0.31470298767089844,-0.7053453326225281,-0.2699441611766815,-0.5700709223747253,0.11033117771148682,-0.19399118423461914,0.0006400783895514905,-0.08418025076389313,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455
1785942427100935743,0.3633210062980652,-0.7130975127220154,-0.3018430173397064,-0.5496624708175659,-0.12744690477848053,-0.22215387225151062,0.0006447693449445069,-0.08417800068855286,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455
1785942427207118449,0.3784320056438446,-0.7130975127220154,-0.33695781230926514,-0.5264703631401062,-0.15605519711971283,-0.24534550309181213,0.0006442715530283749,-0.08417892456054688,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455
1785942427304386377,0.37777501344680786,-0.722313642501831,-0.3671410381793976,-0.5005143880844116,-0.2340800017118454,-0.2805163860321045,0.0006389340851455927,-0.08418148010969162,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455
1785942427404249702,0.37777501344680786,-0.7084829211235046,-0.402510404586792,-0.4722795784473419,-0.25824737548828125,-0.29491931200027466,0.0006375109078362584,-0.08418257534503937,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455
1785942427501718118,0.37777501344680786,-0.7084829211235046,-0.4082336723804474,-0.44454073905944824,-0.320027619600296,-0.3216584324836731,0.0006422912119887769,-0.08417867869138718,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455
1785942427604660090,0.37777501344680786,-0.7009245753288269,-0.40809366106987,-0.4195723533630371,-0.3581125736236572,-0.3390713036060333,0.0006404347368516028,-0.08418311923742294,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455
1785942427709073927,0.37777501344680786,-0.6746922135353088,-0.40862539410591125,-0.39515221118927,-0.34966549277305603,-0.33725813031196594,0.0006432744557969272,-0.08418189734220505,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455
1785942427802112092,0.37777501344680786,-0.6746922135353088,-0.41345858573913574,-0.37330159544944763,-0.40162304043769836,-0.3591098487377167,0.0006412235670723021,-0.08417901396751404,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455
1785942427904710082,0.37777501344680786,-0.6533541679382324,-0.4212109446525574,-0.34983712434768677,-0.40906134247779846,-0.36123406887054443,0.0006471919477917254,-0.08418278396129608,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455
1785942428007639862,0.37777501344680786,-0.6533541679382324,-0.4305630028247833,-0.32340312004089355,-0.47626858949661255,-0.3876686990261078,0.0006435596151277423,-0.08418174088001251,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455
1785942428102396461,0.37777501344680786,-0.600847601890564,-0.4459760785102844,-0.2793256938457489,-0.4781637489795685,-0.37923890352249146,0.0006453344249166548,-0.0841832309961319,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455
1785942428206769720,0.37777501344680786,-0.5762207508087158,-0.45312535762786865,-0.2656362056732178,-0.46573179960250854,-0.3683012127876282,0.000647872278932482,-0.08417843282222748,0.3375000059604645,0.4124999940395355,0.5149999856948853,0.5024999976158142,0.4975000023841858,0.4950000047683716,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455
1785942428310108092,0.37777501344680786,-0.5762207508087158,-0.4635622501373291,-0.23198111355304718,-0.5541661977767944,-0.40195828676223755,0.0006347420858219266,-0.08417996764183044,0.3375000059604645,0.4124999940395355,0.5149999856948853,0.5024999976158142,0.4975000023841858,0.4950000047683716,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455,0.0024999999441206455
1785942428414084600,0.37777501344680786,-0.5306829810142517,-0.47989538311958313,-0.20760409533977509,-0.4898886978626251,-0.38048166036605835,-0.00838379841297865,-0.0884779766201973,0.30000001192092896,0.35749998688697815,0.4424999952316284,0.5049999952316284,0.4975000023841858,0.4925000071525574,0.4724999964237213,0.10499999672174454,0.03750000149011612,0.027499999850988388,0.019999999552965164,0.017500000074505806,0.014999999664723873,0.012500000186264515,0.012500000186264515,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.007499999832361937
1785942428505476108,0.37777501344680786,-0.5117493271827698,-0.496943861246109,-0.18020950257778168,-0.5047780275344849,-0.38894057273864746,-0.00838511809706688,-0.08846698701381683,0.2849999964237213,0.3375000059604645,0.41999998688697815,0.5049999952316284,0.4950000047683716,0.49000000953674316,0.49000000953674316,0.14749999344348907,0.06750000268220901,0.04500000178813934,0.027499999850988388,0.02250000089406967,0.019999999552965164,0.017500000074505806,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.012500000186264515,0.012500000186264515,0.012500000186264515,0.012500000186264515,0.012500000186264515,0.012500000186264515,0.012500000186264515
1785942428609120444,0.37777501344680786,-0.4569970965385437,-0.5160683989524841,-0.15255384147167206,-0.4247892498970032,-0.3618443012237549,-0.008382641710340977,-0.08846469223499298,0.2475000023841858,0.2874999940395355,0.3474999964237213,0.4350000023841858,0.5,0.49000000953674316,0.48750001192092896,0.47749999165534973,0.16500000655651093,0.10000000149011612,0.06499999761581421,0.05249999836087227,0.042500000447034836,0.032499998807907104,0.029999999329447746,0.02500000037252903,0.02500000037252903,0.02250000089406967,0.02250000089406967,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164
1785942428708253788,0.37777501344680786,-0.4569970965385437,-0.5295307040214539,-0.1215888187289238,-0.5115904808044434,-0.39233437180519104,-0.008382629603147507,-0.08847775310277939,0.2475000023841858,0.2874999940395355,0.3474999964237213,0.4350000023841858,0.5,0.49000000953674316,0.48750001192092896,0.47749999165534973,0.16500000655651093,0.10000000149011612,0.06499999761581421,0.05249999836087227,0.042500000447034836,0.032499998807907104,0.029999999329447746,0.02500000037252903,0.02500000037252903,0.02250000089406967,0.02250000089406967,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164
1785942428810569112,0.37777501344680786,-0.43099460005760193,-0.5161605477333069,-0.0932115837931633,-0.5227993726730347,-0.3947068750858307,-0.008383192121982574,-0.08847691863775253,0.23499999940395355,0.27000001072883606,0.32249999046325684,0.4025000035762787,0.5,0.49000000953674316,0.48500001430511475,0.48500001430511475,0.22499999403953552,0.125,0.08749999850988388,0.05999999865889549,0.05000000074505806,0.042500000447034836,0.03500000014901161,0.029999999329447746,0.027499999850988388,0.02500000037252903,0.02500000037252903,0.02250000089406967,0.02250000089406967,0.02250000089406967,0.02250000089406967,0.02250000089406967
