t_ns,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31
1785948377155195337,0.37711799144744873,-0.17873330414295197,0.2927108108997345,-0.06588172167539597,-0.6088815331459045,-0.11196748167276382,-0.06924265623092651,-0.30000001192092896,0.14000000059604645,0.15000000596046448,0.16750000417232513,0.1875,0.2175000011920929,0.26249998807907104,0.33250001072883606,0.48750001192092896,0.47749999165534973,0.4749999940395355,0.4749999940395355,0.41499999165534973,0.2475000023841858,0.1875,0.14749999344348907,0.12250000238418579,0.10499999672174454,0.0925000011920929,0.08500000089406967,0.07750000059604645,0.07249999791383743,0.06750000268220901,0.06499999761581421,0.05999999865889549
1785948377254504216,0.37711799144744873,-0.1425059735774994,0.2895837724208832,-0.04930704087018967,-0.5532367825508118,-0.09231583029031754,-0.06923732161521912,-0.30000001192092896,0.1274999976158142,0.14000000059604645,0.1525000035762787,0.17000000178813934,0.19499999284744263,0.23250000178813934,0.2874999940395355,0.3799999952316284,0.47999998927116394,0.4749999940395355,0.4749999940395355,0.4749999940395355,0.32249999046325684,0.2199999988079071,0.17499999701976776,0.14249999821186066,0.11999999731779099,0.10499999672174454,0.0949999988079071,0.08749999850988388,0.07999999821186066,0.07500000298023224,0.07249999791383743,0.06499999761581421
1785948377357322096,0.37711799144744873,-0.11701041460037231,0.2876661717891693,-0.026507476344704628,-0.5433936715126038,-0.0896206796169281,-0.06923948973417282,-0.30000001192092896,0.12250000238418579,0.13249999284744263,0.14499999582767487,0.1599999964237213,0.18250000476837158,0.2150000035762787,0.26249998807907104,0.3400000035762787,0.47999998927116394,0.4749999940395355,0.4724999964237213,0.4724999964237213,0.38749998807907104,0.25,0.1875,0.1550000011920929,0.12999999523162842,0.11249999701976776,0.10000000149011612,0.0925000011920929,0.08500000089406967,0.07999999821186066,0.07500000298023224,0.07249999791383743
1785948377469101395,0.37711799144744873,-0.11701041460037231,0.2882126271724701,-0.017239103093743324,-0.5695055723190308,-0.09888787567615509,-0.06924191117286682,-0.30000001192092896,0.12250000238418579,0.13249999284744263,0.14499999582767487,0.1599999964237213,0.18250000476837158,0.2150000035762787,0.26249998807907104,0.3400000035762787,0.47999998927116394,0.4749999940395355,0.4724999964237213,0.4724999964237213,0.38749998807907104,0.25,0.1875,0.1550000011920929,0.12999999523162842,0.11249999701976776,0.10000000149011612,0.0925000011920929,0.08500000089406967,0.07999999821186066,0.07500000298023224,0.07249999791383743
1785948377558439801,0.37711799144744873,-0.0788845494389534,0.29071351885795593,0.0016088203992694616,-0.5170742869377136,-0.07960784435272217,-0.06923742592334747,-0.30000001192092896,0.11249999701976776,0.12250000238418579,0.13249999284744263,0.14499999582767487,0.16500000655651093,0.1899999976158142,0.22750000655651093,0.2849999964237213,0.4000000059604645,0.47749999165534973,0.4724999964237213,0.4724999964237213,0.4749999940395355,0.3174999952316284,0.22499999403953552,0.18250000476837158,0.15000000596046448,0.12999999523162842,0.11500000208616257,0.10249999910593033,0.0949999988079071,0.08749999850988388,0.08250000327825546,0.07999999821186066
1785948377657068916,0.37711799144744873,-0.06300009787082672,0.2958835959434509,0.020864728838205338,-0.5295601487159729,-0.08298375457525253,-0.06923980265855789,-0.30000001192092896,0.10750000178813934,0.11749999970197678,0.1274999976158142,0.14000000059604645,0.1550000011920929,0.18000000715255737,0.21250000596046448,0.26499998569488525,0.35749998688697815,0.47749999165534973,0.4724999964237213,0.4724999964237213,0.4749999940395355,0.35499998927116394,0.24500000476837158,0.1899999976158142,0.1599999964237213,0.13750000298023224,0.11999999731779099,0.10750000178813934,0.10000000149011612,0.0925000011920929,0.08749999850988388,0.08250000327825546
1785948377756220543,0.37711799144744873,-0.06300009787082672,0.3111723065376282,0.05129079893231392,-0.6256940960884094,-0.11340901255607605,-0.0692400336265564,-0.30000001192092896,0.10750000178813934,0.11749999970197678,0.1274999976158142,0.14000000059604645,0.1550000011920929,0.18000000715255737,0.21250000596046448,0.26499998569488525,0.35749998688697815,0.47749999165534973,0.4724999964237213,0.4724999964237213,0.4749999940395355,0.35499998927116394,0.24500000476837158,0.1899999976158142,0.1599999964237213,0.13750000298023224,0.11999999731779099,0.10750000178813934,0.10000000149011612,0.0925000011920929,0.08749999850988388,0.08250000327825546
1785948377856591630,0.37711799144744873,-0.03573663532733917,0.32203105092048645,0.06740131229162216,-0.6008020639419556,-0.10225682705640793,-0.06923208385705948,-0.30000001192092896,0.10249999910593033,0.10999999940395355,0.11999999731779099,0.13249999284744263,0.14749999344348907,0.16750000417232513,0.19750000536441803,0.23999999463558197,0.3149999976158142,0.47999998927116394,0.4724999964237213,0.4724999964237213,0.4724999964237213,0.42500001192092896,0.2800000011920929,0.20999999344348907,0.17499999701976776,0.14749999344348907,0.12999999523162842,0.11500000208616257,0.10499999672174454,0.09749999642372131,0.09000000357627869,0.08500000089406967
1785948377954588694,0.37711799144744873,-0.024251464754343033,0.3299192190170288,0.07829486578702927,-0.605307400226593,-0.10166154056787491,-0.06923958659172058,-0.30000001192092896,0.09749999642372131,0.10499999672174454,0.11500000208616257,0.125,0.14000000059604645,0.1599999964237213,0.1875,0.22750000655651093,0.29499998688697815,0.4350000023841858,0.4749999940395355,0.4724999964237213,0.4724999964237213,0.45500001311302185,0.30250000953674316,0.22499999403953552,0.1850000023841858,0.1550000011920929,0.13500000536441803,0.11999999731779099,0.10999999940395355,0.10000000149011612,0.0949999988079071,0.09000000357627869
1785948378056262892,0.37711799144744873,-0.024251464754343033,0.35086527466773987,0.10304392874240875,-0.6872873306274414,-0.12641161680221558,-0.06923805922269821,-0.30000001192092896,0.09749999642372131,0.10499999672174454,0.11500000208616257,0.125,0.14000000059604645,0.1599999964237213,0.1875,0.22750000655651093,0.29499998688697815,0.4350000023841858,0.4749999940395355,0.4724999964237213,0.4724999964237213,0.45500001311302185,0.30250000953674316,0.22499999403953552,0.1850000023841858,0.1550000011920929,0.13500000536441803,0.11999999731779099,0.10999999940395355,0.10000000149011612,0.0949999988079071,0.09000000357627869
1785948378155919846,0.37711799144744873,0.008970336057245731,0.3584240972995758,0.11129767447710037,-0.6236496567726135,-0.10144635289907455,-0.06923948973417282,-0.30000001192092896,0.0925000011920929,0.0949999988079071,0.10499999672174454,0.11500000208616257,0.1274999976158142,0.14249999821186066,0.16500000655651093,0.19750000536441803,0.25,0.3425000011920929,0.47749999165534973,0.4724999964237213,0.4724999964237213,0.4749999940395355,0.3700000047683716,0.26249998807907104,0.20749999582767487,0.17499999701976776,0.15000000596046448,0.13249999284744263,0.11999999731779099,0.10999999940395355,0.10249999910593033,0.09749999642372131
1785948378256728162,0.37711799144744873,0.02536124177277088,0.38167163729667664,0.13805612921714783,-0.6696415543556213,-0.11212863028049469,-0.06923592835664749,-0.30000001192092896,0.09000000357627869,0.0925000011920929,0.10000000149011612,0.10999999940395355,0.11999999731779099,0.13500000536441803,0.1550000011920929,0.1850000023841858,0.23000000417232513,0.3100000023841858,0.47749999165534973,0.4724999964237213,0.4724999964237213,0.4749999940395355,0.4124999940395355,0.2874999940395355,0.2199999988079071,0.1875,0.1599999964237213,0.14000000059604645,0.125,0.11500000208616257,0.10750000178813934,0.10000000149011612
1785948378358279924,0.37711799144744873,0.02536124177277088,0.3754691779613495,0.14701208472251892,-0.7003236413002014,-0.12108610570430756,-0.06923939287662506,-0.30000001192092896,0.09000000357627869,0.0925000011920929,0.10000000149011612,0.10999999940395355,0.11999999731779099,0.13500000536441803,0.1550000011920929,0.1850000023841858,0.23000000417232513,0.3100000023841858,0.47749999165534973,0.4724999964237213,0.4724999964237213,0.4749999940395355,0.4124999940395355,0.2874999940395355,0.2199999988079071,0.1875,0.1599999964237213,0.14000000059604645,0.125,0.11500000208616257,0.10750000178813934,0.10000000149011612
1785948378461088204,0.37711799144744873,0.054792147129774094,0.3603915274143219,0.17189987003803253,-0.7087811231613159,-0.11654253304004669,-0.069237619638443,-0.30000001192092896,0.08250000327825546,0.08749999850988388,0.09000000357627869,0.0949999988079071,0.10999999940395355,0.12250000238418579,0.13750000298023224,0.16249999403953552,0.20000000298023224,0.26249998807907104,0.39500001072883606,0.4724999964237213,0.4724999964237213,0.4724999964237213,0.47749999165534973,0.3375000059604645,0.2524999976158142,0.20499999821186066,0.17749999463558197,0.1550000011920929,0.13750000298023224,0.125,0.11500000208616257,0.10750000178813934
1785948378560629954,0.37711799144744873,0.06959328055381775,0.3531581163406372,0.18477237224578857,-0.7165184020996094,-0.11461147665977478,-0.0692368671298027,-0.30000001192092896,0.08250000327825546,0.08500000089406967,0.08749999850988388,0.0949999988079071,0.10750000178813934,0.11999999731779099,0.13500000536441803,0.1574999988079071,0.19249999523162842,0.25,0.35499998927116394,0.4749999940395355,0.4724999964237213,0.4724999964237213,0.47749999165534973,0.35499998927116394,0.26249998807907104,0.20999999344348907,0.18250000476837158,0.1574999988079071,0.14000000059604645,0.1274999976158142,0.11749999970197678,0.10999999940395355
1785948378657015354,0.37580400705337524,0.06959328055381775,0.35210099816322327,0.1931038796901703,-0.7469198107719421,-0.12294581532478333,-0.06923530250787735,-0.30000001192092896,0.08250000327825546,0.08500000089406967,0.08749999850988388,0.0949999988079071,0.10750000178813934,0.11999999731779099,0.13500000536441803,0.1574999988079071,0.19249999523162842,0.25,0.35499998927116394,0.4749999940395355,0.4724999964237213,0.4724999964237213,0.47749999165534973,0.35499998927116394,0.26249998807907104,0.20999999344348907,0.18250000476837158,0.1574999988079071,0.14000000059604645,0.1274999976158142,0.11749999970197678,0.10999999940395355
1785948378754132296,0.37448999285697937,0.0870310589671135,0.34728923439979553,0.21527104079723358,-0.7815805673599243,-0.12767547369003296,-0.06924203783273697,-0.30000001192092896,0.07750000059604645,0.08250000327825546,0.08749999850988388,0.09000000357627869,0.10249999910593033,0.11249999701976776,0.1274999976158142,0.14749999344348907,0.17749999463558197,0.22750000655651093,0.3174999952316284,0.4749999940395355,0.4724999964237213,0.4724999964237213,0.4749999940395355,0.39250001311302185,0.2849999964237213,0.22499999403953552,0.19249999523162842,0.16500000655651093,0.14749999344348907,0.13249999284744263,0.12250000238418579,0.11500000208616257
1785948378858830168,0.3751470148563385,0.12882767617702484,0.34607911109924316,0.2237687110900879,-0.7041746377944946,-0.09437161684036255,-0.06923576444387436,-0.30000001192092896,0.07000000029802322,0.07249999791383743,0.07500000298023224,0.07999999821186066,0.08500000089406967,0.0949999988079071,0.10750000178813934,0.12250000238418579,0.14499999582767487,0.18000000715255737,0.23999999463558197,0.36250001192092896,0.4724999964237213,0.4724999964237213,0.4724999964237213,0.47999998927116394,0.35249999165534973,0.27000001072883606,0.2199999988079071,0.19249999523162842,0.16750000417232513,0.15000000596046448,0.13750000298023224,0.1274999976158142
1785948378954686625,0.3731760084629059,0.15098722279071808,0.3467419147491455,0.2547967731952667,-0.739801824092865,-0.10267956554889679,-0.07057612389326096,-0.2812059819698334,0.06499999761581421,0.06750000268220901,0.07249999791383743,0.07750000059604645,0.07999999821186066,0.09000000357627869,0.10000000149011612,0.11500000208616257,0.13500000536441803,0.16249999403953552,0.21250000596046448,0.3075000047683716,0.47749999165534973,0.4749999940395355,0.4749999940395355,0.47999998927116394,0.39250001311302185,0.29249998927116394,0.23499999940395355,0.20250000059604645,0.17749999463558197,0.1574999988079071,0.14249999821186066,0.13249999284744263
1785948379058646139,0.3317849934101105,0.15098722279071808,0.34793397784233093,0.26454490423202515,-0.7697780728340149,-0.11242841184139252,-0.0705782026052475,-0.2811921238899231,0.06499999761581421,0.06750000268220901,0.07249999791383743,0.07750000059604645,0.07999999821186066,0.09000000357627869,0.10000000149011612,0.11500000208616257,0.13500000536441803,0.16249999403953552,0.21250000596046448,0.3075000047683716,0.47749999165534973,0.4749999940395355,0.4749999940395355,0.47999998927116394,0.39250001311302185,0.29249998927116394,0.23499999940395355,0.20250000059604645,0.17749999463558197,0.1574999988079071,0.14249999821186066,0.13249999284744263
1785948379157221268,0.2864519953727722,0.18761120736598969,0.3509303629398346,0.28350552916526794,-0.7263224124908447,-0.0947629064321518,-0.07057781517505646,-0.28119102120399475,0.05999999865889549,0.0625,0.06499999761581421,0.06750000268220901,0.07249999791383743,0.07500000298023224,0.08500000089406967,0.10000000149011612,0.11500000208616257,0.13750000298023224,0.17499999701976776,0.23999999463558197,0.4074999988079071,0.4749999940395355,0.4749999940395355,0.47749999165534973,0.4675000011920929,0.3425000011920929,0.26750001311302185,0.2224999964237213,0.19499999284744263,0.17249999940395355,0.1550000011920929,0.14249999821186066
1785948379254767151,0.24966000020503998,0.20439022779464722,0.3616100251674652,0.3117852807044983,-0.7711654305458069,-0.10626372694969177,-0.07057797163724899,-0.28120049834251404,0.057500001043081284,0.057500001043081284,0.05999999865889549,0.06499999761581421,0.07000000029802322,0.07500000298023224,0.07750000059604645,0.0925000011920929,0.10750000178813934,0.1274999976158142,0.1574999988079071,0.21250000596046448,0.33250001072883606,0.4749999940395355,0.4749999940395355,0.47749999165534973,0.48500001430511475,0.3700000047683716,0.2849999964237213,0.23499999940395355,0.20499999821186066,0.18000000715255737,0.16249999403953552,0.14749999344348907
1785948379355767217,0.20432700216770172,0.20439022779464722,0.36627742648124695,0.31883516907691956,-0.7946644425392151,-0.11331430077552795,-0.07057903707027435,-0.28117674589157104,0.057500001043081284,0.057500001043081284,0.05999999865889549,0.06499999761581421,0.07000000029802322,0.07500000298023224,0.07750000059604645,0.0925000011920929,0.10750000178813934,0.1274999976158142,0.1574999988079071,0.21250000596046448,0.33250001072883606,0.4749999940395355,0.4749999940395355,0.47749999165534973,0.48500001430511475,0.3700000047683716,0.2849999964237213,0.23499999940395355,0.20499999821186066,0.18000000715255737,0.16249999403953552,0.14749999344348907
1785948379455286854,0.16359299421310425,0.2467576414346695,0.38147181272506714,0.33491939306259155,-0.732647180557251,-0.08703212440013885,-0.07058478891849518,-0.2811857759952545,0.05000000074505806,0.05249999836087227,0.054999999701976776,0.057500001043081284,0.05999999865889549,0.06499999761581421,0.07000000029802322,0.07500000298023224,0.09000000357627869,0.10499999672174454,0.1274999976158142,0.16500000655651093,0.23999999463558197,0.47999998927116394,0.47749999165534973,0.47749999165534973,0.48249998688697815,0.4424999952316284,0.33500000834465027,0.26750001311302185,0.22499999403953552,0.20000000298023224,0.17749999463558197,0.16249999403953552
1785948379561306142,0.12483000010251999,0.2772209346294403,0.38848036527633667,0.3407457768917084,-0.6694249510765076,-0.062395721673965454,-0.07057809084653854,-0.28120559453964233,0.04500000178813934,0.04749999940395355,0.04749999940395355,0.05000000074505806,0.05249999836087227,0.057500001043081284,0.0625,0.06750000268220901,0.07249999791383743,0.09000000357627869,0.10750000178813934,0.13500000536441803,0.1875,0.3050000071525574,0.47749999165534973,0.47749999165534973,0.47999998927116394,0.48750001192092896,0.3799999952316284,0.30000001192092896,0.2475000023841858,0.2175000011920929,0.19249999523162842,0.17249999940395355
1785948379657427118,0.08015400171279907,0.2772209346294403,0.40210506319999695,0.3492923378944397,-0.7031092047691345,-0.07094091176986694,-0.07058405131101608,-0.2811758518218994,0.04500000178813934,0.04749999940395355,0.04749999940395355,0.05000000074505806,0.05249999836087227,0.057500001043081284,0.0625,0.06750000268220901,0.07249999791383743,0.09000000357627869,0.10750000178813934,0.13500000536441803,0.1875,0.3050000071525574,0.47749999165534973,0.47749999165534973,0.47999998927116394,0.48750001192092896,0.3799999952316284,0.30000001192092896,0.2475000023841858,0.2175000011920929,0.19249999523162842,0.17249999940395355
1785948379755071020,0.039420001208782196,0.32792097330093384,0.41677048802375793,0.35499680042266846,-0.586324155330658,-0.025944411754608154,-0.0705777108669281,-0.2811804711818695,0.03750000149011612,0.03750000149011612,0.03999999910593033,0.03999999910593033,0.042500000447034836,0.04500000178813934,0.04749999940395355,0.05249999836087227,0.05999999865889549,0.06750000268220901,0.07500000298023224,0.09749999642372131,0.1274999976158142,0.1850000023841858,0.3499999940395355,0.47999998927116394,0.47999998927116394,0.48500001430511475,0.4699999988079071,0.36000001430511475,0.28999999165534973,0.24500000476837158,0.2175000011920929,0.19499999284744263
1785948379853665254,-0.0,0.34832563996315,0.4416585862636566,0.365043580532074,-0.574225664138794,-0.015588462352752686,-0.07057689875364304,-0.28119006752967834,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03750000149011612,0.03999999910593033,0.042500000447034836,0.04500000178813934,0.04749999940395355,0.054999999701976776,0.05999999865889549,0.06499999761581421,0.08500000089406967,0.10999999940395355,0.1550000011920929,0.27000001072883606,0.47999998927116394,0.47999998927116394,0.48500001430511475,0.4925000071525574,0.38999998569488525,0.3100000023841858,0.25999999046325684,0.22499999403953552,0.20250000059604645
1785948379955705031,-0.046647001057863235,0.34832563996315,0.4507639408111572,0.3645630180835724,-0.5781604647636414,-0.01510956883430481,-0.07058165222406387,-0.28119438886642456,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03750000149011612,0.03999999910593033,0.042500000447034836,0.04500000178813934,0.04749999940395355,0.054999999701976776,0.05999999865889549,0.06499999761581421,0.08500000089406967,0.10999999940395355,0.1550000011920929,0.27000001072883606,0.47999998927116394,0.47999998927116394,0.48500001430511475,0.4925000071525574,0.38999998569488525,0.3100000023841858,0.25999999046325684,0.22499999403953552,0.20250000059604645
1785948380053618476,-0.08935199677944183,0.36773642897605896,0.47774359583854675,0.3634962737560272,-0.5379155874252319,0.005371212959289551,-0.07057899236679077,-0.28119245171546936,0.032499998807907104,0.032499998807907104,0.032499998807907104,0.03500000014901161,0.03500000014901161,0.03750000149011612,0.03999999910593033,0.04500000178813934,0.04749999940395355,0.054999999701976776,0.0625,0.07000000029802322,0.0949999988079071,0.13249999284744263,0.2150000035762787,0.48249998688697815,0.48249998688697815,0.48500001430511475,0.4925000071525574,0.41999998688697815,0.33000001311302185,0.27250000834465027,0.23499999940395355,0.21250000596046448
1785948380153730324,-0.13205699622631073,0.3884507417678833,0.4860011041164398,0.3623480200767517,-0.4824778735637665,0.027231037616729736,-0.07057294249534607,-0.28119078278541565,0.032499998807907104,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.032499998807907104,0.03500000014901161,0.03750000149011612,0.03999999910593033,0.042500000447034836,0.05000000074505806,0.054999999701976776,0.06750000268220901,0.07750000059604645,0.11249999701976776,0.17249999940395355,0.4325000047683716,0.48249998688697815,0.48500001430511475,0.4925000071525574,0.45249998569488525,0.35249999165534973,0.28999999165534973,0.2475000023841858,0.2224999964237213
1785948380253964607,-0.18067499995231628,0.4100659489631653,0.4962504506111145,0.3575545847415924,-0.43046027421951294,0.05284947156906128,-0.07057198137044907,-0.28118541836738586,0.029999999329447746,0.029999999329447746,0.027499999850988388,0.027499999850988388,0.029999999329447746,0.029999999329447746,0.032499998807907104,0.03500000014901161,0.03999999910593033,0.042500000447034836,0.05000000074505806,0.057500001043081284,0.06750000268220901,0.0949999988079071,0.14000000059604645,0.2750000059604645,0.48500001430511475,0.48500001430511475,0.4925000071525574,0.48500001430511475,0.3799999952316284,0.3075000047683716,0.25999999046325684,0.23250000178813934
1785948380358470793,-0.22337999939918518,0.4100659489631653,0.49531927704811096,0.3536151647567749,-0.42617085576057434,0.056793391704559326,-0.07058119028806686,-0.28119081258773804,0.029999999329447746,0.029999999329447746,0.027499999850988388,0.027499999850988388,0.029999999329447746,0.029999999329447746,0.032499998807907104,0.03500000014901161,0.03999999910593033,0.042500000447034836,0.05000000074505806,0.057500001043081284,0.06750000268220901,0.0949999988079071,0.14000000059604645,0.2750000059604645,0.48500001430511475,0.48500001430511475,0.4925000071525574,0.48500001430511475,0.3799999952316284,0.3075000047683716,0.25999999046325684,0.23250000178813934
1785948380454940804,-0.2660849988460541,0.41824665665626526,0.49399521946907043,0.34523749351501465,-0.3942095637321472,0.07334762811660767,-0.07058033347129822,-0.28119876980781555,0.029999999329447746,0.029999999329447746,0.027499999850988388,0.027499999850988388,0.029999999329447746,0.029999999329447746,0.032499998807907104,0.03500000014901161,0.03750000149011612,0.042500000447034836,0.04749999940395355,0.057500001043081284,0.06750000268220901,0.09000000357627869,0.13249999284744263,0.2524999976158142,0.48500001430511475,0.48500001430511475,0.49000000953674316,0.4975000023841858,0.38999998569488525,0.3125,0.26499998569488525,0.23250000178813934
1785948380553138706,-0.31470298767089844,0.4312678873538971,0.49414512515068054,0.3318120837211609,-0.34755828976631165,0.09979617595672607,-0.0705748125910759,-0.2811947464942932,0.027499999850988388,0.027499999850988388,0.027499999850988388,0.02500000037252903,0.027499999850988388,0.027499999850988388,0.029999999329447746,0.032499998807907104,0.03500000014901161,0.03750000149011612,0.042500000447034836,0.05000000074505806,0.05999999865889549,0.07000000029802322,0.11249999701976776,0.20250000059604645,0.48500001430511475,0.48500001430511475,0.49000000953674316,0.5,0.4099999964237213,0.32749998569488525,0.2750000059604645,0.23999999463558197
1785948380656231602,-0.3567509949207306,0.4312678873538971,0.49520567059516907,0.3256368339061737,-0.3416546881198883,0.10596996545791626,-0.0705844908952713,-0.28120309114456177,0.027499999850988388,0.027499999850988388,0.027499999850988388,0.02500000037252903,0.027499999850988388,0.027499999850988388,0.029999999329447746,0.032499998807907104,0.03500000014901161,0.03750000149011612,0.042500000447034836,0.05000000074505806,0.05999999865889549,0.07000000029802322,0.11249999701976776,0.20250000059604645,0.48500001430511475,0.48500001430511475,0.49000000953674316,0.5,0.4099999964237213,0.32749998569488525,0.2750000059604645,0.23999999463558197
1785948380760999684,-0.37711799144744873,0.4305984377861023,0.49766218662261963,0.3129059672355652,-0.331816703081131,0.11803188920021057,-0.07057437300682068,-0.28120315074920654,0.027499999850988388,0.027499999850988388,0.027499999850988388,0.02500000037252903,0.027499999850988388,0.027499999850988388,0.029999999329447746,0.032499998807907104,0.03500000014901161,0.03750000149011612,0.042500000447034836,0.05000000074505806,0.05999999865889549,0.07000000029802322,0.11249999701976776,0.20250000059604645,0.48500001430511475,0.48500001430511475,0.49000000953674316,0.5,0.4099999964237213,0.32749998569488525,0.2750000059604645,0.23999999463558197
1785948380856854605,-0.37711799144744873,0.4309982359409332,0.5007719993591309,0.29897671937942505,-0.31900593638420105,0.13236093521118164,-0.07057899981737137,-0.2811804413795471,0.027499999850988388,0.027499999850988388,0.027499999850988388,0.02500000037252903,0.027499999850988388,0.027499999850988388,0.029999999329447746,0.032499998807907104,0.03500000014901161,0.03750000149011612,0.042500000447034836,0.05000000074505806,0.05999999865889549,0.07000000029802322,0.11249999701976776,0.20250000059604645,0.48500001430511475,0.48500001430511475,0.49000000953674316,0.5,0.4099999964237213,0.32749998569488525,0.2750000059604645,0.23999999463558197
1785948380954946296,-0.37711799144744873,0.4262305498123169,0.510653555393219,0.281265527009964,-0.27493271231651306,0.14656168222427368,-0.07499372214078903,-0.25455838441848755,0.027499999850988388,0.027499999850988388,0.027499999850988388,0.02500000037252903,0.027499999850988388,0.027499999850988388,0.029999999329447746,0.032499998807907104,0.03500000014901161,0.03750000149011612,0.042500000447034836,0.05000000074505806,0.0625,0.07249999791383743,0.11500000208616257,0.20999999344348907,0.48500001430511475,0.48500001430511475,0.49000000953674316,0.5,0.4050000011920929,0.32499998807907104,0.27250000834465027,0.23749999701976776
1785948381057434566,-0.37711799144744873,0.4262305498123169,0.5131984949111938,0.27572712302207947,-0.2584911286830902,0.1521013379096985,-0.07498732209205627,-0.25455427169799805,0.027499999850988388,0.027499999850988388,0.027499999850988388,0.02500000037252903,0.027499999850988388,0.027499999850988388,0.029999999329447746,0.032499998807907104,0.03500000014901161,0.03750000149011612,0.042500000447034836,0.05000000074505806,0.0625,0.07249999791383743,0.11500000208616257,0.20999999344348907,0.48500001430511475,0.48500001430511475,0.49000000953674316,0.5,0.4050000011920929,0.32499998807907104,0.27250000834465027,0.23749999701976776
1785948381153538966,-0.37711799144744873,0.4186316728591919,0.5196287035942078,0.26231756806373596,-0.23375709354877472,0.15791407227516174,-0.07498648762702942,-0.2545572519302368,0.029999999329447746,0.029999999329447746,0.027499999850988388,0.027499999850988388,0.029999999329447746,0.029999999329447746,0.032499998807907104,0.03500000014901161,0.03750000149011612,0.042500000447034836,0.04749999940395355,0.057500001043081284,0.06750000268220901,0.09000000357627869,0.13249999284744263,0.2524999976158142,0.48500001430511475,0.48500001430511475,0.49000000953674316,0.5,0.38999998569488525,0.3149999976158142,0.26499998569488525,0.23250000178813934
1785948381254135819,-0.37711799144744873,0.40534326434135437,0.5304543375968933,0.24084191024303436,-0.19641579687595367,0.16610029339790344,-0.07498925179243088,-0.25456807017326355,0.029999999329447746,0.029999999329447746,0.027499999850988388,0.027499999850988388,0.029999999329447746,0.029999999329447746,0.032499998807907104,0.03500000014901161,0.03999999910593033,0.042500000447034836,0.05000000074505806,0.057500001043081284,0.06750000268220901,0.0949999988079071,0.14249999821186066,0.28999999165534973,0.48500001430511475,0.48500001430511475,0.4925000071525574,0.48500001430511475,0.375,0.3050000071525574,0.25999999046325684,0.23000000417232513
1785948381373293514,-0.37711799144744873,0.3931273818016052,0.5334547162055969,0.23217156529426575,-0.19438597559928894,0.16255179047584534,-0.07499315589666367,-0.2545696794986725,0.032499998807907104,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.032499998807907104,0.03500000014901161,0.03750000149011612,0.03999999910593033,0.042500000447034836,0.04749999940395355,0.054999999701976776,0.06499999761581421,0.07750000059604645,0.10999999940395355,0.16750000417232513,0.3700000047683716,0.48249998688697815,0.48500001430511475,0.49000000953674316,0.45500001311302185,0.35749998688697815,0.29249998927116394,0.25,0.2224999964237213
1785948381453302106,-0.37711799144744873,0.3931273818016052,0.5456095337867737,0.2077023833990097,-0.12502913177013397,0.1870252788066864,-0.07498741149902344,-0.25457054376602173,0.032499998807907104,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.032499998807907104,0.03500000014901161,0.03750000149011612,0.03999999910593033,0.042500000447034836,0.04749999940395355,0.054999999701976776,0.06499999761581421,0.07750000059604645,0.10999999940395355,0.16750000417232513,0.3700000047683716,0.48249998688697815,0.48500001430511475,0.49000000953674316,0.45500001311302185,0.35749998688697815,0.29249998927116394,0.25,0.2224999964237213
1785948381556143699,-0.37711799144744873,0.3681125342845917,0.5501317381858826,0.20137134194374084,-0.1565302014350891,0.1683398336172104,-0.07498639076948166,-0.254559725522995,0.032499998807907104,0.032499998807907104,0.032499998807907104,0.03500000014901161,0.03500000014901161,0.03750000149011612,0.03999999910593033,0.04500000178813934,0.04749999940395355,0.054999999701976776,0.0625,0.07000000029802322,0.0949999988079071,0.13249999284744263,0.2150000035762787,0.48249998688697815,0.48249998688697815,0.48500001430511475,0.4925000071525574,0.41999998688697815,0.33000001311302185,0.2750000059604645,0.23499999940395355,0.21250000596046448
1785948381655095768,-0.37711799144744873,0.3550546169281006,0.5581389665603638,0.18567565083503723,-0.13996461033821106,0.17097751796245575,-0.07498224079608917,-0.2545768916606903,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03750000149011612,0.03999999910593033,0.042500000447034836,0.04500000178813934,0.04749999940395355,0.05249999836087227,0.05999999865889549,0.06750000268220901,0.07750000059604645,0.10750000178813934,0.15000000596046448,0.2574999928474426,0.47999998927116394,0.47999998927116394,0.48500001430511475,0.4925000071525574,0.39750000834465027,0.3149999976158142,0.26249998807907104,0.22750000655651093,0.20499999821186066
