t_ns,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31
1785945591346294198,0.0,0.013223624788224697,-0.19215823709964752,-0.008156975731253624,0.17289328575134277,-0.06655533611774445,-4.4062326196581125e-06,-0.00010634631325956434,0.08749999850988388,0.0925000011920929,0.10000000149011612,0.10750000178813934,0.11999999731779099,0.13500000536441803,0.1574999988079071,0.18250000476837158,0.23250000178813934,0.32249999046325684,0.5149999856948853,0.6274999976158142,0.6274999976158142,0.6324999928474426,0.4000000059604645,0.2800000011920929,0.2199999988079071,0.18250000476837158,0.1574999988079071,0.14000000059604645,0.1274999976158142,0.11500000208616257,0.10750000178813934,0.10249999910593033
1785945591446767702,0.0,0.013223624788224697,-0.19199776649475098,-0.008150850422680378,0.1730804741382599,-0.06654920428991318,-1.3146554920240305e-05,-0.00010627372830640525,0.08749999850988388,0.0925000011920929,0.10000000149011612,0.10750000178813934,0.11999999731779099,0.13500000536441803,0.1574999988079071,0.18250000476837158,0.23250000178813934,0.32249999046325684,0.5149999856948853,0.6274999976158142,0.6274999976158142,0.6324999928474426,0.4000000059604645,0.2800000011920929,0.2199999988079071,0.18250000476837158,0.1574999988079071,0.14000000059604645,0.1274999976158142,0.11500000208616257,0.10750000178813934,0.10249999910593033
1785945591546086196,0.0,0.015866713598370552,-0.19186413288116455,-0.008148808032274246,0.1751977503299713,-0.0691882073879242,-1.3182525435695425e-05,-0.00010627305891830474,0.08749999850988388,0.0925000011920929,0.10000000149011612,0.10750000178813934,0.11999999731779099,0.13500000536441803,0.1574999988079071,0.18250000476837158,0.23250000178813934,0.32249999046325684,0.5149999856948853,0.6274999976158142,0.6274999976158142,0.6324999928474426,0.4000000059604645,0.2800000011920929,0.2199999988079071,0.18250000476837158,0.1574999988079071,0.14000000059604645,0.1274999976158142,0.11500000208616257,0.10750000178813934,0.10249999910593033
1785945591645980707,0.0,0.012450533919036388,-0.19075191020965576,-0.00825499463826418,0.1740742176771164,-0.06587845832109451,-4.4795979192713276e-06,-0.00010199195094173774,0.08749999850988388,0.0925000011920929,0.10000000149011612,0.10750000178813934,0.11999999731779099,0.13500000536441803,0.1574999988079071,0.18250000476837158,0.23250000178813934,0.32249999046325684,0.5149999856948853,0.6274999976158142,0.6274999976158142,0.6324999928474426,0.4000000059604645,0.2800000011920929,0.2199999988079071,0.18250000476837158,0.1574999988079071,0.14000000059604645,0.1274999976158142,0.11500000208616257,0.10750000178813934,0.10249999910593033
1785945591745841680,0.0,0.012644459493458271,-0.18982689082622528,-0.008314203470945358,0.1753142923116684,-0.06613387167453766,-1.469664852038477e-07,-0.00010630042379489169,0.08749999850988388,0.0925000011920929,0.10000000149011612,0.10750000178813934,0.11999999731779099,0.13500000536441803,0.1574999988079071,0.18250000476837158,0.23250000178813934,0.32249999046325684,0.5149999856948853,0.6274999976158142,0.6274999976158142,0.6324999928474426,0.4000000059604645,0.2800000011920929,0.2199999988079071,0.18250000476837158,0.1574999988079071,0.14000000059604645,0.1274999976158142,0.11500000208616257,0.10750000178813934,0.10249999910593033
1785945591848728153,0.0,0.012644459493458271,-0.18982689082622528,-0.008314203470945358,0.1753142923116684,-0.06613387167453766,-1.469664852038477e-07,-0.00010630042379489169,0.08749999850988388,0.0925000011920929,0.10000000149011612,0.10750000178813934,0.11999999731779099,0.13500000536441803,0.1574999988079071,0.18250000476837158,0.23250000178813934,0.32249999046325684,0.5149999856948853,0.6274999976158142,0.6274999976158142,0.6324999928474426,0.4000000059604645,0.2800000011920929,0.2199999988079071,0.18250000476837158,0.1574999988079071,0.14000000059604645,0.1274999976158142,0.11500000208616257,0.10750000178813934,0.10249999910593033
1785945591945767698,0.0,0.011888244189321995,-0.1914062649011612,-0.008324412629008293,0.17301292717456818,-0.06538787484169006,-8.813900421955623e-06,-0.0001020778072415851,0.08749999850988388,0.0925000011920929,0.10000000149011612,0.10750000178813934,0.11999999731779099,0.13500000536441803,0.1574999988079071,0.18250000476837158,0.23250000178813934,0.32249999046325684,0.5149999856948853,0.6274999976158142,0.6274999976158142,0.6324999928474426,0.4000000059604645,0.2800000011920929,0.2199999988079071,0.18250000476837158,0.1574999988079071,0.14000000059604645,0.1274999976158142,0.11500000208616257,0.10750000178813934,0.10249999910593033
1785945592046958504,0.0,0.01270333118736744,-0.1914062649011612,-0.008324412629008293,0.17354872822761536,-0.06620296090841293,-8.813900421955623e-06,-0.0001020778072415851,0.08749999850988388,0.0925000011920929,0.10000000149011612,0.10750000178813934,0.11999999731779099,0.13500000536441803,0.1574999988079071,0.18250000476837158,0.23250000178813934,0.32249999046325684,0.5149999856948853,0.6274999976158142,0.6274999976158142,0.6324999928474426,0.4000000059604645,0.2800000011920929,0.2199999988079071,0.18250000476837158,0.1574999988079071,0.14000000059604645,0.1274999976158142,0.11500000208616257,0.10750000178813934,0.10249999910593033
1785945592145567088,0.0,0.01270333118736744,-0.19235506653785706,-0.008263143710792065,0.17242297530174255,-0.06613942235708237,-8.813362001092173e-06,-0.000106365121609997,0.08749999850988388,0.0925000011920929,0.10000000149011612,0.10750000178813934,0.11999999731779099,0.13500000536441803,0.1574999988079071,0.18250000476837158,0.23250000178813934,0.32249999046325684,0.5149999856948853,0.6274999976158142,0.6274999976158142,0.6324999928474426,0.4000000059604645,0.2800000011920929,0.2199999988079071,0.18250000476837158,0.1574999988079071,0.14000000059604645,0.1274999976158142,0.11500000208616257,0.10750000178813934,0.10249999910593033
1785945592246626498,0.0,0.013624674640595913,-0.19235506653785706,-0.008263143710792065,0.17306183278560638,-0.06706076860427856,-8.813362001092173e-06,-0.000106365121609997,0.08749999850988388,0.0925000011920929,0.10000000149011612,0.10750000178813934,0.11999999731779099,0.13500000536441803,0.1574999988079071,0.18250000476837158,0.23250000178813934,0.32249999046325684,0.5149999856948853,0.6274999976158142,0.6274999976158142,0.6324999928474426,0.4000000059604645,0.2800000011920929,0.2199999988079071,0.18250000476837158,0.1574999988079071,0.14000000059604645,0.1274999976158142,0.11500000208616257,0.10750000178813934,0.10249999910593033
1785945592345695448,0.0,0.014975090511143208,-0.19194258749485016,-0.008389746770262718,0.1746443510055542,-0.0685402899980545,-8.814457032713108e-06,-0.00010194153583142906,0.08749999850988388,0.0925000011920929,0.10000000149011612,0.10750000178813934,0.11999999731779099,0.13500000536441803,0.1574999988079071,0.18250000476837158,0.23250000178813934,0.32249999046325684,0.5149999856948853,0.6274999976158142,0.6274999976158142,0.6324999928474426,0.4000000059604645,0.2800000011920929,0.2199999988079071,0.18250000476837158,0.1574999988079071,0.14000000059604645,0.1274999976158142,0.11500000208616257,0.10750000178813934,0.10249999910593033
1785945592445852911,0.0,0.013486730866134167,-0.19160215556621552,-0.008459181524813175,0.17399545013904572,-0.06712159514427185,-4.44492616225034e-06,-0.00010639921674737707,0.08749999850988388,0.0925000011920929,0.10000000149011612,0.10750000178813934,0.11999999731779099,0.13500000536441803,0.1574999988079071,0.18250000476837158,0.23250000178813934,0.32249999046325684,0.5149999856948853,0.6274999976158142,0.6274999976158142,0.6324999928474426,0.4000000059604645,0.2800000011920929,0.2199999988079071,0.18250000476837158,0.1574999988079071,0.14000000059604645,0.1274999976158142,0.11500000208616257,0.10750000178813934,0.10249999910593033
1785945592546794141,0.0,0.013486730866134167,-0.19186504185199738,-0.00842241384088993,0.17366629838943481,-0.06708472222089767,-8.851994607539382e-06,-0.0001063184390659444,0.08749999850988388,0.0925000011920929,0.10000000149011612,0.10750000178813934,0.11999999731779099,0.13500000536441803,0.1574999988079071,0.18250000476837158,0.23250000178813934,0.32249999046325684,0.5149999856948853,0.6274999976158142,0.6274999976158142,0.6324999928474426,0.4000000059604645,0.2800000011920929,0.2199999988079071,0.18250000476837158,0.1574999988079071,0.14000000059604645,0.1274999976158142,0.11500000208616257,0.10750000178813934,0.10249999910593033
1785945592645652845,0.0,0.013508379459381104,-0.1920831799507141,-0.008404038846492767,0.17341504991054535,-0.06708390265703201,-4.444414571480593e-06,-0.00010638937237672508,0.08749999850988388,0.0925000011920929,0.10000000149011612,0.10750000178813934,0.11999999731779099,0.13500000536441803,0.1574999988079071,0.18250000476837158,0.23250000178813934,0.32249999046325684,0.5149999856948853,0.6274999976158142,0.6274999976158142,0.6324999928474426,0.4000000059604645,0.2800000011920929,0.2199999988079071,0.18250000476837158,0.1574999988079071,0.14000000059604645,0.1274999976158142,0.11500000208616257,0.10750000178813934,0.10249999910593033
1785945592747101034,0.0,0.013508379459381104,-0.1920831799507141,-0.008404038846492767,0.17341504991054535,-0.06708390265703201,-4.444414571480593e-06,-0.00010638937237672508,0.08749999850988388,0.0925000011920929,0.10000000149011612,0.10750000178813934,0.11999999731779099,0.13500000536441803,0.1574999988079071,0.18250000476837158,0.23250000178813934,0.32249999046325684,0.5149999856948853,0.6274999976158142,0.6274999976158142,0.6324999928474426,0.4000000059604645,0.2800000011920929,0.2199999988079071,0.18250000476837158,0.1574999988079071,0.14000000059604645,0.1274999976158142,0.11500000208616257,0.10750000178813934,0.10249999910593033
1785945592851878955,0.0,0.012283256277441978,-0.1929832100868225,-0.008267244324088097,0.1714460700750351,-0.06572558730840683,-8.813413842290174e-06,-0.00011066366278100759,0.08749999850988388,0.0925000011920929,0.10000000149011612,0.10750000178813934,0.11999999731779099,0.13500000536441803,0.1574999988079071,0.18250000476837158,0.23250000178813934,0.32249999046325684,0.5149999856948853,0.6274999976158142,0.6274999976158142,0.6324999928474426,0.4000000059604645,0.2800000011920929,0.2199999988079071,0.18250000476837158,0.1574999988079071,0.14000000059604645,0.1274999976158142,0.11500000208616257,0.10750000178813934,0.10249999910593033
1785945592945549760,0.0,0.013026346452534199,-0.1929832100868225,-0.008267244324088097,0.17194759845733643,-0.06646867841482162,-8.813413842290174e-06,-0.00011066366278100759,0.08749999850988388,0.0925000011920929,0.10000000149011612,0.10750000178813934,0.11999999731779099,0.13500000536441803,0.1574999988079071,0.18250000476837158,0.23250000178813934,0.32249999046325684,0.5149999856948853,0.6274999976158142,0.6274999976158142,0.6324999928474426,0.4000000059604645,0.2800000011920929,0.2199999988079071,0.18250000476837158,0.1574999988079071,0.14000000059604645,0.1274999976158142,0.11500000208616257,0.10750000178813934,0.10249999910593033
1785945593048266147,0.0,0.014447605237364769,-0.1925518959760666,-0.008273351937532425,0.17346809804439545,-0.06789413094520569,-7.31264293563072e-08,-0.00011081073171226308,0.08749999850988388,0.0925000011920929,0.10000000149011612,0.10750000178813934,0.11999999731779099,0.13500000536441803,0.1574999988079071,0.18250000476837158,0.23250000178813934,0.32249999046325684,0.5149999856948853,0.6274999976158142,0.6274999976158142,0.6324999928474426,0.4000000059604645,0.2800000011920929,0.2199999988079071,0.18250000476837158,0.1574999988079071,0.14000000059604645,0.1274999976158142,0.11500000208616257,0.10750000178813934,0.10249999910593033
1785945593145631974,0.0,0.014447605237364769,-0.1921899914741516,-0.008277435787022114,0.1738840788602829,-0.06789810210466385,-4.443322723091114e-06,-0.00010206930892309174,0.08749999850988388,0.0925000011920929,0.10000000149011612,0.10750000178813934,0.11999999731779099,0.13500000536441803,0.1574999988079071,0.18250000476837158,0.23250000178813934,0.32249999046325684,0.5149999856948853,0.6274999976158142,0.6274999976158142,0.6324999928474426,0.4000000059604645,0.2800000011920929,0.2199999988079071,0.18250000476837158,0.1574999988079071,0.14000000059604645,0.1274999976158142,0.11500000208616257,0.10750000178813934,0.10249999910593033
1785945593249093920,0.0,0.013444342650473118,-0.1921899914741516,-0.008277435787022114,0.17315822839736938,-0.06689483672380447,-4.443322723091114e-06,-0.00010206930892309174,0.08749999850988388,0.0925000011920929,0.10000000149011612,0.10750000178813934,0.11999999731779099,0.13500000536441803,0.1574999988079071,0.18250000476837158,0.23250000178813934,0.32249999046325684,0.5149999856948853,0.6274999976158142,0.6274999976158142,0.6324999928474426,0.4000000059604645,0.2800000011920929,0.2199999988079071,0.18250000476837158,0.1574999988079071,0.14000000059604645,0.1274999976158142,0.11500000208616257,0.10750000178813934,0.10249999910593033
1785945593347304700,0.0,0.013444342650473118,-0.19262617826461792,-0.008306036703288555,0.17269349098205566,-0.06692558526992798,-8.813743988866918e-06,-0.00010192784247919917,0.08749999850988388,0.0925000011920929,0.10000000149011612,0.10750000178813934,0.11999999731779099,0.13500000536441803,0.1574999988079071,0.18250000476837158,0.23250000178813934,0.32249999046325684,0.5149999856948853,0.6274999976158142,0.6274999976158142,0.6324999928474426,0.4000000059604645,0.2800000011920929,0.2199999988079071,0.18250000476837158,0.1574999988079071,0.14000000059604645,0.1274999976158142,0.11500000208616257,0.10750000178813934,0.10249999910593033
1785945593450528399,0.0,0.01386394165456295,-0.19262617826461792,-0.008306036703288555,0.17299309372901917,-0.06734518706798553,-8.813743988866918e-06,-0.00010192784247919917,0.08749999850988388,0.0925000011920929,0.10000000149011612,0.10750000178813934,0.11999999731779099,0.13500000536441803,0.1574999988079071,0.18250000476837158,0.23250000178813934,0.32249999046325684,0.5149999856948853,0.6274999976158142,0.6274999976158142,0.6324999928474426,0.4000000059604645,0.2800000011920929,0.2199999988079071,0.18250000476837158,0.1574999988079071,0.14000000059604645,0.1274999976158142,0.11500000208616257,0.10750000178813934,0.10249999910593033
1785945593547210877,0.0,0.01386394165456295,-0.19262617826461792,-0.008306036703288555,0.17299309372901917,-0.06734518706798553,-8.813743988866918e-06,-0.00010192784247919917,0.08749999850988388,0.0925000011920929,0.10000000149011612,0.10750000178813934,0.11999999731779099,0.13500000536441803,0.1574999988079071,0.18250000476837158,0.23250000178813934,0.32249999046325684,0.5149999856948853,0.6274999976158142,0.6274999976158142,0.6324999928474426,0.4000000059604645,0.2800000011920929,0.2199999988079071,0.18250000476837158,0.1574999988079071,0.14000000059604645,0.1274999976158142,0.11500000208616257,0.10750000178813934,0.10249999910593033
1785945593646017547,0.0,0.015170642174780369,-0.19262751936912537,-0.008334620855748653,0.17399822175502777,-0.06867854297161102,-8.81397045304766e-06,-0.00010630342876538634,0.08749999850988388,0.0925000011920929,0.10000000149011612,0.10750000178813934,0.11999999731779099,0.13500000536441803,0.1574999988079071,0.18250000476837158,0.23250000178813934,0.32249999046325684,0.5149999856948853,0.6274999976158142,0.6274999976158142,0.6324999928474426,0.4000000059604645,0.2800000011920929,0.2199999988079071,0.18250000476837158,0.1574999988079071,0.14000000059604645,0.1274999976158142,0.11500000208616257,0.10750000178813934,0.10249999910593033
1785945593746108384,0.0,0.013440560549497604,-0.19262751936912537,-0.008334620855748653,0.1727156937122345,-0.06694845855236053,-8.81397045304766e-06,-0.00010630342876538634,0.08749999850988388,0.0925000011920929,0.10000000149011612,0.10750000178813934,0.11999999731779099,0.13500000536441803,0.1574999988079071,0.18250000476837158,0.23250000178813934,0.32249999046325684,0.5149999856948853,0.6274999976158142,0.6274999976158142,0.6324999928474426,0.4000000059604645,0.2800000011920929,0.2199999988079071,0.18250000476837158,0.1574999988079071,0.14000000059604645,0.1274999976158142,0.11500000208616257,0.10750000178813934,0.10249999910593033
1785945593846278999,0.0,0.013440560549497604,-0.19186735153198242,-0.00846120622009039,0.17369212210178375,-0.06707542389631271,-1.3222612324170768e-05,-0.00010202831617789343,0.08749999850988388,0.0925000011920929,0.10000000149011612,0.10750000178813934,0.11999999731779099,0.13500000536441803,0.1574999988079071,0.18250000476837158,0.23250000178813934,0.32249999046325684,0.5149999856948853,0.6274999976158142,0.6274999976158142,0.6324999928474426,0.4000000059604645,0.2800000011920929,0.2199999988079071,0.18250000476837158,0.1574999988079071,0.14000000059604645,0.1274999976158142,0.11500000208616257,0.10750000178813934,0.10249999910593033
1785945593951660138,0.0,0.011670604348182678,-0.19186735153198242,-0.00846120622009039,0.1724994033575058,-0.06530547142028809,-1.3222612324170768e-05,-0.00010202831617789343,0.08749999850988388,0.0925000011920929,0.10000000149011612,0.10750000178813934,0.11999999731779099,0.13500000536441803,0.1574999988079071,0.18250000476837158,0.23250000178813934,0.32249999046325684,0.5149999856948853,0.6274999976158142,0.6274999976158142,0.6324999928474426,0.4000000059604645,0.2800000011920929,0.2199999988079071,0.18250000476837158,0.1574999988079071,0.14000000059604645,0.1274999976158142,0.11500000208616257,0.10750000178813934,0.10249999910593033
1785945594047760744,0.0,0.013610106892883778,-0.19297169148921967,-0.00842649769037962,0.17253068089485168,-0.06721024960279465,-4.4818452806794085e-06,-0.0001063935924321413,0.08749999850988388,0.0925000011920929,0.10000000149011612,0.10750000178813934,0.11999999731779099,0.13500000536441803,0.1574999988079071,0.18250000476837158,0.23250000178813934,0.32249999046325684,0.5149999856948853,0.6274999976158142,0.6274999976158142,0.6324999928474426,0.4000000059604645,0.2800000011920929,0.2199999988079071,0.18250000476837158,0.1574999988079071,0.14000000059604645,0.1274999976158142,0.11500000208616257,0.10750000178813934,0.10249999910593033
1785945594237848355,-0.0,0.013610106892883778,0.19297169148921967,-0.006608296651393175,0.17253068089485168,0.06673306971788406,0.00023550826881546527,-0.06446389108896255,0.09000000357627869,0.0949999988079071,0.10249999910593033,0.10999999940395355,0.12250000238418579,0.13750000298023224,0.1599999964237213,0.1899999976158142,0.23999999463558197,0.32499998807907104,0.47749999165534973,0.4724999964237213,0.4724999964237213,0.4749999940395355,0.38999998569488525,0.2750000059604645,0.2150000035762787,0.17749999463558197,0.1525000035762787,0.13500000536441803,0.11999999731779099,0.10999999940395355,0.10249999910593033,0.09749999642372131
1785945594251649856,-0.0,0.013610106892883778,0.19297169148921967,-0.006608296651393175,0.17253068089485168,0.06673306971788406,0.00023550826881546527,-0.06446389108896255,0.09000000357627869,0.0949999988079071,0.10249999910593033,0.10999999940395355,0.12250000238418579,0.13750000298023224,0.1599999964237213,0.1899999976158142,0.23999999463558197,0.32499998807907104,0.47749999165534973,0.4724999964237213,0.4724999964237213,0.4749999940395355,0.38999998569488525,0.2750000059604645,0.2150000035762787,0.17749999463558197,0.1525000035762787,0.13500000536441803,0.11999999731779099,0.10999999940395355,0.10249999910593033,0.09749999642372131
1785945594347640314,-0.004598999861627817,0.012748168781399727,0.1948588639497757,-0.0065633575432002544,0.16974303126335144,0.0658281221985817,0.00023553325445391238,-0.06445732712745667,0.09000000357627869,0.0949999988079071,0.10249999910593033,0.10999999940395355,0.12250000238418579,0.13750000298023224,0.1599999964237213,0.1899999976158142,0.23999999463558197,0.32749998569488525,0.47749999165534973,0.4724999964237213,0.4724999964237213,0.4749999940395355,0.38749998807907104,0.2750000059604645,0.2150000035762787,0.17749999463558197,0.1525000035762787,0.13500000536441803,0.11999999731779099,0.10999999940395355,0.10249999910593033,0.09749999642372131
1785945594447272097,-0.039420001208782196,0.012748168781399727,0.1948588639497757,-0.0065633575432002544,0.16974303126335144,0.0658281221985817,0.00023553325445391238,-0.06445732712745667,0.09000000357627869,0.0949999988079071,0.10249999910593033,0.10999999940395355,0.12250000238418579,0.13750000298023224,0.1599999964237213,0.1899999976158142,0.23999999463558197,0.32749998569488525,0.47749999165534973,0.4724999964237213,0.4724999964237213,0.4749999940395355,0.38749998807907104,0.2750000059604645,0.2150000035762787,0.17749999463558197,0.1525000035762787,0.13500000536441803,0.11999999731779099,0.10999999940395355,0.10249999910593033,0.09749999642372131
1785945594546696450,-0.10643400251865387,0.015554220415651798,0.19544780254364014,-0.006442838814109564,0.17107918858528137,0.06851129978895187,0.0002354932075832039,-0.06445396691560745,0.09000000357627869,0.0949999988079071,0.10249999910593033,0.10999999940395355,0.12250000238418579,0.13750000298023224,0.1574999988079071,0.1899999976158142,0.23749999701976776,0.32249999046325684,0.47749999165534973,0.4724999964237213,0.4724999964237213,0.4749999940395355,0.39250001311302185,0.2775000035762787,0.2150000035762787,0.17749999463558197,0.1525000035762787,0.13500000536441803,0.11999999731779099,0.10999999940395355,0.10249999910593033,0.09749999642372131
1785945594648862869,-0.17344799637794495,0.014016657136380672,0.19544780254364014,-0.006442838814109564,0.16989479959011078,0.0669737309217453,0.0002354932075832039,-0.06445396691560745,0.09000000357627869,0.0949999988079071,0.10249999910593033,0.10999999940395355,0.12250000238418579,0.13750000298023224,0.1574999988079071,0.1899999976158142,0.23749999701976776,0.32499998807907104,0.47749999165534973,0.4724999964237213,0.4724999964237213,0.4749999940395355,0.38999998569488525,0.2750000059604645,0.2150000035762787,0.17749999463558197,0.1525000035762787,0.13500000536441803,0.11999999731779099,0.10999999940395355,0.10249999910593033,0.09749999642372131
1785945594746760008,-0.22009499371051788,0.012996526435017586,0.19543832540512085,-0.006414240691810846,0.16914968192577362,0.06592500954866409,0.00023552084167022258,-0.06446484476327896,0.09000000357627869,0.0949999988079071,0.10249999910593033,0.10999999940395355,0.12250000238418579,0.13750000298023224,0.1599999964237213,0.1899999976158142,0.23999999463558197,0.32749998569488525,0.47749999165534973,0.4724999964237213,0.4724999964237213,0.4749999940395355,0.38749998807907104,0.2750000059604645,0.2150000035762787,0.17749999463558197,0.1525000035762787,0.13500000536441803,0.11999999731779099,0.10999999940395355,0.10249999910593033,0.09749999642372131
1785945594847149829,-0.2483460009098053,0.012996526435017586,0.19543832540512085,-0.006414240691810846,0.16914968192577362,0.06592500954866409,0.00023552084167022258,-0.06446484476327896,0.09000000357627869,0.0949999988079071,0.10249999910593033,0.10999999940395355,0.12250000238418579,0.13750000298023224,0.1599999964237213,0.1899999976158142,0.23999999463558197,0.32749998569488525,0.47749999165534973,0.4724999964237213,0.4724999964237213,0.4749999940395355,0.38749998807907104,0.2750000059604645,0.2150000035762787,0.17749999463558197,0.1525000035762787,0.13500000536441803,0.11999999731779099,0.10999999940395355,0.10249999910593033,0.09749999642372131
