t_ns,steer_angle_cmd,steer_rate_cmd,vel_cmd,accel_cmd
1785945625247049632,-0.3779999911785126,-0.4363323152065277,-0.25,-0.021765362471342087
1785945625347736231,-0.3779999911785126,-0.4363323152065277,-0.25,-0.021775491535663605
1785945625445891233,-0.3779999911785126,-0.4363323152065277,-0.25,0.049186788499355316
1785945625547978866,-0.3779999911785126,-0.4363323152065277,-0.25,0.04923933371901512
1785945625650290377,-0.3779999911785126,-0.4363323152065277,-0.25,0.023019282147288322
1785945625746931895,-0.3779999911785126,-0.4363323152065277,-0.25,0.009990760125219822
1785945625847445496,-0.3779999911785126,-0.4363323152065277,-0.25,0.00997779332101345
1785945625946757781,-0.3779999911785126,-0.4363323152065277,-0.25,0.004189051687717438
1785945626053512146,-0.3779999911785126,-0.4363323152065277,-0.25,0.004190521780401468
1785945626148899994,-0.3779999911785126,-0.4363323152065277,-0.25,-0.04627198353409767
1785945626252162125,-0.3779999911785126,-0.4363323152065277,-0.25,-0.046295974403619766
1785945626348666839,-0.3779999911785126,-0.4363323152065277,-0.25,0.06757005304098129
1785945626447725644,-0.3779999911785126,-0.4363323152065277,-0.25,0.05293671041727066
1785945626546887749,-0.3779999911785126,-0.4363323152065277,-0.25,0.05291837826371193
1785945626646668177,-0.3779999911785126,-0.4363323152065277,-0.25,-0.0005938094691373408
1785945626747549373,-0.3779999911785126,-0.3356092572212219,-0.25,-0.0006062276079319417
1785945626848676305,-0.3779999911785126,-0.4363323152065277,-0.25,-0.013166625052690506
1785945626951506423,-0.3779999911785126,-0.14857931435108185,-0.25,-0.013146530836820602
1785945627045718076,-0.3779999911785126,-0.1363525390625,-0.25,0.06476600468158722
1785945627146930898,-0.3779999911785126,-0.20399464666843414,-0.25,0.06478618085384369
1785945627246089771,-0.36982738971710205,0.08172596246004105,-0.25,0.00786659400910139
1785945627346006171,-0.3779999911785126,-0.0987284928560257,-0.25,-0.00660797068849206
1785945627447259570,-0.3605327308177948,0.17467273771762848,-0.25,-0.006619980558753014
1785945627546672851,-0.3682660460472107,-0.07733330130577087,-0.25,-0.04506239295005798
1785945627647598112,-0.3295160233974457,0.38750043511390686,-0.25,-0.045089852064847946
1785945627745974466,-0.2893034517765045,0.4021254777908325,-0.25,0.051722634583711624
1785945627846233180,-0.24567022919654846,0.4363323152065277,-0.25,0.05177006870508194
1785945627946546167,-0.2020370066165924,0.4363323152065277,-0.25,0.00791387539356947
1785945628047357665,-0.15840376913547516,0.4363323152065277,-0.25,0.007857007905840874
1785945628148025319,-0.11477053910493851,0.4363323152065277,-0.25,-0.001806514454074204
1785945628245337673,-0.07113730907440186,0.4363323152065277,-0.25,-0.03326835483312607
1785945628346282743,-0.027504075318574905,0.4363323152065277,-0.25,-0.03329974785447121
1785945628444641592,0.016129154711961746,0.4363323152065277,-0.25,0.02097134478390217
1785945628545434722,0.059762388467788696,0.4363323152065277,-0.25,0.021000320091843605
1785945628644523096,0.10339561849832535,0.4363323152065277,-0.25,0.03563116863369942
1785945628746480421,0.147028848528862,0.4363323152065277,-0.25,0.035546522587537766
1785945628845173712,0.19066208600997925,0.4363323152065277,-0.25,0.011416229419410229
1785945628945261860,0.2342953085899353,0.4363323152065277,-0.25,0.014998069033026695
1785945629044581858,0.27792853116989136,0.4363323152065277,-0.25,0.015007014386355877
1785945629144194152,0.3215617835521698,0.4363323152065277,-0.25,0.004194867331534624
1785945629245834924,0.36519500613212585,0.4363323152065277,-0.25,0.004193420521914959
1785945629344055560,0.3779999911785126,0.4363323152065277,-0.25,-0.026510929688811302
1785945629444930804,0.3779999911785126,0.4363323152065277,-0.25,0.032937269657850266
1785945629545701118,0.3779999911785126,0.4363323152065277,-0.25,0.03299657255411148
1785945629644945977,0.3779999911785126,0.4363323152065277,-0.25,0.017252767458558083
1785945629744222229,0.3779999911785126,0.4363323152065277,-0.25,0.00710006570443511
1785945629847606029,0.3779999911785126,0.4363323152065277,-0.25,0.007089237216860056
1785945629947447546,0.3779999911785126,0.4363323152065277,-0.25,0.00851871445775032
1785945630047839383,0.3779999911785126,0.4363323152065277,-0.25,0.008520152419805527
1785945630144380034,0.3779999911785126,0.4363323152065277,-0.25,0.014288636855781078
1785945630244267505,0.3779999911785126,0.4363323152065277,-0.25,-0.004472899716347456
1785945630345454214,0.3779999911785126,0.4363323152065277,-0.25,-0.004470041487365961
1785945630444366167,0.3779999911785126,0.4363323152065277,-0.25,0.002741602249443531
1785945630544678867,0.3779999911785126,0.4363323152065277,-0.25,0.02343262918293476
1785945630648379764,0.3779999911785126,0.4363323152065277,-0.25,0.02343364804983139
1785945630745068482,0.3779999911785126,0.4363323152065277,-0.25,0.008556373417377472
1785945630849847428,0.3779999911785126,0.4363323152065277,-0.25,0.0013200280955061316
1785945630945279853,0.3779999911785126,0.4363323152065277,-0.25,0.0013128232676535845
1785945631045767597,0.3779999911785126,0.4363323152065277,-0.25,0.005612191744148731
1785945631146627257,0.3779999911785126,0.4363323152065277,-0.25,0.005623685196042061
1785945631245255010,0.3779999911785126,0.4363323152065277,-0.25,0.027046624571084976
1785945631346273363,0.3779999911785126,0.4363323152065277,-0.25,0.02704465202987194
1785945631445458156,0.3779999911785126,0.4363323152065277,-0.25,0.01023127231746912
1785945631546514686,0.3779999911785126,0.4363323152065277,-0.25,0.010218306444585323
1785945631646743607,0.3779999911785126,0.4363323152065277,-0.25,-0.024614471942186356
1785945631748276918,0.3779999911785126,0.4363323152065277,-0.25,-0.004507414996623993
1785945631847223017,0.3779999911785126,0.4363323152065277,-0.25,-0.004487316124141216
1785945631946018999,0.3779999911785126,0.4363323152065277,-0.25,0.029417984187602997
1785945632048745274,0.3779999911785126,0.4363323152065277,-0.25,0.029432980343699455
1785945632146091677,0.3779999911785126,0.4363323152065277,-0.25,0.00857049971818924
1785945632246338550,0.3779999911785126,0.4363323152065277,-0.25,0.008546071127057076
1785945632347599054,0.3779999911785126,0.4363323152065277,-0.25,-0.011671661399304867
1785945632446216311,0.3779999911785126,0.4363323152065277,-0.25,0.00416036369279027
1785945632546974591,0.3779999911785126,0.4363323152065277,-0.25,0.004176169168204069
1785945632648493919,0.3779999911785126,0.4363323152065277,-0.25,0.022965067997574806
1785945632746823167,0.3779999911785126,0.4363323152065277,-0.25,0.02295934222638607
1785945632846607754,0.3779999911785126,0.4242236316204071,-0.25,-0.024634551256895065
1785945632946004042,0.3779999911785126,0.2356385439634323,-0.25,-0.024653272703289986
1785945633046323206,0.3779999911785126,0.35697484016418457,-0.25,0.05028226226568222
1785945633147675520,0.3779999911785126,0.06282113492488861,-0.25,0.05032827705144882
1785945633247382858,0.3761107623577118,-0.01889241486787796,-0.25,0.006053779274225235
1785945633347082611,0.3778597414493561,0.01748986542224884,-0.25,0.0085171302780509
1785945633446046918,0.3779999911785126,0.13898733258247375,-0.25,0.01284643542021513
1785945633546142458,0.3779999911785126,0.03899800032377243,-0.25,-0.037610363215208054
1785945633650484558,0.3779999911785126,0.13645920157432556,-0.25,-0.016055889427661896
1785945633750352828,0.3779999911785126,0.12153042107820511,-0.25,0.011373784393072128
1785945633848437205,0.3779999911785126,0.08221547305583954,-0.25,0.052230652421712875
1785945633946768277,0.3779999911785126,0.3475722074508667,-0.25,0.033075179904699326
1785945634048017581,0.3779999911785126,0.12137995660305023,-0.25,-0.004392324481159449
1785945634146458576,0.3779999911785126,0.2577466666698456,-0.25,-0.02032657153904438
1785945634248560321,0.3779999911785126,0.3641138970851898,-0.25,-0.0059391651302576065
1785945634346362961,0.3779999911785126,0.4363323152065277,-0.25,0.024366529658436775
1785945634447656650,0.3779999911785126,0.08441444486379623,-0.25,0.04025214910507202
1785945634548228781,0.3779999911785126,0.09862416982650757,-0.25,0.03186728060245514
1785945634645912377,0.3779999911785126,0.4363323152065277,-0.25,0.005661274306476116
1785945634747542588,0.33893540501594543,-0.39064595103263855,-0.25,-0.02029038593173027
1785945634848037597,0.2953021824359894,-0.4363323152065277,-0.25,-0.01601710543036461
1785945634948018863,0.2573114335536957,-0.37990742921829224,-0.25,0.007032318506389856
1785945635046431089,0.21367819607257843,-0.4363323152065277,-0.25,0.046005893498659134
1785945635150774501,0.17004497349262238,-0.4363323152065277,-0.25,0.033081844449043274
1785945635245620477,0.12641173601150513,-0.4363323152065277,-0.25,0.01863839477300644
1785945635347829873,0.08277850598096848,-0.4363323152065277,-0.25,-0.008742052130401134
1785945635445330232,0.039145272225141525,-0.4363323152065277,-0.25,-0.039073724299669266
1785945635545443437,-0.004487958736717701,-0.4363323152065277,-0.25,-0.007385256700217724
1785945635645553859,-0.048121191561222076,-0.4363323152065277,-0.25,0.037296321243047714
1785945635745364143,-0.09175442159175873,-0.4363323152065277,-0.25,0.040269073098897934
1785945635846930768,-0.13538765907287598,-0.4363323152065277,-0.25,0.010025258176028728
1785945635945357683,-0.17902088165283203,-0.4363323152065277,-0.25,-0.004452736582607031
1785945636048802284,-0.22265411913394928,-0.4363323152065277,-0.25,-0.004467148799449205
1785945636145042893,-0.26628735661506653,-0.4363323152065277,-0.25,0.004181782249361277
1785945636245649746,-0.3099205791950226,-0.4363323152065277,-0.25,0.021014535799622536
1785945636345540384,-0.35355380177497864,-0.4363323152065277,-0.25,0.02583039365708828
1785945636445007554,-0.3779999911785126,-0.4363323152065277,-0.25,0.025840003043413162
1785945636546950862,-0.3779999911785126,-0.4363323152065277,-0.25,0.018641971051692963
1785945636647938718,-0.3779999911785126,-0.4363323152065277,-0.25,0.0030153391417115927
1785945636749485982,-0.3779999911785126,-0.4363323152065277,-0.25,0.002749028615653515
1785945636853687278,-0.3779999911785126,-0.4363323152065277,-0.25,-0.0015722002135589719
1785945636945541996,-0.3779999911785126,-0.4363323152065277,-0.25,-0.007342122495174408
1785945637046121328,-0.3779999911785126,-0.4363323152065277,-0.25,0.02577313408255577
1785945637151567557,-0.3779999911785126,-0.4363323152065277,-0.25,0.05035001412034035
1785945637246508319,-0.3779999911785126,-0.4363323152065277,-0.25,0.030210047960281372
1785945637346372013,-0.3779999911785126,-0.4363323152065277,-0.25,0.015766402706503868
1785945637447884716,-0.3779999911785126,-0.4363323152065277,-0.25,0.013218270614743233
1785945637546702779,-0.3779999911785126,-0.4363323152065277,-0.25,0.0006155854207463562
1785945637649246393,-0.3779999911785126,-0.4363323152065277,-0.25,-0.0006176431779749691
1785945637747614170,-0.3779999911785126,-0.4363323152065277,-0.25,-0.008426256477832794
1785945637845240101,-0.3779999911785126,-0.4363323152065277,-0.25,-0.03616224229335785
1785945637947651103,-0.3779999911785126,-0.4363323152065277,-0.25,0.014973372220993042
1785945638048694865,-0.3779999911785126,-0.4363323152065277,-0.25,0.06470707058906555
1785945638145661960,-0.3779999911785126,-0.4363323152065277,-0.25,0.03669906407594681
1785945638247086948,-0.3779999911785126,-0.4363323152065277,-0.25,0.015052009373903275
1785945638347167705,-0.3779999911785126,-0.4363323152065277,-0.25,-0.0030059441924095154
1785945638446066250,-0.3779999911785126,-0.4363323152065277,-0.25,-0.017441565170884132
1785945638547193310,-0.3779999911785126,-0.4363323152065277,-0.25,-0.02177695371210575
1785945638646284660,-0.3779999911785126,-0.4363323152065277,-0.25,0.030117761343717575
1785945638748684910,-0.3779999911785126,-0.4363323152065277,-0.25,0.04457269236445427
1785945638846789095,-0.3779999911785126,-0.4363323152065277,-0.25,0.02585870586335659
1785945638946656437,-0.3779999911785126,-0.4363323152065277,-0.25,0.014317374676465988
1785945639046755914,-0.3779999911785126,-0.4363323152065277,-0.25,0.01285264641046524
1785945639146661434,-0.3779999911785126,-0.4363323152065277,-0.25,0.01141086034476757
1785945639246630603,-0.3779999911785126,-0.4363323152065277,-0.25,0.007082707714289427
1785945639346992039,-0.3779999911785126,-0.4363323152065277,-0.25,0.009961899369955063
1785945639447123421,-0.3779999911785126,-0.4363323152065277,-0.25,-0.007320953067392111
1785945639553109027,-0.3779999911785126,-0.4363323152065277,-0.25,-0.013120308518409729
1785945639646860922,-0.3779999911785126,-0.4363323152065277,-0.25,0.005597785580903292
1785945639746371293,-0.3779999911785126,-0.4363323152065277,-0.25,0.038795653730630875
1785945639846578197,-0.3779999911785126,-0.4363323152065277,-0.25,0.028746485710144043
1785945639946401378,-0.3779999911785126,-0.4363323152065277,-0.25,0.009983466938138008
1785945640047911521,-0.3779999911785126,-0.4363323152065277,-0.25,-0.005878631491214037
1785945640146285218,-0.3779999911785126,-0.4363323152065277,-0.25,-0.017444461584091187
1785945640248761118,-0.3779999911785126,-0.4363323152065277,-0.25,0.01857903227210045
1785945640347483274,-0.3779999911785126,-0.4363323152065277,-0.25,0.043837957084178925
1785945640446865098,-0.3779999911785126,-0.4363323152065277,-0.25,0.013250228948891163
1785945640546784857,-0.3779999911785126,-0.4363323152065277,-0.25,0.030621740967035294
1785945640645822286,-0.3779999911785126,-0.4363323152065277,-0.25,-0.0015486510237678885
1785945640747125319,-0.3779999911785126,-0.4363323152065277,-0.25,0.001299912459217012
1785945640845621068,-0.3779999911785126,-0.4363323152065277,-0.25,-0.003019664203748107
1785945640945640159,-0.3779999911785126,-0.4363323152065277,-0.25,0.005626564379781485
1785945641047246049,-0.3779999911785126,-0.4363323152065277,-0.25,0.011397106572985649
1785945641146295799,-0.3779999911785126,-0.4363323152065277,-0.25,-0.015984753146767616
1785945641249089404,-0.3779999911785126,-0.4363323152065277,-0.25,0.0228736475110054
1785945641346082228,-0.3779999911785126,-0.4363323152065277,-0.25,0.028720596805214882
1785945641446690616,-0.3779999911785126,-0.4363323152065277,-0.25,0.015763482078909874
1785945641545560008,-0.3779999911785126,-0.4363323152065277,-0.25,0.014295835979282856
1785945641645163951,-0.3779999911785126,-0.4363323152065277,-0.25,0.0018282707314938307
1785945641745417736,-0.3779999911785126,-0.4363323152065277,-0.25,0.012601682916283607
1785945641844720389,-0.3779999911785126,-0.4363323152065277,-0.25,0.005642144475132227
1785945641947773939,-0.3779999911785126,-0.4363323152065277,-0.25,0.012836809270083904
1785945642047168339,-0.3779999911785126,-0.4363323152065277,-0.25,0.016815051436424255
1785945642145307437,-0.3779999911785126,-0.4363323152065277,-0.25,0.01381823793053627
1785945642246910063,-0.3779999911785126,-0.4363323152065277,-0.25,0.012852170504629612
1785945642345170509,-0.3779999911785126,-0.4363323152065277,-0.25,0.03877681866288185
1785945642444219010,-0.3779999911785126,-0.4363323152065277,-0.25,0.020085880532860756
1785945642544207188,-0.3779999911785126,-0.4363323152065277,-0.25,-0.02314256690442562
1785945642643775801,-0.3779999911785126,-0.4363323152065277,-0.25,0.0012810832122340798
1785945642744278842,-0.3779999911785126,-0.4363323152065277,-0.25,-0.003019685624167323
1785945642843112937,-0.3779999911785126,-0.4363323152065277,-0.25,0.007058258634060621
1785945642944910609,-0.3779999911785126,-0.4363323152065277,-0.25,0.028704799711704254
1785945643040440957,-0.3779999911785126,-0.4363323152065277,-0.25,0.01325057540088892
1785945643142127874,-0.3779999911785126,-0.4363323152065277,-0.25,0.03544283285737038
1785945643241390109,-0.3779999911785126,-0.4363323152065277,-0.25,0.02296585775911808
1785945643341901247,-0.3779999911785126,-0.38460251688957214,-0.25,-0.01881428435444832
1785945643440105243,-0.3779999911785126,-0.39291760325431824,-0.25,0.034726306796073914
1785945643540379605,-0.3779999911785126,-0.4363323152065277,-0.25,0.046267252415418625
1785945643642789583,-0.3779999911785126,-0.4363323152065277,-0.25,0.00859695952385664
1785945643740813574,-0.3779999911785126,-0.4363323152065277,-0.25,-0.013104759156703949
1785945643841133666,-0.3779999911785126,-0.37459149956703186,-0.25,-0.01744515635073185
1785945643940150966,-0.3779999911785126,-0.16464819014072418,-0.25,0.018594061955809593
1785945644040932480,-0.3779999911785126,-0.1617700457572937,-0.25,0.022944875061511993
1785945644139831217,-0.3779999911785126,-0.4363323152065277,-0.25,0.017186546698212624
1785945644243809690,-0.3779999911785126,-0.4363323152065277,-0.25,-0.00588736217468977
1785945644342176891,-0.3779999911785126,-0.4363323152065277,-0.25,0.01713469624519348
1785945644443143850,-0.3779999911785126,-0.4363323152065277,-0.25,0.02582268975675106
1785945644540478604,-0.3779999911785126,-0.4363323152065277,-0.25,0.0013538911007344723
1785945644640028689,-0.3779999911785126,-0.4363323152065277,-0.25,0.0027473645750433207
1785945644740069508,-0.3779999911785126,-0.4363323152065277,-0.25,0.0013069569831714034
1785945644840114967,-0.3779999911785126,-0.4363323152065277,-0.25,0.011386561207473278
1785945644944898104,-0.3779999911785126,-0.4363323152065277,-0.25,0.025825567543506622
1785945645046449273,-0.3779999911785126,-0.4363323152065277,-0.25,0.020441323518753052
1785945645145355050,-0.3779999911785126,-0.4363323152065277,-0.25,0.02102883718907833
1785945645246872585,-0.3779999911785126,-0.4363323152065277,-0.25,0.004225717857480049
1785945645344757948,-0.3779999911785126,-0.4363323152065277,-0.25,0.017167842015624046
1785945645446540772,-0.3779999911785126,-0.4363323152065277,-0.25,0.011419420130550861
1785945645545243567,-0.3779999911785126,-0.4363323152065277,-0.25,0.0013157358625903726
1785945645646155196,-0.3779999911785126,-0.4363323152065277,-0.25,0.02002977579832077
1785945645746331699,-0.3779999911785126,-0.4363323152065277,-0.25,0.006013005971908569
1785945645845675250,-0.3779999911785126,-0.4363323152065277,-0.25,0.023432616144418716
1785945645947903238,-0.3705480098724365,-0.4363323152065277,0.0,-0.9765663743019104
1785945646046123491,-0.3206160068511963,-0.4363323152065277,0.0,-0.6520881056785583
1785945646147763302,-0.21418200433254242,-0.4363323152065277,0.0,-0.6516665816307068
1785945646245812094,-0.09789299964904785,-0.4363323152065277,0.0,0.15224535763263702
1785945646348225208,-0.02168099954724312,-0.4363323152065277,0.0,-0.0
1785945646447462643,0.01839599944651127,-0.4363323152065277,0.0,-0.0
1785945646546330307,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785945646646586909,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785945646746995131,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785945646850833984,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785945646945993441,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785945647047254329,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785945647147159336,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785945647247118905,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785945647346475735,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785945647446502890,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785945647548949542,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785945647647920793,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785945647746064435,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785945647846144200,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785945647946729707,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785945648046951492,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785945648153572924,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785945648247012713,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785945648347335845,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785945648447725379,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785945648545983969,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785945648646623174,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785945648746602967,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785945648846861553,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785945648947430676,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785945649047482503,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785945649147059565,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785945649246396715,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785945649346810569,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785945649446805755,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785945649546431810,0.022995000705122948,-0.4363323152065277,0.0,-0.0
1785945649655576646,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785945649746795217,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785945649849288237,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785945649946575374,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785945650053187782,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785945650156630719,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785945650258377350,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785945650348846714,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785945650447947857,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785945650547199661,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785945650649846414,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785945650747187281,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785945650986919130,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785945651046795003,-0.019981231540441513,-0.4363323152065277,-0.25,1.0
1785945651148656837,-0.06361446529626846,-0.4363323152065277,-0.25,1.0
1785945651246199917,-0.10724769532680511,-0.4363323152065277,-0.25,1.0
1785945651351272887,-0.15088093280792236,-0.4363323152065277,-0.25,1.0
1785945651446034860,-0.19451415538787842,-0.4363323152065277,-0.25,-0.18655583262443542
1785945651548739183,-0.23814739286899567,-0.4363323152065277,-0.25,-0.1871541291475296
1785945651646688100,-0.20432700216770172,-0.4363323152065277,0.0,-1.0250107049942017
1785945651746755320,-0.22929300367832184,-0.4363323152065277,0.0,-0.902244508266449
1785945651847448254,-0.20695500075817108,-0.4363323152065277,0.0,-0.32587355375289917
1785945651946800925,-0.14388300478458405,-0.4363323152065277,0.0,-0.32529735565185547
1785945652046462949,-0.056501999497413635,-0.4363323152065277,0.0,0.11243646591901779
1785945652146104140,0.004598999861627817,-0.4363323152065277,0.0,-0.0
1785945652247508072,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785945652347483865,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785945652446787286,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785945652546338971,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785945652647636436,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785945652745914898,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785945652847533045,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785945652948129913,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785945653045902888,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785945653147180960,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785945653253830073,0.024965999647974968,-0.4363323152065277,0.0,-0.0
1785945653346393005,0.06767100095748901,-0.4363323152065277,0.0,-0.0
1785945653446182424,0.1465110033750534,-0.4363323152065277,0.0,-0.0
1785945653546876703,0.2634570002555847,-0.4363323152065277,0.0,-0.0
1785945653648819563,0.36463499069213867,-0.4363323152065277,0.0,-0.0
1785945653748608023,0.40733999013900757,-0.4363323152065277,0.0,-0.0
1785945653846312740,0.4014270007610321,-0.4363323152065277,0.0,-0.0
1785945653947220785,0.3357270061969757,-0.4363323152065277,0.0,-0.0
1785945654046276391,0.23126399517059326,-0.4363323152065277,0.0,-0.0
1785945654146913612,0.09986399859189987,-0.4363323152065277,0.0,-0.0
1785945654246276235,-0.051902998238801956,-0.4363323152065277,0.0,-0.0
1785945654346283869,-0.17344799637794495,-0.4363323152065277,0.0,-0.0
1785945654446709244,-0.26871299743652344,-0.4363323152065277,0.0,-0.0
1785945654547224349,-0.3291569948196411,-0.4363323152065277,0.0,-0.0
1785945654646612317,-0.3370409905910492,-0.4363323152065277,0.0,-0.0
1785945654746148353,-0.3376980125904083,-0.4363323152065277,0.0,-0.0
1785945654849367156,-0.3376980125904083,-0.4363323152065277,0.0,-0.0
1785945654946406637,-0.3376980125904083,-0.4363323152065277,0.0,-0.0
1785945655047312890,-0.33835500478744507,-0.4363323152065277,0.0,-0.0
1785945655147117382,-0.33835500478744507,-0.4363323152065277,0.0,-0.0
1785945655246773614,-0.33835500478744507,-0.4363323152065277,0.0,0.35751479864120483
1785945655346063179,-0.33835500478744507,-0.4363323152065277,0.0,0.806300699710846
1785945655448591624,-0.33835500478744507,-0.4363323152065277,0.0,0.904689610004425
1785945655546662112,-0.33835500478744507,-0.4363323152065277,0.0,0.8227863907814026
1785945655646035872,-0.33835500478744507,-0.4363323152065277,0.0,0.7793713212013245
1785945655747174004,-0.33835500478744507,-0.4363323152065277,0.0,0.9124936461448669
1785945655846457552,-0.33966898918151855,-0.4363323152065277,0.0,1.0954760313034058
1785945655949864008,-0.33835500478744507,-0.4363323152065277,0.0,1.170285701751709
1785945656047792796,-0.33835500478744507,-0.4363323152065277,0.0,1.2944265604019165
1785945656146016121,-0.33835500478744507,-0.4363323152065277,0.0,1.549317717552185
1785945656247388372,-0.33835500478744507,-0.4363323152065277,0.0,1.8083794116973877
1785945656346134945,-0.33835500478744507,-0.4363323152065277,0.0,2.0
1785945656456235073,-0.33835500478744507,-0.4363323152065277,0.0,2.0
1785945656546265449,-0.33966898918151855,-0.4363323152065277,0.0,1.9729048013687134
1785945656646875021,-0.3390119969844818,-0.4363323152065277,0.0,1.9858174324035645
1785945656747658070,-0.33835500478744507,-0.4363323152065277,0.0,2.0
1785945656846246334,-0.33835500478744507,-0.4363323152065277,0.0,2.0
1785945656946939973,-0.33966898918151855,-0.4363323152065277,0.0,2.0
1785945657054615548,-0.33835500478744507,-0.4363323152065277,0.0,2.0
1785945657146390072,-0.33835500478744507,-0.4363323152065277,0.0,2.0
1785945657249147069,-0.3390119969844818,-0.4363323152065277,0.0,2.0
1785945657347255926,-0.33966898918151855,-0.4363323152065277,0.0,2.0
1785945657444079113,-0.3390119969844818,-0.4363323152065277,0.0,1.9642746448516846
1785945657539869437,-0.3390119969844818,-0.4363323152065277,0.0,2.0
1785945657640228538,-0.33835500478744507,-0.4363323152065277,0.0,2.0
1785945657741284907,-0.33835500478744507,-0.4363323152065277,0.0,2.0
1785945657841941297,-0.33835500478744507,-0.4363323152065277,0.0,2.0
1785945657941220269,-0.33835500478744507,-0.4363323152065277,0.0,2.0
1785945658043260604,-0.33966898918151855,-0.4363323152065277,0.0,2.0
1785945658141294932,-0.33835500478744507,-0.4363323152065277,0.0,2.0
1785945658240738357,-0.33835500478744507,-0.4363323152065277,0.0,2.0
1785945658343739585,-0.33835500478744507,-0.4363323152065277,0.0,2.0
1785945658440057477,-0.33835500478744507,-0.4363323152065277,0.0,2.0
1785945658546759455,-0.33835500478744507,-0.4363323152065277,0.0,2.0
1785945658640476085,-0.33441299200057983,-0.4363323152065277,0.0,2.0
1785945658740424293,-0.29170799255371094,-0.4363323152065277,0.0,2.0
1785945658840362838,-0.21681000292301178,-0.4363323152065277,0.0,2.0
1785945658956198530,-0.12942899763584137,0.4363323152065277,0.0,2.0
1785945659046444592,-0.03482099995017052,0.4363323152065277,0.0,2.0
1785945659145562727,0.0026279999874532223,0.4363323152065277,0.0,2.0
1785945659247210411,0.013797000050544739,0.4363323152065277,0.0,2.0
1785945659346797936,0.015111000277101994,0.4363323152065277,0.0,2.0
1785945659446153839,0.015768000856041908,0.4363323152065277,0.0,2.0
1785945659546092351,0.015768000856041908,-0.4363323152065277,0.0,2.0
1785945659646974092,0.015768000856041908,-0.4363323152065277,0.0,2.0
1785945659747258822,0.015768000856041908,-0.4363323152065277,0.0,2.0
1785945659847154805,0.015768000856041908,-0.4363323152065277,0.0,2.0
1785945659947205192,0.015768000856041908,-0.4363323152065277,0.0,2.0
1785945660046505413,0.015768000856041908,-0.4363323152065277,0.0,2.0
1785945660150163205,0.015768000856041908,-0.4363323152065277,0.0,2.0
1785945660247136092,0.015768000856041908,-0.4363323152065277,0.0,2.0
1785945660347259666,0.015768000856041908,-0.4363323152065277,0.0,2.0
