t_ns,x,y,yaw,vx,vy,wz
1785945640593643252,20.619237697059205,1.1344346027242491,-2.831874061494923,-0.25037913891688535,0.0,0.16404798637005638
1785945640628712494,20.631159713864104,1.1382498484648662,-2.8236730302512734,-0.250387162759274,0.0,0.16404935710034196
1785945640679646915,20.643021177235703,1.14215445538084,-2.8152162189073713,-0.24967502187361384,0.0,0.16724593280387226
1785945640744526266,20.65474289150139,1.146038354300847,-2.8069421697368897,-0.24967431114919902,0.0,0.1672462266345529
1785945640793523413,20.666536084593456,1.1500706744528404,-2.798068760869681,-0.2507538387413921,0.0,0.17470198889462932
1785945640829226561,20.678342329685584,1.1542938470938966,-2.7893328669616926,-0.2507549160505312,0.0,0.17470267418626165
1785945640878980755,20.68995920039798,1.1585631930181624,-2.780916567349638,-0.24859551403433905,0.0,0.1704430961120406
1785945640931703230,20.702241680318107,1.1631958378406995,-2.7719161723321073,-0.24859335892876092,0.0,0.17044270456994245
1785945640995028966,20.71110535876949,1.1677187721558673,-2.763095077393274,-0.24715072331702168,0.0,0.17576770315040738
1785945641046861301,20.72127122142958,1.1726022815951906,-2.7538362693785734,-0.2471493620510938,0.0,0.17576816589322222
1785945641079204510,20.73283746029414,1.1773208136739155,-2.746224513092253,-0.2539891876010269,0.0,0.16298786883087962
1785945641128483457,20.744555307471707,1.1822111798146586,-2.738077145633784,-0.2539961880858507,0.0,0.16298666401406525
1785945641196784574,20.75556429701602,1.1872844805747764,-2.729252928842207,-0.24428158816888887,0.0,0.161920391729888
1785945641249080316,20.766769857712447,1.1923619511044738,-2.720741682960003,-0.2442716051375119,0.0,0.16192029080323944
1785945641281412132,20.77781909284074,1.197304649826668,-2.713364878696782,-0.24282129814131423,0.0,0.15233457504208706
1785945641328299808,20.788863712272185,1.2023462732332553,-2.705748246540911,-0.24281985064867734,0.0,0.15233369387589396
1785945641395097968,20.80034414614973,1.2076796400281753,-2.6972804692489762,-0.24605912947198685,0.0,0.15978829592474483
1785945641446663415,20.811725157453687,1.2130363408960094,-2.6890754043011507,-0.24606236235951365,0.0,0.159788981166113
1785945641478573331,20.822789401945855,1.218416379141955,-2.680864487107921,-0.24642567924764935,0.0,0.16298487270763704
1785945641530126458,20.83382807701748,1.223895491879183,-2.672713653787625,-0.24642604102446805,0.0,0.16298516581196956
1785945641580374747,20.845029868918107,1.2295669124166801,-2.6650430567702568,-0.24954293231395708,0.0,0.15659505135769777
1785945641646043145,20.855981083597353,1.2351873027223843,-2.657171602794636,-0.24954812385851147,0.0,0.15659446278150127
1785945641695336877,20.866731011434158,1.2407975186034492,-2.648122511584125,-0.24685182077502102,0.0,0.1725698988306135
1785945641728586864,20.877599232790086,1.2466430374725117,-2.6394950878160466,-0.24684957925621479,0.0,0.1725713674202244
1785945641778850097,20.888537866465498,1.2526422319398023,-2.632142952464351,-0.24858772879192423,0.0,0.155531738103781
1785945641832478871,20.899390794492316,1.2587050694802724,-2.6243653281964567,-0.2485894639108788,0.0,0.15553017168804262
1785945641899381034,20.910399307730934,1.2649424974504024,-2.615345977660345,-0.24679079771719503,0.0,0.16617929423768993
1785945641947747218,20.921408137569536,1.271224685051178,-2.6067367205802565,-0.24678900331976303,0.0,0.16618027273226255
1785945641979517897,20.931899468889526,1.2774390948866332,-2.598794184375594,-0.24579746702330957,0.0,0.16192096871352968
1785945642032684833,20.94264635662506,1.2839220483511282,-2.5905261508566797,-0.24579623707414017,0.0,0.16192057932110843
1785945642095293107,20.952775755729583,1.2899611768821415,-2.583135573420086,-0.24654544044211524,0.0,0.15872497587638057
1785945642145285836,20.96305228817062,1.2962613535799832,-2.575394825640639,-0.24654605387386128,0.0,0.15872468667480694
1785945642181567466,20.97342915456017,1.302860441450201,-2.5667765243248093,-0.24678671306146543,0.0,0.16830998168263925
1785945642228445958,20.98378867564722,1.3095711790356024,-2.5583583241229757,-0.2467869574614045,0.0,0.1683108781228157
1785945642278915885,20.993682453176266,1.316093290364101,-2.551460599716131,-0.2403057950736141,0.0,0.14807548470018173
1785945642349756086,21.002958414558506,1.3225947107611995,-2.5440085412159283,-0.24029930378116796,0.0,0.148073618021553
1785945642397164033,21.012583166917466,1.329368048277817,-2.534992265659422,-0.24497386685826547,0.0,0.16937312964659723
1785945642429256226,21.02266700686496,1.3363649259247794,-2.526506579538902,-0.24497852988247895,0.0,0.1693750865651225
1785945642478589959,21.033313360535907,1.3438851187646257,-2.5178155152974657,-0.25578564151575167,0.0,0.17257224930785675
1785945642545944040,21.044221837372028,1.351648696010103,-2.508640601536854,-0.2557964115413162,0.0,0.1725725427669246
1785945642596643606,21.054637666166318,1.3590967474344993,-2.5001916491995693,-0.24968584116831646,0.0,0.16618242889743584
1785945642630537773,21.064641344636108,1.3665667373331534,-2.491881645268896,-0.24967972918627818,0.0,0.16618184020629106
1785945642680160506,21.07464720864076,1.3741729911161258,-2.4826909659309284,-0.25075384939439077,0.0,0.177896998108981
1785945642728958895,21.084555823290998,1.3818456930972258,-2.4738001157444374,-0.2507549213822711,0.0,0.17789807497573573
1785945642795112492,21.09708334675395,1.389917882626379,-2.466097444814389,-0.24823543533344705,0.0,0.1597929957426691
1785945642845678518,21.109163050413535,1.3980033471821551,-2.4580066217664696,-0.2482329205201286,0.0,0.15979133129110146
1785945642878999676,21.11847356718494,1.4055870713495264,-2.4504150905587534,-0.24282919253432747,0.0,0.15446431515042883
1785945642929597702,21.12783021005801,1.4133279925065145,-2.442690103300044,-0.2428238002950904,0.0,0.15446382555606433
1785945642982131147,21.137346680136858,1.421326053114923,-2.434727430281455,-0.2466873561620916,0.0,0.15765854119754655
1785945643047886108,21.146527666314547,1.4291723949696975,-2.426825819950394,-0.24669217264869267,0.0,0.1576588347259497
1785945643095117026,21.155374006624704,1.4368247576961635,-2.4199731533082076,-0.24114390695389046,0.0,0.14381325077739962
1785945643133396252,21.16458234755856,1.4449275224407063,-2.4126579334389517,-0.24113929151456834,0.0,0.14381197768100706
1785945643179557538,21.173589558901764,1.452976549357414,-2.4044073765189116,-0.2442554784761071,0.0,0.15978677999950996
1785945643229580060,21.182630759874883,1.4611854281968506,-2.396418718507046,-0.2442585355295845,0.0,0.15978822313610777
1785945643295102854,21.192292064786447,1.4700972325677055,-2.388174315415725,-0.2547035711323457,0.0,0.1619197910713684
1785945643370849729,21.20333117613131,1.4788290056311002,-2.380366866080765,-0.2547141780574821,0.0,0.1619199904457756
1785945643412829578,21.21628175514746,1.489783860024168,-2.370476364529133,-0.2547141780574821,0.0,0.1619199904457756
1785945643429379994,21.22204885783565,1.495382480287799,-2.3661674018160026,-0.24131842374366788,0.0,0.14700923558695556
1785945643490796585,21.23049701551981,1.5036677889783243,-2.3582429927996458,-0.23843318670421373,0.0,0.15446203805278821
1785945643543996545,21.23896764168296,1.5119531383061118,-2.350338903169568,-0.23843092748491496,0.0,0.15446268690575762
1785945643600190708,21.247933311464497,1.5208215434322438,-2.3409582581928716,-0.24785076016338078,0.0,0.1746996359953326
1785945643645657029,21.256520658769116,1.529674628965018,-2.3322653599530776,-0.2478601701049844,0.0,0.17470149762833653
1785945643679772451,21.2653617169543,1.5389403184706762,-2.3247261453449815,-0.2532707909387985,0.0,0.1587273338075129
1785945643729963457,21.274027087662553,1.5481689614771041,-2.3167930770753506,-0.25327618971866306,0.0,0.158725865749128
1785945643785724615,21.2826755144118,1.5575294120659091,-2.3084581229403653,-0.25436128914517564,0.0,0.1640497494012645
1785945643844146236,21.288941109175717,1.5661111417066003,-2.300222687429587,-0.2543626422684878,0.0,0.16405023869698743
1785945643894423997,21.295062480360215,1.5743805109153484,-2.2917734766916054,-0.2453589536595714,0.0,0.16724593441425806
1785945643934317960,21.303133527399606,1.5835647079988002,-2.2834386486495233,-0.2453514845518022,0.0,0.1672462274398862
1785945643978802908,21.311105685685202,1.5927836628230676,-2.276193680754375,-0.24426378146296715,0.0,0.15233556192430514
1785945644044771539,21.320046146785767,1.602338652489744,-2.268673729667284,-0.24426269260622163,0.0,0.15233418736272208
1785945644097385882,21.32879238107087,1.6119720768164945,-2.2600227718946377,-0.24570192916414832,0.0,0.16724378394053344
1785945644128681219,21.336624263605184,1.6214763689545908,-2.2516398826033623,-0.24570336309725924,0.0,0.16724515210433535
1785945644180761306,21.344612343608595,1.6313355660020759,-2.2432965395334277,-0.2514660933785598,0.0,0.1672465202678897
1785945644229332552,21.35244515505527,1.6411716739768765,-2.2349343217128417,-0.25147184052394644,0.0,0.1672465203935616
1785945644293287843,21.36085379519758,1.6510749332861496,-2.227061833523659,-0.24571632573646848,0.0,0.16085611325520857
1785945644346526525,21.36911683201517,1.6610873692855648,-2.2190228333646553,-0.24571056857806203,0.0,0.1608555245048796
1785945644379137294,21.376432708377738,1.670749337349189,-2.21066299441109,-0.24354432742340815,0.0,0.1651151994232588
1785945644436691337,21.38379824812604,1.6806447833129863,-2.2022995121543145,-0.24354216632758346,0.0,0.16511559082270374
1785945644483642566,21.39116314275607,1.6907130006471045,-2.1939926012405655,-0.2496615272254655,0.0,0.16724613376630879
1785945644544425698,21.39925296912023,1.701146183965434,-2.1857006598555264,-0.24966755716741507,0.0,0.16724632712523266
1785945644601673300,21.40726937042998,1.7117967891406571,-2.177279573297673,-0.2493135168165296,0.0,0.16618144976055957
1785945644632925564,21.414662528863314,1.7224544081107667,-2.168633738466966,-0.2493131588550527,0.0,0.16618135059285055
1785945644681155072,21.421257481874008,1.7321412203692652,-2.1605312952254105,-0.2496729231093187,0.0,0.17044157648814717
1785945644731175066,21.428197395688468,1.7425121196218691,-2.1520125760618436,-0.24967326073987586,0.0,0.1704419446901761
1785945644795529408,21.43737731787262,1.7531156536487904,-2.1449435244781068,-0.247153359794359,0.0,0.1629869178702515
1785945644844559484,21.446011877580595,1.763813566050716,-2.13728646958112,-0.24715068333993626,0.0,0.16298618849152802
1785945644882474763,21.452500473783353,1.7740166100562447,-2.129134169970333,-0.24354720550758013,0.0,0.1629854591042071
1785945644929422857,21.45900985672984,1.7844376899739105,-2.12091120575597,-0.24354360829621394,0.0,0.16298545903714465
1785945644994501414,21.466656956716328,1.7949028415648787,-2.113330991375119,-0.2448896692004235,0.0,0.1629854589700821
1785945645045339768,21.474066469799293,1.8055276937653024,-2.105458991274503,-0.2448913323077593,0.0,0.162985458970076
1785945645080126665,21.48027467216109,1.8160091861803214,-2.0975821562146657,-0.2447429149408488,0.0,0.15979025686237988
1785945645128954463,21.48642628787036,1.8265861047585947,-2.0895935811897135,-0.24474279091495788,0.0,0.15978996172518903
1785945645179356996,21.492654307479743,1.8374975186084692,-2.0809580252205375,-0.24894357053522745,0.0,0.16831020146195738
1785945645245325147,21.49983627551263,1.8488494183284865,-2.0722860904562297,-0.24894778170840334,0.0,0.16831098802370026
1785945645295775042,21.506687909699718,1.8599136779817516,-2.064032938093828,-0.2457112694561325,0.0,0.16405151121853961
1785945645329122216,21.512534900547436,1.8707907369581926,-2.055787789531921,-0.24570803939029415,0.0,0.16405111968659125
1785945645379753652,21.51828481462091,1.881697840579679,-2.0480254641774334,-0.2471451450315742,0.0,0.15872537141395074
1785945645442846453,21.524415982847625,1.892484914836567,-2.0404490812437195,-0.24714657169508256,0.0,0.15872488446194477
1785945645493161943,21.53044367984974,1.9035046907086708,-2.031713256140778,-0.2496685381625518,0.0,0.17257027961581053
1785945645529256688,21.535997979897175,1.914689541270634,-2.0230816126445283,-0.24967106604728942,0.0,0.17257155782982353
1785945645578824508,21.541302349797785,1.9256006147189062,-2.0153315744897817,-0.2449925561834127,0.0,0.16085709087824016
1785945645642513551,21.546763436749842,1.9370654702092447,-2.006944629264664,-0.24849250450469906,0.0,0.16511522200146736
1785945645693907634,21.550944556622895,1.947753904685016,-1.9982289261229118,-0.24849674850103085,0.0,0.1651156021138489
1785945645744778821,21.555399885985082,1.9587568096613306,-1.9895202357589876,-0.24445235460274725,0.0,0.16511598222242865
1785945645780473585,21.56034618308874,1.9698710168256783,-1.9813029783480172,-0.24444718441177118,0.0,0.16511598225825228
1785945645829540815,21.565221797409578,1.981073305170196,-1.973310544457206,-0.24414184581838946,0.0,0.15446530281306023
1785945645878056763,21.570009838834206,1.9923191734891845,-1.9655774531912846,-0.24414159076676117,0.0,0.15446431943318245
1785945645943102839,21.573766894152854,2.003274771069179,-1.9569784181642893,-0.24786216364269084,0.0,0.1661790966248227
1785945645995280337,21.577710269678523,2.014386068485756,-1.9483359530179005,-0.24786587903029775,0.0,0.1661801739166692
1785945646030918844,21.581511738773965,2.0239723062236665,-1.9407932485152257,-0.1630220300019447,0.0,0.13422916246644073
1785945646080602955,21.584446173246643,2.031538072756044,-1.9341053087867912,-0.16291664601058004,0.0,0.13422623757075455
1785945646145310013,21.58520005338187,2.0359524484372677,-1.928420212037291,-0.0530993729890942,0.0,0.07457943085295635
1785945646195350487,21.58518696171348,2.037817128057081,-1.924494895448637,-0.053008428260734076,0.0,0.07457397095407853
1785945646228684381,21.58531949130032,2.0381761564767302,-1.9232785754148642,0.03806133997601401,0.0,-0.026612856050056824
1785945646278797433,21.58466013794301,2.036383685197928,-1.9246098956778588,0.038152977448686835,0.0,-0.026622232390117052
1785945646328744625,21.584178993795785,2.035081032924741,-1.9257568199542205,0.0,0.0,0.0
1785945646394386014,21.583455224336088,2.0338771394241095,-1.9264637748838618,0.0,0.0,0.0
1785945646444021164,21.582971977048523,2.0330647593708293,-1.9268001053064086,0.0,0.0,0.0
1785945646479305516,21.582934113387715,2.0329629338879545,-1.926800149513376,0.0,0.0,0.0
1785945646528463468,21.58291201805893,2.0329035135003717,-1.926800193605581,0.0,0.0,0.0
1785945646581233336,21.58290571438594,2.0328865611878175,-1.9268001936096362,0.0,0.0,0.0
1785945646644261847,21.58307405135263,2.032638168311413,-1.9267774186948035,0.0,0.0,0.0
1785945646695539222,21.583249834351157,2.032407837189575,-1.9267700336555758,0.0,0.0,0.0
1785945646730222981,21.58324983043496,2.0324078266568626,-1.926770033655576,0.0,0.0,0.0
1785945646780576648,21.583249830431694,2.032407826648086,-1.926770033655576,0.0,0.0,0.0
1785945646843933073,21.58299710339925,2.031833283606354,-1.926860101712053,0.0,0.0,0.0
1785945646895719264,21.58279384987828,2.0313401511991525,-1.9269183324942123,0.0,0.0,0.0
1785945646928122442,21.582797004608807,2.031348632079705,-1.9269183324942123,0.0,0.0,0.0
1785945646980776498,21.582803291821676,2.0313655340138808,-1.9269183324942123,0.0,0.0,0.0
1785945647045218780,21.582484879435295,2.0308761710007364,-1.9269001179284275,0.0,0.0,0.0
1785945647097817027,21.58223361785231,2.0304705140816144,-1.9268919655465357,0.0,0.0,0.0
1785945647133719030,21.582239030325848,2.030485065626944,-1.9268919655465357,0.0,0.0,0.0
1785945647179546706,21.58223903648357,2.0304850821821065,-1.9268919655465357,0.0,0.0,0.0
1785945647234374587,21.58223904297271,2.0304850996282906,-1.9268919655465357,0.0,0.0,0.0
1785945647294387872,21.582043051599218,2.030167954105874,-1.9269364826976885,0.0,0.0,0.0
1785945647346132397,21.58187770698033,2.0298983765169387,-1.9269657293202416,0.0,0.0,0.0
1785945647380433840,21.581877706980336,2.0298983765169565,-1.9269657293202416,0.0,0.0,0.0
1785945647428461454,21.581877706980343,2.0298983765169742,-1.9269657293202416,0.0,0.0,0.0
1785945647481603621,21.581877706980343,2.0298983765169742,-1.9269657293202416,0.0,0.0,0.0
1785945647544426974,21.581713230624047,2.02976303094817,-1.9268133744532554,0.0,0.0,0.0
1785945647593273301,21.58158187656228,2.0296471888986254,-1.9267254032422376,0.0,0.0,0.0
1785945647629894877,21.58158187656228,2.0296471888986254,-1.9267254032422376,0.0,0.0,0.0
1785945647680713487,21.58158187656228,2.0296471888986254,-1.9267254032422376,0.0,0.0,0.0
1785945647748199379,21.581824015020263,2.029785909782201,-1.9267226601992187,0.0,0.0,0.0
1785945647795301365,21.58204004993773,2.029891328481452,-1.926723733706776,0.0,0.0,0.0
1785945647830562357,21.58204004993773,2.029891328481452,-1.926723733706776,0.0,0.0,0.0
1785945647879330441,21.58204004993773,2.029891328481452,-1.926723733706776,0.0,0.0,0.0
1785945647929161181,21.58204004993773,2.029891328481452,-1.926723733706776,0.0,0.0,0.0
1785945648001097031,21.581393491178147,2.028047800216579,-1.9269578486758439,0.0,0.0,0.0
1785945648043791973,21.580882571378243,2.0264677415043213,-1.927114453566561,0.0,0.0,0.0
1785945648080479919,21.580882571378243,2.0264677415043213,-1.927114453566561,0.0,0.0,0.0
1785945648131255648,21.580882571378243,2.0264677415043213,-1.927114453566561,0.0,0.0,0.0
1785945648196754665,21.57987578330002,2.023552215584015,-1.9320924472567813,0.0,0.0,0.0
1785945648245143730,21.578977487088597,2.0211406976085344,-1.9349543665560394,0.0,0.0,0.0
1785945648279203405,21.578977487088597,2.0211406976085344,-1.9349543665560394,0.0,0.0,0.0
1785945648328897853,21.578977487088597,2.0211406976085344,-1.9349543665560394,0.0,0.0,0.0
1785945648378996345,21.578977487088597,2.0211406976085344,-1.9349543665560394,0.0,0.0,0.0
1785945648444470753,21.578162099500226,2.0188305867983405,-1.936899265540976,0.0,0.0,0.0
1785945648495732544,21.577480794371148,2.016863399751112,-1.9381578737280138,0.0,0.0,0.0
1785945648528957891,21.577480794371148,2.016863399751112,-1.9381578737280138,0.0,0.0,0.0
1785945648580101054,21.577480794371148,2.016863399751112,-1.9381578737280138,0.0,0.0,0.0
1785945648645833646,21.577153069129004,2.0151696200634994,-1.9395048151345233,0.0,0.0,0.0
1785945648693633701,21.576919952585783,2.0137296517499443,-1.9402917894501073,0.0,0.0,0.0
1785945648729352499,21.576919952585783,2.0137296517499443,-1.9402917894501073,0.0,0.0,0.0
1785945648782155488,21.576919952585783,2.0137296517499443,-1.9402917894501073,0.0,0.0,0.0
1785945648834320921,21.576919952585783,2.0137296517499443,-1.9402917894501073,0.0,0.0,0.0
1785945648895027891,21.576623866626313,2.0123032087611183,-1.9409937343069201,0.0,0.0,0.0
1785945648944950474,21.57641070377613,2.011087651573675,-1.9414200213727797,0.0,0.0,0.0
1785945648981097220,21.57641070377613,2.011087651573675,-1.9414200213727797,0.0,0.0,0.0
1785945649028259208,21.57641070377613,2.011087651573675,-1.9414200213727797,0.0,0.0,0.0
1785945649095904241,21.576172206809865,2.0097842514842,-1.9418235580872296,0.0,0.0,0.0
1785945649144270041,21.57600703712674,2.0086706276142805,-1.942073961822997,0.0,0.0,0.0
1785945649180520919,21.57600703712674,2.0086706276142805,-1.942073961822997,0.0,0.0,0.0
1785945649230499567,21.57600703712674,2.0086706276142805,-1.942073961822997,0.0,0.0,0.0
1785945649278890936,21.57600703712674,2.0086706276142805,-1.942073961822997,0.0,0.0,0.0
1785945649343796079,21.57601327667832,2.008007344767984,-1.9423058362289938,0.0,0.0,0.0
1785945649398475508,21.576049645374795,2.0074347881059893,-1.9424514404760327,0.0,0.0,0.0
1785945649428469558,21.576049645374795,2.0074347881059893,-1.9424514404760327,0.0,0.0,0.0
1785945649479018240,21.576049645374795,2.0074347881059893,-1.9424514404760327,0.0,0.0,0.0
1785945649530471268,21.576049645374795,2.0074347881059893,-1.9424514404760327,0.0,0.0,0.0
1785945649601080454,21.57581846627454,2.0060644928954696,-1.9426249780941751,0.0,0.0,0.0
1785945649650438284,21.57566525766488,2.0049045597434456,-1.9427302428220774,0.0,0.0,0.0
1785945649679717369,21.57566525766488,2.0049045597434456,-1.9427302428220774,0.0,0.0,0.0
1785945649732138330,21.57566525766488,2.0049045597434456,-1.9427302428220774,0.0,0.0,0.0
1785945649783332055,21.57566525766488,2.0049045597434456,-1.9427302428220774,0.0,0.0,0.0
1785945649849252716,21.575619754738078,2.004272844393909,-1.9427861374623578,0.0,0.0,0.0
1785945649917684429,21.57560818453753,2.0037392921405557,-1.9428212657463604,0.0,0.0,0.0
1785945649922836424,21.57560818453753,2.0037392921405557,-1.9428212657463604,0.0,0.0,0.0
1785945649981433026,21.57560818453753,2.0037392921405557,-1.9428212657463604,0.0,0.0,0.0
1785945650044657511,21.57560818453753,2.0037392921405557,-1.9428212657463604,0.0,0.0,0.0
1785945650106480290,21.57551747215578,2.0030432844494426,-1.9428633271745626,0.0,0.0,0.0
1785945650148665681,21.575464614594704,2.0024546181233953,-1.9428915222186254,0.0,0.0,0.0
1785945650182374242,21.575464614594704,2.0024546181233953,-1.9428915222186254,0.0,0.0,0.0
1785945650252130123,21.575464614594704,2.0024546181233953,-1.9428915222186254,0.0,0.0,0.0
1785945650282207823,21.575464614594704,2.0024546181233953,-1.9428915222186254,0.0,0.0,0.0
1785945650345674619,21.575226255245045,2.001640343818423,-1.9428547494312784,0.0,0.0,0.0
1785945650398930902,21.57503995540804,2.0009632402980992,-1.9428360314062825,0.0,0.0,0.0
1785945650436103887,21.57503995540804,2.0009632402980992,-1.9428360314062825,0.0,0.0,0.0
1785945650485176812,21.57503995540804,2.0009632402980992,-1.9428360314062825,0.0,0.0,0.0
1785945650536014462,21.57503995540804,2.0009632402980992,-1.9428360314062825,0.0,0.0,0.0
1785945650598380937,21.57495885456177,2.000390294793345,-1.9428730379029377,0.0,0.0,0.0
1785945650647346083,21.574911027955345,1.9999116835068496,-1.9428962942486634,0.0,0.0,0.0
1785945650679641130,21.574911027955345,1.9999116835068496,-1.9428962942486634,0.0,0.0,0.0
1785945650728388158,21.574911027955345,1.9999116835068496,-1.9428962942486634,0.0,0.0,0.0
1785945650780288784,21.574911027955345,1.9999116835068496,-1.9428962942486634,0.0,0.0,0.0
1785945650843738523,21.575131033486823,2.000083357868536,-1.9428274616522667,0.0,0.0,0.0
1785945650903894948,21.57533236532301,2.0002174795246304,-1.9427907210670918,0.0,0.0,0.0
1785945650930317595,21.57533236532301,2.0002174795246304,-1.9427907210670918,0.0,0.0,0.0
1785945650980139023,21.57533236532301,2.0002174795246304,-1.9427907210670918,0.0,0.0,0.0
1785945651046215241,21.57540872128164,1.9997979863662845,-1.9429164608939806,0.0,0.0,0.0
1785945651101122325,21.575505039922348,1.9994450533047394,-1.9429865668743085,0.0,0.0,0.0
1785945651128814130,21.575505039922348,1.9994450533047394,-1.9429865668743085,0.0,0.0,0.0
1785945651180290008,21.575505039922348,1.9994450533047394,-1.9429865668743085,0.0,0.0,0.0
1785945651228055662,21.576862008544317,2.0029210284733034,-1.9429865668743085,0.0,0.0,0.0
1785945651304193237,21.577970630643946,2.0051014382977965,-1.9430544165576158,0.0,0.0,0.0
1785945651344871159,21.581722887855733,2.0140662018750235,-1.9440589122088017,-0.14665197939701655,0.0,-0.012780823734820082
1785945651381844842,21.584402197941404,2.020907803958213,-1.9446983472051202,-0.146748693090057,0.0,-0.012781998495265606
1785945651429541758,21.591346959483378,2.0386293144525753,-1.943156971899408,-0.2966389591156414,0.0,0.015973679673437307
1785945651481744153,21.596588386185893,2.052048831050639,-1.942381858596681,-0.29678853088510926,0.0,0.015976322547939712
1785945651544785497,21.602270026181543,2.0661677946664474,-1.9400521549292116,-0.3071052508138569,0.0,0.03621527103301992
1785945651597678824,21.607850064509204,2.0801147036604593,-1.9382457877529002,-0.30711810929204614,0.0,0.03621713016595303
1785945651629299995,21.611983180843037,2.090883498448885,-1.93467707670392,-0.25625267217123404,0.0,0.05965050118977937
1785945651680587034,21.616550581684205,2.1028765113446948,-1.9316882390775014,-0.25621037273268793,0.0,0.05965265516415495
1785945651729131944,21.6202466704359,2.112689550520515,-1.927594660247513,-0.22556112191935682,0.0,0.07456577378367274
1785945651780218305,21.624185048759543,2.123255269459842,-1.9238656619371655,-0.2255305911643026,0.0,0.0745671417941055
1785945651832897067,21.624346062764907,2.123690526525613,-1.9238896952409783,-0.08146838850585661,0.0,0.024510302486007683
1785945651881060845,21.62574876447952,2.127496681910377,-1.922664456743732,-0.08132433858732116,0.0,0.02450569244565063
1785945651945410643,21.624846226743365,2.1245816254070826,-1.9234197535208941,0.0,0.0,0.0
1785945651993247947,21.62474908397699,2.1238658942624413,-1.9235211094334963,0.0,0.0,0.0
1785945652028371879,21.62411766510656,2.1221512671489644,-1.9249884299635098,0.02810911691716485,0.0,-0.020236693977141316
1785945652081587712,21.623630664404462,2.12083428421687,-1.925998029260283,0.028125741705264464,0.0,-0.02023835870161118
1785945652129863014,21.62375312450008,2.121164087928326,-1.9254908131084338,0.0,0.0,0.0
1785945652194931970,21.62386112293558,2.12075650021678,-1.9255705196008646,0.0,0.0,0.0
1785945652243519569,21.62382651713112,2.119988259016347,-1.9250652145235854,0.0,0.0,0.0
1785945652279287327,21.62365123956389,2.1195143746647607,-1.9246923498587958,0.0,0.0,0.0
1785945652329078002,21.623738542716687,2.11975067945721,-1.9248787166986259,0.0,0.0,0.0
1785945652393396088,21.62380610267309,2.1195471121894496,-1.9249027942564667,0.0,0.0,0.0
1785945652442994629,21.62388032623505,2.11937159395937,-1.9249192518578229,0.0,0.0,0.0
1785945652480648972,21.62388032632223,2.1193715941952322,-1.9249192518594007,0.0,0.0,0.0
1785945652528660938,21.62390846099285,2.119447693938993,-1.9249192518609757,0.0,0.0,0.0
1785945652580629534,21.62392724295955,2.119498496124124,-1.9249192518609757,0.0,0.0,0.0
1785945652645569814,21.624011354062446,2.1193220650830082,-1.9248982281575553,0.0,0.0,0.0
1785945652695660114,21.624109669351405,2.1191880912181493,-1.9248882994425585,0.0,0.0,0.0
1785945652729227231,21.624109660022494,2.1191880659833298,-1.9248882994425585,0.0,0.0,0.0
1785945652782506522,21.624109660012778,2.119188065957046,-1.9248882994425585,0.0,0.0,0.0
1785945652846771582,21.62415471996504,2.1191679281560574,-1.9248119939216282,0.0,0.0,0.0
1785945652897000606,21.624203178852948,2.119146937107905,-1.9247719888719466,0.0,0.0,0.0
1785945652928091041,21.624203178852937,2.1191469371078795,-1.9247719888719466,0.0,0.0,0.0
1785945652978677387,21.624203178852937,2.1191469371078795,-1.9247719888719466,0.0,0.0,0.0
1785945653028647555,21.624203178852937,2.1191469371078795,-1.9247719888719466,0.0,0.0,0.0
1785945653103332927,21.62425810456925,2.1187992606954706,-1.9248215215048066,0.0,0.0,0.0
1785945653145676083,21.624325477118177,2.118498726990339,-1.9248561035211704,0.0,0.0,0.0
1785945653181203003,21.624325477118177,2.118498726990339,-1.9248561035211704,0.0,0.0,0.0
1785945653229083476,21.624325477118177,2.118498726990339,-1.9248561035211704,0.0,0.0,0.0
1785945653296644379,21.6246549130744,2.1192429364469585,-1.9250760886409912,0.0,0.0,0.0
1785945653344239628,21.624923240241035,2.119864426062533,-1.9252029500416619,0.0,0.0,0.0
1785945653381608747,21.624923240241035,2.119864426062533,-1.9252029500416619,0.0,0.0,0.0
1785945653428212862,21.624923240241035,2.119864426062533,-1.9252029500416619,0.0,0.0,0.0
1785945653494724742,21.625737052621936,2.122145628556674,-1.923704491537737,0.0,0.0,0.0
1785945653543445144,21.62647392578454,2.124032642416566,-1.9228077368416727,0.0,0.0,0.0
1785945653579170054,21.62647392578454,2.124032642416566,-1.9228077368416727,0.0,0.0,0.0
1785945653631092984,21.62647392578454,2.124032642416566,-1.9228077368416727,0.0,0.0,0.0
1785945653681503262,21.62647392578454,2.124032642416566,-1.9228077368416727,0.0,0.0,0.0
1785945653748600087,21.626532980951584,2.124195669540333,-1.9219405613557476,0.0,0.0,0.0
1785945653813713908,21.62660979041346,2.124320232748591,-1.9214540460049487,0.0,0.0,0.0
1785945653830933816,21.62660979041346,2.124320232748591,-1.9214540460049487,0.0,0.0,0.0
1785945653878681677,21.62660979041346,2.124320232748591,-1.9214540460049487,0.0,0.0,0.0
1785945653943687272,21.62624922245194,2.123096139524216,-1.921512087761396,0.0,0.0,0.0
1785945653994257394,21.625965879465173,2.122081549520946,-1.9221626155309621,-2.7232600703950675e-48,0.0,-0.024496580903131174
1785945654028441009,21.625965879465173,2.122081549520946,-1.923387662114096,-1.3629879828167577e-48,0.0,-0.02449883102290399
