collided,completed,episode,episode_length,hitch_angle_variance,jackknifed,label,max_abs_cte_tractor,max_abs_cte_trailer,max_abs_hitch_angle,max_inference_ms,max_progress,mean_abs_cte_tractor,mean_abs_cte_trailer,mean_abs_heading_err_tractor,mean_abs_heading_err_trailer,mean_abs_hitch_angle,mean_inference_ms,mean_min_lidar,min_clearance_m,p95_inference_ms,rms_cte_tractor,rms_cte_trailer,speed_variance,steering_rate_rms,steering_rate_variance,total_reward,truncated
True,False,11,14,0.007163429425456508,False,reverse_obs/state/multiplicative,0.49295314654925126,1.1041686556379302,0.25468666613781243,0.5001259996788576,0.19513509097970208,0.27198366151052517,0.6144054993717454,3.028465416143365,3.113599612986966,0.11773150789897244,0.2146125687951488,nan,nan,0.3075459440879057,0.3029059903980089,0.6798941510068561,0.44166245158397005,0.2971640941687366,0.02632392906547949,-500.513307856032,False
True,False,12,863,0.0009071314838549414,False,reverse_obs/state/multiplicative,3.0895381629066736,0.6424907236489407,0.07426081938186124,0.49580700579099357,0.1967872396017053,1.0493081966597517,0.4094302731034822,3.1165426402510223,3.1234266494748004,0.024422949248910877,0.19160523417250383,nan,nan,0.19588200229918584,1.2075343806082361,0.429778284416721,7.405633077945575,0.31266839970266724,0.09775598913860804,-12.807153193350654,False
True,False,13,6,0.002844253061469617,False,reverse_obs/state/multiplicative,0.6401472582415834,0.26736076297950523,0.1495739925099846,0.5055859946878627,0.22752365989681794,0.4322411305351472,0.17794091269156564,3.0924248459251866,3.2168595358138385,0.05519363474832476,0.2655595017131418,nan,nan,0.4518389978329651,0.4471343606873096,0.18977281730384396,31.71834664708493,0.3297825258640121,0.06575424975520465,-515.6515147621596,False
True,False,14,70,0.12187679488677435,False,reverse_obs/state/multiplicative,2.0863178233614956,2.655042382777991,0.9210711023914908,0.4993659968022257,0.194658779611328,0.5250252800645939,1.8238368321909495,2.371834875209097,3.064754160128433,0.5833764886551127,0.19848949928668194,nan,nan,0.199631555005908,0.8058754426212612,2.043701243840993,5.730319924636424,0.2891404710316593,0.08296714812828425,0.13185119875277262,False
True,False,15,146,0.12044298703392688,False,reverse_obs/state/multiplicative,2.4692460334466118,2.974601277901763,1.1502826940036601,0.497985995025374,0.20510172765061296,0.8398463969878373,2.0368416604838617,2.3660047966417532,3.1358667566342837,0.7159772894198362,0.19443493132313636,nan,nan,0.19705149679793976,0.9591619180083654,2.226848402681516,4.961226166306033,0.3095154625054573,0.09578837667584698,-21.280409198894667,False
True,False,16,47,0.03631038503147282,False,reverse_obs/state/multiplicative,2.128354714882756,1.5071743738729422,0.5627123513225492,0.4976759955752641,0.3003134307574222,1.640380048467719,1.050779203774382,2.9141645809742758,3.524187817570416,0.43547769548764487,0.19971729829620094,nan,nan,0.1993917059735395,1.7532321403111628,1.1069538018410305,20.400911968356546,0.22004520502260466,0.04791684136287648,10.299468588688788,False
True,False,17,122,0.04715711892291043,False,reverse_obs/state/multiplicative,2.0648244136319183,1.1254698498256035,0.49146761174191944,0.49015598779078573,0.19657535886419525,1.299485924327497,0.5321340938661081,3.103787326434413,3.256119550245489,0.20016416385022232,0.19098885240964592,nan,nan,0.19285349189885892,1.4414194417988766,0.5811629640690313,7.96683329221024,0.19390055975268974,0.03731342794826665,10.83117134926133,False
True,False,18,627,0.012304685434283764,False,reverse_obs/state/multiplicative,2.6743991108059952,2.202858255031104,0.4695480368984377,0.49677598872222006,0.19625178471492763,1.2250449865938529,1.2931770179736501,2.7780629302452593,3.1201219697439098,0.26702094871113924,0.19250294743952426,nan,nan,0.19723570148926228,1.3183158172816887,1.3802312488844644,4.440864927817521,0.30250593068378695,0.09150943048823625,-0.4446272049076363,False
True,False,19,63,0.009791407303295129,False,reverse_obs/state/multiplicative,0.7758692466799477,0.8444788389745099,0.2860646568623717,0.5041160038672388,0.2226799651097957,0.5809634292257226,0.6329499869641689,2.981071830964352,3.4318989580278347,0.19180891719463886,0.19772193881513048,nan,nan,0.20379400084493682,0.623396197810852,0.6416301484995718,0.3114592772751778,0.14374957272360006,0.01608142089506802,12.55307356200364,False
True,False,20,1,0.0,False,reverse_obs/state/multiplicative,0.4935815351067824,0.3008042573568274,0.004824691524904612,0.49869599752128124,0.1966449311960527,0.4935815351067824,0.3008042573568274,3.146667803247117,3.0612071846146853,0.004824691524904612,0.49869599752128124,nan,nan,0.49869599752128124,0.4935815351067824,0.3008042573568274,0.0,0.43565675616264343,0.0,-500.0,False
True,False,21,100,0.08835916791586831,False,reverse_obs/state/multiplicative,1.2097729324930444,2.6946060799624094,0.8567465420411269,0.49486600619275123,0.19674275711425618,0.5175070372487355,1.8934756409466993,2.444551252315677,3.0248883021753987,0.5721258911536109,0.1931311895896215,nan,nan,0.200578490330372,0.5775292511118704,2.073800998862369,7.075973907193437,0.19880710561018955,0.038630458196230746,-28.12095063273369,False
True,False,22,30,0.02242363889482783,False,reverse_obs/state/multiplicative,0.8107503421407077,1.7140884503761253,0.47994014490555337,0.5036360089434311,0.19647805621861175,0.43155337891541473,0.9512991355555838,2.8058099765123017,3.0946575314045237,0.24768191439976847,0.2012759005689683,nan,nan,0.2021300468186382,0.4819465560150479,1.081226753383831,4.3063702626325036,0.26572298700052693,0.03497143954576035,-500.29488132349024,False
True,False,23,13,0.005457386831897073,False,reverse_obs/state/multiplicative,0.4973698623503693,0.9228271731603984,0.23558230400604518,0.5400660011218861,0.19663397733908994,0.2759891665892254,0.5033768589583856,3.020501625455224,3.1021162733534657,0.09667057888002593,0.220326076557215,nan,nan,0.3406698058824982,0.3312340277496019,0.5540103062221675,0.010273049511425058,0.29859045381652005,0.010847682722545014,-502.1850364984082,False
True,False,24,266,0.08843703380739266,False,reverse_obs/state/multiplicative,1.9217040230723494,2.9089790765906716,1.0487952659306554,0.4936559998895973,0.19353061587209128,0.7613866353863254,2.1021359312109964,2.3848020126456975,3.0367592743355347,0.6853553422219381,0.18985674786994136,nan,nan,0.19428374798735604,0.8550733300760238,2.2008503515505673,2.604485719633605,0.2586018398297969,0.06686238724605542,-7.036639684266793,False
False,False,25,1000,0.024652037114998696,False,reverse_obs/state/multiplicative,1.4755863901311181,3.6956204775676387,0.969957894837759,0.4929659917252138,0.19570819592748026,0.6101368715806734,3.1774963254100976,2.078538395585225,3.023696271392512,0.8182616222610466,0.19361626329191495,nan,nan,0.21479505085153505,0.6255023689248681,3.22375143781271,4.305052953919454,0.25658382491471776,0.06583490831477261,-1233.3935248486082,True
True,False,26,39,0.034234236376067984,False,reverse_obs/state/multiplicative,2.2927018480867645,0.7345135002487507,0.6065365425041587,0.4954960022587329,0.2720430890016175,1.8411800454664984,0.4999081636721275,2.834560384674263,3.4902221433287,0.5048046486534185,0.1968087188941307,nan,nan,0.19825909403152767,1.9594267088233184,0.5081041143605385,20.8775109901231,0.17402901837756898,0.030234008937731646,14.13759335552635,False
True,False,27,67,0.009961441230054427,False,reverse_obs/state/multiplicative,1.6483410488883312,0.8245388031794966,0.43854023451782354,0.49619599303696305,0.2620452097742332,1.3980938066121134,0.7164583044414953,2.8930532265439157,3.4974241266490167,0.3817426170793129,0.19721813398281307,nan,nan,0.20100569527130574,1.4417230232934193,0.7188654867744475,10.739101587063798,0.15762419273788958,0.02481533084483042,16.186247850347428,False
True,False,28,441,0.010822919059548687,False,reverse_obs/state/multiplicative,2.0304064609576273,2.0691660851395772,0.45468075675999353,0.5050969921285287,0.1946874284316916,1.1697852214769813,1.7047366396560393,2.628551006489523,3.1288148707772443,0.3263952782890739,0.19256679356111903,nan,nan,0.19792899547610432,1.2164777223359449,1.7556347918897677,4.533328144587325,0.3636643082749883,0.1322457993167734,0.45871694425302145,False
True,False,29,90,0.0020281668090923652,False,reverse_obs/state/multiplicative,2.438353688527064,0.5553911712130436,0.1996781363506015,0.48059600521810353,0.19667466092286975,1.7588119702529394,0.34403893960455945,3.32914235009044,3.227935858051678,0.12150820917040402,0.19828682254430735,nan,nan,0.20104544892092235,1.9278618645827466,0.3798131580183219,5.391144614647115,0.18910336000779018,0.03397850795795871,-516.2684441259091,False
True,False,30,159,0.01075215932094973,False,reverse_obs/state/multiplicative,2.989584008993976,1.7735723073301546,0.3969635256065027,0.5275959993014112,0.19673219884616633,1.296013177489414,1.0294517639951022,2.8999221464916958,3.053146517933243,0.1706854086106137,0.19375235812428096,nan,nan,0.19743500306503847,1.412316161822456,1.0941919194655705,7.832155548922478,0.21656465489797275,0.04690017994952406,-0.7014680478841786,False
