collided,completed,episode,episode_length,hitch_angle_variance,jackknifed,label,max_abs_cte_tractor,max_abs_cte_trailer,max_abs_hitch_angle,max_inference_ms,max_progress,mean_abs_cte_tractor,mean_abs_cte_trailer,mean_abs_heading_err_tractor,mean_abs_heading_err_trailer,mean_abs_hitch_angle,mean_inference_ms,mean_min_lidar,min_clearance_m,p95_inference_ms,rms_cte_tractor,rms_cte_trailer,speed_variance,steering_rate_rms,steering_rate_variance,total_reward,truncated
True,False,11,45,0.0008390812409617625,False,reverse_obs/lidar/multiplicative,0.49925576440994246,0.5200265334949701,0.07451395961321694,0.5060459952801466,0.21003456837333467,0.22762797383225236,0.3166098442343145,3.1757301601410606,3.0890868038246397,0.033163634468847764,0.19947817749602514,nan,nan,0.20131200144533068,0.2553185252294388,0.33543332580445984,2.797241854620208,0.12430147654459787,0.009570215719470277,4.732417123497001,False
True,False,12,101,5.0595570393946674e-05,False,reverse_obs/lidar/multiplicative,0.49790393364747426,0.45994042957377423,0.03904109313746451,0.4981759993825108,0.1972812124829484,0.08024002164549651,0.40740662304169023,3.1738967990430322,3.0745814385893917,0.03134556254700444,0.1948342379355471,nan,nan,0.19984898972325027,0.10393321675920765,0.4101883038260909,0.608616695875729,0.03223265072088947,0.0010122127268238387,-97.74799885864421,False
True,False,13,78,0.001347472688333765,False,reverse_obs/lidar/multiplicative,0.46352629608918483,0.5733627471399781,0.17820715505604,0.5062760028522462,0.1970304328757402,0.28999030839830114,0.48732099991713707,3.308643827868591,3.102644186916199,0.15031572780354083,0.20195614044309762,nan,nan,0.22245685249799838,0.29941690277648625,0.4922230147443815,1.860922862428907,0.14080859778039775,0.019671759373139672,4.430842920226713,False
True,False,14,5,0.00014826778144845103,False,reverse_obs/lidar/multiplicative,0.41745916094341323,0.5187857932706809,0.03782113949207355,0.49868600035551935,0.1973407710087929,0.29183092044736314,0.3513697683872331,3.162278763776841,3.1920503307093946,0.020215325038891584,0.2627081994432956,nan,nan,0.44091860181652004,0.3101601803753626,0.36167446110072166,0.271835078003534,0.30319845963427683,0.007742273822809409,-501.2069280787869,False
True,False,15,62,0.0008370244556100831,False,reverse_obs/lidar/multiplicative,0.6226367238352027,0.7309243900106992,0.12600926329087736,0.5013170011807233,0.23612520856933755,0.4337045538241376,0.4476182838225033,3.197315262907766,3.141140627527302,0.07183495414700947,0.20464943607352795,nan,nan,0.2239724999526515,0.4488897141166031,0.46335140812544423,4.033744520326438,0.1548351031627162,0.023969110526238145,8.112741719544859,False
True,False,16,45,0.0010010678252893685,False,reverse_obs/lidar/multiplicative,0.5549866904762447,0.46451142265571704,0.09352889296178768,0.4926160036120564,0.21295857194073872,0.387203729621775,0.20741370387530883,3.2106267385858627,3.0385403708075938,0.07005505864459433,0.19951488745088378,nan,nan,0.19857499573845416,0.4132666887093044,0.2331630769332472,2.1021244169542244,0.15201037986856633,0.022622762574295796,13.332099638623717,False
True,False,17,24,0.0004087266961604059,False,reverse_obs/lidar/multiplicative,0.4228333082560634,0.4846569810819615,0.072063858557597,0.49385600141249597,0.19710593859246428,0.2724865359379067,0.30029266852798137,3.1935182054303706,3.12571910536194,0.05361306518378021,0.22511657941019317,nan,nan,0.40214215187006613,0.28551919800344605,0.3094796114710309,1.897101444690417,0.19293061731080052,0.018481445318955476,-14.014620092026654,False
True,False,18,20,1.8819903277076492e-05,False,reverse_obs/lidar/multiplicative,0.4622848744546745,0.5829479854261513,0.02249970036034643,0.4506370023591444,0.19490014719278392,0.10972930750524228,0.5405599404814836,3.160717470750712,3.023786173837226,0.019513382142199533,0.20802250000997446,nan,nan,0.22204894921742396,0.1376053267365981,0.5414064004725804,1.9581250484792594,0.13312341976230738,0.012725463344603626,9.269681633959078,False
True,False,19,102,0.00036723077179952074,False,reverse_obs/lidar/multiplicative,0.5132452707796467,0.5839699564554892,0.05455125955965823,0.49299601232632995,0.19437147807272437,0.27218362612017927,0.38976094825428004,3.1643473657340335,3.1803706621040875,0.015857118919115936,0.20034723617273437,nan,nan,0.21747050268459125,0.2937320177225175,0.40656065918245343,2.0625557608600373,0.21757963041474912,0.047336475811784726,9.800355018239372,False
True,False,20,805,0.00023632000567834008,False,reverse_obs/lidar/multiplicative,0.5217706680892741,0.584734307984638,0.08469024231798095,0.4582760011544451,0.1995374810443781,0.3708751731872789,0.30169973652115173,3.07720377303579,3.25533326741175,0.06599157639967576,0.19215226946369693,nan,nan,0.19596200436353683,0.3827719696311879,0.31359522767816533,0.29755834933760505,0.061677901690214844,0.0038041433889135293,-381.07286853388655,False
True,False,21,105,0.015142226581255084,False,reverse_obs/lidar/multiplicative,0.5472758942995516,3.1691425216670215,0.24261081626888403,0.4772359970957041,0.3061348832818577,0.3362558789413793,2.0615483877863596,3.327295063665607,3.399922215386126,0.1083022000529242,0.19549426714157953,nan,nan,0.19861480686813593,0.35838813271973347,2.2477167010491335,9.850432617961284,0.27497513876108765,0.07497695210862662,-52.06491908945048,False
True,False,22,42,0.0004744167824433781,False,reverse_obs/lidar/multiplicative,0.5059378008274799,0.6514059258953655,0.07692561588666846,0.5077160021755844,0.21704245002193567,0.30514821300455947,0.4896215829781149,3.1873469530089436,3.209272421651395,0.05919880797119081,0.20026885509391182,nan,nan,0.19968499909737147,0.3172543419533599,0.5102696106887188,1.9760204241248478,0.11695959289920417,0.013132016018108832,-62.809748309941554,False
True,False,23,59,0.0012632030998773521,False,reverse_obs/lidar/multiplicative,0.5039829969794455,0.7831917857856696,0.11448834476545589,0.5005359998904169,0.21780445466433077,0.22316826378529725,0.6107810413358549,3.236111694702365,3.2305173857791054,0.07610337820490744,0.1985860504584892,nan,nan,0.20733700075652448,0.25335114913932044,0.6180527531352601,6.248661177257391,0.1280440020147968,0.016370499719344872,-36.34294625597859,False
True,False,24,26,0.0017321266467838748,False,reverse_obs/lidar/multiplicative,0.6156760792132833,0.6203732963432238,0.11752228324349989,0.4981059901183471,0.2756532163608619,0.32665062231781267,0.29822738356762046,3.1130527702764863,3.1969420016905543,0.0415892213086452,0.2067367677227594,nan,nan,0.2133230009349063,0.36417517102292696,0.3437694747389111,10.7967482970365,0.18677779219880597,0.03464778316147489,-513.6596822549055,False
True,False,25,25,0.0005391284395509872,False,reverse_obs/lidar/multiplicative,0.5050426593571317,0.43465272562494023,0.07403308190786406,0.5108359910082072,0.20413402696572897,0.35851680433171296,0.19888077976297105,3.196556475985084,3.087618382093766,0.05674093358233732,0.20633587846532464,nan,nan,0.2185802062740549,0.36896010726545947,0.21595206251483295,1.8396057805621233,0.15490846078403017,0.015770182213951996,11.584201040738051,False
True,False,26,4,6.589867356416076e-05,False,reverse_obs/lidar/multiplicative,0.2409814929430812,0.5872959235703503,0.019618428519282638,0.5101760034449399,0.21871183702666513,0.20390827626462332,0.5133333952342211,3.155821313809627,3.202874575927866,0.008154773706474105,0.28252050105948,nan,nan,0.46686245332239185,0.20617648499047758,0.5155404987151379,7.9961776485183655,0.24492385115467635,0.041015928871133756,-511.36209653380234,False
True,False,27,24,7.820107186889984e-06,False,reverse_obs/lidar/multiplicative,0.49069637258375626,0.5711931726675699,0.009621364032185387,0.49527600640431046,0.19932188400202658,0.32716398013645637,0.36287673505666557,3.13348984347169,3.241343971660123,0.007259808598348109,0.2054362921626307,nan,nan,0.21196700690779832,0.33630296013981703,0.3677833424764772,0.23715757332996534,0.08368452332092868,0.0069995996699997315,11.440386338861854,False
True,False,28,76,0.00010324283665725415,False,reverse_obs/lidar/multiplicative,0.4796655437230114,0.5153443999897767,0.04808859380902186,0.5011860048398376,0.19491815698695378,0.1737292404499877,0.3964606796719115,3.1178045052115615,3.205936678073281,0.03466426714761329,0.19563988117672698,nan,nan,0.1975207487703301,0.1921881683553615,0.40232967239975514,1.0425961039999032,0.09332675664463529,0.008553994536456246,13.691982610972932,False
True,False,29,29,0.00014400877021349874,False,reverse_obs/lidar/multiplicative,0.4321569140590923,0.6522364674565566,0.03860034504904375,0.49871600640472025,0.23217562094799343,0.15503931435588011,0.4931550960030831,3.120436650684172,3.053300672920479,0.03186903404662636,0.2029150009861794,nan,nan,0.20459839724935588,0.17600698181119698,0.5001745999191995,8.427320667849767,0.09589126885653748,0.009190666366569986,-71.81223175165522,False
True,False,30,29,0.0008715245209594363,False,reverse_obs/lidar/multiplicative,0.485721345737583,0.45247256172620265,0.10681437939163674,0.4957759956596419,0.19718970783603093,0.26158398661923227,0.27303528997712556,3.2461728848480838,3.089693016141654,0.08638109399620274,0.20334189848026968,nan,nan,0.20275700953789055,0.2757849161246805,0.2812041889666943,2.7394390732686853,0.1612212403944476,0.024627464764877028,10.541430122778545,False
