collided,completed,episode,episode_length,hitch_angle_variance,jackknifed,label,max_abs_cte_tractor,max_abs_cte_trailer,max_abs_hitch_angle,max_inference_ms,max_progress,mean_abs_cte_tractor,mean_abs_cte_trailer,mean_abs_heading_err_tractor,mean_abs_heading_err_trailer,mean_abs_hitch_angle,mean_inference_ms,mean_min_lidar,min_clearance_m,p95_inference_ms,rms_cte_tractor,rms_cte_trailer,speed_variance,steering_rate_rms,steering_rate_variance,total_reward,truncated
True,False,18,15,0.08174159334002713,False,reverse/bev_ae_frozen/dense,2.9861208665278793,0.5760482129135637,0.8802716493195146,1.0074010060634464,0.2511256074691834,0.9427386129252059,0.3873720661415085,2.939178331528054,3.3564480629220332,0.27491049334985207,0.9476287338960295,nan,nan,0.9731017024023458,1.3117433987983698,0.4080682562637718,11.044212999721772,0.4363323152065277,0.0,-592.5501251220703,False
True,False,19,15,0.08297378691506366,False,reverse/bev_ae_frozen/dense,3.1023135485211455,1.303913979407762,0.8869067132760113,1.0013209976023063,0.2513370482498131,0.9728560503092947,0.5858267910940322,2.9245370776744806,3.2521061397494466,0.27693773721451553,0.9508791990811005,nan,nan,0.9853470022790134,1.35902066774858,0.7014311838524897,11.117410347912767,0.4363323152065277,0.0,-594.4928607940674,False
True,False,20,15,0.08409214590487792,False,reverse/bev_ae_frozen/dense,3.081796912613951,1.8057784439920779,0.8928858502328794,0.9744119888637215,0.24925189145559,0.9650584854634399,0.7959824085674416,2.9282099298627164,3.166045730128368,0.27876427930856706,0.9452069314041486,nan,nan,0.9626309969462454,1.3488753896568346,0.9508353497358053,11.183446290087552,0.4363323152065277,0.0,-595.3059153556824,False
True,False,21,15,0.08510620904285404,False,reverse/bev_ae_frozen/dense,3.1464396940383486,2.3796121152885266,0.8982727380881257,0.9922419994836673,0.24818646721389123,0.9813936014686687,1.0757836486497283,2.92078225352559,3.11058107715094,0.2804096701205962,0.9384287996605659,nan,nan,0.9645990008721128,1.3742924947281325,1.2896376970225947,11.24300216122969,0.4363323152065277,0.0,-600.6184930801392,False
True,False,22,15,0.08602491354906179,False,reverse/bev_ae_frozen/dense,3.146468076611079,1.7979606545567335,0.9031251095472315,1.0226209997199476,0.25089357849337157,0.9834514756943646,0.7999426250897415,2.9225243489251493,3.181686678368368,0.28189161929217865,0.9452335361856967,nan,nan,0.9891679976135492,1.378591614852892,0.9618576540054401,11.296698273710884,0.4363323152065277,0.0,-597.1090812683105,False
True,False,23,15,0.08685658946260673,False,reverse/bev_ae_frozen/dense,3.1255873085249353,1.0883428269849627,0.9074952576754503,0.9599320037523285,0.25187535693129764,0.9799404134271382,0.5023772390731404,2.927861626593407,3.269888644899386,0.28322615599966716,0.938441333710216,nan,nan,0.9585670035448857,1.3727931669529352,0.5847020724053092,11.34509861410952,0.4363323152065277,0.0,-594.9059367179871,False
True,False,24,15,0.08760896654259238,False,reverse/bev_ae_frozen/dense,3.068968845679506,0.7979908749402487,0.9114305093545614,0.9602820064174011,0.25085056870582717,0.9716968273093035,0.6711397407786676,2.9397020236851272,3.4401067521620594,0.2844277781120008,0.9437775326659903,nan,nan,0.957908303826116,1.3529715037235455,0.6745782099237986,11.38871534366541,0.4363323152065277,0.0,-599.8019022941589,False
True,False,25,15,0.08828919036523546,False,reverse/bev_ae_frozen/dense,3.217155885066615,2.08639821746164,0.914973666024244,1.0102619999088347,0.25107820160286926,1.0024033090925129,0.949023743720419,2.916641122243187,3.152270668806091,0.2855095902750616,0.9431588686614608,nan,nan,0.9835710065090097,1.4092008473739976,1.1338064639507013,11.4280130692905,0.4363323152065277,0.0,-600.8209819793701,False
True,False,26,15,0.0889038449341863,False,reverse/bev_ae_frozen/dense,3.086800162825222,0.7169677058201857,0.918163411948719,0.9655320027377456,0.2521743701220718,0.9730396824042417,0.5153676014625465,2.9397536942909834,3.409423522740292,0.28648343125438414,0.93356486565123,nan,nan,0.9589730078005232,1.3599860841161797,0.5320121313148096,11.463412865487562,0.4363323152065277,0.0,-598.2978405952454,False
True,False,27,14,0.06511852732662775,False,reverse/bev_ae_frozen/dense,2.78056940705015,3.036435798474469,0.7836221221592932,0.9631619905121624,0.24697751697985462,0.8652013324751806,1.4906705264124676,2.936550530712764,3.0205892617954833,0.24209751242963382,0.9405549966946377,nan,nan,0.962992991117062,1.210267368988861,1.7227124671393779,12.043338623144004,0.4363323152065277,0.0,-593.7643613815308,False
True,False,28,15,0.0904382115579165,False,reverse/bev_ae_frozen/dense,3.174142069352453,0.532380544071039,0.9260775645951611,1.0101419902639464,0.2524710840433705,0.9961538408892027,0.3663333189616689,2.9295961128459,3.3582643135286214,0.2888993917834807,0.9575025983698046,nan,nan,0.9944899953552522,1.396583424022321,0.3823517821535416,11.551333753287565,0.4363323152065277,0.0,-597.1402554512024,False
True,False,29,15,0.09084366063407052,False,reverse/bev_ae_frozen/dense,3.098952928638423,0.7416033646855255,0.9281574486338506,0.9699220099719241,0.25265526682279554,0.9719027474162785,0.5528919794679575,2.9423268620462846,3.390050852001074,0.2895342612167802,0.9380828686213741,nan,nan,0.9629920081351884,1.3602795135671932,0.5695480173966166,11.574461147747497,0.4363323152065277,0.0,-598.5537333488464,False
True,False,30,15,0.0912092957563226,False,reverse/bev_ae_frozen/dense,3.08744661003419,1.2873718625114743,0.9300290603122234,0.9809220064198598,0.2505580809301722,0.9796116359982573,1.0209136136550088,2.9465026719058045,3.51606517165487,0.29010553699770025,0.9456495346967131,nan,nan,0.971332004701253,1.364520062956533,1.0466729112746571,11.595280247749336,0.4363323152065277,0.0,-607.9896631240845,False
