t_ns,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31
1785948247154918822,-0.013797000050544739,0.11787200719118118,0.34893229603767395,0.0617336630821228,-0.4328033924102783,-0.13819468021392822,-0.30000001192092896,-0.02905900403857231,0.07249999791383743,0.07500000298023224,0.07999999821186066,0.08250000327825546,0.09000000357627869,0.10000000149011612,0.11249999701976776,0.12999999523162842,0.1550000011920929,0.19249999523162842,0.25999999046325684,0.41499999165534973,0.4724999964237213,0.4724999964237213,0.4749999940395355,0.4625000059604645,0.33250001072883606,0.2549999952316284,0.20999999344348907,0.18250000476837158,0.1599999964237213,0.14499999582767487,0.13249999284744263,0.12250000238418579
1785948247254042064,-0.014453999698162079,0.09664906561374664,0.38188308477401733,0.06154583767056465,-0.4624440670013428,-0.15922911465168,-0.30000001192092896,-0.029050176963210106,0.07500000298023224,0.07999999821186066,0.08250000327825546,0.08500000089406967,0.09749999642372131,0.10750000178813934,0.11999999731779099,0.14000000059604645,0.16750000417232513,0.21250000596046448,0.29249998927116394,0.4749999940395355,0.4724999964237213,0.4724999964237213,0.4749999940395355,0.41999998688697815,0.30250000953674316,0.23749999701976776,0.20000000298023224,0.17249999940395355,0.1525000035762787,0.13750000298023224,0.1274999976158142,0.11749999970197678
1785948247355106324,-0.013797000050544739,0.09664906561374664,0.361676424741745,0.05741778761148453,-0.4502779245376587,-0.15898285806179047,-0.30000001192092896,-0.02905939891934395,0.07500000298023224,0.07999999821186066,0.08250000327825546,0.08500000089406967,0.09749999642372131,0.10750000178813934,0.11999999731779099,0.14000000059604645,0.16750000417232513,0.21250000596046448,0.29249998927116394,0.4749999940395355,0.4724999964237213,0.4724999964237213,0.4749999940395355,0.41999998688697815,0.30250000953674316,0.23749999701976776,0.20000000298023224,0.17249999940395355,0.1525000035762787,0.13750000298023224,0.1274999976158142,0.11749999970197678
1785948247454845136,-0.014453999698162079,0.06331092864274979,0.3067950904369354,0.05581594631075859,-0.5237859487533569,-0.19071877002716064,-0.30000001192092896,-0.029061149805784225,0.08250000327825546,0.08749999850988388,0.08749999850988388,0.0949999988079071,0.10750000178813934,0.11999999731779099,0.13750000298023224,0.1599999964237213,0.19499999284744263,0.2549999952316284,0.3700000047683716,0.4749999940395355,0.4724999964237213,0.4724999964237213,0.47749999165534973,0.3474999964237213,0.25999999046325684,0.20749999582767487,0.18000000715255737,0.1550000011920929,0.14000000059604645,0.1274999976158142,0.11749999970197678,0.10999999940395355
1785948247556195708,-0.014453999698162079,0.04828214272856712,0.2962999641895294,0.05576245114207268,-0.566589891910553,-0.2056942880153656,-0.30000001192092896,-0.02906101569533348,0.08500000089406967,0.09000000357627869,0.0925000011920929,0.10249999910593033,0.11249999701976776,0.1274999976158142,0.14499999582767487,0.17000000178813934,0.20999999344348907,0.2775000035762787,0.42250001430511475,0.4724999964237213,0.4724999964237213,0.4724999964237213,0.46000000834465027,0.3199999928474426,0.24250000715255737,0.19499999284744263,0.17000000178813934,0.15000000596046448,0.13249999284744263,0.12250000238418579,0.11249999701976776,0.10499999672174454
1785948247655158465,-0.014453999698162079,0.04828214272856712,0.27688077092170715,0.06267397850751877,-0.5852291584014893,-0.21260640025138855,-0.30000001192092896,-0.029054515063762665,0.08500000089406967,0.09000000357627869,0.0925000011920929,0.10249999910593033,0.11249999701976776,0.1274999976158142,0.14499999582767487,0.17000000178813934,0.20999999344348907,0.2775000035762787,0.42250001430511475,0.4724999964237213,0.4724999964237213,0.4724999964237213,0.46000000834465027,0.3199999928474426,0.24250000715255737,0.19499999284744263,0.17000000178813934,0.15000000596046448,0.13249999284744263,0.12250000238418579,0.11249999701976776,0.10499999672174454
1785948247758020538,-0.014453999698162079,0.037834979593753815,0.30384451150894165,0.060702189803123474,-0.5458138585090637,-0.18886244297027588,-0.2967030107975006,-0.04405949264764786,0.08500000089406967,0.09000000357627869,0.0925000011920929,0.10499999672174454,0.11500000208616257,0.1274999976158142,0.14749999344348907,0.17499999701976776,0.2150000035762787,0.2874999940395355,0.4625000059604645,0.4724999964237213,0.4724999964237213,0.4724999964237213,0.4375,0.3075000047683716,0.23499999940395355,0.19750000536441803,0.16750000417232513,0.14749999344348907,0.13249999284744263,0.11999999731779099,0.11249999701976776,0.10499999672174454
1785948247857106947,-0.014453999698162079,0.039339832961559296,0.3181203603744507,0.0627647265791893,-0.5292276740074158,-0.18941673636436462,-0.29669442772865295,-0.04405129328370094,0.08500000089406967,0.09000000357627869,0.0925000011920929,0.10499999672174454,0.11500000208616257,0.1274999976158142,0.14749999344348907,0.17499999701976776,0.2150000035762787,0.2849999964237213,0.45750001072883606,0.4724999964237213,0.4724999964237213,0.4724999964237213,0.4424999952316284,0.3100000023841858,0.23499999940395355,0.19750000536441803,0.16750000417232513,0.14749999344348907,0.13249999284744263,0.11999999731779099,0.11249999701976776,0.10499999672174454
1785948247954458328,-0.013797000050544739,0.03463408723473549,0.30218374729156494,0.06078466773033142,-0.501605749130249,-0.1918473243713379,-0.29670578241348267,-0.044050730764865875,0.09000000357627869,0.0925000011920929,0.10000000149011612,0.10750000178813934,0.11999999731779099,0.13249999284744263,0.1525000035762787,0.18250000476837158,0.22499999403953552,0.30000001192092896,0.47749999165534973,0.4724999964237213,0.4724999964237213,0.4724999964237213,0.4325000047683716,0.29499998688697815,0.22750000655651093,0.1899999976158142,0.16249999403953552,0.14249999821186066,0.1274999976158142,0.11749999970197678,0.10750000178813934,0.10249999910593033
1785948248054387834,-0.005913000088185072,0.03463408723473549,0.28026506304740906,0.059504978358745575,-0.4930751621723175,-0.190568208694458,-0.296705037355423,-0.04405052587389946,0.09000000357627869,0.0925000011920929,0.10000000149011612,0.10750000178813934,0.11999999731779099,0.13249999284744263,0.1525000035762787,0.18250000476837158,0.22499999403953552,0.30000001192092896,0.47749999165534973,0.4724999964237213,0.4724999964237213,0.4724999964237213,0.4325000047683716,0.29499998688697815,0.22750000655651093,0.1899999976158142,0.16249999403953552,0.14249999821186066,0.1274999976158142,0.11749999970197678,0.10750000178813934,0.10249999910593033
1785948248157174801,0.009855000302195549,0.03622283786535263,0.2476625144481659,0.0631876215338707,-0.49674177169799805,-0.1926622986793518,-0.29669898748397827,-0.04405159130692482,0.08500000089406967,0.09000000357627869,0.0925000011920929,0.10499999672174454,0.11500000208616257,0.12999999523162842,0.14749999344348907,0.17499999701976776,0.2175000011920929,0.28999999165534973,0.47749999165534973,0.4724999964237213,0.4724999964237213,0.4724999964237213,0.4350000023841858,0.3050000071525574,0.23499999940395355,0.19750000536441803,0.16750000417232513,0.14749999344348907,0.13249999284744263,0.11999999731779099,0.10999999940395355,0.10499999672174454
1785948248254822415,0.045990001410245895,0.03355669602751732,0.23871742188930511,0.06077232584357262,-0.5088605284690857,-0.19291181862354279,-0.29670605063438416,-0.044068142771720886,0.09000000357627869,0.0925000011920929,0.10000000149011612,0.10750000178813934,0.11999999731779099,0.13249999284744263,0.1525000035762787,0.18250000476837158,0.22499999403953552,0.30250000953674316,0.47749999165534973,0.4724999964237213,0.4724999964237213,0.4749999940395355,0.4300000071525574,0.29499998688697815,0.22499999403953552,0.1899999976158142,0.16249999403953552,0.14249999821186066,0.1274999976158142,0.11749999970197678,0.10750000178813934,0.10249999910593033
