t_ns,steer_angle_cmd,steer_rate_cmd,vel_cmd,accel_cmd
1785948211855845164,0.3779999911785126,0.34549716114997864,-0.25,0.014307867735624313
1785948211957508002,0.3779999911785126,0.04518246278166771,-0.25,0.002771507715806365
1785948212059193048,0.3779999911785126,0.1788092702627182,-0.25,-0.0073331743478775024
1785948212157716688,0.3779999911785126,0.09131044894456863,-0.25,-0.052003588527441025
1785948212262129271,0.3779999911785126,0.060422442853450775,-0.25,-0.0030729363206773996
1785948212359473388,0.3779999911785126,0.06340548396110535,-0.25,0.04738716408610344
1785948212457028871,0.37716126441955566,-0.0083873700350523,-0.25,0.047487903386354446
1785948212556306294,0.36141106486320496,-0.15750212967395782,-0.25,0.02444487065076828
1785948212656489215,0.3745947778224945,0.13183724880218506,-0.25,0.0013286849716678262
1785948212757730632,0.35547709465026855,-0.19117683172225952,-0.25,0.0027459682896733284
1785948212859761544,0.32378774881362915,-0.3168935775756836,-0.25,0.004189114086329937
1785948212957213632,0.3178061544895172,-0.05981587991118431,-0.25,-0.004449952859431505
1785948213056702197,0.31195980310440063,-0.05846346914768219,-0.25,0.024339284747838974
1785948213158207718,0.281098872423172,-0.3086092174053192,-0.25,0.018629705533385277
1785948213256808992,0.23746564984321594,-0.4363323152065277,-0.25,0.014303077012300491
1785948213355399322,0.222945898771286,-0.1451975256204605,-0.25,0.007085591088980436
1785948213461642552,0.17931266129016876,-0.4363323152065277,-0.25,0.009959044866263866
1785948213558062354,0.1356794238090515,-0.4363323152065277,-0.25,0.004203484393656254
1785948213655517514,0.09204620122909546,-0.4363323152065277,-0.25,0.011390003375709057
1785948213755721524,0.04841296747326851,-0.4363323152065277,-0.25,0.015011980198323727
1785948213859339491,0.004779735580086708,-0.4363323152065277,-0.25,0.0042136721312999725
1785948213956994018,-0.03885349631309509,-0.4363323152065277,-0.25,0.012833930552005768
1785948214053087025,-0.08248672634363174,-0.4363323152065277,-0.25,0.01861821673810482
1785948214156744162,-0.1261199563741684,-0.4363323152065277,-0.25,0.008541715331375599
1785948214252980726,-0.16975319385528564,-0.4363323152065277,-0.25,-0.004454391077160835
1785948214352919416,-0.2133864164352417,-0.4363323152065277,-0.25,-0.00014620476576965302
1785948214453520334,-0.25701963901519775,-0.4363323152065277,-0.25,-0.001217471668496728
1785948214567122311,-0.3006528913974762,-0.4363323152065277,-0.25,0.022205427289009094
1785948214655824154,-0.34428611397743225,-0.4363323152065277,-0.25,0.01323441881686449
1785948214752310774,-0.3779999911785126,-0.4363323152065277,-0.25,0.021493898704648018
1785948214852674820,-0.3779999911785126,-0.4363323152065277,-0.25,0.014308751560747623
1785948214953032307,-0.3779999911785126,-0.4363323152065277,-0.25,0.021503202617168427
1785948215052745998,-0.3779999911785126,-0.4363323152065277,-0.25,0.020430654287338257
1785948215153799922,-0.3779999911785126,-0.4363323152065277,-0.25,0.013824421912431717
1785948215256306912,-0.3779999911785126,-0.4363323152065277,-0.25,0.0114127891138196
1785948215354581873,-0.3779999911785126,-0.4363323152065277,-0.25,-0.002992228837683797
1785948215454990017,-0.3779999911785126,-0.4363323152065277,-0.25,-0.024651559069752693
1785948215554077258,-0.3779999911785126,-0.4363323152065277,-0.25,0.0012538534356281161
1785948215653276374,-0.3779999911785126,-0.4363323152065277,-0.25,0.037349577993154526
1785948215754346714,-0.3779999911785126,-0.4363323152065277,-0.25,0.044587135314941406
1785948215854725993,-0.3779999911785126,-0.4363323152065277,-0.25,0.01867571473121643
1785948215957811209,-0.3779999911785126,-0.4363323152065277,-0.25,0.009982123039662838
1785948216053288358,-0.3779999911785126,-0.4363323152065277,-0.25,-0.00012749427696689963
1785948216153898780,-0.3779999911785126,-0.4363323152065277,-0.25,-0.001579359988681972
1785948216256105858,-0.3779999911785126,-0.4363323152065277,-0.25,-0.040469538420438766
1785948216356628278,-0.3779999911785126,-0.4363323152065277,-0.25,0.0026625620666891336
1785948216458348589,-0.3779999911785126,-0.4363323152065277,-0.25,0.061812594532966614
1785948216555371896,-0.3779999911785126,-0.4363323152065277,-0.25,0.035970840603113174
1785948216658269938,-0.3779999911785126,-0.4363323152065277,-0.25,0.018658585846424103
1785948216755758444,-0.3779999911785126,-0.4363323152065277,-0.25,0.014303050935268402
1785948216854841492,-0.3779999911785126,-0.4363323152065277,-0.25,0.002760327886790037
1785948216955494796,-0.3779999911785126,-0.4363323152065277,-0.25,0.0027488223277032375
1785948217056610769,-0.3779999911785126,-0.4363323152065277,-0.25,0.008510070852935314
1785948217154545207,-0.3779999911785126,-0.4363323152065277,-0.25,-0.017404237762093544
1785948217255063115,-0.3779999911785126,-0.4363323152065277,-0.25,-0.018896324560046196
1785948217360018754,-0.3779999911785126,-0.4363323152065277,-0.25,0.03439171984791756
1785948217462970014,-0.3779999911785126,-0.4363323152065277,-0.25,0.04170071706175804
1785948217555961681,-0.3779999911785126,-0.4363323152065277,-0.25,0.02155068889260292
1785948217671274270,-0.3779999911785126,-0.4363323152065277,-0.25,-9.438538108952343e-05
1785948217757073306,-0.3779999911785126,-0.4363323152065277,-0.25,-0.0015778652159497142
1785948217859161372,-0.3779999911785126,-0.4363323152065277,-0.25,0.004180487710982561
1785948217956923806,-0.3779999911785126,-0.4363323152065277,-0.25,0.021475855261087418
1785948218098654269,-0.3779999911785126,-0.4363323152065277,-0.25,0.0348292700946331
1785948218159500562,-0.3779999911785126,-0.4363323152065277,-0.25,0.034844618290662766
1785948218262435598,-0.3779999911785126,-0.4363323152065277,-0.25,0.011420125141739845
1785948218361592377,-0.3779999911785126,-0.4363323152065277,-0.25,0.011414054781198502
1785948218455361091,-0.3779999911785126,-0.4363323152065277,-0.25,0.009974072687327862
1785948218557481798,-0.3779999911785126,-0.4363323152065277,-0.25,-9.614528244128451e-05
1785948218655819801,-0.3779999911785126,-0.4363323152065277,-0.25,0.008504366502165794
1785948218758079776,-0.3779999911785126,-0.4363323152065277,-0.25,-0.0015606579836457968
1785948218856912673,-0.3779999911785126,-0.4363323152065277,-0.25,0.004180514253675938
1785948218956048939,-0.3779999911785126,-0.4363323152065277,-0.25,0.02581297792494297
1785948219055705253,-0.3779999911785126,-0.4363323152065277,-0.25,0.021514693275094032
1785948219156324955,-0.3779999911785126,-0.4363323152065277,-0.25,0.02291920594871044
1785948219255333410,-0.3779999911785126,-0.4363323152065277,-0.25,0.02293638326227665
1785948219354958555,-0.3779999911785126,-0.4363323152065277,-0.25,0.007066927384585142
1785948219459145915,-0.3779999911785126,-0.4363323152065277,-0.25,0.0070726508274674416
1785948219557367530,-0.3779999911785126,-0.4363323152065277,-0.25,-0.010222689248621464
1785948219666594561,-0.3779999911785126,-0.4363323152065277,-0.25,0.017153451219201088
1785948219754862152,-0.3779999911785126,-0.4363323152065277,-0.25,0.025831442326307297
1785948219854775209,-0.3779999911785126,-0.4363323152065277,-0.25,0.029427969828248024
1785948219953783791,-0.3779999911785126,-0.4363323152065277,-0.25,0.029437974095344543
1785948220057117111,-0.3779999911785126,-0.4363323152065277,-0.25,0.017431078478693962
1785948220153537488,-0.3779999911785126,-0.4363323152065277,-0.25,0.0027625325601547956
1785948220254491408,-0.3779999911785126,-0.4363323152065277,-0.25,0.004171872977167368
1785948220364962860,-0.3779999911785126,-0.4363323152065277,-0.25,0.004181923810392618
1785948220453982345,-0.3779999911785126,-0.4363323152065277,-0.25,0.009959154762327671
1785948220554592351,-0.3779999911785126,-0.4363323152065277,-0.25,0.020452173426747322
1785948220655258071,-0.3779999911785126,-0.4363323152065277,-0.25,0.02044009603559971
1785948220757558272,-0.3779999911785126,-0.4363323152065277,-0.25,-0.004206128418445587
1785948220852536206,-0.3779999911785126,-0.4363323152065277,-0.25,0.004183704033493996
1785948220953026304,-0.3779999911785126,-0.4363323152065277,-0.25,0.02149023301899433
1785948221054449327,-0.3779999911785126,-0.3439464867115021,-0.25,0.021500306203961372
1785948221152013802,-0.3779999911785126,-0.2556058466434479,-0.25,0.02439417503774166
1785948221252496540,-0.3779999911785126,-0.4363323152065277,-0.25,0.017192291095852852
1785948221356810785,-0.37749651074409485,0.005034792702645063,-0.25,0.01718655228614807
1785948221451293057,-0.3648661673069,0.12630338966846466,-0.25,0.007081488613039255
1785948221549287017,-0.32738104462623596,0.3748513162136078,-0.25,0.007079938426613808
1785948221650459632,-0.3133889436721802,0.13992120325565338,-0.25,-0.004455656744539738
1785948221749317074,-0.26975569128990173,0.4363323152065277,-0.25,-0.00014190177898854017
1785948221850267026,-0.22612246870994568,0.4363323152065277,-0.25,0.01139646116644144
1785948221949521632,-0.18376187980175018,0.4236057996749878,-0.25,0.03015085682272911
1785948222051889322,-0.15638142824172974,0.273804634809494,-0.25,0.03882014378905296
1785948222148705999,-0.12656958401203156,0.2981184124946594,-0.25,-0.011651486158370972
1785948222253585509,-0.11043445765972137,0.1613512635231018,-0.25,-0.011667327955365181
1785948222348164199,-0.06680122762918472,0.4363323152065277,-0.25,-0.00014623379684053361
1785948222447988998,-0.023167992010712624,0.4363323152065277,-0.25,-0.00014191688387654722
1785948222548671550,0.020465238019824028,0.4363323152065277,-0.25,0.018605269491672516
1785948222654413613,0.06409846991300583,0.4363323152065277,-0.25,0.035925112664699554
1785948222748617636,0.08789406716823578,0.2379559427499771,-0.25,0.027291832491755486
1785948222848650217,0.07172985374927521,-0.16164210438728333,-0.25,-0.00013756065163761377
1785948222949988565,0.05011383071541786,-0.21616025269031525,-0.25,-0.00013758789282292128
1785948223048438251,0.016571061685681343,-0.3354276716709137,-0.25,0.018587587401270866
1785948223149286568,-0.021638715639710426,-0.3820977807044983,-0.25,0.018605751916766167
1785948223256018549,-0.0538693368434906,-0.32230621576309204,-0.25,0.00997376162558794
1785948223354827317,-0.0889522060751915,-0.35082870721817017,-0.25,0.005639507435262203
1785948223448583999,-0.13258543610572815,-0.4363323152065277,-0.25,-0.0030153316911309958
1785948223553194188,-0.1762186735868454,-0.4363323152065277,-0.25,0.012835345230996609
1785948223653327796,-0.21985189616680145,-0.4363323152065277,-0.25,0.009967650286853313
1785948223748870931,-0.2634851336479187,-0.4363323152065277,-0.25,0.012851185165345669
1785948223850213375,-0.30711835622787476,-0.4363323152065277,-0.25,0.012851187959313393
1785948223950130049,-0.3507516086101532,-0.4363323152065277,-0.25,0.0070726461708545685
1785948224055458500,-0.3779999911785126,-0.4363323152065277,-0.25,0.007075512781739235
1785948224148611548,-0.3779999911785126,-0.4363323152065277,-0.25,0.030146555975079536
1785948224257627628,-0.3779999911785126,-0.4363323152065277,-0.25,0.031611327081918716
1785948224351865508,-0.3779999911785126,-0.4363323152065277,-0.25,0.007102878298610449
1785948224454425173,-0.3779999911785126,-0.4363323152065277,-0.25,0.007078409660607576
1785948224555926341,-0.3779999911785126,-0.4363323152065277,-0.25,0.011403679847717285
1785948224655445051,-0.3779999911785126,-0.4363323152065277,-0.25,0.020058635622262955
1785948224753528198,-0.3779999911785126,-0.4363323152065277,-0.25,0.004200649447739124
1785948224871935854,-0.3779999911785126,-0.4363323152065277,-0.25,0.004196326248347759
1785948224962143470,-0.3779999911785126,-0.4363323152065277,-0.25,0.0013084906386211514
1785948225054391147,-0.3779999911785126,-0.4363323152065277,-0.25,0.008515526540577412
1785948225182334640,-0.3779999911785126,-0.4363323152065277,-0.25,0.015729006379842758
1785948225257339979,-0.3779999911785126,-0.4363323152065277,-0.25,0.018621105700731277
1785948225357349039,-0.3779999911785126,-0.4363323152065277,-0.25,0.034483373165130615
1785948225456358838,-0.3779999911785126,-0.4363323152065277,-0.25,0.007107149343937635
1785948225555260409,-0.3779999911785126,-0.4363323152065277,-0.25,0.007092781364917755
1785948225659878599,-0.3751470148563385,-0.4363323152065277,0.0,-0.9986886978149414
1785948225765663319,-0.33507001399993896,-0.4363323152065277,0.0,-0.9900438785552979
1785948225856185025,-0.23717699944972992,-0.4363323152065277,0.0,-0.7449371814727783
1785948226129990496,-0.14913900196552277,-0.4363323152065277,0.0,-0.27611979842185974
1785948226155811841,-0.01905299909412861,-0.4363323152065277,0.0,0.12702390551567078
1785948226254376154,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785948226354643654,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785948226456426079,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785948226556925746,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785948226654646610,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785948226756232486,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785948226856064260,0.022995000705122948,-0.4363323152065277,0.0,-0.0
1785948226957197706,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785948227054670915,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785948227155873067,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785948227255417665,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785948227354446472,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785948227454807031,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785948227557896151,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785948227655333134,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785948227756191596,0.022995000705122948,-0.4363323152065277,0.0,-0.0
1785948227855829029,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785948227955268984,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785948228054448708,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785948228157457761,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785948228255149601,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785948228356192388,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785948228455338734,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785948228555325938,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785948228656699327,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785948228754711943,0.022995000705122948,-0.4363323152065277,0.0,-0.0
1785948228858083120,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785948228955912211,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785948229055039005,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785948229156007550,0.022995000705122948,-0.4363323152065277,0.0,-0.0
1785948229254772733,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785948229354335764,0.022995000705122948,-0.4363323152065277,0.0,-0.0
1785948229457544344,0.022995000705122948,-0.4363323152065277,0.0,-0.0
1785948229559778878,0.022995000705122948,-0.4363323152065277,0.0,-0.0
1785948229659946343,0.022995000705122948,-0.4363323152065277,0.0,-0.0
1785948229758511872,0.022995000705122948,-0.4363323152065277,0.0,-0.0
1785948229854979131,0.022995000705122948,-0.4363323152065277,0.0,-0.0
1785948229956916153,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785948230055876862,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785948230164959792,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785948230257075209,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785948230356704226,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785948230456865195,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785948230565876059,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785948230659019379,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785948230759060408,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785948230855890654,0.022995000705122948,-0.4363323152065277,0.0,-0.0
1785948230956614007,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785948231060732182,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785948231155721285,0.022995000705122948,-0.4363323152065277,0.0,-0.0
1785948231260909667,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785948231356009269,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785948231457164123,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785948231555014047,0.022995000705122948,-0.4363323152065277,0.0,-0.0
1785948231666970792,0.022995000705122948,-0.4363323152065277,0.0,-0.0
1785948231758979965,0.022995000705122948,-0.4363323152065277,0.0,-0.0
1785948231861298662,0.022995000705122948,-0.4363323152065277,0.0,-0.0
1785948231963030078,-0.020638231188058853,-0.4363323152065277,-0.25,1.0
1785948232056067058,-0.0642714649438858,-0.4363323152065277,-0.25,1.0
1785948232154425797,-0.10790469497442245,-0.4363323152065277,-0.25,1.0
1785948232255683823,-0.1515379250049591,-0.4363323152065277,-0.25,0.59382563829422
1785948232355598544,-0.19517116248607635,-0.4363323152065277,-0.25,0.21095171570777893
1785948232455701623,-0.2388043850660324,-0.4363323152065277,-0.25,-0.2575342655181885
1785948232554503992,-0.28243762254714966,-0.4363323152065277,-0.25,-0.11285107582807541
1785948232660758966,-0.3260708451271057,-0.4363323152065277,-0.25,0.014038837514817715
1785948232774816029,-0.36970409750938416,-0.4363323152065277,-0.25,0.06182479485869408
1785948232856600770,-0.3779999911785126,-0.4363323152065277,-0.25,0.05471113696694374
1785948232958453629,-0.3779999911785126,-0.4363323152065277,-0.25,-0.0360366553068161
1785948233057016054,-0.3779999911785126,-0.4363323152065277,-0.25,0.030037306249141693
1785948233170249157,-0.37120500206947327,-0.4363323152065277,0.0,-0.8502835035324097
1785948233259042107,-0.3206160068511963,-0.4363323152065277,0.0,-0.7881110906600952
1785948233357393805,-0.21418200433254242,-0.4363323152065277,0.0,-0.2536284029483795
1785948233456696765,-0.09789299964904785,-0.4363323152065277,0.0,-0.0
1785948233556755746,-0.02168099954724312,-0.4363323152065277,0.0,-0.0
1785948233661240556,0.01839599944651127,-0.4363323152065277,0.0,-0.0
1785948233758631970,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785948233856318081,0.022995000705122948,-0.4363323152065277,0.0,-0.0
1785948233957556234,0.022995000705122948,-0.4363323152065277,0.0,-0.0
1785948234060881137,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785948234156650999,0.022995000705122948,-0.4363323152065277,0.0,-0.0
1785948234255795297,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785948234359512308,0.022995000705122948,-0.4363323152065277,0.0,-0.0
1785948234454875854,0.022995000705122948,-0.4363323152065277,0.0,-0.0
1785948234554977813,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785948234657948721,0.022995000705122948,-0.4363323152065277,0.0,-0.0
1785948234755086528,0.022995000705122948,-0.4363323152065277,0.0,-0.0
1785948234854895486,0.022995000705122948,-0.4363323152065277,0.0,-0.0
1785948234961679724,0.022995000705122948,-0.4363323152065277,0.0,-0.0
1785948235058376046,0.022995000705122948,-0.4363323152065277,0.0,-0.0
1785948235158881409,0.022995000705122948,-0.4363323152065277,0.0,-0.0
1785948235255570370,0.022995000705122948,-0.4363323152065277,0.0,-0.0
1785948235355750924,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785948235457619079,0.022995000705122948,-0.4363323152065277,0.0,-0.0
1785948235555122305,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785948235657046686,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785948235759107840,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785948235854405303,0.022995000705122948,-0.4363323152065277,0.0,-0.0
1785948235955604351,0.022995000705122948,-0.4363323152065277,0.0,-0.0
1785948236059179566,0.022995000705122948,-0.4363323152065277,0.0,-0.0
1785948236154907410,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785948236258637925,0.022995000705122948,-0.4363323152065277,0.0,-0.0
1785948236355787572,0.022995000705122948,-0.4363323152065277,0.0,-0.0
1785948236456950939,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785948236558326600,0.022995000705122948,-0.4363323152065277,0.0,-0.0
1785948236655770080,0.022995000705122948,-0.4363323152065277,0.0,-0.0
1785948236755358615,-0.020638231188058853,-0.4363323152065277,-0.25,1.0
1785948236855102196,-0.0642714649438858,-0.4363323152065277,-0.25,1.0
1785948236954517158,-0.10790469497442245,-0.4363323152065277,-0.25,1.0
1785948237061155824,-0.055188000202178955,-0.4363323152065277,0.0,-0.0
1785948237159352446,-0.08081100136041641,-0.4363323152065277,0.0,-0.951158881187439
1785948237255936636,-0.06701400130987167,-0.4363323152065277,0.0,-0.9064253568649292
1785948237355475667,-0.019710000604391098,-0.4363323152065277,0.0,-0.15736190974712372
1785948237455578586,0.01642500050365925,-0.4363323152065277,0.0,0.09188888967037201
1785948237556628349,0.022995000705122948,-0.4363323152065277,0.0,-0.0
1785948237654628741,0.022995000705122948,-0.4363323152065277,0.0,0.0029814234003424644
1785948237755259324,0.022995000705122948,-0.4363323152065277,0.0,-0.0
1785948237856755053,0.022995000705122948,-0.4363323152065277,0.0,-0.0
1785948237954415755,0.022995000705122948,-0.4363323152065277,0.0,-0.0
1785948238056843543,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785948238156056164,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785948238255511095,0.023652000352740288,-0.4363323152065277,0.0,-0.0
1785948238357929923,0.024965999647974968,-0.4363323152065277,0.0,-0.0
1785948238477427564,0.057815998792648315,-0.4363323152065277,0.0,-0.0
1785948238555320061,0.12877200543880463,-0.4363323152065277,0.0,-0.0
1785948238658987151,0.24309000372886658,-0.4363323152065277,0.0,-0.0
1785948238769995739,0.35280901193618774,-0.4363323152065277,0.0,-0.0
1785948238854052228,0.4047119915485382,-0.4363323152065277,0.0,-0.0
1785948238957475054,0.40865400433540344,-0.4363323152065277,0.0,-0.0
1785948239055489142,0.3521519899368286,-0.4363323152065277,0.0,-0.0
1785948239155196434,0.25557300448417664,-0.4363323152065277,0.0,-0.0
1785948239255121267,0.12745800614356995,-0.4363323152065277,0.0,-6.10140328445012e-36
1785948239354564807,-0.026280000805854797,-0.4363323152065277,0.0,-0.0
1785948239457077077,-0.1530809998512268,-0.4363323152065277,0.0,-0.0
1785948239556868179,-0.258201003074646,-0.4363323152065277,0.0,-0.0
1785948239656783125,-0.3317849934101105,-0.4363323152065277,0.0,-0.0
1785948239754341008,-0.34952399134635925,-0.4363323152065277,0.0,-0.0
1785948239855166252,-0.34821000695228577,-0.4363323152065277,0.0,-0.0
1785948239954877352,-0.34821000695228577,-0.4363323152065277,0.0,-0.0
1785948240056179026,-0.34821000695228577,-0.4363323152065277,0.0,-0.0
1785948240157722948,-0.34821000695228577,-0.4363323152065277,0.0,-0.0
1785948240257348157,-0.34821000695228577,-0.4363323152065277,0.0,-0.0
1785948240355796467,-0.3488669991493225,-0.4363323152065277,0.0,-0.0
1785948240454793401,-0.3488669991493225,-0.4363323152065277,0.0,0.3085740804672241
1785948240554793821,-0.34821000695228577,-0.4363323152065277,0.0,0.3087093234062195
1785948240658278153,-0.3501810133457184,-0.4363323152065277,0.0,0.6419501304626465
1785948240755553916,-0.34952399134635925,-0.4363323152065277,0.0,0.642086923122406
1785948240857139151,-0.34821000695228577,-0.4363323152065277,0.0,0.603274941444397
1785948240963138149,-0.34821000695228577,-0.4363323152065277,0.0,0.6032662987709045
1785948241054629484,-0.347553014755249,-0.4363323152065277,0.0,0.7402248382568359
1785948241154608495,-0.34821000695228577,-0.4363323152065277,0.0,0.7822057008743286
1785948241262438909,-0.34821000695228577,-0.4363323152065277,0.0,0.7822100520133972
1785948241355395055,-0.34821000695228577,-0.4363323152065277,0.0,0.7764473557472229
1785948241455354353,-0.3488669991493225,-0.4363323152065277,0.0,1.010007381439209
1785948241556127500,-0.3508380055427551,-0.4363323152065277,0.0,1.2988219261169434
1785948241659013574,-0.3488669991493225,-0.4363323152065277,0.0,1.2988508939743042
1785948241754673705,-0.347553014755249,-0.4363323152065277,0.0,1.1791146993637085
1785948241855234398,-0.34821000695228577,-0.4363323152065277,0.0,1.1791045665740967
1785948241954822549,-0.3468959927558899,-0.4363323152065277,0.0,1.357884168624878
1785948242056868406,-0.34821000695228577,-0.4363323152065277,0.0,1.2572287321090698
1785948242155221481,-0.3488669991493225,-0.4363323152065277,0.0,1.2571280002593994
1785948242255547127,-0.3501810133457184,-0.4363323152065277,0.0,1.3361700773239136
1785948242359780441,-0.3501810133457184,-0.4363323152065277,0.0,1.3362865447998047
1785948242453852620,-0.35149499773979187,-0.4363323152065277,0.0,1.5643031597137451
1785948242557534462,-0.3501810133457184,-0.4363323152065277,0.0,1.5643659830093384
1785948242658356378,-0.3501810133457184,-0.4363323152065277,0.0,1.5211751461029053
1785948242759821642,-0.34821000695228577,-0.4363323152065277,0.0,1.50094735622406
1785948242854258120,-0.34821000695228577,-0.4363323152065277,0.0,1.5312031507492065
1785948242961101496,-0.33507001399993896,-0.4363323152065277,0.0,1.5744879245758057
1785948243054333714,-0.299591988325119,-0.4363323152065277,0.0,1.6451773643493652
1785948243154228723,-0.24637499451637268,-0.4363323152065277,0.0,1.792319416999817
1785948243255575519,-0.17804700136184692,-0.4363323152065277,0.0,1.792386770248413
1785948243353644618,-0.12285900115966797,-0.4363323152065277,0.0,1.9481858015060425
1785948243452017181,-0.0722699984908104,-0.4363323152065277,0.0,1.94825279712677
1785948243552232583,-0.019710000604391098,-0.4363323152065277,0.0,2.0
1785948243651790302,0.003942000214010477,-0.4363323152065277,0.0,2.0
1785948243748841450,0.011826000176370144,-0.4363323152065277,0.0,2.0
1785948243848781260,0.0,-0.4363323152065277,0.0,1.9814705848693848
1785948243950092920,-0.03810599818825722,-0.4363323152065277,0.0,1.981492042541504
1785948244049022204,-0.11366099864244461,-0.4363323152065277,0.0,2.0
1785948244149173764,-0.2187809944152832,-0.4363323152065277,0.0,2.0
1785948244249520274,-0.29565000534057617,-0.4363323152065277,0.0,1.9744012355804443
1785948244349659322,-0.33507001399993896,-0.4363323152065277,0.0,1.9743494987487793
1785948244448653536,-0.33835500478744507,-0.4363323152065277,0.0,2.0
1785948244548392669,-0.33966898918151855,-0.4363323152065277,0.0,2.0
1785948244653179983,-0.33507001399993896,-0.4363323152065277,0.0,2.0
1785948244750154841,-0.33112800121307373,-0.4363323152065277,0.0,2.0
1785948244851115130,-0.32850000262260437,-0.4363323152065277,0.0,2.0
1785948244948418125,-0.3291569948196411,-0.4363323152065277,0.0,2.0
1785948245051817014,-0.31667399406433105,-0.4363323152065277,0.0,2.0
1785948245149437907,-0.26871299743652344,-0.4363323152065277,0.0,2.0
1785948245250963813,-0.2023559957742691,-0.4363323152065277,0.0,2.0
1785948245353811358,-0.11826000362634659,-0.4363323152065277,0.0,2.0
1785948245451929642,-0.045990001410245895,-0.4363323152065277,0.0,2.0
1785948245552429436,-0.003942000214010477,-0.4363323152065277,0.0,2.0
1785948245651059640,0.013140000402927399,-0.4363323152065277,0.0,2.0
1785948245755288058,0.013797000050544739,0.4363323152065277,0.0,2.0
1785948245857454910,0.013797000050544739,0.4363323152065277,0.0,2.0
1785948245953901688,0.006570000201463699,0.4363323152065277,0.0,2.0
1785948246056978392,-0.004598999861627817,-0.4363323152065277,0.0,2.0
1785948246154024484,-0.027594000101089478,-0.37881532311439514,0.0,2.0
1785948246255214763,-0.047961000353097916,-0.16472935676574707,0.0,2.0
1785948246355078475,-0.057158999145030975,-0.14969520270824432,0.0,2.0
1785948246458302319,-0.08081100136041641,-0.008233213797211647,0.0,2.0
1785948246555134389,-0.10906200110912323,0.21637658774852753,0.0,2.0
1785948246654120890,-0.11168999969959259,0.276748389005661,0.0,2.0
1785948246755472839,-0.10774800181388855,0.4363323152065277,0.0,2.0
1785948246856300291,-0.06372900307178497,0.3962429165840149,0.0,2.0
1785948246954463217,-0.011826000176370144,0.4363323152065277,0.0,2.0
1785948247054166252,0.011826000176370144,0.4363323152065277,0.0,2.0
1785948247154636414,0.013797000050544739,0.4363323152065277,0.0,2.0
1785948247253920524,0.014453999698162079,0.3350200653076172,0.0,2.0
1785948247354924782,0.013797000050544739,0.37347275018692017,0.0,2.0
1785948247454805006,0.014453999698162079,-0.0775664895772934,0.0,2.0
